TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,RV,36,HAB,Partido Frente Amplio,2121,2
HOJA_EN,RV,36,HAB,Partido Frente Amplio,711609,20
HOJA_EN,RV,36,HAB,Partido Frente Amplio,959738,5
HOJA_EN,RV,37,HAB,Partido Frente Amplio,9,4
HOJA_EN,RV,37,HAB,Partido Frente Amplio,77,2
HOJA_EN,RV,37,HAB,Partido Frente Amplio,90,10
HOJA_EN,RV,37,HAB,Partido Frente Amplio,393,2
HOJA_EN,RV,37,HAB,Partido Frente Amplio,800,2
HOJA_EN,RV,37,HAB,Partido Frente Amplio,871,1
HOJA_EN,RV,37,HAB,Partido Frente Amplio,890,4
HOJA_EN,RV,37,HAB,Partido Frente Amplio,982,1
HOJA_EN,RV,37,HAB,Partido Frente Amplio,1001,12
HOJA_EN,RV,37,HAB,Partido Frente Amplio,1968,1
HOJA_EN,RV,37,HAB,Partido Frente Amplio,2005,13
HOJA_EN,RV,37,HAB,Partido Frente Amplio,2121,2
HOJA_EN,RV,37,HAB,Partido Frente Amplio,8008,1
HOJA_EN,RV,37,HAB,Partido Frente Amplio,711609,12
HOJA_EN,RV,37,HAB,Partido Frente Amplio,959738,5
HOJA_EN,RV,38,HAB,Partido Frente Amplio,9,2
HOJA_EN,RV,38,HAB,Partido Frente Amplio,77,4
HOJA_EN,RV,38,HAB,Partido Frente Amplio,90,8
HOJA_EN,RV,38,HAB,Partido Frente Amplio,393,2
HOJA_EN,RV,38,HAB,Partido Frente Amplio,567,1
HOJA_EN,RV,38,HAB,Partido Frente Amplio,800,2
HOJA_EN,RV,38,HAB,Partido Frente Amplio,890,2
HOJA_EN,RV,38,HAB,Partido Frente Amplio,982,8
HOJA_EN,RV,38,HAB,Partido Frente Amplio,1001,11
HOJA_EN,RV,38,HAB,Partido Frente Amplio,1968,1
HOJA_EN,RV,38,HAB,Partido Frente Amplio,2005,5
HOJA_EN,RV,38,HAB,Partido Frente Amplio,2121,3
HOJA_EN,RV,38,HAB,Partido Frente Amplio,711609,22
HOJA_EN,RV,38,HAB,Partido Frente Amplio,959738,5
HOJA_EN,RV,39,HAB,Partido Frente Amplio,9,2
HOJA_EN,RV,39,HAB,Partido Frente Amplio,77,3
HOJA_EN,RV,39,HAB,Partido Frente Amplio,90,12
HOJA_EN,RV,39,HAB,Partido Frente Amplio,205,1
HOJA_EN,RV,39,HAB,Partido Frente Amplio,393,2
HOJA_EN,RV,39,HAB,Partido Frente Amplio,800,1
HOJA_EN,RV,39,HAB,Partido Frente Amplio,890,4
HOJA_EN,RV,39,HAB,Partido Frente Amplio,982,5
HOJA_EN,RV,39,HAB,Partido Frente Amplio,1001,7
HOJA_EN,RV,39,HAB,Partido Frente Amplio,1968,1
HOJA_EN,RV,39,HAB,Partido Frente Amplio,2005,3
HOJA_EN,RV,39,HAB,Partido Frente Amplio,2121,2
HOJA_EN,RV,39,HAB,Partido Frente Amplio,711609,15
HOJA_EN,RV,39,HAB,Partido Frente Amplio,959738,2
HOJA_EN,RV,40,HAB,Partido Frente Amplio,9,2
HOJA_EN,RV,40,HAB,Partido Frente Amplio,77,2
HOJA_EN,RV,40,HAB,Partido Frente Amplio,90,16
HOJA_EN,RV,40,HAB,Partido Frente Amplio,393,1
HOJA_EN,RV,40,HAB,Partido Frente Amplio,800,1
HOJA_EN,RV,40,HAB,Partido Frente Amplio,890,1
HOJA_EN,RV,40,HAB,Partido Frente Amplio,982,2
HOJA_EN,RV,40,HAB,Partido Frente Amplio,1001,12
HOJA_EN,RV,40,HAB,Partido Frente Amplio,2005,4
HOJA_EN,RV,40,HAB,Partido Frente Amplio,2121,3
HOJA_EN,RV,40,HAB,Partido Frente Amplio,711609,8
HOJA_EN,RV,40,HAB,Partido Frente Amplio,959738,7
HOJA_EN,RV,41,HAB,Partido Frente Amplio,9,2
HOJA_EN,RV,41,HAB,Partido Frente Amplio,77,1
HOJA_EN,RV,41,HAB,Partido Frente Amplio,90,16
HOJA_EN,RV,41,HAB,Partido Frente Amplio,393,2
HOJA_EN,RV,41,HAB,Partido Frente Amplio,567,1
HOJA_EN,RV,41,HAB,Partido Frente Amplio,871,1
HOJA_EN,RV,41,HAB,Partido Frente Amplio,890,1
HOJA_EN,RV,41,HAB,Partido Frente Amplio,982,4
HOJA_EN,RV,41,HAB,Partido Frente Amplio,1001,9
HOJA_EN,RV,41,HAB,Partido Frente Amplio,2005,1
HOJA_EN,RV,41,HAB,Partido Frente Amplio,2121,2
HOJA_EN,RV,41,HAB,Partido Frente Amplio,711609,12
HOJA_EN,RV,41,HAB,Partido Frente Amplio,959738,3
HOJA_EN,RV,42,HAB,Partido Frente Amplio,9,3
HOJA_EN,RV,42,HAB,Partido Frente Amplio,77,4
HOJA_EN,RV,42,HAB,Partido Frente Amplio,90,15
HOJA_EN,RV,42,HAB,Partido Frente Amplio,800,4
HOJA_EN,RV,42,HAB,Partido Frente Amplio,890,4
HOJA_EN,RV,42,HAB,Partido Frente Amplio,982,2
HOJA_EN,RV,42,HAB,Partido Frente Amplio,1001,9
HOJA_EN,RV,42,HAB,Partido Frente Amplio,2005,5
HOJA_EN,RV,42,HAB,Partido Frente Amplio,2121,5
HOJA_EN,RV,42,HAB,Partido Frente Amplio,711609,12
HOJA_EN,RV,42,HAB,Partido Frente Amplio,959738,2
HOJA_EN,RV,43,HAB,Partido Frente Amplio,77,3
HOJA_EN,RV,43,HAB,Partido Frente Amplio,90,5
HOJA_EN,RV,43,HAB,Partido Frente Amplio,393,1
HOJA_EN,RV,43,HAB,Partido Frente Amplio,800,2
HOJA_EN,RV,43,HAB,Partido Frente Amplio,871,4
HOJA_EN,RV,43,HAB,Partido Frente Amplio,890,2
HOJA_EN,RV,43,HAB,Partido Frente Amplio,982,4
HOJA_EN,RV,43,HAB,Partido Frente Amplio,1001,12
HOJA_EN,RV,43,HAB,Partido Frente Amplio,1968,2
HOJA_EN,RV,43,HAB,Partido Frente Amplio,2005,7
HOJA_EN,RV,43,HAB,Partido Frente Amplio,2121,4
HOJA_EN,RV,43,HAB,Partido Frente Amplio,711609,12
HOJA_EN,RV,43,HAB,Partido Frente Amplio,959738,4
HOJA_EN,RV,44,HAB,Partido Frente Amplio,9,5
HOJA_EN,RV,44,HAB,Partido Frente Amplio,77,4
HOJA_EN,RV,44,HAB,Partido Frente Amplio,90,9
HOJA_EN,RV,44,HAB,Partido Frente Amplio,205,1
HOJA_EN,RV,44,HAB,Partido Frente Amplio,800,1
HOJA_EN,RV,44,HAB,Partido Frente Amplio,890,2
HOJA_EN,RV,44,HAB,Partido Frente Amplio,982,4
HOJA_EN,RV,44,HAB,Partido Frente Amplio,1001,12
HOJA_EN,RV,44,HAB,Partido Frente Amplio,2005,5
HOJA_EN,RV,44,HAB,Partido Frente Amplio,2121,6
HOJA_EN,RV,44,HAB,Partido Frente Amplio,711609,8
HOJA_EN,RV,44,HAB,Partido Frente Amplio,959738,4
HOJA_EN,RV,45,HAB,Partido Frente Amplio,9,1
HOJA_EN,RV,45,HAB,Partido Frente Amplio,77,2
HOJA_EN,RV,45,HAB,Partido Frente Amplio,90,6
HOJA_EN,RV,45,HAB,Partido Frente Amplio,205,1
HOJA_EN,RV,45,HAB,Partido Frente Amplio,393,1
HOJA_EN,RV,45,HAB,Partido Frente Amplio,800,4
HOJA_EN,RV,45,HAB,Partido Frente Amplio,871,1
HOJA_EN,RV,45,HAB,Partido Frente Amplio,890,4
HOJA_EN,RV,45,HAB,Partido Frente Amplio,982,2
HOJA_EN,RV,45,HAB,Partido Frente Amplio,1001,8
HOJA_EN,RV,45,HAB,Partido Frente Amplio,2005,5
HOJA_EN,RV,45,HAB,Partido Frente Amplio,2121,3
HOJA_EN,RV,45,HAB,Partido Frente Amplio,711609,9
HOJA_EN,RV,45,HAB,Partido Frente Amplio,959738,1
HOJA_EN,RV,46,HAB,Partido Frente Amplio,9,2
HOJA_EN,RV,46,HAB,Partido Frente Amplio,77,4
HOJA_EN,RV,46,HAB,Partido Frente Amplio,90,13
HOJA_EN,RV,46,HAB,Partido Frente Amplio,205,1
HOJA_EN,RV,46,HAB,Partido Frente Amplio,800,1
HOJA_EN,RV,46,HAB,Partido Frente Amplio,890,5
HOJA_EN,RV,46,HAB,Partido Frente Amplio,982,1
HOJA_EN,RV,46,HAB,Partido Frente Amplio,1001,13
HOJA_EN,RV,46,HAB,Partido Frente Amplio,2121,4
HOJA_EN,RV,46,HAB,Partido Frente Amplio,711609,17
HOJA_EN,RV,46,HAB,Partido Frente Amplio,959738,3
HOJA_EN,RV,47,HAB,Partido Frente Amplio,9,1
HOJA_EN,RV,47,HAB,Partido Frente Amplio,77,2
HOJA_EN,RV,47,HAB,Partido Frente Amplio,90,7
HOJA_EN,RV,47,HAB,Partido Frente Amplio,393,2
HOJA_EN,RV,47,HAB,Partido Frente Amplio,800,3
HOJA_EN,RV,47,HAB,Partido Frente Amplio,890,4
HOJA_EN,RV,47,HAB,Partido Frente Amplio,982,2
HOJA_EN,RV,47,HAB,Partido Frente Amplio,1001,8
HOJA_EN,RV,47,HAB,Partido Frente Amplio,2005,3
HOJA_EN,RV,47,HAB,Partido Frente Amplio,2121,2
HOJA_EN,RV,47,HAB,Partido Frente Amplio,8008,1
HOJA_EN,RV,47,HAB,Partido Frente Amplio,711609,15
HOJA_EN,RV,47,HAB,Partido Frente Amplio,959738,3
HOJA_EN,RV,48,HAB,Partido Frente Amplio,9,3
HOJA_EN,RV,48,HAB,Partido Frente Amplio,77,2
HOJA_EN,RV,48,HAB,Partido Frente Amplio,90,9
HOJA_EN,RV,48,HAB,Partido Frente Amplio,393,1
HOJA_EN,RV,48,HAB,Partido Frente Amplio,800,3
HOJA_EN,RV,48,HAB,Partido Frente Amplio,890,3
HOJA_EN,RV,48,HAB,Partido Frente Amplio,982,3
HOJA_EN,RV,48,HAB,Partido Frente Amplio,1001,15
HOJA_EN,RV,48,HAB,Partido Frente Amplio,1968,1
HOJA_EN,RV,48,HAB,Partido Frente Amplio,2005,5
HOJA_EN,RV,48,HAB,Partido Frente Amplio,2121,5
HOJA_EN,RV,48,HAB,Partido Frente Amplio,711609,19
HOJA_EN,RV,48,HAB,Partido Frente Amplio,959738,4
HOJA_EN,RV,49,HAB,Partido Frente Amplio,77,3
HOJA_EN,RV,49,HAB,Partido Frente Amplio,90,9
HOJA_EN,RV,49,HAB,Partido Frente Amplio,205,2
HOJA_EN,RV,49,HAB,Partido Frente Amplio,393,1
HOJA_EN,RV,49,HAB,Partido Frente Amplio,800,3
HOJA_EN,RV,49,HAB,Partido Frente Amplio,890,1
HOJA_EN,RV,49,HAB,Partido Frente Amplio,982,2
HOJA_EN,RV,49,HAB,Partido Frente Amplio,1001,12
HOJA_EN,RV,49,HAB,Partido Frente Amplio,2005,4
HOJA_EN,RV,49,HAB,Partido Frente Amplio,2121,5
HOJA_EN,RV,49,HAB,Partido Frente Amplio,711609,12
HOJA_EN,RV,49,HAB,Partido Frente Amplio,959738,2
HOJA_EN,RV,50,HAB,Partido Frente Amplio,9,2
HOJA_EN,RV,50,HAB,Partido Frente Amplio,77,1
HOJA_EN,RV,50,HAB,Partido Frente Amplio,90,8
HOJA_EN,RV,50,HAB,Partido Frente Amplio,205,2
HOJA_EN,RV,50,HAB,Partido Frente Amplio,800,4
HOJA_EN,RV,50,HAB,Partido Frente Amplio,890,3
HOJA_EN,RV,50,HAB,Partido Frente Amplio,982,3
HOJA_EN,RV,50,HAB,Partido Frente Amplio,1001,13
HOJA_EN,RV,50,HAB,Partido Frente Amplio,2005,9
HOJA_EN,RV,50,HAB,Partido Frente Amplio,2121,4
HOJA_EN,RV,50,HAB,Partido Frente Amplio,8008,1
HOJA_EN,RV,50,HAB,Partido Frente Amplio,711609,14
HOJA_EN,RV,50,HAB,Partido Frente Amplio,959738,3
HOJA_EN,RV,51,HAB,Partido Frente Amplio,77,3
HOJA_EN,RV,51,HAB,Partido Frente Amplio,90,13
HOJA_EN,RV,51,HAB,Partido Frente Amplio,800,6
HOJA_EN,RV,51,HAB,Partido Frente Amplio,890,2
HOJA_EN,RV,51,HAB,Partido Frente Amplio,982,2
HOJA_EN,RV,51,HAB,Partido Frente Amplio,1001,6
HOJA_EN,RV,51,HAB,Partido Frente Amplio,1968,1
HOJA_EN,RV,51,HAB,Partido Frente Amplio,2005,3
HOJA_EN,RV,51,HAB,Partido Frente Amplio,2121,4
HOJA_EN,RV,51,HAB,Partido Frente Amplio,711609,22
HOJA_EN,RV,51,HAB,Partido Frente Amplio,959738,1
HOJA_EN,RV,52,HAB,Partido Frente Amplio,77,4
HOJA_EN,RV,52,HAB,Partido Frente Amplio,90,12
HOJA_EN,RV,52,HAB,Partido Frente Amplio,800,1
HOJA_EN,RV,52,HAB,Partido Frente Amplio,871,1
HOJA_EN,RV,52,HAB,Partido Frente Amplio,890,1
HOJA_EN,RV,52,HAB,Partido Frente Amplio,982,4
HOJA_EN,RV,52,HAB,Partido Frente Amplio,1001,17
HOJA_EN,RV,52,HAB,Partido Frente Amplio,1968,1
HOJA_EN,RV,52,HAB,Partido Frente Amplio,2005,6
HOJA_EN,RV,52,HAB,Partido Frente Amplio,2121,1
HOJA_EN,RV,52,HAB,Partido Frente Amplio,711609,12
HOJA_EN,RV,52,HAB,Partido Frente Amplio,959738,3
HOJA_EN,RV,53,HAB,Partido Frente Amplio,9,1
HOJA_EN,RV,53,HAB,Partido Frente Amplio,77,3
HOJA_EN,RV,53,HAB,Partido Frente Amplio,90,15
HOJA_EN,RV,53,HAB,Partido Frente Amplio,800,2
HOJA_EN,RV,53,HAB,Partido Frente Amplio,890,1
HOJA_EN,RV,53,HAB,Partido Frente Amplio,982,7
HOJA_EN,RV,53,HAB,Partido Frente Amplio,1001,10
HOJA_EN,RV,53,HAB,Partido Frente Amplio,1968,1
HOJA_EN,RV,53,HAB,Partido Frente Amplio,2005,10
HOJA_EN,RV,53,HAB,Partido Frente Amplio,2121,4
HOJA_EN,RV,53,HAB,Partido Frente Amplio,8008,2
HOJA_EN,RV,53,HAB,Partido Frente Amplio,711609,8
HOJA_EN,RV,53,HAB,Partido Frente Amplio,959738,5
HOJA_EN,RV,54,HAB,Partido Frente Amplio,9,5
HOJA_EN,RV,54,HAB,Partido Frente Amplio,77,10
HOJA_EN,RV,54,HAB,Partido Frente Amplio,90,3
HOJA_EN,RV,54,HAB,Partido Frente Amplio,205,1
HOJA_EN,RV,54,HAB,Partido Frente Amplio,567,1
HOJA_EN,RV,54,HAB,Partido Frente Amplio,800,8
HOJA_EN,RV,54,HAB,Partido Frente Amplio,890,1
HOJA_EN,RV,54,HAB,Partido Frente Amplio,982,2
HOJA_EN,RV,54,HAB,Partido Frente Amplio,1001,18
HOJA_EN,RV,54,HAB,Partido Frente Amplio,2005,5
HOJA_EN,RV,54,HAB,Partido Frente Amplio,2121,1
HOJA_EN,RV,54,HAB,Partido Frente Amplio,711609,18
HOJA_EN,RV,54,HAB,Partido Frente Amplio,959738,3
HOJA_EN,RV,55,HAB,Partido Frente Amplio,9,2
HOJA_EN,RV,55,HAB,Partido Frente Amplio,77,4
HOJA_EN,RV,55,HAB,Partido Frente Amplio,90,10
HOJA_EN,RV,55,HAB,Partido Frente Amplio,205,4
HOJA_EN,RV,55,HAB,Partido Frente Amplio,393,3
HOJA_EN,RV,55,HAB,Partido Frente Amplio,982,3
HOJA_EN,RV,55,HAB,Partido Frente Amplio,1001,10
HOJA_EN,RV,55,HAB,Partido Frente Amplio,2005,1
HOJA_EN,RV,55,HAB,Partido Frente Amplio,2121,10
HOJA_EN,RV,55,HAB,Partido Frente Amplio,711609,9
HOJA_EN,RV,55,HAB,Partido Frente Amplio,959738,3
HOJA_EN,RV,56,HAB,Partido Frente Amplio,9,4
HOJA_EN,RV,56,HAB,Partido Frente Amplio,77,2
HOJA_EN,RV,56,HAB,Partido Frente Amplio,90,6
HOJA_EN,RV,56,HAB,Partido Frente Amplio,393,1
HOJA_EN,RV,56,HAB,Partido Frente Amplio,800,3
HOJA_EN,RV,56,HAB,Partido Frente Amplio,890,4
HOJA_EN,RV,56,HAB,Partido Frente Amplio,982,1
HOJA_EN,RV,56,HAB,Partido Frente Amplio,1001,14
HOJA_EN,RV,56,HAB,Partido Frente Amplio,1968,2
HOJA_EN,RV,56,HAB,Partido Frente Amplio,2005,5
HOJA_EN,RV,56,HAB,Partido Frente Amplio,2121,4
HOJA_EN,RV,56,HAB,Partido Frente Amplio,711609,9
HOJA_EN,RV,56,HAB,Partido Frente Amplio,959738,2
HOJA_EN,RV,57,HAB,Partido Frente Amplio,9,3
HOJA_EN,RV,57,HAB,Partido Frente Amplio,77,4
HOJA_EN,RV,57,HAB,Partido Frente Amplio,90,11
HOJA_EN,RV,57,HAB,Partido Frente Amplio,205,3
HOJA_EN,RV,57,HAB,Partido Frente Amplio,393,1
HOJA_EN,RV,57,HAB,Partido Frente Amplio,982,4
HOJA_EN,RV,57,HAB,Partido Frente Amplio,1001,8
HOJA_EN,RV,57,HAB,Partido Frente Amplio,1968,1
HOJA_EN,RV,57,HAB,Partido Frente Amplio,2005,4
HOJA_EN,RV,57,HAB,Partido Frente Amplio,2121,6
HOJA_EN,RV,57,HAB,Partido Frente Amplio,711609,12
HOJA_EN,RV,57,HAB,Partido Frente Amplio,959738,4
HOJA_EN,RV,58,HAB,Partido Frente Amplio,9,4
HOJA_EN,RV,58,HAB,Partido Frente Amplio,77,1
HOJA_EN,RV,58,HAB,Partido Frente Amplio,90,5
HOJA_EN,RV,58,HAB,Partido Frente Amplio,393,1
HOJA_EN,RV,58,HAB,Partido Frente Amplio,567,3
HOJA_EN,RV,58,HAB,Partido Frente Amplio,800,3
HOJA_EN,RV,58,HAB,Partido Frente Amplio,890,4
HOJA_EN,RV,58,HAB,Partido Frente Amplio,982,4
HOJA_EN,RV,58,HAB,Partido Frente Amplio,1001,9
HOJA_EN,RV,58,HAB,Partido Frente Amplio,1968,1
HOJA_EN,RV,58,HAB,Partido Frente Amplio,2005,4
HOJA_EN,RV,58,HAB,Partido Frente Amplio,2121,7
HOJA_EN,RV,58,HAB,Partido Frente Amplio,711609,18
HOJA_EN,RV,58,HAB,Partido Frente Amplio,959738,2
HOJA_EN,RV,59,HAB,Partido Frente Amplio,9,2
HOJA_EN,RV,59,HAB,Partido Frente Amplio,77,5
HOJA_EN,RV,59,HAB,Partido Frente Amplio,90,12
HOJA_EN,RV,59,HAB,Partido Frente Amplio,393,2
HOJA_EN,RV,59,HAB,Partido Frente Amplio,567,2
HOJA_EN,RV,59,HAB,Partido Frente Amplio,800,4
HOJA_EN,RV,59,HAB,Partido Frente Amplio,890,3
HOJA_EN,RV,59,HAB,Partido Frente Amplio,982,4
HOJA_EN,RV,59,HAB,Partido Frente Amplio,1001,11
HOJA_EN,RV,59,HAB,Partido Frente Amplio,2005,4
HOJA_EN,RV,59,HAB,Partido Frente Amplio,2121,8
HOJA_EN,RV,59,HAB,Partido Frente Amplio,711609,19
HOJA_EN,RV,60,HAB,Partido Frente Amplio,9,1
HOJA_EN,RV,60,HAB,Partido Frente Amplio,77,6
HOJA_EN,RV,60,HAB,Partido Frente Amplio,90,9
HOJA_EN,RV,60,HAB,Partido Frente Amplio,890,1
HOJA_EN,RV,60,HAB,Partido Frente Amplio,982,3
HOJA_EN,RV,60,HAB,Partido Frente Amplio,1001,15
HOJA_EN,RV,60,HAB,Partido Frente Amplio,1968,1
HOJA_EN,RV,60,HAB,Partido Frente Amplio,2005,4
HOJA_EN,RV,60,HAB,Partido Frente Amplio,2121,7
HOJA_EN,RV,60,HAB,Partido Frente Amplio,711609,10
HOJA_EN,RV,60,HAB,Partido Frente Amplio,959738,3
HOJA_EN,RV,61,HAB,Partido Frente Amplio,9,2
HOJA_EN,RV,61,HAB,Partido Frente Amplio,77,11
HOJA_EN,RV,61,HAB,Partido Frente Amplio,90,9
HOJA_EN,RV,61,HAB,Partido Frente Amplio,205,1
HOJA_EN,RV,61,HAB,Partido Frente Amplio,393,3
HOJA_EN,RV,61,HAB,Partido Frente Amplio,567,1
HOJA_EN,RV,61,HAB,Partido Frente Amplio,800,1
HOJA_EN,RV,61,HAB,Partido Frente Amplio,871,5
HOJA_EN,RV,61,HAB,Partido Frente Amplio,982,6
HOJA_EN,RV,61,HAB,Partido Frente Amplio,1001,9
HOJA_EN,RV,61,HAB,Partido Frente Amplio,1968,1
HOJA_EN,RV,61,HAB,Partido Frente Amplio,2005,2
HOJA_EN,RV,61,HAB,Partido Frente Amplio,2121,8
HOJA_EN,RV,61,HAB,Partido Frente Amplio,711609,8
HOJA_EN,RV,61,HAB,Partido Frente Amplio,959738,3
HOJA_EN,RV,62,HAB,Partido Frente Amplio,9,3
HOJA_EN,RV,62,HAB,Partido Frente Amplio,77,6
HOJA_EN,RV,62,HAB,Partido Frente Amplio,90,9
HOJA_EN,RV,62,HAB,Partido Frente Amplio,205,2
HOJA_EN,RV,62,HAB,Partido Frente Amplio,393,1
HOJA_EN,RV,62,HAB,Partido Frente Amplio,800,2
HOJA_EN,RV,62,HAB,Partido Frente Amplio,982,2
HOJA_EN,RV,62,HAB,Partido Frente Amplio,1001,18
HOJA_EN,RV,62,HAB,Partido Frente Amplio,1968,1
HOJA_EN,RV,62,HAB,Partido Frente Amplio,2005,6
HOJA_EN,RV,62,HAB,Partido Frente Amplio,2121,3
HOJA_EN,RV,62,HAB,Partido Frente Amplio,8008,1
HOJA_EN,RV,62,HAB,Partido Frente Amplio,711609,13
HOJA_EN,RV,62,HAB,Partido Frente Amplio,959738,4
HOJA_EN,RV,63,HAB,Partido Frente Amplio,9,2
HOJA_EN,RV,63,HAB,Partido Frente Amplio,77,3
HOJA_EN,RV,63,HAB,Partido Frente Amplio,90,6
HOJA_EN,RV,63,HAB,Partido Frente Amplio,393,1
HOJA_EN,RV,63,HAB,Partido Frente Amplio,871,3
HOJA_EN,RV,63,HAB,Partido Frente Amplio,890,2
HOJA_EN,RV,63,HAB,Partido Frente Amplio,982,3
HOJA_EN,RV,63,HAB,Partido Frente Amplio,1001,8
HOJA_EN,RV,63,HAB,Partido Frente Amplio,1968,1
HOJA_EN,RV,63,HAB,Partido Frente Amplio,2005,5
HOJA_EN,RV,63,HAB,Partido Frente Amplio,2121,3
HOJA_EN,RV,63,HAB,Partido Frente Amplio,711609,6
HOJA_EN,RV,63,HAB,Partido Frente Amplio,959738,8
HOJA_EN,RV,64,HAB,Partido Frente Amplio,9,3
HOJA_EN,RV,64,HAB,Partido Frente Amplio,77,3
HOJA_EN,RV,64,HAB,Partido Frente Amplio,90,12
HOJA_EN,RV,64,HAB,Partido Frente Amplio,393,2
HOJA_EN,RV,64,HAB,Partido Frente Amplio,800,4
HOJA_EN,RV,64,HAB,Partido Frente Amplio,871,1
HOJA_EN,RV,64,HAB,Partido Frente Amplio,890,3
HOJA_EN,RV,64,HAB,Partido Frente Amplio,982,4
HOJA_EN,RV,64,HAB,Partido Frente Amplio,1001,12
HOJA_EN,RV,64,HAB,Partido Frente Amplio,2005,9
HOJA_EN,RV,64,HAB,Partido Frente Amplio,2121,9
HOJA_EN,RV,64,HAB,Partido Frente Amplio,711609,26
HOJA_EN,RV,64,HAB,Partido Frente Amplio,959738,9
HOJA_EN,RV,65,HAB,Partido Frente Amplio,9,5
HOJA_EN,RV,65,HAB,Partido Frente Amplio,77,7
HOJA_EN,RV,65,HAB,Partido Frente Amplio,90,6
HOJA_EN,RV,65,HAB,Partido Frente Amplio,393,1
HOJA_EN,RV,65,HAB,Partido Frente Amplio,567,1
HOJA_EN,RV,65,HAB,Partido Frente Amplio,800,1
HOJA_EN,RV,65,HAB,Partido Frente Amplio,871,4
HOJA_EN,RV,65,HAB,Partido Frente Amplio,982,3
HOJA_EN,RV,65,HAB,Partido Frente Amplio,1001,11
HOJA_EN,RV,65,HAB,Partido Frente Amplio,2005,9
HOJA_EN,RV,65,HAB,Partido Frente Amplio,2121,2
HOJA_EN,RV,65,HAB,Partido Frente Amplio,711609,23
HOJA_EN,RV,65,HAB,Partido Frente Amplio,959738,3
HOJA_EN,RV,66,HAB,Partido Frente Amplio,77,5
HOJA_EN,RV,66,HAB,Partido Frente Amplio,90,19
HOJA_EN,RV,66,HAB,Partido Frente Amplio,205,1
HOJA_EN,RV,66,HAB,Partido Frente Amplio,393,2
HOJA_EN,RV,66,HAB,Partido Frente Amplio,800,1
HOJA_EN,RV,66,HAB,Partido Frente Amplio,890,4
HOJA_EN,RV,66,HAB,Partido Frente Amplio,982,6
HOJA_EN,RV,66,HAB,Partido Frente Amplio,1001,14
HOJA_EN,RV,66,HAB,Partido Frente Amplio,2005,6
HOJA_EN,RV,66,HAB,Partido Frente Amplio,2121,2
HOJA_EN,RV,66,HAB,Partido Frente Amplio,711609,12
HOJA_EN,RV,66,HAB,Partido Frente Amplio,959738,1
HOJA_EN,RV,67,HAB,Partido Frente Amplio,77,2
HOJA_EN,RV,67,HAB,Partido Frente Amplio,90,13
HOJA_EN,RV,67,HAB,Partido Frente Amplio,205,1
HOJA_EN,RV,67,HAB,Partido Frente Amplio,393,2
HOJA_EN,RV,67,HAB,Partido Frente Amplio,800,1
HOJA_EN,RV,67,HAB,Partido Frente Amplio,871,1
HOJA_EN,RV,67,HAB,Partido Frente Amplio,982,1
HOJA_EN,RV,67,HAB,Partido Frente Amplio,1001,11
HOJA_EN,RV,67,HAB,Partido Frente Amplio,1968,2
HOJA_EN,RV,67,HAB,Partido Frente Amplio,2005,4
HOJA_EN,RV,67,HAB,Partido Frente Amplio,2121,5
HOJA_EN,RV,67,HAB,Partido Frente Amplio,711609,13
HOJA_EN,RV,67,HAB,Partido Frente Amplio,959738,3
HOJA_EN,RV,68,HAB,Partido Frente Amplio,9,2
HOJA_EN,RV,68,HAB,Partido Frente Amplio,77,4
HOJA_EN,RV,68,HAB,Partido Frente Amplio,90,9
HOJA_EN,RV,68,HAB,Partido Frente Amplio,205,1
HOJA_EN,RV,68,HAB,Partido Frente Amplio,393,3
HOJA_EN,RV,68,HAB,Partido Frente Amplio,800,3
HOJA_EN,RV,68,HAB,Partido Frente Amplio,871,1
HOJA_EN,RV,68,HAB,Partido Frente Amplio,890,5
HOJA_EN,RV,68,HAB,Partido Frente Amplio,982,3
HOJA_EN,RV,68,HAB,Partido Frente Amplio,1001,12
HOJA_EN,RV,68,HAB,Partido Frente Amplio,1968,2
HOJA_EN,RV,68,HAB,Partido Frente Amplio,2005,4
HOJA_EN,RV,68,HAB,Partido Frente Amplio,2121,7
HOJA_EN,RV,68,HAB,Partido Frente Amplio,711609,21
HOJA_EN,RV,68,HAB,Partido Frente Amplio,959738,3
HOJA_EN,RV,69,HAB,Partido Frente Amplio,9,1
HOJA_EN,RV,69,HAB,Partido Frente Amplio,77,1
HOJA_EN,RV,69,HAB,Partido Frente Amplio,90,14
HOJA_EN,RV,69,HAB,Partido Frente Amplio,890,1
HOJA_EN,RV,69,HAB,Partido Frente Amplio,982,2
HOJA_EN,RV,69,HAB,Partido Frente Amplio,1001,15
HOJA_EN,RV,69,HAB,Partido Frente Amplio,1968,1
HOJA_EN,RV,69,HAB,Partido Frente Amplio,2005,3
HOJA_EN,RV,69,HAB,Partido Frente Amplio,2121,5
HOJA_EN,RV,69,HAB,Partido Frente Amplio,711609,26
HOJA_EN,RV,69,HAB,Partido Frente Amplio,959738,2
HOJA_EN,RV,70,HAB,Partido Frente Amplio,77,7
HOJA_EN,RV,70,HAB,Partido Frente Amplio,90,10
HOJA_EN,RV,70,HAB,Partido Frente Amplio,393,2
HOJA_EN,RV,70,HAB,Partido Frente Amplio,567,2
HOJA_EN,RV,70,HAB,Partido Frente Amplio,800,1
HOJA_EN,RV,70,HAB,Partido Frente Amplio,871,4
