TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,DU,30,RAB,Partido Frente Amplio,949,4
HOJA_EN,DU,30,RAB,Partido Frente Amplio,982,8
HOJA_EN,DU,30,RAB,Partido Frente Amplio,1968,1
HOJA_EN,DU,30,RAB,Partido Frente Amplio,1971,7
HOJA_EN,DU,30,RAB,Partido Frente Amplio,991813,4
HOJA_EN,DU,30,RAB,Partido Frente Amplio,73811916,10
HOJA_EN,DU,30,RAB,Partido Frente Amplio,9010012121,24
HOJA_EN,DU,31,RAB,Partido Frente Amplio,9,1
HOJA_EN,DU,31,RAB,Partido Frente Amplio,77,3
HOJA_EN,DU,31,RAB,Partido Frente Amplio,205,1
HOJA_EN,DU,31,RAB,Partido Frente Amplio,609,36
HOJA_EN,DU,31,RAB,Partido Frente Amplio,871,1
HOJA_EN,DU,31,RAB,Partido Frente Amplio,890,10
HOJA_EN,DU,31,RAB,Partido Frente Amplio,949,4
HOJA_EN,DU,31,RAB,Partido Frente Amplio,982,3
HOJA_EN,DU,31,RAB,Partido Frente Amplio,1618,1
HOJA_EN,DU,31,RAB,Partido Frente Amplio,1968,2
HOJA_EN,DU,31,RAB,Partido Frente Amplio,1971,14
HOJA_EN,DU,31,RAB,Partido Frente Amplio,5271,1
HOJA_EN,DU,31,RAB,Partido Frente Amplio,991813,6
HOJA_EN,DU,31,RAB,Partido Frente Amplio,73811916,3
HOJA_EN,DU,31,RAB,Partido Frente Amplio,9010012121,16
HOJA_EN,DU,32,RAB,Partido Frente Amplio,9,2
HOJA_EN,DU,32,RAB,Partido Frente Amplio,205,1
HOJA_EN,DU,32,RAB,Partido Frente Amplio,609,33
HOJA_EN,DU,32,RAB,Partido Frente Amplio,711,2
HOJA_EN,DU,32,RAB,Partido Frente Amplio,800,1
HOJA_EN,DU,32,RAB,Partido Frente Amplio,890,5
HOJA_EN,DU,32,RAB,Partido Frente Amplio,949,1
HOJA_EN,DU,32,RAB,Partido Frente Amplio,982,9
HOJA_EN,DU,32,RAB,Partido Frente Amplio,1971,9
HOJA_EN,DU,32,RAB,Partido Frente Amplio,991813,5
HOJA_EN,DU,32,RAB,Partido Frente Amplio,73811916,8
HOJA_EN,DU,32,RAB,Partido Frente Amplio,9010012121,18
HOJA_EN,DU,33,RAB,Partido Frente Amplio,77,2
HOJA_EN,DU,33,RAB,Partido Frente Amplio,205,1
HOJA_EN,DU,33,RAB,Partido Frente Amplio,609,28
HOJA_EN,DU,33,RAB,Partido Frente Amplio,711,3
HOJA_EN,DU,33,RAB,Partido Frente Amplio,890,11
HOJA_EN,DU,33,RAB,Partido Frente Amplio,949,4
HOJA_EN,DU,33,RAB,Partido Frente Amplio,982,1
HOJA_EN,DU,33,RAB,Partido Frente Amplio,1971,5
HOJA_EN,DU,33,RAB,Partido Frente Amplio,5271,1
HOJA_EN,DU,33,RAB,Partido Frente Amplio,991813,3
HOJA_EN,DU,33,RAB,Partido Frente Amplio,73811916,6
HOJA_EN,DU,33,RAB,Partido Frente Amplio,9010012121,15
HOJA_EN,DU,34,RAB,Partido Frente Amplio,9,4
HOJA_EN,DU,34,RAB,Partido Frente Amplio,77,4
HOJA_EN,DU,34,RAB,Partido Frente Amplio,205,2
HOJA_EN,DU,34,RAB,Partido Frente Amplio,609,22
HOJA_EN,DU,34,RAB,Partido Frente Amplio,800,1
HOJA_EN,DU,34,RAB,Partido Frente Amplio,890,9
HOJA_EN,DU,34,RAB,Partido Frente Amplio,949,4
HOJA_EN,DU,34,RAB,Partido Frente Amplio,982,4
HOJA_EN,DU,34,RAB,Partido Frente Amplio,1968,2
HOJA_EN,DU,34,RAB,Partido Frente Amplio,1971,9
HOJA_EN,DU,34,RAB,Partido Frente Amplio,991813,4
HOJA_EN,DU,34,RAB,Partido Frente Amplio,73811916,8
HOJA_EN,DU,34,RAB,Partido Frente Amplio,9010012121,22
HOJA_EN,DU,35,RAB,Partido Frente Amplio,9,6
HOJA_EN,DU,35,RAB,Partido Frente Amplio,77,3
HOJA_EN,DU,35,RAB,Partido Frente Amplio,205,4
HOJA_EN,DU,35,RAB,Partido Frente Amplio,609,33
HOJA_EN,DU,35,RAB,Partido Frente Amplio,890,8
HOJA_EN,DU,35,RAB,Partido Frente Amplio,949,2
HOJA_EN,DU,35,RAB,Partido Frente Amplio,982,3
HOJA_EN,DU,35,RAB,Partido Frente Amplio,1618,3
HOJA_EN,DU,35,RAB,Partido Frente Amplio,1971,13
HOJA_EN,DU,35,RAB,Partido Frente Amplio,991813,5
HOJA_EN,DU,35,RAB,Partido Frente Amplio,73811916,7
HOJA_EN,DU,35,RAB,Partido Frente Amplio,9010012121,18
HOJA_EN,DU,36,RAB,Partido Frente Amplio,9,2
HOJA_EN,DU,36,RAB,Partido Frente Amplio,77,3
HOJA_EN,DU,36,RAB,Partido Frente Amplio,205,2
HOJA_EN,DU,36,RAB,Partido Frente Amplio,609,41
HOJA_EN,DU,36,RAB,Partido Frente Amplio,711,1
HOJA_EN,DU,36,RAB,Partido Frente Amplio,800,8
HOJA_EN,DU,36,RAB,Partido Frente Amplio,871,1
HOJA_EN,DU,36,RAB,Partido Frente Amplio,890,7
HOJA_EN,DU,36,RAB,Partido Frente Amplio,949,8
HOJA_EN,DU,36,RAB,Partido Frente Amplio,982,5
HOJA_EN,DU,36,RAB,Partido Frente Amplio,1968,1
HOJA_EN,DU,36,RAB,Partido Frente Amplio,1971,11
HOJA_EN,DU,36,RAB,Partido Frente Amplio,5271,3
HOJA_EN,DU,36,RAB,Partido Frente Amplio,991813,3
HOJA_EN,DU,36,RAB,Partido Frente Amplio,73811916,9
HOJA_EN,DU,36,RAB,Partido Frente Amplio,9010012121,25
HOJA_EN,DU,37,RAB,Partido Frente Amplio,77,5
HOJA_EN,DU,37,RAB,Partido Frente Amplio,205,2
HOJA_EN,DU,37,RAB,Partido Frente Amplio,609,41
HOJA_EN,DU,37,RAB,Partido Frente Amplio,800,1
HOJA_EN,DU,37,RAB,Partido Frente Amplio,890,7
HOJA_EN,DU,37,RAB,Partido Frente Amplio,949,4
HOJA_EN,DU,37,RAB,Partido Frente Amplio,982,3
HOJA_EN,DU,37,RAB,Partido Frente Amplio,1968,2
HOJA_EN,DU,37,RAB,Partido Frente Amplio,1971,15
HOJA_EN,DU,37,RAB,Partido Frente Amplio,5271,1
HOJA_EN,DU,37,RAB,Partido Frente Amplio,8008,1
HOJA_EN,DU,37,RAB,Partido Frente Amplio,991813,6
HOJA_EN,DU,37,RAB,Partido Frente Amplio,73811916,10
HOJA_EN,DU,37,RAB,Partido Frente Amplio,9010012121,13
HOJA_EN,DU,38,RAB,Partido Frente Amplio,9,5
HOJA_EN,DU,38,RAB,Partido Frente Amplio,77,3
HOJA_EN,DU,38,RAB,Partido Frente Amplio,205,2
HOJA_EN,DU,38,RAB,Partido Frente Amplio,609,35
HOJA_EN,DU,38,RAB,Partido Frente Amplio,711,1
HOJA_EN,DU,38,RAB,Partido Frente Amplio,800,1
HOJA_EN,DU,38,RAB,Partido Frente Amplio,871,2
HOJA_EN,DU,38,RAB,Partido Frente Amplio,890,9
HOJA_EN,DU,38,RAB,Partido Frente Amplio,949,2
HOJA_EN,DU,38,RAB,Partido Frente Amplio,982,3
HOJA_EN,DU,38,RAB,Partido Frente Amplio,1618,1
HOJA_EN,DU,38,RAB,Partido Frente Amplio,1968,2
HOJA_EN,DU,38,RAB,Partido Frente Amplio,1971,13
HOJA_EN,DU,38,RAB,Partido Frente Amplio,991813,6
HOJA_EN,DU,38,RAB,Partido Frente Amplio,73811916,6
HOJA_EN,DU,38,RAB,Partido Frente Amplio,9010012121,23
HOJA_EN,DU,39,RAB,Partido Frente Amplio,9,4
HOJA_EN,DU,39,RAB,Partido Frente Amplio,77,4
HOJA_EN,DU,39,RAB,Partido Frente Amplio,205,1
HOJA_EN,DU,39,RAB,Partido Frente Amplio,609,43
HOJA_EN,DU,39,RAB,Partido Frente Amplio,800,2
HOJA_EN,DU,39,RAB,Partido Frente Amplio,871,2
HOJA_EN,DU,39,RAB,Partido Frente Amplio,890,11
HOJA_EN,DU,39,RAB,Partido Frente Amplio,949,6
HOJA_EN,DU,39,RAB,Partido Frente Amplio,982,5
HOJA_EN,DU,39,RAB,Partido Frente Amplio,1618,1
HOJA_EN,DU,39,RAB,Partido Frente Amplio,1968,2
HOJA_EN,DU,39,RAB,Partido Frente Amplio,1971,7
HOJA_EN,DU,39,RAB,Partido Frente Amplio,991813,1
HOJA_EN,DU,39,RAB,Partido Frente Amplio,73811916,7
HOJA_EN,DU,39,RAB,Partido Frente Amplio,9010012121,26
HOJA_EN,DU,40,RAB,Partido Frente Amplio,9,1
HOJA_EN,DU,40,RAB,Partido Frente Amplio,77,4
HOJA_EN,DU,40,RAB,Partido Frente Amplio,609,47
HOJA_EN,DU,40,RAB,Partido Frente Amplio,711,2
HOJA_EN,DU,40,RAB,Partido Frente Amplio,800,6
HOJA_EN,DU,40,RAB,Partido Frente Amplio,871,3
HOJA_EN,DU,40,RAB,Partido Frente Amplio,890,5
HOJA_EN,DU,40,RAB,Partido Frente Amplio,949,8
HOJA_EN,DU,40,RAB,Partido Frente Amplio,982,4
HOJA_EN,DU,40,RAB,Partido Frente Amplio,1971,9
HOJA_EN,DU,40,RAB,Partido Frente Amplio,991813,6
HOJA_EN,DU,40,RAB,Partido Frente Amplio,73811916,7
HOJA_EN,DU,40,RAB,Partido Frente Amplio,9010012121,20
HOJA_EN,DU,41,RAB,Partido Frente Amplio,9,7
HOJA_EN,DU,41,RAB,Partido Frente Amplio,77,2
HOJA_EN,DU,41,RAB,Partido Frente Amplio,205,1
HOJA_EN,DU,41,RAB,Partido Frente Amplio,609,42
HOJA_EN,DU,41,RAB,Partido Frente Amplio,711,2
HOJA_EN,DU,41,RAB,Partido Frente Amplio,800,3
HOJA_EN,DU,41,RAB,Partido Frente Amplio,890,8
HOJA_EN,DU,41,RAB,Partido Frente Amplio,949,7
HOJA_EN,DU,41,RAB,Partido Frente Amplio,982,3
HOJA_EN,DU,41,RAB,Partido Frente Amplio,1971,9
HOJA_EN,DU,41,RAB,Partido Frente Amplio,5271,1
HOJA_EN,DU,41,RAB,Partido Frente Amplio,8008,2
HOJA_EN,DU,41,RAB,Partido Frente Amplio,991813,5
HOJA_EN,DU,41,RAB,Partido Frente Amplio,73811916,5
HOJA_EN,DU,41,RAB,Partido Frente Amplio,9010012121,22
HOJA_EN,DU,42,RAB,Partido Frente Amplio,9,2
HOJA_EN,DU,42,RAB,Partido Frente Amplio,77,2
HOJA_EN,DU,42,RAB,Partido Frente Amplio,205,4
HOJA_EN,DU,42,RAB,Partido Frente Amplio,609,46
HOJA_EN,DU,42,RAB,Partido Frente Amplio,871,1
HOJA_EN,DU,42,RAB,Partido Frente Amplio,890,2
HOJA_EN,DU,42,RAB,Partido Frente Amplio,949,14
HOJA_EN,DU,42,RAB,Partido Frente Amplio,982,2
HOJA_EN,DU,42,RAB,Partido Frente Amplio,1971,9
HOJA_EN,DU,42,RAB,Partido Frente Amplio,991813,6
HOJA_EN,DU,42,RAB,Partido Frente Amplio,73811916,4
HOJA_EN,DU,42,RAB,Partido Frente Amplio,9010012121,22
HOJA_EN,DU,43,RAB,Partido Frente Amplio,205,1
HOJA_EN,DU,43,RAB,Partido Frente Amplio,609,49
HOJA_EN,DU,43,RAB,Partido Frente Amplio,711,1
HOJA_EN,DU,43,RAB,Partido Frente Amplio,800,3
HOJA_EN,DU,43,RAB,Partido Frente Amplio,890,5
HOJA_EN,DU,43,RAB,Partido Frente Amplio,949,11
HOJA_EN,DU,43,RAB,Partido Frente Amplio,982,3
HOJA_EN,DU,43,RAB,Partido Frente Amplio,1618,1
HOJA_EN,DU,43,RAB,Partido Frente Amplio,1968,2
HOJA_EN,DU,43,RAB,Partido Frente Amplio,1971,14
HOJA_EN,DU,43,RAB,Partido Frente Amplio,991813,4
HOJA_EN,DU,43,RAB,Partido Frente Amplio,73811916,3
HOJA_EN,DU,43,RAB,Partido Frente Amplio,9010012121,34
HOJA_EN,DU,44,RAB,Partido Frente Amplio,77,3
HOJA_EN,DU,44,RAB,Partido Frente Amplio,205,2
HOJA_EN,DU,44,RAB,Partido Frente Amplio,609,48
HOJA_EN,DU,44,RAB,Partido Frente Amplio,800,9
HOJA_EN,DU,44,RAB,Partido Frente Amplio,871,1
HOJA_EN,DU,44,RAB,Partido Frente Amplio,890,9
HOJA_EN,DU,44,RAB,Partido Frente Amplio,949,6
HOJA_EN,DU,44,RAB,Partido Frente Amplio,982,3
HOJA_EN,DU,44,RAB,Partido Frente Amplio,1618,3
HOJA_EN,DU,44,RAB,Partido Frente Amplio,1971,10
HOJA_EN,DU,44,RAB,Partido Frente Amplio,991813,4
HOJA_EN,DU,44,RAB,Partido Frente Amplio,73811916,5
HOJA_EN,DU,44,RAB,Partido Frente Amplio,9010012121,13
HOJA_EN,DU,45,RAB,Partido Frente Amplio,9,3
HOJA_EN,DU,45,RAB,Partido Frente Amplio,77,4
HOJA_EN,DU,45,RAB,Partido Frente Amplio,609,52
HOJA_EN,DU,45,RAB,Partido Frente Amplio,800,3
HOJA_EN,DU,45,RAB,Partido Frente Amplio,871,1
HOJA_EN,DU,45,RAB,Partido Frente Amplio,890,6
HOJA_EN,DU,45,RAB,Partido Frente Amplio,949,7
HOJA_EN,DU,45,RAB,Partido Frente Amplio,982,4
HOJA_EN,DU,45,RAB,Partido Frente Amplio,1971,7
HOJA_EN,DU,45,RAB,Partido Frente Amplio,5271,1
HOJA_EN,DU,45,RAB,Partido Frente Amplio,991813,6
HOJA_EN,DU,45,RAB,Partido Frente Amplio,73811916,8
HOJA_EN,DU,45,RAB,Partido Frente Amplio,9010012121,18
HOJA_EN,DU,46,RAB,Partido Frente Amplio,9,4
HOJA_EN,DU,46,RAB,Partido Frente Amplio,77,4
HOJA_EN,DU,46,RAB,Partido Frente Amplio,205,2
HOJA_EN,DU,46,RAB,Partido Frente Amplio,609,33
HOJA_EN,DU,46,RAB,Partido Frente Amplio,711,1
HOJA_EN,DU,46,RAB,Partido Frente Amplio,800,1
HOJA_EN,DU,46,RAB,Partido Frente Amplio,871,4
HOJA_EN,DU,46,RAB,Partido Frente Amplio,890,13
HOJA_EN,DU,46,RAB,Partido Frente Amplio,949,12
HOJA_EN,DU,46,RAB,Partido Frente Amplio,1971,15
HOJA_EN,DU,46,RAB,Partido Frente Amplio,8008,1
HOJA_EN,DU,46,RAB,Partido Frente Amplio,991813,5
HOJA_EN,DU,46,RAB,Partido Frente Amplio,73811916,5
HOJA_EN,DU,46,RAB,Partido Frente Amplio,9010012121,24
HOJA_EN,DU,47,RAB,Partido Frente Amplio,9,4
HOJA_EN,DU,47,RAB,Partido Frente Amplio,77,4
HOJA_EN,DU,47,RAB,Partido Frente Amplio,205,2
HOJA_EN,DU,47,RAB,Partido Frente Amplio,609,37
HOJA_EN,DU,47,RAB,Partido Frente Amplio,711,3
HOJA_EN,DU,47,RAB,Partido Frente Amplio,800,1
HOJA_EN,DU,47,RAB,Partido Frente Amplio,890,6
HOJA_EN,DU,47,RAB,Partido Frente Amplio,949,6
HOJA_EN,DU,47,RAB,Partido Frente Amplio,982,2
HOJA_EN,DU,47,RAB,Partido Frente Amplio,1971,10
HOJA_EN,DU,47,RAB,Partido Frente Amplio,8008,1
HOJA_EN,DU,47,RAB,Partido Frente Amplio,991813,3
HOJA_EN,DU,47,RAB,Partido Frente Amplio,73811916,4
HOJA_EN,DU,47,RAB,Partido Frente Amplio,9010012121,19
HOJA_EN,DU,48,RAB,Partido Frente Amplio,9,4
HOJA_EN,DU,48,RAB,Partido Frente Amplio,77,2
HOJA_EN,DU,48,RAB,Partido Frente Amplio,205,5
HOJA_EN,DU,48,RAB,Partido Frente Amplio,609,40
HOJA_EN,DU,48,RAB,Partido Frente Amplio,711,1
HOJA_EN,DU,48,RAB,Partido Frente Amplio,800,4
HOJA_EN,DU,48,RAB,Partido Frente Amplio,871,2
HOJA_EN,DU,48,RAB,Partido Frente Amplio,890,1
HOJA_EN,DU,48,RAB,Partido Frente Amplio,949,6
HOJA_EN,DU,48,RAB,Partido Frente Amplio,982,1
HOJA_EN,DU,48,RAB,Partido Frente Amplio,1968,2
HOJA_EN,DU,48,RAB,Partido Frente Amplio,1971,10
HOJA_EN,DU,48,RAB,Partido Frente Amplio,5271,4
HOJA_EN,DU,48,RAB,Partido Frente Amplio,991813,5
HOJA_EN,DU,48,RAB,Partido Frente Amplio,73811916,2
HOJA_EN,DU,48,RAB,Partido Frente Amplio,9010012121,24
HOJA_EN,DU,49,RAB,Partido Frente Amplio,9,11
HOJA_EN,DU,49,RAB,Partido Frente Amplio,77,3
HOJA_EN,DU,49,RAB,Partido Frente Amplio,609,34
HOJA_EN,DU,49,RAB,Partido Frente Amplio,711,1
HOJA_EN,DU,49,RAB,Partido Frente Amplio,800,5
HOJA_EN,DU,49,RAB,Partido Frente Amplio,890,4
HOJA_EN,DU,49,RAB,Partido Frente Amplio,949,3
HOJA_EN,DU,49,RAB,Partido Frente Amplio,1618,1
HOJA_EN,DU,49,RAB,Partido Frente Amplio,1968,1
HOJA_EN,DU,49,RAB,Partido Frente Amplio,1971,6
HOJA_EN,DU,49,RAB,Partido Frente Amplio,5271,1
HOJA_EN,DU,49,RAB,Partido Frente Amplio,8008,1
HOJA_EN,DU,49,RAB,Partido Frente Amplio,991813,5
HOJA_EN,DU,49,RAB,Partido Frente Amplio,73811916,4
HOJA_EN,DU,49,RAB,Partido Frente Amplio,9010012121,15
HOJA_EN,DU,50,RAB,Partido Frente Amplio,77,3
HOJA_EN,DU,50,RAB,Partido Frente Amplio,609,37
HOJA_EN,DU,50,RAB,Partido Frente Amplio,711,1
HOJA_EN,DU,50,RAB,Partido Frente Amplio,800,5
HOJA_EN,DU,50,RAB,Partido Frente Amplio,871,1
HOJA_EN,DU,50,RAB,Partido Frente Amplio,890,9
HOJA_EN,DU,50,RAB,Partido Frente Amplio,949,2
HOJA_EN,DU,50,RAB,Partido Frente Amplio,982,2
HOJA_EN,DU,50,RAB,Partido Frente Amplio,1618,2
HOJA_EN,DU,50,RAB,Partido Frente Amplio,1968,1
HOJA_EN,DU,50,RAB,Partido Frente Amplio,1971,6
HOJA_EN,DU,50,RAB,Partido Frente Amplio,8008,1
HOJA_EN,DU,50,RAB,Partido Frente Amplio,991813,7
HOJA_EN,DU,50,RAB,Partido Frente Amplio,73811916,4
HOJA_EN,DU,50,RAB,Partido Frente Amplio,9010012121,16
HOJA_EN,DU,51,RAC,Partido Frente Amplio,9,1
HOJA_EN,DU,51,RAC,Partido Frente Amplio,77,2
HOJA_EN,DU,51,RAC,Partido Frente Amplio,205,1
HOJA_EN,DU,51,RAC,Partido Frente Amplio,609,46
HOJA_EN,DU,51,RAC,Partido Frente Amplio,711,3
HOJA_EN,DU,51,RAC,Partido Frente Amplio,800,10
HOJA_EN,DU,51,RAC,Partido Frente Amplio,890,9
HOJA_EN,DU,51,RAC,Partido Frente Amplio,949,2
HOJA_EN,DU,51,RAC,Partido Frente Amplio,1618,2
HOJA_EN,DU,51,RAC,Partido Frente Amplio,1968,1
HOJA_EN,DU,51,RAC,Partido Frente Amplio,1971,14
HOJA_EN,DU,51,RAC,Partido Frente Amplio,5271,1
HOJA_EN,DU,51,RAC,Partido Frente Amplio,991813,7
HOJA_EN,DU,51,RAC,Partido Frente Amplio,73811916,3
HOJA_EN,DU,51,RAC,Partido Frente Amplio,9010012121,21
HOJA_EN,DU,52,RAC,Partido Frente Amplio,9,2
HOJA_EN,DU,52,RAC,Partido Frente Amplio,77,3
HOJA_EN,DU,52,RAC,Partido Frente Amplio,205,4
HOJA_EN,DU,52,RAC,Partido Frente Amplio,609,51
HOJA_EN,DU,52,RAC,Partido Frente Amplio,711,2
HOJA_EN,DU,52,RAC,Partido Frente Amplio,800,7
HOJA_EN,DU,52,RAC,Partido Frente Amplio,871,1
HOJA_EN,DU,52,RAC,Partido Frente Amplio,890,6
HOJA_EN,DU,52,RAC,Partido Frente Amplio,949,10
HOJA_EN,DU,52,RAC,Partido Frente Amplio,982,2
HOJA_EN,DU,52,RAC,Partido Frente Amplio,1618,2
HOJA_EN,DU,52,RAC,Partido Frente Amplio,1968,1
HOJA_EN,DU,52,RAC,Partido Frente Amplio,1971,5
HOJA_EN,DU,52,RAC,Partido Frente Amplio,8008,1
HOJA_EN,DU,52,RAC,Partido Frente Amplio,991813,7
HOJA_EN,DU,52,RAC,Partido Frente Amplio,73811916,1
HOJA_EN,DU,52,RAC,Partido Frente Amplio,9010012121,22
HOJA_EN,DU,53,RAC,Partido Frente Amplio,9,3
HOJA_EN,DU,53,RAC,Partido Frente Amplio,77,3
HOJA_EN,DU,53,RAC,Partido Frente Amplio,205,1
HOJA_EN,DU,53,RAC,Partido Frente Amplio,609,62
HOJA_EN,DU,53,RAC,Partido Frente Amplio,711,1
HOJA_EN,DU,53,RAC,Partido Frente Amplio,800,6
HOJA_EN,DU,53,RAC,Partido Frente Amplio,871,1
HOJA_EN,DU,53,RAC,Partido Frente Amplio,890,23
HOJA_EN,DU,53,RAC,Partido Frente Amplio,949,5
HOJA_EN,DU,53,RAC,Partido Frente Amplio,982,2
HOJA_EN,DU,53,RAC,Partido Frente Amplio,1618,1
HOJA_EN,DU,53,RAC,Partido Frente Amplio,1971,5
HOJA_EN,DU,53,RAC,Partido Frente Amplio,5271,2
HOJA_EN,DU,53,RAC,Partido Frente Amplio,8008,2
HOJA_EN,DU,53,RAC,Partido Frente Amplio,991813,4
HOJA_EN,DU,53,RAC,Partido Frente Amplio,73811916,1
HOJA_EN,DU,53,RAC,Partido Frente Amplio,9010012121,16
HOJA_EN,DU,54,RAC,Partido Frente Amplio,9,7
HOJA_EN,DU,54,RAC,Partido Frente Amplio,609,48
HOJA_EN,DU,54,RAC,Partido Frente Amplio,711,1
HOJA_EN,DU,54,RAC,Partido Frente Amplio,800,8
HOJA_EN,DU,54,RAC,Partido Frente Amplio,871,2
HOJA_EN,DU,54,RAC,Partido Frente Amplio,890,5
HOJA_EN,DU,54,RAC,Partido Frente Amplio,949,3
HOJA_EN,DU,54,RAC,Partido Frente Amplio,982,1
HOJA_EN,DU,54,RAC,Partido Frente Amplio,1618,3
HOJA_EN,DU,54,RAC,Partido Frente Amplio,1971,8
HOJA_EN,DU,54,RAC,Partido Frente Amplio,991813,8
HOJA_EN,DU,54,RAC,Partido Frente Amplio,73811916,3
HOJA_EN,DU,54,RAC,Partido Frente Amplio,9010012121,24
HOJA_EN,DU,55,RAC,Partido Frente Amplio,9,5
HOJA_EN,DU,55,RAC,Partido Frente Amplio,609,40
HOJA_EN,DU,55,RAC,Partido Frente Amplio,711,2
HOJA_EN,DU,55,RAC,Partido Frente Amplio,800,3
HOJA_EN,DU,55,RAC,Partido Frente Amplio,871,1
HOJA_EN,DU,55,RAC,Partido Frente Amplio,890,3
HOJA_EN,DU,55,RAC,Partido Frente Amplio,949,2
HOJA_EN,DU,55,RAC,Partido Frente Amplio,982,1
HOJA_EN,DU,55,RAC,Partido Frente Amplio,1968,6
HOJA_EN,DU,55,RAC,Partido Frente Amplio,1971,8
HOJA_EN,DU,55,RAC,Partido Frente Amplio,5271,5
HOJA_EN,DU,55,RAC,Partido Frente Amplio,991813,12
HOJA_EN,DU,55,RAC,Partido Frente Amplio,73811916,2
HOJA_EN,DU,55,RAC,Partido Frente Amplio,9010012121,34
HOJA_EN,DU,56,RAC,Partido Frente Amplio,9,7
HOJA_EN,DU,56,RAC,Partido Frente Amplio,77,2
HOJA_EN,DU,56,RAC,Partido Frente Amplio,205,1
HOJA_EN,DU,56,RAC,Partido Frente Amplio,609,66
HOJA_EN,DU,56,RAC,Partido Frente Amplio,711,2
HOJA_EN,DU,56,RAC,Partido Frente Amplio,800,1
HOJA_EN,DU,56,RAC,Partido Frente Amplio,871,6
HOJA_EN,DU,56,RAC,Partido Frente Amplio,890,16
HOJA_EN,DU,56,RAC,Partido Frente Amplio,949,1
HOJA_EN,DU,56,RAC,Partido Frente Amplio,982,2
HOJA_EN,DU,56,RAC,Partido Frente Amplio,1968,2
HOJA_EN,DU,56,RAC,Partido Frente Amplio,1971,10
HOJA_EN,DU,56,RAC,Partido Frente Amplio,5271,2
HOJA_EN,DU,56,RAC,Partido Frente Amplio,991813,5
HOJA_EN,DU,56,RAC,Partido Frente Amplio,73811916,3
HOJA_EN,DU,56,RAC,Partido Frente Amplio,9010012121,17
HOJA_EN,DU,57,RAC,Partido Frente Amplio,9,15
HOJA_EN,DU,57,RAC,Partido Frente Amplio,77,1
HOJA_EN,DU,57,RAC,Partido Frente Amplio,205,3
HOJA_EN,DU,57,RAC,Partido Frente Amplio,609,49
HOJA_EN,DU,57,RAC,Partido Frente Amplio,711,3
HOJA_EN,DU,57,RAC,Partido Frente Amplio,800,6
HOJA_EN,DU,57,RAC,Partido Frente Amplio,890,3
HOJA_EN,DU,57,RAC,Partido Frente Amplio,949,2
HOJA_EN,DU,57,RAC,Partido Frente Amplio,982,1
HOJA_EN,DU,57,RAC,Partido Frente Amplio,1618,1
HOJA_EN,DU,57,RAC,Partido Frente Amplio,1971,6
HOJA_EN,DU,57,RAC,Partido Frente Amplio,5271,2
HOJA_EN,DU,57,RAC,Partido Frente Amplio,991813,2
HOJA_EN,DU,57,RAC,Partido Frente Amplio,73811916,1
HOJA_EN,DU,57,RAC,Partido Frente Amplio,9010012121,17
HOJA_EN,DU,58,RBA,Partido Frente Amplio,205,2
HOJA_EN,DU,58,RBA,Partido Frente Amplio,609,17
HOJA_EN,DU,58,RBA,Partido Frente Amplio,890,4
HOJA_EN,DU,58,RBA,Partido Frente Amplio,949,2
HOJA_EN,DU,58,RBA,Partido Frente Amplio,982,2
HOJA_EN,DU,58,RBA,Partido Frente Amplio,1618,3
HOJA_EN,DU,58,RBA,Partido Frente Amplio,1968,1
HOJA_EN,DU,58,RBA,Partido Frente Amplio,1971,9
HOJA_EN,DU,58,RBA,Partido Frente Amplio,5271,1
HOJA_EN,DU,58,RBA,Partido Frente Amplio,991813,9
HOJA_EN,DU,58,RBA,Partido Frente Amplio,73811916,2
HOJA_EN,DU,58,RBA,Partido Frente Amplio,9010012121,11
HOJA_EN,DU,59,RBA,Partido Frente Amplio,9,2
HOJA_EN,DU,59,RBA,Partido Frente Amplio,77,1
HOJA_EN,DU,59,RBA,Partido Frente Amplio,205,1
HOJA_EN,DU,59,RBA,Partido Frente Amplio,609,22
HOJA_EN,DU,59,RBA,Partido Frente Amplio,711,1
HOJA_EN,DU,59,RBA,Partido Frente Amplio,871,1
HOJA_EN,DU,59,RBA,Partido Frente Amplio,890,6
HOJA_EN,DU,59,RBA,Partido Frente Amplio,949,5
HOJA_EN,DU,59,RBA,Partido Frente Amplio,982,5
HOJA_EN,DU,59,RBA,Partido Frente Amplio,1618,4
HOJA_EN,DU,59,RBA,Partido Frente Amplio,1968,1
HOJA_EN,DU,59,RBA,Partido Frente Amplio,1971,2
HOJA_EN,DU,59,RBA,Partido Frente Amplio,8008,1
HOJA_EN,DU,59,RBA,Partido Frente Amplio,991813,10
HOJA_EN,DU,59,RBA,Partido Frente Amplio,73811916,1
HOJA_EN,DU,59,RBA,Partido Frente Amplio,9010012121,16
HOJA_EN,DU,60,RBA,Partido Frente Amplio,9,2
HOJA_EN,DU,60,RBA,Partido Frente Amplio,609,36
HOJA_EN,DU,60,RBA,Partido Frente Amplio,711,1
HOJA_EN,DU,60,RBA,Partido Frente Amplio,800,3
HOJA_EN,DU,60,RBA,Partido Frente Amplio,890,4
HOJA_EN,DU,60,RBA,Partido Frente Amplio,949,2
HOJA_EN,DU,60,RBA,Partido Frente Amplio,1618,1
