TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,CL,107,GBC,Partido Frente Amplio,711,2
HOJA_EN,CL,107,GBC,Partido Frente Amplio,800,5
HOJA_EN,CL,107,GBC,Partido Frente Amplio,871,1
HOJA_EN,CL,107,GBC,Partido Frente Amplio,982,1
HOJA_EN,CL,107,GBC,Partido Frente Amplio,1888,5
HOJA_EN,CL,107,GBC,Partido Frente Amplio,3311,6
HOJA_EN,CL,107,GBC,Partido Frente Amplio,8008,2
HOJA_EN,CL,107,GBC,Partido Frente Amplio,99000,14
HOJA_EN,CL,107,GBC,Partido Frente Amplio,901001,34
HOJA_EN,CL,107,GBC,Partido Frente Amplio,73813122121,25
HOJA_EN,CL,108,GBC,Partido Frente Amplio,77,3
HOJA_EN,CL,108,GBC,Partido Frente Amplio,89,2
HOJA_EN,CL,108,GBC,Partido Frente Amplio,567,1
HOJA_EN,CL,108,GBC,Partido Frente Amplio,609,39
HOJA_EN,CL,108,GBC,Partido Frente Amplio,800,10
HOJA_EN,CL,108,GBC,Partido Frente Amplio,871,5
HOJA_EN,CL,108,GBC,Partido Frente Amplio,949,1
HOJA_EN,CL,108,GBC,Partido Frente Amplio,1618,1
HOJA_EN,CL,108,GBC,Partido Frente Amplio,1888,5
HOJA_EN,CL,108,GBC,Partido Frente Amplio,1968,1
HOJA_EN,CL,108,GBC,Partido Frente Amplio,3311,1
HOJA_EN,CL,108,GBC,Partido Frente Amplio,99000,8
HOJA_EN,CL,108,GBC,Partido Frente Amplio,901001,23
HOJA_EN,CL,108,GBC,Partido Frente Amplio,73813122121,21
HOJA_EN,CL,109,GBC,Partido Frente Amplio,77,3
HOJA_EN,CL,109,GBC,Partido Frente Amplio,89,2
HOJA_EN,CL,109,GBC,Partido Frente Amplio,205,1
HOJA_EN,CL,109,GBC,Partido Frente Amplio,609,44
HOJA_EN,CL,109,GBC,Partido Frente Amplio,711,5
HOJA_EN,CL,109,GBC,Partido Frente Amplio,800,6
HOJA_EN,CL,109,GBC,Partido Frente Amplio,871,2
HOJA_EN,CL,109,GBC,Partido Frente Amplio,949,3
HOJA_EN,CL,109,GBC,Partido Frente Amplio,982,3
HOJA_EN,CL,109,GBC,Partido Frente Amplio,1618,1
HOJA_EN,CL,109,GBC,Partido Frente Amplio,1888,11
HOJA_EN,CL,109,GBC,Partido Frente Amplio,1968,1
HOJA_EN,CL,109,GBC,Partido Frente Amplio,3311,4
HOJA_EN,CL,109,GBC,Partido Frente Amplio,99000,7
HOJA_EN,CL,109,GBC,Partido Frente Amplio,901001,34
HOJA_EN,CL,109,GBC,Partido Frente Amplio,73813122121,19
HOJA_EN,CL,110,GBC,Partido Frente Amplio,77,2
HOJA_EN,CL,110,GBC,Partido Frente Amplio,89,5
HOJA_EN,CL,110,GBC,Partido Frente Amplio,205,2
HOJA_EN,CL,110,GBC,Partido Frente Amplio,567,1
HOJA_EN,CL,110,GBC,Partido Frente Amplio,609,33
HOJA_EN,CL,110,GBC,Partido Frente Amplio,711,4
HOJA_EN,CL,110,GBC,Partido Frente Amplio,800,5
HOJA_EN,CL,110,GBC,Partido Frente Amplio,871,4
HOJA_EN,CL,110,GBC,Partido Frente Amplio,949,1
HOJA_EN,CL,110,GBC,Partido Frente Amplio,982,3
HOJA_EN,CL,110,GBC,Partido Frente Amplio,1618,1
HOJA_EN,CL,110,GBC,Partido Frente Amplio,1888,10
HOJA_EN,CL,110,GBC,Partido Frente Amplio,1968,2
HOJA_EN,CL,110,GBC,Partido Frente Amplio,3311,4
HOJA_EN,CL,110,GBC,Partido Frente Amplio,99000,4
HOJA_EN,CL,110,GBC,Partido Frente Amplio,901001,26
HOJA_EN,CL,110,GBC,Partido Frente Amplio,73813122121,22
HOJA_EN,CL,111,GBC,Partido Frente Amplio,77,7
HOJA_EN,CL,111,GBC,Partido Frente Amplio,89,7
HOJA_EN,CL,111,GBC,Partido Frente Amplio,205,1
HOJA_EN,CL,111,GBC,Partido Frente Amplio,567,1
HOJA_EN,CL,111,GBC,Partido Frente Amplio,609,45
HOJA_EN,CL,111,GBC,Partido Frente Amplio,711,2
HOJA_EN,CL,111,GBC,Partido Frente Amplio,800,8
HOJA_EN,CL,111,GBC,Partido Frente Amplio,871,2
HOJA_EN,CL,111,GBC,Partido Frente Amplio,949,2
HOJA_EN,CL,111,GBC,Partido Frente Amplio,1618,1
HOJA_EN,CL,111,GBC,Partido Frente Amplio,1888,9
HOJA_EN,CL,111,GBC,Partido Frente Amplio,1968,1
HOJA_EN,CL,111,GBC,Partido Frente Amplio,3311,2
HOJA_EN,CL,111,GBC,Partido Frente Amplio,99000,7
HOJA_EN,CL,111,GBC,Partido Frente Amplio,901001,22
HOJA_EN,CL,111,GBC,Partido Frente Amplio,73813122121,35
HOJA_EN,CL,112,GBC,Partido Frente Amplio,77,2
HOJA_EN,CL,112,GBC,Partido Frente Amplio,89,11
HOJA_EN,CL,112,GBC,Partido Frente Amplio,205,1
HOJA_EN,CL,112,GBC,Partido Frente Amplio,567,1
HOJA_EN,CL,112,GBC,Partido Frente Amplio,609,45
HOJA_EN,CL,112,GBC,Partido Frente Amplio,711,6
HOJA_EN,CL,112,GBC,Partido Frente Amplio,800,10
HOJA_EN,CL,112,GBC,Partido Frente Amplio,871,2
HOJA_EN,CL,112,GBC,Partido Frente Amplio,982,1
HOJA_EN,CL,112,GBC,Partido Frente Amplio,1888,5
HOJA_EN,CL,112,GBC,Partido Frente Amplio,3311,3
HOJA_EN,CL,112,GBC,Partido Frente Amplio,99000,1
HOJA_EN,CL,112,GBC,Partido Frente Amplio,901001,24
HOJA_EN,CL,112,GBC,Partido Frente Amplio,73813122121,25
HOJA_EN,CL,113,GBC,Partido Frente Amplio,77,1
HOJA_EN,CL,113,GBC,Partido Frente Amplio,89,5
HOJA_EN,CL,113,GBC,Partido Frente Amplio,609,29
HOJA_EN,CL,113,GBC,Partido Frente Amplio,711,1
HOJA_EN,CL,113,GBC,Partido Frente Amplio,800,7
HOJA_EN,CL,113,GBC,Partido Frente Amplio,871,1
HOJA_EN,CL,113,GBC,Partido Frente Amplio,949,3
HOJA_EN,CL,113,GBC,Partido Frente Amplio,1618,1
HOJA_EN,CL,113,GBC,Partido Frente Amplio,1888,12
HOJA_EN,CL,113,GBC,Partido Frente Amplio,1968,5
HOJA_EN,CL,113,GBC,Partido Frente Amplio,3311,6
HOJA_EN,CL,113,GBC,Partido Frente Amplio,8008,4
HOJA_EN,CL,113,GBC,Partido Frente Amplio,99000,8
HOJA_EN,CL,113,GBC,Partido Frente Amplio,901001,31
HOJA_EN,CL,113,GBC,Partido Frente Amplio,73813122121,18
HOJA_EN,CL,114,GBC,Partido Frente Amplio,77,4
HOJA_EN,CL,114,GBC,Partido Frente Amplio,89,3
HOJA_EN,CL,114,GBC,Partido Frente Amplio,205,1
HOJA_EN,CL,114,GBC,Partido Frente Amplio,609,43
HOJA_EN,CL,114,GBC,Partido Frente Amplio,711,3
HOJA_EN,CL,114,GBC,Partido Frente Amplio,800,13
HOJA_EN,CL,114,GBC,Partido Frente Amplio,871,3
HOJA_EN,CL,114,GBC,Partido Frente Amplio,1888,5
HOJA_EN,CL,114,GBC,Partido Frente Amplio,1968,3
HOJA_EN,CL,114,GBC,Partido Frente Amplio,3311,7
HOJA_EN,CL,114,GBC,Partido Frente Amplio,8008,2
HOJA_EN,CL,114,GBC,Partido Frente Amplio,99000,7
HOJA_EN,CL,114,GBC,Partido Frente Amplio,901001,29
HOJA_EN,CL,114,GBC,Partido Frente Amplio,73813122121,27
HOJA_EN,CL,115,GBC,Partido Frente Amplio,77,4
HOJA_EN,CL,115,GBC,Partido Frente Amplio,89,2
HOJA_EN,CL,115,GBC,Partido Frente Amplio,567,1
HOJA_EN,CL,115,GBC,Partido Frente Amplio,609,34
HOJA_EN,CL,115,GBC,Partido Frente Amplio,711,3
HOJA_EN,CL,115,GBC,Partido Frente Amplio,800,6
HOJA_EN,CL,115,GBC,Partido Frente Amplio,871,4
HOJA_EN,CL,115,GBC,Partido Frente Amplio,1618,3
HOJA_EN,CL,115,GBC,Partido Frente Amplio,1968,2
HOJA_EN,CL,115,GBC,Partido Frente Amplio,3311,3
HOJA_EN,CL,115,GBC,Partido Frente Amplio,8008,1
HOJA_EN,CL,115,GBC,Partido Frente Amplio,99000,9
HOJA_EN,CL,115,GBC,Partido Frente Amplio,901001,21
HOJA_EN,CL,115,GBC,Partido Frente Amplio,73813122121,23
HOJA_EN,CL,116,GCA,Partido Frente Amplio,89,1
HOJA_EN,CL,116,GCA,Partido Frente Amplio,609,11
HOJA_EN,CL,116,GCA,Partido Frente Amplio,711,2
HOJA_EN,CL,116,GCA,Partido Frente Amplio,800,1
HOJA_EN,CL,116,GCA,Partido Frente Amplio,1888,3
HOJA_EN,CL,116,GCA,Partido Frente Amplio,3311,6
HOJA_EN,CL,116,GCA,Partido Frente Amplio,99000,8
HOJA_EN,CL,116,GCA,Partido Frente Amplio,901001,39
HOJA_EN,CL,116,GCA,Partido Frente Amplio,73813122121,11
HOJA_EN,CL,117,GCA,Partido Frente Amplio,567,3
HOJA_EN,CL,117,GCA,Partido Frente Amplio,609,17
HOJA_EN,CL,117,GCA,Partido Frente Amplio,800,6
HOJA_EN,CL,117,GCA,Partido Frente Amplio,871,1
HOJA_EN,CL,117,GCA,Partido Frente Amplio,949,1
HOJA_EN,CL,117,GCA,Partido Frente Amplio,982,1
HOJA_EN,CL,117,GCA,Partido Frente Amplio,3311,1
HOJA_EN,CL,117,GCA,Partido Frente Amplio,99000,2
HOJA_EN,CL,117,GCA,Partido Frente Amplio,901001,49
HOJA_EN,CL,117,GCA,Partido Frente Amplio,73813122121,13
HOJA_EN,CL,118,GCB,Partido Frente Amplio,609,3
HOJA_EN,CL,118,GCB,Partido Frente Amplio,800,1
HOJA_EN,CL,118,GCB,Partido Frente Amplio,901001,1
HOJA_EN,CL,118,GCB,Partido Frente Amplio,73813122121,9
HOJA_EN,CL,119,GCC,Partido Frente Amplio,77,3
HOJA_EN,CL,119,GCC,Partido Frente Amplio,89,1
HOJA_EN,CL,119,GCC,Partido Frente Amplio,567,1
HOJA_EN,CL,119,GCC,Partido Frente Amplio,609,9
HOJA_EN,CL,119,GCC,Partido Frente Amplio,800,5
HOJA_EN,CL,119,GCC,Partido Frente Amplio,949,1
HOJA_EN,CL,119,GCC,Partido Frente Amplio,1618,1
HOJA_EN,CL,119,GCC,Partido Frente Amplio,1888,8
HOJA_EN,CL,119,GCC,Partido Frente Amplio,1968,2
HOJA_EN,CL,119,GCC,Partido Frente Amplio,99000,1
HOJA_EN,CL,119,GCC,Partido Frente Amplio,901001,20
HOJA_EN,CL,119,GCC,Partido Frente Amplio,73813122121,15
HOJA_EN,CL,120,GCD,Partido Frente Amplio,77,1
HOJA_EN,CL,120,GCD,Partido Frente Amplio,609,4
HOJA_EN,CL,120,GCD,Partido Frente Amplio,711,1
HOJA_EN,CL,120,GCD,Partido Frente Amplio,73813122121,14
HOJA_EN,CL,121,GCE,Partido Frente Amplio,77,1
HOJA_EN,CL,121,GCE,Partido Frente Amplio,609,1
HOJA_EN,CL,121,GCE,Partido Frente Amplio,711,1
HOJA_EN,CL,121,GCE,Partido Frente Amplio,871,1
HOJA_EN,CL,121,GCE,Partido Frente Amplio,1888,2
HOJA_EN,CL,121,GCE,Partido Frente Amplio,901001,1
HOJA_EN,CL,122,GCF,Partido Frente Amplio,77,1
HOJA_EN,CL,122,GCF,Partido Frente Amplio,609,4
HOJA_EN,CL,122,GCF,Partido Frente Amplio,3311,1
HOJA_EN,CL,122,GCF,Partido Frente Amplio,73813122121,1
HOJA_EN,CL,123,GDA,Partido Frente Amplio,77,3
HOJA_EN,CL,123,GDA,Partido Frente Amplio,567,1
HOJA_EN,CL,123,GDA,Partido Frente Amplio,609,11
HOJA_EN,CL,123,GDA,Partido Frente Amplio,3311,1
HOJA_EN,CL,123,GDA,Partido Frente Amplio,901001,12
HOJA_EN,CL,123,GDA,Partido Frente Amplio,73813122121,8
HOJA_EN,CL,124,GDA,Partido Frente Amplio,567,3
HOJA_EN,CL,124,GDA,Partido Frente Amplio,609,15
HOJA_EN,CL,124,GDA,Partido Frente Amplio,800,1
HOJA_EN,CL,124,GDA,Partido Frente Amplio,949,1
HOJA_EN,CL,124,GDA,Partido Frente Amplio,982,3
HOJA_EN,CL,124,GDA,Partido Frente Amplio,1888,6
HOJA_EN,CL,124,GDA,Partido Frente Amplio,3311,2
HOJA_EN,CL,124,GDA,Partido Frente Amplio,99000,3
HOJA_EN,CL,124,GDA,Partido Frente Amplio,901001,14
HOJA_EN,CL,124,GDA,Partido Frente Amplio,73813122121,9
HOJA_EN,CL,125,GDA,Partido Frente Amplio,567,1
HOJA_EN,CL,125,GDA,Partido Frente Amplio,609,10
HOJA_EN,CL,125,GDA,Partido Frente Amplio,711,1
HOJA_EN,CL,125,GDA,Partido Frente Amplio,871,1
HOJA_EN,CL,125,GDA,Partido Frente Amplio,982,2
HOJA_EN,CL,125,GDA,Partido Frente Amplio,1618,4
HOJA_EN,CL,125,GDA,Partido Frente Amplio,99000,10
HOJA_EN,CL,125,GDA,Partido Frente Amplio,901001,12
HOJA_EN,CL,125,GDA,Partido Frente Amplio,73813122121,10
HOJA_EN,CL,126,GDA,Partido Frente Amplio,205,1
HOJA_EN,CL,126,GDA,Partido Frente Amplio,567,1
HOJA_EN,CL,126,GDA,Partido Frente Amplio,609,16
HOJA_EN,CL,126,GDA,Partido Frente Amplio,711,4
HOJA_EN,CL,126,GDA,Partido Frente Amplio,982,2
HOJA_EN,CL,126,GDA,Partido Frente Amplio,1888,6
HOJA_EN,CL,126,GDA,Partido Frente Amplio,3311,2
HOJA_EN,CL,126,GDA,Partido Frente Amplio,99000,3
HOJA_EN,CL,126,GDA,Partido Frente Amplio,901001,14
HOJA_EN,CL,126,GDA,Partido Frente Amplio,73813122121,7
HOJA_EN,CL,127,GDA,Partido Frente Amplio,77,1
HOJA_EN,CL,127,GDA,Partido Frente Amplio,567,1
HOJA_EN,CL,127,GDA,Partido Frente Amplio,609,25
HOJA_EN,CL,127,GDA,Partido Frente Amplio,800,3
HOJA_EN,CL,127,GDA,Partido Frente Amplio,982,3
HOJA_EN,CL,127,GDA,Partido Frente Amplio,1618,1
HOJA_EN,CL,127,GDA,Partido Frente Amplio,3311,4
HOJA_EN,CL,127,GDA,Partido Frente Amplio,99000,1
HOJA_EN,CL,127,GDA,Partido Frente Amplio,901001,13
HOJA_EN,CL,127,GDA,Partido Frente Amplio,73813122121,8
HOJA_EN,CL,128,GDA,Partido Frente Amplio,567,5
HOJA_EN,CL,128,GDA,Partido Frente Amplio,609,14
HOJA_EN,CL,128,GDA,Partido Frente Amplio,711,2
HOJA_EN,CL,128,GDA,Partido Frente Amplio,800,2
HOJA_EN,CL,128,GDA,Partido Frente Amplio,1888,4
HOJA_EN,CL,128,GDA,Partido Frente Amplio,3311,2
HOJA_EN,CL,128,GDA,Partido Frente Amplio,99000,4
HOJA_EN,CL,128,GDA,Partido Frente Amplio,901001,11
HOJA_EN,CL,128,GDA,Partido Frente Amplio,73813122121,15
HOJA_EN,CL,129,GDA,Partido Frente Amplio,77,1
HOJA_EN,CL,129,GDA,Partido Frente Amplio,89,2
HOJA_EN,CL,129,GDA,Partido Frente Amplio,567,1
HOJA_EN,CL,129,GDA,Partido Frente Amplio,609,16
HOJA_EN,CL,129,GDA,Partido Frente Amplio,711,3
HOJA_EN,CL,129,GDA,Partido Frente Amplio,800,1
HOJA_EN,CL,129,GDA,Partido Frente Amplio,949,1
HOJA_EN,CL,129,GDA,Partido Frente Amplio,1618,8
HOJA_EN,CL,129,GDA,Partido Frente Amplio,1888,2
HOJA_EN,CL,129,GDA,Partido Frente Amplio,1968,1
HOJA_EN,CL,129,GDA,Partido Frente Amplio,3311,1
HOJA_EN,CL,129,GDA,Partido Frente Amplio,99000,3
HOJA_EN,CL,129,GDA,Partido Frente Amplio,901001,12
HOJA_EN,CL,129,GDA,Partido Frente Amplio,73813122121,8
HOJA_EN,CL,130,GDA,Partido Frente Amplio,77,1
HOJA_EN,CL,130,GDA,Partido Frente Amplio,89,1
HOJA_EN,CL,130,GDA,Partido Frente Amplio,205,1
HOJA_EN,CL,130,GDA,Partido Frente Amplio,567,3
HOJA_EN,CL,130,GDA,Partido Frente Amplio,609,15
HOJA_EN,CL,130,GDA,Partido Frente Amplio,800,3
HOJA_EN,CL,130,GDA,Partido Frente Amplio,982,5
HOJA_EN,CL,130,GDA,Partido Frente Amplio,1618,3
HOJA_EN,CL,130,GDA,Partido Frente Amplio,1888,2
HOJA_EN,CL,130,GDA,Partido Frente Amplio,3311,1
HOJA_EN,CL,130,GDA,Partido Frente Amplio,99000,4
HOJA_EN,CL,130,GDA,Partido Frente Amplio,901001,15
HOJA_EN,CL,130,GDA,Partido Frente Amplio,73813122121,6
HOJA_EN,CL,131,GDA,Partido Frente Amplio,77,1
HOJA_EN,CL,131,GDA,Partido Frente Amplio,567,3
HOJA_EN,CL,131,GDA,Partido Frente Amplio,609,24
HOJA_EN,CL,131,GDA,Partido Frente Amplio,800,4
HOJA_EN,CL,131,GDA,Partido Frente Amplio,1618,3
HOJA_EN,CL,131,GDA,Partido Frente Amplio,1888,5
HOJA_EN,CL,131,GDA,Partido Frente Amplio,1968,2
HOJA_EN,CL,131,GDA,Partido Frente Amplio,3311,5
HOJA_EN,CL,131,GDA,Partido Frente Amplio,99000,3
HOJA_EN,CL,131,GDA,Partido Frente Amplio,901001,12
HOJA_EN,CL,131,GDA,Partido Frente Amplio,73813122121,7
HOJA_EN,CL,132,GDA,Partido Frente Amplio,77,1
HOJA_EN,CL,132,GDA,Partido Frente Amplio,89,2
HOJA_EN,CL,132,GDA,Partido Frente Amplio,567,7
HOJA_EN,CL,132,GDA,Partido Frente Amplio,609,25
HOJA_EN,CL,132,GDA,Partido Frente Amplio,711,1
HOJA_EN,CL,132,GDA,Partido Frente Amplio,800,6
HOJA_EN,CL,132,GDA,Partido Frente Amplio,949,1
HOJA_EN,CL,132,GDA,Partido Frente Amplio,982,1
HOJA_EN,CL,132,GDA,Partido Frente Amplio,1618,1
HOJA_EN,CL,132,GDA,Partido Frente Amplio,1888,3
HOJA_EN,CL,132,GDA,Partido Frente Amplio,1968,1
HOJA_EN,CL,132,GDA,Partido Frente Amplio,3311,1
HOJA_EN,CL,132,GDA,Partido Frente Amplio,99000,1
HOJA_EN,CL,132,GDA,Partido Frente Amplio,901001,7
HOJA_EN,CL,132,GDA,Partido Frente Amplio,73813122121,10
HOJA_EN,CL,133,GDA,Partido Frente Amplio,567,4
HOJA_EN,CL,133,GDA,Partido Frente Amplio,609,30
HOJA_EN,CL,133,GDA,Partido Frente Amplio,711,2
HOJA_EN,CL,133,GDA,Partido Frente Amplio,800,2
HOJA_EN,CL,133,GDA,Partido Frente Amplio,982,3
HOJA_EN,CL,133,GDA,Partido Frente Amplio,1888,6
HOJA_EN,CL,133,GDA,Partido Frente Amplio,3311,3
HOJA_EN,CL,133,GDA,Partido Frente Amplio,99000,4
HOJA_EN,CL,133,GDA,Partido Frente Amplio,901001,9
HOJA_EN,CL,133,GDA,Partido Frente Amplio,73813122121,7
HOJA_EN,CL,134,GDA,Partido Frente Amplio,89,1
HOJA_EN,CL,134,GDA,Partido Frente Amplio,205,1
HOJA_EN,CL,134,GDA,Partido Frente Amplio,567,2
HOJA_EN,CL,134,GDA,Partido Frente Amplio,609,22
HOJA_EN,CL,134,GDA,Partido Frente Amplio,711,2
HOJA_EN,CL,134,GDA,Partido Frente Amplio,800,4
HOJA_EN,CL,134,GDA,Partido Frente Amplio,871,1
HOJA_EN,CL,134,GDA,Partido Frente Amplio,982,3
HOJA_EN,CL,134,GDA,Partido Frente Amplio,1618,1
HOJA_EN,CL,134,GDA,Partido Frente Amplio,1888,2
HOJA_EN,CL,134,GDA,Partido Frente Amplio,1968,1
HOJA_EN,CL,134,GDA,Partido Frente Amplio,8008,2
HOJA_EN,CL,134,GDA,Partido Frente Amplio,99000,2
HOJA_EN,CL,134,GDA,Partido Frente Amplio,901001,17
HOJA_EN,CL,134,GDA,Partido Frente Amplio,73813122121,9
HOJA_EN,CL,135,GDA,Partido Frente Amplio,77,1
HOJA_EN,CL,135,GDA,Partido Frente Amplio,205,1
HOJA_EN,CL,135,GDA,Partido Frente Amplio,609,23
HOJA_EN,CL,135,GDA,Partido Frente Amplio,711,1
HOJA_EN,CL,135,GDA,Partido Frente Amplio,800,3
HOJA_EN,CL,135,GDA,Partido Frente Amplio,982,1
HOJA_EN,CL,135,GDA,Partido Frente Amplio,1618,1
HOJA_EN,CL,135,GDA,Partido Frente Amplio,1888,4
HOJA_EN,CL,135,GDA,Partido Frente Amplio,3311,4
HOJA_EN,CL,135,GDA,Partido Frente Amplio,99000,6
HOJA_EN,CL,135,GDA,Partido Frente Amplio,901001,6
HOJA_EN,CL,135,GDA,Partido Frente Amplio,73813122121,7
HOJA_EN,CL,136,GDA,Partido Frente Amplio,77,1
HOJA_EN,CL,136,GDA,Partido Frente Amplio,89,5
HOJA_EN,CL,136,GDA,Partido Frente Amplio,567,1
HOJA_EN,CL,136,GDA,Partido Frente Amplio,609,29
HOJA_EN,CL,136,GDA,Partido Frente Amplio,711,1
HOJA_EN,CL,136,GDA,Partido Frente Amplio,800,1
HOJA_EN,CL,136,GDA,Partido Frente Amplio,982,2
HOJA_EN,CL,136,GDA,Partido Frente Amplio,1888,4
HOJA_EN,CL,136,GDA,Partido Frente Amplio,1968,1
HOJA_EN,CL,136,GDA,Partido Frente Amplio,99000,1
HOJA_EN,CL,136,GDA,Partido Frente Amplio,901001,11
HOJA_EN,CL,136,GDA,Partido Frente Amplio,73813122121,10
HOJA_EN,CL,137,GDA,Partido Frente Amplio,77,1
HOJA_EN,CL,137,GDA,Partido Frente Amplio,567,5
HOJA_EN,CL,137,GDA,Partido Frente Amplio,609,27
HOJA_EN,CL,137,GDA,Partido Frente Amplio,982,1
HOJA_EN,CL,137,GDA,Partido Frente Amplio,1888,3
HOJA_EN,CL,137,GDA,Partido Frente Amplio,3311,3
HOJA_EN,CL,137,GDA,Partido Frente Amplio,8008,1
HOJA_EN,CL,137,GDA,Partido Frente Amplio,99000,6
HOJA_EN,CL,137,GDA,Partido Frente Amplio,901001,11
HOJA_EN,CL,137,GDA,Partido Frente Amplio,73813122121,12
HOJA_EN,CL,138,GDA,Partido Frente Amplio,89,2
HOJA_EN,CL,138,GDA,Partido Frente Amplio,567,4
HOJA_EN,CL,138,GDA,Partido Frente Amplio,609,18
HOJA_EN,CL,138,GDA,Partido Frente Amplio,711,1
HOJA_EN,CL,138,GDA,Partido Frente Amplio,800,1
HOJA_EN,CL,138,GDA,Partido Frente Amplio,871,1
HOJA_EN,CL,138,GDA,Partido Frente Amplio,1618,1
HOJA_EN,CL,138,GDA,Partido Frente Amplio,1888,7
HOJA_EN,CL,138,GDA,Partido Frente Amplio,3311,2
HOJA_EN,CL,138,GDA,Partido Frente Amplio,99000,5
HOJA_EN,CL,138,GDA,Partido Frente Amplio,901001,21
HOJA_EN,CL,138,GDA,Partido Frente Amplio,73813122121,8
HOJA_EN,CL,139,GDA,Partido Frente Amplio,77,1
HOJA_EN,CL,139,GDA,Partido Frente Amplio,89,3
HOJA_EN,CL,139,GDA,Partido Frente Amplio,205,2
HOJA_EN,CL,139,GDA,Partido Frente Amplio,567,3
HOJA_EN,CL,139,GDA,Partido Frente Amplio,609,32
HOJA_EN,CL,139,GDA,Partido Frente Amplio,711,2
HOJA_EN,CL,139,GDA,Partido Frente Amplio,800,6
HOJA_EN,CL,139,GDA,Partido Frente Amplio,871,3
HOJA_EN,CL,139,GDA,Partido Frente Amplio,982,2
HOJA_EN,CL,139,GDA,Partido Frente Amplio,1618,2
HOJA_EN,CL,139,GDA,Partido Frente Amplio,1888,9
HOJA_EN,CL,139,GDA,Partido Frente Amplio,1968,2
HOJA_EN,CL,139,GDA,Partido Frente Amplio,3311,2
HOJA_EN,CL,139,GDA,Partido Frente Amplio,99000,3
HOJA_EN,CL,139,GDA,Partido Frente Amplio,901001,7
HOJA_EN,CL,139,GDA,Partido Frente Amplio,73813122121,6
HOJA_EN,CL,140,GDA,Partido Frente Amplio,77,2
HOJA_EN,CL,140,GDA,Partido Frente Amplio,89,3
HOJA_EN,CL,140,GDA,Partido Frente Amplio,567,5
HOJA_EN,CL,140,GDA,Partido Frente Amplio,609,23
HOJA_EN,CL,140,GDA,Partido Frente Amplio,711,2
HOJA_EN,CL,140,GDA,Partido Frente Amplio,800,3
HOJA_EN,CL,140,GDA,Partido Frente Amplio,871,3
HOJA_EN,CL,140,GDA,Partido Frente Amplio,1618,1
HOJA_EN,CL,140,GDA,Partido Frente Amplio,1888,7
HOJA_EN,CL,140,GDA,Partido Frente Amplio,1968,2
HOJA_EN,CL,140,GDA,Partido Frente Amplio,3311,2
HOJA_EN,CL,140,GDA,Partido Frente Amplio,8008,1
HOJA_EN,CL,140,GDA,Partido Frente Amplio,99000,3
HOJA_EN,CL,140,GDA,Partido Frente Amplio,901001,11
HOJA_EN,CL,140,GDA,Partido Frente Amplio,73813122121,13
HOJA_EN,CL,141,GDA,Partido Frente Amplio,89,1
HOJA_EN,CL,141,GDA,Partido Frente Amplio,567,4
HOJA_EN,CL,141,GDA,Partido Frente Amplio,609,28
HOJA_EN,CL,141,GDA,Partido Frente Amplio,800,3
HOJA_EN,CL,141,GDA,Partido Frente Amplio,871,2
HOJA_EN,CL,141,GDA,Partido Frente Amplio,949,3
HOJA_EN,CL,141,GDA,Partido Frente Amplio,982,1
HOJA_EN,CL,141,GDA,Partido Frente Amplio,1888,3
HOJA_EN,CL,141,GDA,Partido Frente Amplio,1968,2
HOJA_EN,CL,141,GDA,Partido Frente Amplio,3311,1
HOJA_EN,CL,141,GDA,Partido Frente Amplio,99000,4
HOJA_EN,CL,141,GDA,Partido Frente Amplio,901001,16
HOJA_EN,CL,141,GDA,Partido Frente Amplio,73813122121,10
HOJA_EN,CL,142,GDA,Partido Frente Amplio,77,6
HOJA_EN,CL,142,GDA,Partido Frente Amplio,89,3
HOJA_EN,CL,142,GDA,Partido Frente Amplio,205,1
HOJA_EN,CL,142,GDA,Partido Frente Amplio,567,8
HOJA_EN,CL,142,GDA,Partido Frente Amplio,609,26
HOJA_EN,CL,142,GDA,Partido Frente Amplio,800,1
HOJA_EN,CL,142,GDA,Partido Frente Amplio,871,1
HOJA_EN,CL,142,GDA,Partido Frente Amplio,1888,5
HOJA_EN,CL,142,GDA,Partido Frente Amplio,3311,2
HOJA_EN,CL,142,GDA,Partido Frente Amplio,99000,4
HOJA_EN,CL,142,GDA,Partido Frente Amplio,901001,11
HOJA_EN,CL,142,GDA,Partido Frente Amplio,73813122121,5
HOJA_EN,CL,143,GDA,Partido Frente Amplio,77,1
HOJA_EN,CL,143,GDA,Partido Frente Amplio,89,3
HOJA_EN,CL,143,GDA,Partido Frente Amplio,205,1
HOJA_EN,CL,143,GDA,Partido Frente Amplio,567,2
HOJA_EN,CL,143,GDA,Partido Frente Amplio,609,29
HOJA_EN,CL,143,GDA,Partido Frente Amplio,711,3
HOJA_EN,CL,143,GDA,Partido Frente Amplio,800,5
HOJA_EN,CL,143,GDA,Partido Frente Amplio,871,1
HOJA_EN,CL,143,GDA,Partido Frente Amplio,982,1
HOJA_EN,CL,143,GDA,Partido Frente Amplio,1618,1
HOJA_EN,CL,143,GDA,Partido Frente Amplio,1888,7
HOJA_EN,CL,143,GDA,Partido Frente Amplio,1968,1
HOJA_EN,CL,143,GDA,Partido Frente Amplio,3311,6
HOJA_EN,CL,143,GDA,Partido Frente Amplio,99000,4
