TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,TT,1,FAA,Partido Frente Amplio,9,1
HOJA_EN,TT,1,FAA,Partido Frente Amplio,77,3
HOJA_EN,TT,1,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,1,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,1,FAA,Partido Frente Amplio,800,1
HOJA_EN,TT,1,FAA,Partido Frente Amplio,982,2
HOJA_EN,TT,1,FAA,Partido Frente Amplio,1789,7
HOJA_EN,TT,1,FAA,Partido Frente Amplio,3311,2
HOJA_EN,TT,1,FAA,Partido Frente Amplio,99000,2
HOJA_EN,TT,1,FAA,Partido Frente Amplio,402121,14
HOJA_EN,TT,1,FAA,Partido Frente Amplio,906091001,13
HOJA_EN,TT,2,FAA,Partido Frente Amplio,9,2
HOJA_EN,TT,2,FAA,Partido Frente Amplio,77,2
HOJA_EN,TT,2,FAA,Partido Frente Amplio,711,3
HOJA_EN,TT,2,FAA,Partido Frente Amplio,800,1
HOJA_EN,TT,2,FAA,Partido Frente Amplio,1618,1
HOJA_EN,TT,2,FAA,Partido Frente Amplio,1789,6
HOJA_EN,TT,2,FAA,Partido Frente Amplio,3311,3
HOJA_EN,TT,2,FAA,Partido Frente Amplio,99000,4
HOJA_EN,TT,2,FAA,Partido Frente Amplio,402121,22
HOJA_EN,TT,2,FAA,Partido Frente Amplio,906091001,28
HOJA_EN,TT,3,FAA,Partido Frente Amplio,9,3
HOJA_EN,TT,3,FAA,Partido Frente Amplio,77,2
HOJA_EN,TT,3,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,3,FAA,Partido Frente Amplio,800,1
HOJA_EN,TT,3,FAA,Partido Frente Amplio,890,2
HOJA_EN,TT,3,FAA,Partido Frente Amplio,982,2
HOJA_EN,TT,3,FAA,Partido Frente Amplio,1789,9
HOJA_EN,TT,3,FAA,Partido Frente Amplio,3311,1
HOJA_EN,TT,3,FAA,Partido Frente Amplio,8008,1
HOJA_EN,TT,3,FAA,Partido Frente Amplio,99000,2
HOJA_EN,TT,3,FAA,Partido Frente Amplio,402121,25
HOJA_EN,TT,3,FAA,Partido Frente Amplio,906091001,29
HOJA_EN,TT,4,FAA,Partido Frente Amplio,9,1
HOJA_EN,TT,4,FAA,Partido Frente Amplio,77,2
HOJA_EN,TT,4,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,4,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,4,FAA,Partido Frente Amplio,890,1
HOJA_EN,TT,4,FAA,Partido Frente Amplio,1789,9
HOJA_EN,TT,4,FAA,Partido Frente Amplio,3311,3
HOJA_EN,TT,4,FAA,Partido Frente Amplio,99000,3
HOJA_EN,TT,4,FAA,Partido Frente Amplio,402121,16
HOJA_EN,TT,4,FAA,Partido Frente Amplio,906091001,27
HOJA_EN,TT,5,FAA,Partido Frente Amplio,9,3
HOJA_EN,TT,5,FAA,Partido Frente Amplio,77,2
HOJA_EN,TT,5,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,5,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,5,FAA,Partido Frente Amplio,890,7
HOJA_EN,TT,5,FAA,Partido Frente Amplio,982,2
HOJA_EN,TT,5,FAA,Partido Frente Amplio,1789,6
HOJA_EN,TT,5,FAA,Partido Frente Amplio,3311,8
HOJA_EN,TT,5,FAA,Partido Frente Amplio,402121,19
HOJA_EN,TT,5,FAA,Partido Frente Amplio,906091001,32
HOJA_EN,TT,6,FAA,Partido Frente Amplio,9,2
HOJA_EN,TT,6,FAA,Partido Frente Amplio,77,3
HOJA_EN,TT,6,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,6,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,6,FAA,Partido Frente Amplio,871,1
HOJA_EN,TT,6,FAA,Partido Frente Amplio,890,4
HOJA_EN,TT,6,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,6,FAA,Partido Frente Amplio,1789,5
HOJA_EN,TT,6,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,6,FAA,Partido Frente Amplio,3311,7
HOJA_EN,TT,6,FAA,Partido Frente Amplio,99000,3
HOJA_EN,TT,6,FAA,Partido Frente Amplio,402121,15
HOJA_EN,TT,6,FAA,Partido Frente Amplio,906091001,28
HOJA_EN,TT,7,FAA,Partido Frente Amplio,9,2
HOJA_EN,TT,7,FAA,Partido Frente Amplio,711,3
HOJA_EN,TT,7,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,7,FAA,Partido Frente Amplio,871,2
HOJA_EN,TT,7,FAA,Partido Frente Amplio,890,5
HOJA_EN,TT,7,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,7,FAA,Partido Frente Amplio,1789,5
HOJA_EN,TT,7,FAA,Partido Frente Amplio,3311,6
HOJA_EN,TT,7,FAA,Partido Frente Amplio,99000,2
HOJA_EN,TT,7,FAA,Partido Frente Amplio,402121,28
HOJA_EN,TT,7,FAA,Partido Frente Amplio,906091001,23
HOJA_EN,TT,8,FAA,Partido Frente Amplio,9,3
HOJA_EN,TT,8,FAA,Partido Frente Amplio,205,2
HOJA_EN,TT,8,FAA,Partido Frente Amplio,567,3
HOJA_EN,TT,8,FAA,Partido Frente Amplio,711,4
HOJA_EN,TT,8,FAA,Partido Frente Amplio,890,5
HOJA_EN,TT,8,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,8,FAA,Partido Frente Amplio,1789,9
HOJA_EN,TT,8,FAA,Partido Frente Amplio,1968,2
HOJA_EN,TT,8,FAA,Partido Frente Amplio,3311,3
HOJA_EN,TT,8,FAA,Partido Frente Amplio,99000,2
HOJA_EN,TT,8,FAA,Partido Frente Amplio,402121,35
HOJA_EN,TT,8,FAA,Partido Frente Amplio,906091001,32
HOJA_EN,TT,9,FAA,Partido Frente Amplio,77,1
HOJA_EN,TT,9,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,9,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,9,FAA,Partido Frente Amplio,711,2
HOJA_EN,TT,9,FAA,Partido Frente Amplio,800,1
HOJA_EN,TT,9,FAA,Partido Frente Amplio,890,6
HOJA_EN,TT,9,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,9,FAA,Partido Frente Amplio,1789,11
HOJA_EN,TT,9,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,9,FAA,Partido Frente Amplio,3311,6
HOJA_EN,TT,9,FAA,Partido Frente Amplio,8008,1
HOJA_EN,TT,9,FAA,Partido Frente Amplio,99000,5
HOJA_EN,TT,9,FAA,Partido Frente Amplio,402121,35
HOJA_EN,TT,9,FAA,Partido Frente Amplio,906091001,31
HOJA_EN,TT,10,FAA,Partido Frente Amplio,77,1
HOJA_EN,TT,10,FAA,Partido Frente Amplio,205,2
HOJA_EN,TT,10,FAA,Partido Frente Amplio,711,2
HOJA_EN,TT,10,FAA,Partido Frente Amplio,871,1
HOJA_EN,TT,10,FAA,Partido Frente Amplio,890,6
HOJA_EN,TT,10,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,10,FAA,Partido Frente Amplio,1789,9
HOJA_EN,TT,10,FAA,Partido Frente Amplio,3311,2
HOJA_EN,TT,10,FAA,Partido Frente Amplio,99000,1
HOJA_EN,TT,10,FAA,Partido Frente Amplio,402121,31
HOJA_EN,TT,10,FAA,Partido Frente Amplio,906091001,29
HOJA_EN,TT,11,FAA,Partido Frente Amplio,9,7
HOJA_EN,TT,11,FAA,Partido Frente Amplio,77,2
HOJA_EN,TT,11,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,11,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,11,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,11,FAA,Partido Frente Amplio,890,5
HOJA_EN,TT,11,FAA,Partido Frente Amplio,982,2
HOJA_EN,TT,11,FAA,Partido Frente Amplio,1618,1
HOJA_EN,TT,11,FAA,Partido Frente Amplio,1789,3
HOJA_EN,TT,11,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,11,FAA,Partido Frente Amplio,3311,5
HOJA_EN,TT,11,FAA,Partido Frente Amplio,99000,2
HOJA_EN,TT,11,FAA,Partido Frente Amplio,402121,37
HOJA_EN,TT,11,FAA,Partido Frente Amplio,906091001,31
HOJA_EN,TT,12,FAA,Partido Frente Amplio,9,2
HOJA_EN,TT,12,FAA,Partido Frente Amplio,77,3
HOJA_EN,TT,12,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,12,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,12,FAA,Partido Frente Amplio,871,1
HOJA_EN,TT,12,FAA,Partido Frente Amplio,890,4
HOJA_EN,TT,12,FAA,Partido Frente Amplio,1789,10
HOJA_EN,TT,12,FAA,Partido Frente Amplio,3311,1
HOJA_EN,TT,12,FAA,Partido Frente Amplio,99000,2
HOJA_EN,TT,12,FAA,Partido Frente Amplio,402121,33
HOJA_EN,TT,12,FAA,Partido Frente Amplio,906091001,40
HOJA_EN,TT,13,FAA,Partido Frente Amplio,77,4
HOJA_EN,TT,13,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,13,FAA,Partido Frente Amplio,711,2
HOJA_EN,TT,13,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,13,FAA,Partido Frente Amplio,871,1
HOJA_EN,TT,13,FAA,Partido Frente Amplio,890,4
HOJA_EN,TT,13,FAA,Partido Frente Amplio,982,3
HOJA_EN,TT,13,FAA,Partido Frente Amplio,1789,11
HOJA_EN,TT,13,FAA,Partido Frente Amplio,3311,4
HOJA_EN,TT,13,FAA,Partido Frente Amplio,99000,3
HOJA_EN,TT,13,FAA,Partido Frente Amplio,402121,28
HOJA_EN,TT,13,FAA,Partido Frente Amplio,906091001,21
HOJA_EN,TT,14,FAA,Partido Frente Amplio,9,9
HOJA_EN,TT,14,FAA,Partido Frente Amplio,77,5
HOJA_EN,TT,14,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,14,FAA,Partido Frente Amplio,711,2
HOJA_EN,TT,14,FAA,Partido Frente Amplio,800,7
HOJA_EN,TT,14,FAA,Partido Frente Amplio,890,4
HOJA_EN,TT,14,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,14,FAA,Partido Frente Amplio,1789,10
HOJA_EN,TT,14,FAA,Partido Frente Amplio,3311,2
HOJA_EN,TT,14,FAA,Partido Frente Amplio,99000,2
HOJA_EN,TT,14,FAA,Partido Frente Amplio,402121,19
HOJA_EN,TT,14,FAA,Partido Frente Amplio,906091001,29
HOJA_EN,TT,15,FAA,Partido Frente Amplio,9,2
HOJA_EN,TT,15,FAA,Partido Frente Amplio,77,4
HOJA_EN,TT,15,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,15,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,15,FAA,Partido Frente Amplio,871,3
HOJA_EN,TT,15,FAA,Partido Frente Amplio,890,4
HOJA_EN,TT,15,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,15,FAA,Partido Frente Amplio,1789,8
HOJA_EN,TT,15,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,15,FAA,Partido Frente Amplio,3311,1
HOJA_EN,TT,15,FAA,Partido Frente Amplio,99000,2
HOJA_EN,TT,15,FAA,Partido Frente Amplio,402121,27
HOJA_EN,TT,15,FAA,Partido Frente Amplio,906091001,19
HOJA_EN,TT,16,FAA,Partido Frente Amplio,9,6
HOJA_EN,TT,16,FAA,Partido Frente Amplio,77,2
HOJA_EN,TT,16,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,16,FAA,Partido Frente Amplio,567,3
HOJA_EN,TT,16,FAA,Partido Frente Amplio,800,1
HOJA_EN,TT,16,FAA,Partido Frente Amplio,871,1
HOJA_EN,TT,16,FAA,Partido Frente Amplio,890,7
HOJA_EN,TT,16,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,16,FAA,Partido Frente Amplio,1789,7
HOJA_EN,TT,16,FAA,Partido Frente Amplio,3311,3
HOJA_EN,TT,16,FAA,Partido Frente Amplio,99000,3
HOJA_EN,TT,16,FAA,Partido Frente Amplio,402121,36
HOJA_EN,TT,16,FAA,Partido Frente Amplio,906091001,31
HOJA_EN,TT,17,FAA,Partido Frente Amplio,9,1
HOJA_EN,TT,17,FAA,Partido Frente Amplio,77,7
HOJA_EN,TT,17,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,17,FAA,Partido Frente Amplio,711,2
HOJA_EN,TT,17,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,17,FAA,Partido Frente Amplio,890,3
HOJA_EN,TT,17,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,17,FAA,Partido Frente Amplio,1789,9
HOJA_EN,TT,17,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,17,FAA,Partido Frente Amplio,3311,5
HOJA_EN,TT,17,FAA,Partido Frente Amplio,99000,1
HOJA_EN,TT,17,FAA,Partido Frente Amplio,402121,27
HOJA_EN,TT,17,FAA,Partido Frente Amplio,906091001,35
HOJA_EN,TT,18,FAA,Partido Frente Amplio,9,4
HOJA_EN,TT,18,FAA,Partido Frente Amplio,711,4
HOJA_EN,TT,18,FAA,Partido Frente Amplio,800,4
HOJA_EN,TT,18,FAA,Partido Frente Amplio,890,5
HOJA_EN,TT,18,FAA,Partido Frente Amplio,982,3
HOJA_EN,TT,18,FAA,Partido Frente Amplio,1618,4
HOJA_EN,TT,18,FAA,Partido Frente Amplio,1789,6
HOJA_EN,TT,18,FAA,Partido Frente Amplio,3311,3
HOJA_EN,TT,18,FAA,Partido Frente Amplio,99000,2
HOJA_EN,TT,18,FAA,Partido Frente Amplio,402121,30
HOJA_EN,TT,18,FAA,Partido Frente Amplio,906091001,39
HOJA_EN,TT,19,FAA,Partido Frente Amplio,9,1
HOJA_EN,TT,19,FAA,Partido Frente Amplio,77,2
HOJA_EN,TT,19,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,19,FAA,Partido Frente Amplio,890,4
HOJA_EN,TT,19,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,19,FAA,Partido Frente Amplio,1789,3
HOJA_EN,TT,19,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,19,FAA,Partido Frente Amplio,3311,1
HOJA_EN,TT,19,FAA,Partido Frente Amplio,99000,1
HOJA_EN,TT,19,FAA,Partido Frente Amplio,402121,24
HOJA_EN,TT,19,FAA,Partido Frente Amplio,906091001,21
HOJA_EN,TT,20,FAA,Partido Frente Amplio,9,2
HOJA_EN,TT,20,FAA,Partido Frente Amplio,77,1
HOJA_EN,TT,20,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,20,FAA,Partido Frente Amplio,711,2
HOJA_EN,TT,20,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,20,FAA,Partido Frente Amplio,871,1
HOJA_EN,TT,20,FAA,Partido Frente Amplio,890,3
HOJA_EN,TT,20,FAA,Partido Frente Amplio,1789,7
HOJA_EN,TT,20,FAA,Partido Frente Amplio,3311,4
HOJA_EN,TT,20,FAA,Partido Frente Amplio,8008,2
HOJA_EN,TT,20,FAA,Partido Frente Amplio,99000,1
HOJA_EN,TT,20,FAA,Partido Frente Amplio,402121,29
HOJA_EN,TT,20,FAA,Partido Frente Amplio,906091001,29
HOJA_EN,TT,21,FAA,Partido Frente Amplio,9,3
HOJA_EN,TT,21,FAA,Partido Frente Amplio,77,1
HOJA_EN,TT,21,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,21,FAA,Partido Frente Amplio,890,6
HOJA_EN,TT,21,FAA,Partido Frente Amplio,982,5
HOJA_EN,TT,21,FAA,Partido Frente Amplio,1789,6
HOJA_EN,TT,21,FAA,Partido Frente Amplio,1968,4
HOJA_EN,TT,21,FAA,Partido Frente Amplio,3311,7
HOJA_EN,TT,21,FAA,Partido Frente Amplio,99000,4
HOJA_EN,TT,21,FAA,Partido Frente Amplio,402121,26
HOJA_EN,TT,21,FAA,Partido Frente Amplio,906091001,23
HOJA_EN,TT,22,FAA,Partido Frente Amplio,9,4
HOJA_EN,TT,22,FAA,Partido Frente Amplio,567,2
HOJA_EN,TT,22,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,22,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,22,FAA,Partido Frente Amplio,890,6
HOJA_EN,TT,22,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,22,FAA,Partido Frente Amplio,1618,2
HOJA_EN,TT,22,FAA,Partido Frente Amplio,1789,5
HOJA_EN,TT,22,FAA,Partido Frente Amplio,1968,2
HOJA_EN,TT,22,FAA,Partido Frente Amplio,3311,2
HOJA_EN,TT,22,FAA,Partido Frente Amplio,99000,4
HOJA_EN,TT,22,FAA,Partido Frente Amplio,402121,33
HOJA_EN,TT,22,FAA,Partido Frente Amplio,906091001,28
HOJA_EN,TT,23,FAA,Partido Frente Amplio,9,8
HOJA_EN,TT,23,FAA,Partido Frente Amplio,77,4
HOJA_EN,TT,23,FAA,Partido Frente Amplio,205,3
HOJA_EN,TT,23,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,23,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,23,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,23,FAA,Partido Frente Amplio,890,12
HOJA_EN,TT,23,FAA,Partido Frente Amplio,982,2
HOJA_EN,TT,23,FAA,Partido Frente Amplio,1789,7
HOJA_EN,TT,23,FAA,Partido Frente Amplio,3311,4
HOJA_EN,TT,23,FAA,Partido Frente Amplio,99000,1
HOJA_EN,TT,23,FAA,Partido Frente Amplio,402121,39
HOJA_EN,TT,23,FAA,Partido Frente Amplio,906091001,26
HOJA_EN,TT,24,FAA,Partido Frente Amplio,9,3
HOJA_EN,TT,24,FAA,Partido Frente Amplio,77,2
HOJA_EN,TT,24,FAA,Partido Frente Amplio,205,2
HOJA_EN,TT,24,FAA,Partido Frente Amplio,567,2
HOJA_EN,TT,24,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,24,FAA,Partido Frente Amplio,871,1
HOJA_EN,TT,24,FAA,Partido Frente Amplio,890,7
HOJA_EN,TT,24,FAA,Partido Frente Amplio,982,2
HOJA_EN,TT,24,FAA,Partido Frente Amplio,1789,11
HOJA_EN,TT,24,FAA,Partido Frente Amplio,3311,1
HOJA_EN,TT,24,FAA,Partido Frente Amplio,8008,1
HOJA_EN,TT,24,FAA,Partido Frente Amplio,99000,3
HOJA_EN,TT,24,FAA,Partido Frente Amplio,402121,35
HOJA_EN,TT,24,FAA,Partido Frente Amplio,906091001,26
HOJA_EN,TT,25,FAA,Partido Frente Amplio,9,5
HOJA_EN,TT,25,FAA,Partido Frente Amplio,77,3
HOJA_EN,TT,25,FAA,Partido Frente Amplio,567,2
HOJA_EN,TT,25,FAA,Partido Frente Amplio,711,2
HOJA_EN,TT,25,FAA,Partido Frente Amplio,800,1
HOJA_EN,TT,25,FAA,Partido Frente Amplio,890,10
HOJA_EN,TT,25,FAA,Partido Frente Amplio,1618,2
HOJA_EN,TT,25,FAA,Partido Frente Amplio,1789,12
HOJA_EN,TT,25,FAA,Partido Frente Amplio,3311,3
HOJA_EN,TT,25,FAA,Partido Frente Amplio,99000,3
HOJA_EN,TT,25,FAA,Partido Frente Amplio,402121,26
HOJA_EN,TT,25,FAA,Partido Frente Amplio,906091001,30
HOJA_EN,TT,26,FAA,Partido Frente Amplio,9,1
HOJA_EN,TT,26,FAA,Partido Frente Amplio,77,1
HOJA_EN,TT,26,FAA,Partido Frente Amplio,205,2
HOJA_EN,TT,26,FAA,Partido Frente Amplio,800,10
HOJA_EN,TT,26,FAA,Partido Frente Amplio,871,1
HOJA_EN,TT,26,FAA,Partido Frente Amplio,890,7
HOJA_EN,TT,26,FAA,Partido Frente Amplio,1789,6
HOJA_EN,TT,26,FAA,Partido Frente Amplio,1968,2
HOJA_EN,TT,26,FAA,Partido Frente Amplio,3311,2
HOJA_EN,TT,26,FAA,Partido Frente Amplio,99000,5
HOJA_EN,TT,26,FAA,Partido Frente Amplio,402121,36
HOJA_EN,TT,26,FAA,Partido Frente Amplio,906091001,27
HOJA_EN,TT,27,FAA,Partido Frente Amplio,9,2
HOJA_EN,TT,27,FAA,Partido Frente Amplio,77,1
HOJA_EN,TT,27,FAA,Partido Frente Amplio,800,5
HOJA_EN,TT,27,FAA,Partido Frente Amplio,890,9
HOJA_EN,TT,27,FAA,Partido Frente Amplio,1618,1
HOJA_EN,TT,27,FAA,Partido Frente Amplio,1789,9
HOJA_EN,TT,27,FAA,Partido Frente Amplio,3311,2
HOJA_EN,TT,27,FAA,Partido Frente Amplio,99000,6
HOJA_EN,TT,27,FAA,Partido Frente Amplio,402121,34
HOJA_EN,TT,27,FAA,Partido Frente Amplio,906091001,28
HOJA_EN,TT,28,FAA,Partido Frente Amplio,9,5
HOJA_EN,TT,28,FAA,Partido Frente Amplio,77,4
HOJA_EN,TT,28,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,28,FAA,Partido Frente Amplio,711,1
HOJA_EN,TT,28,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,28,FAA,Partido Frente Amplio,890,11
HOJA_EN,TT,28,FAA,Partido Frente Amplio,1618,3
HOJA_EN,TT,28,FAA,Partido Frente Amplio,1789,10
HOJA_EN,TT,28,FAA,Partido Frente Amplio,3311,5
HOJA_EN,TT,28,FAA,Partido Frente Amplio,99000,4
HOJA_EN,TT,28,FAA,Partido Frente Amplio,402121,32
HOJA_EN,TT,28,FAA,Partido Frente Amplio,906091001,28
HOJA_EN,TT,29,FAA,Partido Frente Amplio,9,3
HOJA_EN,TT,29,FAA,Partido Frente Amplio,77,3
HOJA_EN,TT,29,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,29,FAA,Partido Frente Amplio,890,12
HOJA_EN,TT,29,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,29,FAA,Partido Frente Amplio,1789,8
HOJA_EN,TT,29,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,29,FAA,Partido Frente Amplio,3311,3
HOJA_EN,TT,29,FAA,Partido Frente Amplio,99000,3
HOJA_EN,TT,29,FAA,Partido Frente Amplio,402121,35
HOJA_EN,TT,29,FAA,Partido Frente Amplio,906091001,25
HOJA_EN,TT,30,FAA,Partido Frente Amplio,9,4
HOJA_EN,TT,30,FAA,Partido Frente Amplio,77,4
HOJA_EN,TT,30,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,30,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,30,FAA,Partido Frente Amplio,711,6
HOJA_EN,TT,30,FAA,Partido Frente Amplio,800,5
HOJA_EN,TT,30,FAA,Partido Frente Amplio,871,2
HOJA_EN,TT,30,FAA,Partido Frente Amplio,890,13
HOJA_EN,TT,30,FAA,Partido Frente Amplio,982,3
HOJA_EN,TT,30,FAA,Partido Frente Amplio,1618,1
HOJA_EN,TT,30,FAA,Partido Frente Amplio,1789,6
HOJA_EN,TT,30,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,30,FAA,Partido Frente Amplio,3311,3
HOJA_EN,TT,30,FAA,Partido Frente Amplio,8008,1
HOJA_EN,TT,30,FAA,Partido Frente Amplio,99000,3
HOJA_EN,TT,30,FAA,Partido Frente Amplio,402121,38
HOJA_EN,TT,30,FAA,Partido Frente Amplio,906091001,27
HOJA_EN,TT,31,FAA,Partido Frente Amplio,9,7
HOJA_EN,TT,31,FAA,Partido Frente Amplio,77,3
HOJA_EN,TT,31,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,31,FAA,Partido Frente Amplio,800,2
HOJA_EN,TT,31,FAA,Partido Frente Amplio,890,8
HOJA_EN,TT,31,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,31,FAA,Partido Frente Amplio,1789,7
HOJA_EN,TT,31,FAA,Partido Frente Amplio,3311,3
HOJA_EN,TT,31,FAA,Partido Frente Amplio,99000,4
HOJA_EN,TT,31,FAA,Partido Frente Amplio,402121,37
HOJA_EN,TT,31,FAA,Partido Frente Amplio,906091001,35
HOJA_EN,TT,32,FAA,Partido Frente Amplio,9,1
HOJA_EN,TT,32,FAA,Partido Frente Amplio,77,1
HOJA_EN,TT,32,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,32,FAA,Partido Frente Amplio,800,1
HOJA_EN,TT,32,FAA,Partido Frente Amplio,871,1
HOJA_EN,TT,32,FAA,Partido Frente Amplio,890,5
HOJA_EN,TT,32,FAA,Partido Frente Amplio,982,4
HOJA_EN,TT,32,FAA,Partido Frente Amplio,1789,8
HOJA_EN,TT,32,FAA,Partido Frente Amplio,3311,5
HOJA_EN,TT,32,FAA,Partido Frente Amplio,8008,1
HOJA_EN,TT,32,FAA,Partido Frente Amplio,99000,2
HOJA_EN,TT,32,FAA,Partido Frente Amplio,402121,32
HOJA_EN,TT,32,FAA,Partido Frente Amplio,906091001,27
HOJA_EN,TT,33,FAA,Partido Frente Amplio,9,2
HOJA_EN,TT,33,FAA,Partido Frente Amplio,77,1
HOJA_EN,TT,33,FAA,Partido Frente Amplio,800,3
HOJA_EN,TT,33,FAA,Partido Frente Amplio,871,1
HOJA_EN,TT,33,FAA,Partido Frente Amplio,890,7
HOJA_EN,TT,33,FAA,Partido Frente Amplio,982,1
HOJA_EN,TT,33,FAA,Partido Frente Amplio,1789,9
HOJA_EN,TT,33,FAA,Partido Frente Amplio,1968,3
HOJA_EN,TT,33,FAA,Partido Frente Amplio,3311,7
HOJA_EN,TT,33,FAA,Partido Frente Amplio,99000,3
HOJA_EN,TT,33,FAA,Partido Frente Amplio,402121,32
HOJA_EN,TT,33,FAA,Partido Frente Amplio,906091001,26
HOJA_EN,TT,34,FAA,Partido Frente Amplio,9,2
HOJA_EN,TT,34,FAA,Partido Frente Amplio,77,3
HOJA_EN,TT,34,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,34,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,34,FAA,Partido Frente Amplio,711,3
HOJA_EN,TT,34,FAA,Partido Frente Amplio,800,6
HOJA_EN,TT,34,FAA,Partido Frente Amplio,890,6
HOJA_EN,TT,34,FAA,Partido Frente Amplio,982,2
HOJA_EN,TT,34,FAA,Partido Frente Amplio,1618,2
HOJA_EN,TT,34,FAA,Partido Frente Amplio,1789,7
HOJA_EN,TT,34,FAA,Partido Frente Amplio,3311,5
HOJA_EN,TT,34,FAA,Partido Frente Amplio,402121,35
HOJA_EN,TT,34,FAA,Partido Frente Amplio,906091001,31
HOJA_EN,TT,35,FAA,Partido Frente Amplio,9,2
HOJA_EN,TT,35,FAA,Partido Frente Amplio,77,3
HOJA_EN,TT,35,FAA,Partido Frente Amplio,205,1
HOJA_EN,TT,35,FAA,Partido Frente Amplio,567,1
HOJA_EN,TT,35,FAA,Partido Frente Amplio,711,3
HOJA_EN,TT,35,FAA,Partido Frente Amplio,800,3
HOJA_EN,TT,35,FAA,Partido Frente Amplio,890,4
HOJA_EN,TT,35,FAA,Partido Frente Amplio,982,5
HOJA_EN,TT,35,FAA,Partido Frente Amplio,1789,11
HOJA_EN,TT,35,FAA,Partido Frente Amplio,1968,1
HOJA_EN,TT,35,FAA,Partido Frente Amplio,3311,7
HOJA_EN,TT,35,FAA,Partido Frente Amplio,8008,2
HOJA_EN,TT,35,FAA,Partido Frente Amplio,99000,2
HOJA_EN,TT,35,FAA,Partido Frente Amplio,402121,41
HOJA_EN,TT,35,FAA,Partido Frente Amplio,906091001,36
HOJA_EN,TT,36,FAA,Partido Frente Amplio,9,4
HOJA_EN,TT,36,FAA,Partido Frente Amplio,77,1
