TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,AR,35,IAC,Partido Frente Amplio,2121808,3
HOJA_EN,AR,35,IAC,Partido Frente Amplio,197133115005,3
HOJA_EN,AR,35,IAC,Partido Frente Amplio,997122010,15
HOJA_EN,AR,36,IAC,Partido Frente Amplio,66,4
HOJA_EN,AR,36,IAC,Partido Frente Amplio,69,2
HOJA_EN,AR,36,IAC,Partido Frente Amplio,77,6
HOJA_EN,AR,36,IAC,Partido Frente Amplio,711,1
HOJA_EN,AR,36,IAC,Partido Frente Amplio,800,4
HOJA_EN,AR,36,IAC,Partido Frente Amplio,890,4
HOJA_EN,AR,36,IAC,Partido Frente Amplio,982,1
HOJA_EN,AR,36,IAC,Partido Frente Amplio,1001,6
HOJA_EN,AR,36,IAC,Partido Frente Amplio,1312,1
HOJA_EN,AR,36,IAC,Partido Frente Amplio,1968,5
HOJA_EN,AR,36,IAC,Partido Frente Amplio,5271,1
HOJA_EN,AR,36,IAC,Partido Frente Amplio,90609,9
HOJA_EN,AR,36,IAC,Partido Frente Amplio,2121808,6
HOJA_EN,AR,36,IAC,Partido Frente Amplio,197133115005,1
HOJA_EN,AR,36,IAC,Partido Frente Amplio,997122010,5
HOJA_EN,AR,37,IAC,Partido Frente Amplio,66,3
HOJA_EN,AR,37,IAC,Partido Frente Amplio,77,2
HOJA_EN,AR,37,IAC,Partido Frente Amplio,711,1
HOJA_EN,AR,37,IAC,Partido Frente Amplio,800,2
HOJA_EN,AR,37,IAC,Partido Frente Amplio,871,2
HOJA_EN,AR,37,IAC,Partido Frente Amplio,890,5
HOJA_EN,AR,37,IAC,Partido Frente Amplio,1001,14
HOJA_EN,AR,37,IAC,Partido Frente Amplio,1312,4
HOJA_EN,AR,37,IAC,Partido Frente Amplio,1968,3
HOJA_EN,AR,37,IAC,Partido Frente Amplio,90609,11
HOJA_EN,AR,37,IAC,Partido Frente Amplio,2121808,10
HOJA_EN,AR,37,IAC,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,37,IAC,Partido Frente Amplio,997122010,11
HOJA_EN,AR,38,IAC,Partido Frente Amplio,66,2
HOJA_EN,AR,38,IAC,Partido Frente Amplio,69,1
HOJA_EN,AR,38,IAC,Partido Frente Amplio,77,4
HOJA_EN,AR,38,IAC,Partido Frente Amplio,800,3
HOJA_EN,AR,38,IAC,Partido Frente Amplio,890,5
HOJA_EN,AR,38,IAC,Partido Frente Amplio,1001,7
HOJA_EN,AR,38,IAC,Partido Frente Amplio,1312,2
HOJA_EN,AR,38,IAC,Partido Frente Amplio,1618,2
HOJA_EN,AR,38,IAC,Partido Frente Amplio,90609,14
HOJA_EN,AR,38,IAC,Partido Frente Amplio,2121808,9
HOJA_EN,AR,38,IAC,Partido Frente Amplio,197133115005,4
HOJA_EN,AR,38,IAC,Partido Frente Amplio,997122010,9
HOJA_EN,AR,39,IAC,Partido Frente Amplio,66,1
HOJA_EN,AR,39,IAC,Partido Frente Amplio,69,3
HOJA_EN,AR,39,IAC,Partido Frente Amplio,77,7
HOJA_EN,AR,39,IAC,Partido Frente Amplio,800,1
HOJA_EN,AR,39,IAC,Partido Frente Amplio,890,6
HOJA_EN,AR,39,IAC,Partido Frente Amplio,1001,8
HOJA_EN,AR,39,IAC,Partido Frente Amplio,1312,6
HOJA_EN,AR,39,IAC,Partido Frente Amplio,1968,2
HOJA_EN,AR,39,IAC,Partido Frente Amplio,90609,12
HOJA_EN,AR,39,IAC,Partido Frente Amplio,2121808,2
HOJA_EN,AR,39,IAC,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,39,IAC,Partido Frente Amplio,997122010,11
HOJA_EN,AR,40,IAC,Partido Frente Amplio,66,5
HOJA_EN,AR,40,IAC,Partido Frente Amplio,77,5
HOJA_EN,AR,40,IAC,Partido Frente Amplio,711,2
HOJA_EN,AR,40,IAC,Partido Frente Amplio,871,2
HOJA_EN,AR,40,IAC,Partido Frente Amplio,890,7
HOJA_EN,AR,40,IAC,Partido Frente Amplio,1001,8
HOJA_EN,AR,40,IAC,Partido Frente Amplio,1312,2
HOJA_EN,AR,40,IAC,Partido Frente Amplio,1968,1
HOJA_EN,AR,40,IAC,Partido Frente Amplio,5271,1
HOJA_EN,AR,40,IAC,Partido Frente Amplio,90609,17
HOJA_EN,AR,40,IAC,Partido Frente Amplio,2121808,7
HOJA_EN,AR,40,IAC,Partido Frente Amplio,197133115005,3
HOJA_EN,AR,40,IAC,Partido Frente Amplio,997122010,15
HOJA_EN,AR,41,IAC,Partido Frente Amplio,66,7
HOJA_EN,AR,41,IAC,Partido Frente Amplio,69,4
HOJA_EN,AR,41,IAC,Partido Frente Amplio,77,5
HOJA_EN,AR,41,IAC,Partido Frente Amplio,205,2
HOJA_EN,AR,41,IAC,Partido Frente Amplio,711,1
HOJA_EN,AR,41,IAC,Partido Frente Amplio,800,1
HOJA_EN,AR,41,IAC,Partido Frente Amplio,890,1
HOJA_EN,AR,41,IAC,Partido Frente Amplio,1001,7
HOJA_EN,AR,41,IAC,Partido Frente Amplio,1312,1
HOJA_EN,AR,41,IAC,Partido Frente Amplio,1618,1
HOJA_EN,AR,41,IAC,Partido Frente Amplio,1968,4
HOJA_EN,AR,41,IAC,Partido Frente Amplio,5271,1
HOJA_EN,AR,41,IAC,Partido Frente Amplio,90609,21
HOJA_EN,AR,41,IAC,Partido Frente Amplio,2121808,7
HOJA_EN,AR,41,IAC,Partido Frente Amplio,197133115005,7
HOJA_EN,AR,41,IAC,Partido Frente Amplio,997122010,15
HOJA_EN,AR,42,IAC,Partido Frente Amplio,66,2
HOJA_EN,AR,42,IAC,Partido Frente Amplio,77,5
HOJA_EN,AR,42,IAC,Partido Frente Amplio,800,3
HOJA_EN,AR,42,IAC,Partido Frente Amplio,890,1
HOJA_EN,AR,42,IAC,Partido Frente Amplio,982,1
HOJA_EN,AR,42,IAC,Partido Frente Amplio,1001,7
HOJA_EN,AR,42,IAC,Partido Frente Amplio,1312,3
HOJA_EN,AR,42,IAC,Partido Frente Amplio,1618,1
HOJA_EN,AR,42,IAC,Partido Frente Amplio,1968,4
HOJA_EN,AR,42,IAC,Partido Frente Amplio,90609,14
HOJA_EN,AR,42,IAC,Partido Frente Amplio,2121808,5
HOJA_EN,AR,42,IAC,Partido Frente Amplio,197133115005,5
HOJA_EN,AR,42,IAC,Partido Frente Amplio,997122010,6
HOJA_EN,AR,43,IAC,Partido Frente Amplio,66,5
HOJA_EN,AR,43,IAC,Partido Frente Amplio,77,8
HOJA_EN,AR,43,IAC,Partido Frente Amplio,711,3
HOJA_EN,AR,43,IAC,Partido Frente Amplio,871,1
HOJA_EN,AR,43,IAC,Partido Frente Amplio,982,1
HOJA_EN,AR,43,IAC,Partido Frente Amplio,1001,7
HOJA_EN,AR,43,IAC,Partido Frente Amplio,1312,6
HOJA_EN,AR,43,IAC,Partido Frente Amplio,1968,3
HOJA_EN,AR,43,IAC,Partido Frente Amplio,5271,1
HOJA_EN,AR,43,IAC,Partido Frente Amplio,90609,17
HOJA_EN,AR,43,IAC,Partido Frente Amplio,2121808,4
HOJA_EN,AR,43,IAC,Partido Frente Amplio,197133115005,1
HOJA_EN,AR,43,IAC,Partido Frente Amplio,997122010,6
HOJA_EN,AR,44,IAC,Partido Frente Amplio,66,1
HOJA_EN,AR,44,IAC,Partido Frente Amplio,77,4
HOJA_EN,AR,44,IAC,Partido Frente Amplio,205,1
HOJA_EN,AR,44,IAC,Partido Frente Amplio,800,1
HOJA_EN,AR,44,IAC,Partido Frente Amplio,890,4
HOJA_EN,AR,44,IAC,Partido Frente Amplio,1001,9
HOJA_EN,AR,44,IAC,Partido Frente Amplio,1312,3
HOJA_EN,AR,44,IAC,Partido Frente Amplio,1968,5
HOJA_EN,AR,44,IAC,Partido Frente Amplio,8008,1
HOJA_EN,AR,44,IAC,Partido Frente Amplio,90609,20
HOJA_EN,AR,44,IAC,Partido Frente Amplio,2121808,7
HOJA_EN,AR,44,IAC,Partido Frente Amplio,197133115005,7
HOJA_EN,AR,44,IAC,Partido Frente Amplio,997122010,9
HOJA_EN,AR,45,IAC,Partido Frente Amplio,66,3
HOJA_EN,AR,45,IAC,Partido Frente Amplio,69,4
HOJA_EN,AR,45,IAC,Partido Frente Amplio,77,6
HOJA_EN,AR,45,IAC,Partido Frente Amplio,800,1
HOJA_EN,AR,45,IAC,Partido Frente Amplio,871,3
HOJA_EN,AR,45,IAC,Partido Frente Amplio,890,6
HOJA_EN,AR,45,IAC,Partido Frente Amplio,982,1
HOJA_EN,AR,45,IAC,Partido Frente Amplio,1001,10
HOJA_EN,AR,45,IAC,Partido Frente Amplio,1312,2
HOJA_EN,AR,45,IAC,Partido Frente Amplio,1968,2
HOJA_EN,AR,45,IAC,Partido Frente Amplio,90609,18
HOJA_EN,AR,45,IAC,Partido Frente Amplio,2121808,6
HOJA_EN,AR,45,IAC,Partido Frente Amplio,197133115005,5
HOJA_EN,AR,45,IAC,Partido Frente Amplio,997122010,14
HOJA_EN,AR,46,IAC,Partido Frente Amplio,66,1
HOJA_EN,AR,46,IAC,Partido Frente Amplio,69,2
HOJA_EN,AR,46,IAC,Partido Frente Amplio,77,8
HOJA_EN,AR,46,IAC,Partido Frente Amplio,711,1
HOJA_EN,AR,46,IAC,Partido Frente Amplio,800,1
HOJA_EN,AR,46,IAC,Partido Frente Amplio,890,1
HOJA_EN,AR,46,IAC,Partido Frente Amplio,982,2
HOJA_EN,AR,46,IAC,Partido Frente Amplio,1001,8
HOJA_EN,AR,46,IAC,Partido Frente Amplio,1312,3
HOJA_EN,AR,46,IAC,Partido Frente Amplio,1968,5
HOJA_EN,AR,46,IAC,Partido Frente Amplio,5271,1
HOJA_EN,AR,46,IAC,Partido Frente Amplio,8008,1
HOJA_EN,AR,46,IAC,Partido Frente Amplio,90609,20
HOJA_EN,AR,46,IAC,Partido Frente Amplio,2121808,9
HOJA_EN,AR,46,IAC,Partido Frente Amplio,997122010,5
HOJA_EN,AR,47,IAC,Partido Frente Amplio,66,2
HOJA_EN,AR,47,IAC,Partido Frente Amplio,69,6
HOJA_EN,AR,47,IAC,Partido Frente Amplio,77,4
HOJA_EN,AR,47,IAC,Partido Frente Amplio,711,1
HOJA_EN,AR,47,IAC,Partido Frente Amplio,800,1
HOJA_EN,AR,47,IAC,Partido Frente Amplio,890,3
HOJA_EN,AR,47,IAC,Partido Frente Amplio,1001,6
HOJA_EN,AR,47,IAC,Partido Frente Amplio,1312,5
HOJA_EN,AR,47,IAC,Partido Frente Amplio,1618,2
HOJA_EN,AR,47,IAC,Partido Frente Amplio,1968,3
HOJA_EN,AR,47,IAC,Partido Frente Amplio,90609,16
HOJA_EN,AR,47,IAC,Partido Frente Amplio,2121808,6
HOJA_EN,AR,47,IAC,Partido Frente Amplio,197133115005,8
HOJA_EN,AR,47,IAC,Partido Frente Amplio,997122010,6
HOJA_EN,AR,48,IAC,Partido Frente Amplio,66,7
HOJA_EN,AR,48,IAC,Partido Frente Amplio,69,5
HOJA_EN,AR,48,IAC,Partido Frente Amplio,77,5
HOJA_EN,AR,48,IAC,Partido Frente Amplio,711,2
HOJA_EN,AR,48,IAC,Partido Frente Amplio,800,2
HOJA_EN,AR,48,IAC,Partido Frente Amplio,871,1
HOJA_EN,AR,48,IAC,Partido Frente Amplio,890,7
HOJA_EN,AR,48,IAC,Partido Frente Amplio,1001,13
HOJA_EN,AR,48,IAC,Partido Frente Amplio,1312,1
HOJA_EN,AR,48,IAC,Partido Frente Amplio,1968,2
HOJA_EN,AR,48,IAC,Partido Frente Amplio,90609,21
HOJA_EN,AR,48,IAC,Partido Frente Amplio,2121808,2
HOJA_EN,AR,48,IAC,Partido Frente Amplio,197133115005,4
HOJA_EN,AR,48,IAC,Partido Frente Amplio,997122010,3
HOJA_EN,AR,49,IAC,Partido Frente Amplio,66,3
HOJA_EN,AR,49,IAC,Partido Frente Amplio,69,2
HOJA_EN,AR,49,IAC,Partido Frente Amplio,77,8
HOJA_EN,AR,49,IAC,Partido Frente Amplio,205,1
HOJA_EN,AR,49,IAC,Partido Frente Amplio,711,1
HOJA_EN,AR,49,IAC,Partido Frente Amplio,800,1
HOJA_EN,AR,49,IAC,Partido Frente Amplio,1001,11
HOJA_EN,AR,49,IAC,Partido Frente Amplio,1312,3
HOJA_EN,AR,49,IAC,Partido Frente Amplio,1968,1
HOJA_EN,AR,49,IAC,Partido Frente Amplio,8008,1
HOJA_EN,AR,49,IAC,Partido Frente Amplio,90609,15
HOJA_EN,AR,49,IAC,Partido Frente Amplio,2121808,11
HOJA_EN,AR,49,IAC,Partido Frente Amplio,197133115005,4
HOJA_EN,AR,49,IAC,Partido Frente Amplio,997122010,9
HOJA_EN,AR,50,IAC,Partido Frente Amplio,77,7
HOJA_EN,AR,50,IAC,Partido Frente Amplio,800,1
HOJA_EN,AR,50,IAC,Partido Frente Amplio,890,2
HOJA_EN,AR,50,IAC,Partido Frente Amplio,1001,8
HOJA_EN,AR,50,IAC,Partido Frente Amplio,1312,5
HOJA_EN,AR,50,IAC,Partido Frente Amplio,1968,2
HOJA_EN,AR,50,IAC,Partido Frente Amplio,90609,24
HOJA_EN,AR,50,IAC,Partido Frente Amplio,2121808,4
HOJA_EN,AR,50,IAC,Partido Frente Amplio,197133115005,3
HOJA_EN,AR,50,IAC,Partido Frente Amplio,997122010,13
HOJA_EN,AR,51,IAC,Partido Frente Amplio,66,3
HOJA_EN,AR,51,IAC,Partido Frente Amplio,69,1
HOJA_EN,AR,51,IAC,Partido Frente Amplio,77,7
HOJA_EN,AR,51,IAC,Partido Frente Amplio,711,2
HOJA_EN,AR,51,IAC,Partido Frente Amplio,800,1
HOJA_EN,AR,51,IAC,Partido Frente Amplio,890,3
HOJA_EN,AR,51,IAC,Partido Frente Amplio,982,1
HOJA_EN,AR,51,IAC,Partido Frente Amplio,1001,5
HOJA_EN,AR,51,IAC,Partido Frente Amplio,1312,1
HOJA_EN,AR,51,IAC,Partido Frente Amplio,1968,3
HOJA_EN,AR,51,IAC,Partido Frente Amplio,5271,2
HOJA_EN,AR,51,IAC,Partido Frente Amplio,90609,23
HOJA_EN,AR,51,IAC,Partido Frente Amplio,2121808,6
HOJA_EN,AR,51,IAC,Partido Frente Amplio,197133115005,3
HOJA_EN,AR,51,IAC,Partido Frente Amplio,997122010,4
HOJA_EN,AR,52,IAC,Partido Frente Amplio,69,4
HOJA_EN,AR,52,IAC,Partido Frente Amplio,77,5
HOJA_EN,AR,52,IAC,Partido Frente Amplio,711,3
HOJA_EN,AR,52,IAC,Partido Frente Amplio,800,1
HOJA_EN,AR,52,IAC,Partido Frente Amplio,890,3
HOJA_EN,AR,52,IAC,Partido Frente Amplio,982,2
HOJA_EN,AR,52,IAC,Partido Frente Amplio,1001,4
HOJA_EN,AR,52,IAC,Partido Frente Amplio,1618,1
HOJA_EN,AR,52,IAC,Partido Frente Amplio,1968,1
HOJA_EN,AR,52,IAC,Partido Frente Amplio,90609,22
HOJA_EN,AR,52,IAC,Partido Frente Amplio,2121808,8
HOJA_EN,AR,52,IAC,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,52,IAC,Partido Frente Amplio,997122010,5
HOJA_EN,AR,53,IAC,Partido Frente Amplio,66,2
HOJA_EN,AR,53,IAC,Partido Frente Amplio,77,6
HOJA_EN,AR,53,IAC,Partido Frente Amplio,205,2
HOJA_EN,AR,53,IAC,Partido Frente Amplio,711,1
HOJA_EN,AR,53,IAC,Partido Frente Amplio,890,5
HOJA_EN,AR,53,IAC,Partido Frente Amplio,982,1
HOJA_EN,AR,53,IAC,Partido Frente Amplio,1001,10
HOJA_EN,AR,53,IAC,Partido Frente Amplio,1312,9
HOJA_EN,AR,53,IAC,Partido Frente Amplio,1968,1
HOJA_EN,AR,53,IAC,Partido Frente Amplio,90609,26
HOJA_EN,AR,53,IAC,Partido Frente Amplio,2121808,9
HOJA_EN,AR,53,IAC,Partido Frente Amplio,197133115005,1
HOJA_EN,AR,53,IAC,Partido Frente Amplio,997122010,10
HOJA_EN,AR,54,IAC,Partido Frente Amplio,66,2
HOJA_EN,AR,54,IAC,Partido Frente Amplio,69,3
HOJA_EN,AR,54,IAC,Partido Frente Amplio,77,8
HOJA_EN,AR,54,IAC,Partido Frente Amplio,205,1
HOJA_EN,AR,54,IAC,Partido Frente Amplio,711,3
HOJA_EN,AR,54,IAC,Partido Frente Amplio,800,4
HOJA_EN,AR,54,IAC,Partido Frente Amplio,890,4
HOJA_EN,AR,54,IAC,Partido Frente Amplio,982,1
HOJA_EN,AR,54,IAC,Partido Frente Amplio,1001,8
HOJA_EN,AR,54,IAC,Partido Frente Amplio,1312,3
HOJA_EN,AR,54,IAC,Partido Frente Amplio,1618,2
HOJA_EN,AR,54,IAC,Partido Frente Amplio,1968,5
HOJA_EN,AR,54,IAC,Partido Frente Amplio,90609,22
HOJA_EN,AR,54,IAC,Partido Frente Amplio,2121808,3
HOJA_EN,AR,54,IAC,Partido Frente Amplio,197133115005,1
HOJA_EN,AR,54,IAC,Partido Frente Amplio,997122010,3
HOJA_EN,AR,55,IAC,Partido Frente Amplio,66,2
HOJA_EN,AR,55,IAC,Partido Frente Amplio,69,1
HOJA_EN,AR,55,IAC,Partido Frente Amplio,77,15
HOJA_EN,AR,55,IAC,Partido Frente Amplio,205,1
HOJA_EN,AR,55,IAC,Partido Frente Amplio,711,1
HOJA_EN,AR,55,IAC,Partido Frente Amplio,800,2
HOJA_EN,AR,55,IAC,Partido Frente Amplio,890,4
HOJA_EN,AR,55,IAC,Partido Frente Amplio,982,1
HOJA_EN,AR,55,IAC,Partido Frente Amplio,1001,13
HOJA_EN,AR,55,IAC,Partido Frente Amplio,1312,3
HOJA_EN,AR,55,IAC,Partido Frente Amplio,1618,1
HOJA_EN,AR,55,IAC,Partido Frente Amplio,1968,1
HOJA_EN,AR,55,IAC,Partido Frente Amplio,90609,18
HOJA_EN,AR,55,IAC,Partido Frente Amplio,2121808,7
HOJA_EN,AR,55,IAC,Partido Frente Amplio,997122010,1
HOJA_EN,AR,56,IAC,Partido Frente Amplio,69,1
HOJA_EN,AR,56,IAC,Partido Frente Amplio,77,4
HOJA_EN,AR,56,IAC,Partido Frente Amplio,205,2
HOJA_EN,AR,56,IAC,Partido Frente Amplio,800,2
HOJA_EN,AR,56,IAC,Partido Frente Amplio,890,2
HOJA_EN,AR,56,IAC,Partido Frente Amplio,982,2
HOJA_EN,AR,56,IAC,Partido Frente Amplio,1001,16
HOJA_EN,AR,56,IAC,Partido Frente Amplio,1312,5
HOJA_EN,AR,56,IAC,Partido Frente Amplio,90609,13
HOJA_EN,AR,56,IAC,Partido Frente Amplio,2121808,5
HOJA_EN,AR,56,IAC,Partido Frente Amplio,197133115005,3
HOJA_EN,AR,56,IAC,Partido Frente Amplio,997122010,7
HOJA_EN,AR,57,IAC,Partido Frente Amplio,69,6
HOJA_EN,AR,57,IAC,Partido Frente Amplio,77,12
HOJA_EN,AR,57,IAC,Partido Frente Amplio,711,3
HOJA_EN,AR,57,IAC,Partido Frente Amplio,800,2
HOJA_EN,AR,57,IAC,Partido Frente Amplio,890,4
HOJA_EN,AR,57,IAC,Partido Frente Amplio,1001,16
HOJA_EN,AR,57,IAC,Partido Frente Amplio,1312,4
HOJA_EN,AR,57,IAC,Partido Frente Amplio,1618,1
HOJA_EN,AR,57,IAC,Partido Frente Amplio,1968,2
HOJA_EN,AR,57,IAC,Partido Frente Amplio,90609,16
HOJA_EN,AR,57,IAC,Partido Frente Amplio,2121808,7
HOJA_EN,AR,57,IAC,Partido Frente Amplio,197133115005,1
HOJA_EN,AR,57,IAC,Partido Frente Amplio,997122010,4
HOJA_EN,AR,58,IAC,Partido Frente Amplio,66,4
HOJA_EN,AR,58,IAC,Partido Frente Amplio,69,3
HOJA_EN,AR,58,IAC,Partido Frente Amplio,77,6
HOJA_EN,AR,58,IAC,Partido Frente Amplio,205,1
HOJA_EN,AR,58,IAC,Partido Frente Amplio,800,3
HOJA_EN,AR,58,IAC,Partido Frente Amplio,890,2
HOJA_EN,AR,58,IAC,Partido Frente Amplio,1001,12
HOJA_EN,AR,58,IAC,Partido Frente Amplio,1312,3
HOJA_EN,AR,58,IAC,Partido Frente Amplio,1618,1
HOJA_EN,AR,58,IAC,Partido Frente Amplio,8008,1
HOJA_EN,AR,58,IAC,Partido Frente Amplio,90609,15
HOJA_EN,AR,58,IAC,Partido Frente Amplio,2121808,4
HOJA_EN,AR,58,IAC,Partido Frente Amplio,197133115005,7
HOJA_EN,AR,58,IAC,Partido Frente Amplio,997122010,9
HOJA_EN,AR,59,IAC,Partido Frente Amplio,66,3
HOJA_EN,AR,59,IAC,Partido Frente Amplio,69,5
HOJA_EN,AR,59,IAC,Partido Frente Amplio,77,7
HOJA_EN,AR,59,IAC,Partido Frente Amplio,205,2
HOJA_EN,AR,59,IAC,Partido Frente Amplio,711,2
HOJA_EN,AR,59,IAC,Partido Frente Amplio,800,1
HOJA_EN,AR,59,IAC,Partido Frente Amplio,871,1
HOJA_EN,AR,59,IAC,Partido Frente Amplio,890,2
HOJA_EN,AR,59,IAC,Partido Frente Amplio,982,1
HOJA_EN,AR,59,IAC,Partido Frente Amplio,1001,8
HOJA_EN,AR,59,IAC,Partido Frente Amplio,1312,4
HOJA_EN,AR,59,IAC,Partido Frente Amplio,1968,1
HOJA_EN,AR,59,IAC,Partido Frente Amplio,5271,5
HOJA_EN,AR,59,IAC,Partido Frente Amplio,90609,22
HOJA_EN,AR,59,IAC,Partido Frente Amplio,2121808,4
HOJA_EN,AR,59,IAC,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,59,IAC,Partido Frente Amplio,997122010,5
HOJA_EN,AR,60,IAC,Partido Frente Amplio,66,1
HOJA_EN,AR,60,IAC,Partido Frente Amplio,77,4
HOJA_EN,AR,60,IAC,Partido Frente Amplio,711,1
HOJA_EN,AR,60,IAC,Partido Frente Amplio,800,8
HOJA_EN,AR,60,IAC,Partido Frente Amplio,890,4
HOJA_EN,AR,60,IAC,Partido Frente Amplio,1001,11
HOJA_EN,AR,60,IAC,Partido Frente Amplio,1312,4
HOJA_EN,AR,60,IAC,Partido Frente Amplio,1968,2
HOJA_EN,AR,60,IAC,Partido Frente Amplio,5271,1
HOJA_EN,AR,60,IAC,Partido Frente Amplio,90609,19
HOJA_EN,AR,60,IAC,Partido Frente Amplio,2121808,4
HOJA_EN,AR,60,IAC,Partido Frente Amplio,197133115005,1
HOJA_EN,AR,60,IAC,Partido Frente Amplio,997122010,3
HOJA_EN,AR,61,IAC,Partido Frente Amplio,66,5
HOJA_EN,AR,61,IAC,Partido Frente Amplio,69,1
HOJA_EN,AR,61,IAC,Partido Frente Amplio,77,7
HOJA_EN,AR,61,IAC,Partido Frente Amplio,205,1
HOJA_EN,AR,61,IAC,Partido Frente Amplio,800,2
HOJA_EN,AR,61,IAC,Partido Frente Amplio,890,4
HOJA_EN,AR,61,IAC,Partido Frente Amplio,1001,17
HOJA_EN,AR,61,IAC,Partido Frente Amplio,1312,6
HOJA_EN,AR,61,IAC,Partido Frente Amplio,1968,8
HOJA_EN,AR,61,IAC,Partido Frente Amplio,90609,23
HOJA_EN,AR,61,IAC,Partido Frente Amplio,2121808,4
HOJA_EN,AR,61,IAC,Partido Frente Amplio,997122010,5
HOJA_EN,AR,62,IAC,Partido Frente Amplio,66,2
HOJA_EN,AR,62,IAC,Partido Frente Amplio,69,1
HOJA_EN,AR,62,IAC,Partido Frente Amplio,77,7
HOJA_EN,AR,62,IAC,Partido Frente Amplio,205,1
HOJA_EN,AR,62,IAC,Partido Frente Amplio,711,1
HOJA_EN,AR,62,IAC,Partido Frente Amplio,800,2
HOJA_EN,AR,62,IAC,Partido Frente Amplio,890,2
HOJA_EN,AR,62,IAC,Partido Frente Amplio,1001,24
HOJA_EN,AR,62,IAC,Partido Frente Amplio,1312,2
HOJA_EN,AR,62,IAC,Partido Frente Amplio,1618,2
HOJA_EN,AR,62,IAC,Partido Frente Amplio,1968,3
HOJA_EN,AR,62,IAC,Partido Frente Amplio,90609,13
HOJA_EN,AR,62,IAC,Partido Frente Amplio,2121808,3
HOJA_EN,AR,62,IAC,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,62,IAC,Partido Frente Amplio,997122010,6
HOJA_EN,AR,63,IAC,Partido Frente Amplio,66,2
HOJA_EN,AR,63,IAC,Partido Frente Amplio,69,2
HOJA_EN,AR,63,IAC,Partido Frente Amplio,77,10
HOJA_EN,AR,63,IAC,Partido Frente Amplio,711,3
HOJA_EN,AR,63,IAC,Partido Frente Amplio,1001,14
HOJA_EN,AR,63,IAC,Partido Frente Amplio,1968,1
HOJA_EN,AR,63,IAC,Partido Frente Amplio,90609,15
HOJA_EN,AR,63,IAC,Partido Frente Amplio,2121808,9
HOJA_EN,AR,63,IAC,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,63,IAC,Partido Frente Amplio,997122010,7
HOJA_EN,AR,64,IAC,Partido Frente Amplio,66,1
HOJA_EN,AR,64,IAC,Partido Frente Amplio,77,7
HOJA_EN,AR,64,IAC,Partido Frente Amplio,711,3
HOJA_EN,AR,64,IAC,Partido Frente Amplio,800,1
HOJA_EN,AR,64,IAC,Partido Frente Amplio,890,6
HOJA_EN,AR,64,IAC,Partido Frente Amplio,982,1
HOJA_EN,AR,64,IAC,Partido Frente Amplio,1001,6
HOJA_EN,AR,64,IAC,Partido Frente Amplio,1312,3
HOJA_EN,AR,64,IAC,Partido Frente Amplio,1618,1
HOJA_EN,AR,64,IAC,Partido Frente Amplio,1968,4
HOJA_EN,AR,64,IAC,Partido Frente Amplio,5271,1
HOJA_EN,AR,64,IAC,Partido Frente Amplio,90609,31
HOJA_EN,AR,64,IAC,Partido Frente Amplio,2121808,6
HOJA_EN,AR,64,IAC,Partido Frente Amplio,197133115005,6
HOJA_EN,AR,64,IAC,Partido Frente Amplio,997122010,11
HOJA_EN,AR,65,IAD,Partido Frente Amplio,66,1
HOJA_EN,AR,65,IAD,Partido Frente Amplio,69,2
HOJA_EN,AR,65,IAD,Partido Frente Amplio,77,2
HOJA_EN,AR,65,IAD,Partido Frente Amplio,711,1
HOJA_EN,AR,65,IAD,Partido Frente Amplio,871,1
HOJA_EN,AR,65,IAD,Partido Frente Amplio,982,1
HOJA_EN,AR,65,IAD,Partido Frente Amplio,1001,7
HOJA_EN,AR,65,IAD,Partido Frente Amplio,1312,5
HOJA_EN,AR,65,IAD,Partido Frente Amplio,1618,1
HOJA_EN,AR,65,IAD,Partido Frente Amplio,1968,4
HOJA_EN,AR,65,IAD,Partido Frente Amplio,90609,14
HOJA_EN,AR,65,IAD,Partido Frente Amplio,2121808,7
HOJA_EN,AR,65,IAD,Partido Frente Amplio,197133115005,2
HOJA_EN,AR,65,IAD,Partido Frente Amplio,997122010,9
HOJA_EN,AR,66,IAD,Partido Frente Amplio,66,1
HOJA_EN,AR,66,IAD,Partido Frente Amplio,69,1
HOJA_EN,AR,66,IAD,Partido Frente Amplio,77,3
HOJA_EN,AR,66,IAD,Partido Frente Amplio,711,1
HOJA_EN,AR,66,IAD,Partido Frente Amplio,871,1
HOJA_EN,AR,66,IAD,Partido Frente Amplio,890,3
HOJA_EN,AR,66,IAD,Partido Frente Amplio,982,1
HOJA_EN,AR,66,IAD,Partido Frente Amplio,1001,7
HOJA_EN,AR,66,IAD,Partido Frente Amplio,1312,2
HOJA_EN,AR,66,IAD,Partido Frente Amplio,1618,1
HOJA_EN,AR,66,IAD,Partido Frente Amplio,1968,2
HOJA_EN,AR,66,IAD,Partido Frente Amplio,5271,1
HOJA_EN,AR,66,IAD,Partido Frente Amplio,90609,27
HOJA_EN,AR,66,IAD,Partido Frente Amplio,2121808,7
