TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,RO,32,EAA,Partido Frente Amplio,890,5
HOJA_EN,RO,32,EAA,Partido Frente Amplio,1001,10
HOJA_EN,RO,32,EAA,Partido Frente Amplio,3592,5
HOJA_EN,RO,32,EAA,Partido Frente Amplio,212199,11
HOJA_EN,RO,32,EAA,Partido Frente Amplio,1983738,3
HOJA_EN,RO,33,EAA,Partido Frente Amplio,49,1
HOJA_EN,RO,33,EAA,Partido Frente Amplio,77,5
HOJA_EN,RO,33,EAA,Partido Frente Amplio,90,24
HOJA_EN,RO,33,EAA,Partido Frente Amplio,205,1
HOJA_EN,RO,33,EAA,Partido Frente Amplio,567,2
HOJA_EN,RO,33,EAA,Partido Frente Amplio,609,41
HOJA_EN,RO,33,EAA,Partido Frente Amplio,611,4
HOJA_EN,RO,33,EAA,Partido Frente Amplio,711,2
HOJA_EN,RO,33,EAA,Partido Frente Amplio,800,1
HOJA_EN,RO,33,EAA,Partido Frente Amplio,871,2
HOJA_EN,RO,33,EAA,Partido Frente Amplio,890,1
HOJA_EN,RO,33,EAA,Partido Frente Amplio,1001,15
HOJA_EN,RO,33,EAA,Partido Frente Amplio,1618,1
HOJA_EN,RO,33,EAA,Partido Frente Amplio,1813,1
HOJA_EN,RO,33,EAA,Partido Frente Amplio,3592,4
HOJA_EN,RO,33,EAA,Partido Frente Amplio,212199,10
HOJA_EN,RO,34,EAA,Partido Frente Amplio,49,4
HOJA_EN,RO,34,EAA,Partido Frente Amplio,77,2
HOJA_EN,RO,34,EAA,Partido Frente Amplio,90,17
HOJA_EN,RO,34,EAA,Partido Frente Amplio,567,1
HOJA_EN,RO,34,EAA,Partido Frente Amplio,609,61
HOJA_EN,RO,34,EAA,Partido Frente Amplio,611,1
HOJA_EN,RO,34,EAA,Partido Frente Amplio,800,1
HOJA_EN,RO,34,EAA,Partido Frente Amplio,982,1
HOJA_EN,RO,34,EAA,Partido Frente Amplio,1001,13
HOJA_EN,RO,34,EAA,Partido Frente Amplio,3592,3
HOJA_EN,RO,34,EAA,Partido Frente Amplio,212199,18
HOJA_EN,RO,34,EAA,Partido Frente Amplio,1983738,2
HOJA_EN,RO,35,EAA,Partido Frente Amplio,49,3
HOJA_EN,RO,35,EAA,Partido Frente Amplio,77,3
HOJA_EN,RO,35,EAA,Partido Frente Amplio,90,30
HOJA_EN,RO,35,EAA,Partido Frente Amplio,567,1
HOJA_EN,RO,35,EAA,Partido Frente Amplio,609,57
HOJA_EN,RO,35,EAA,Partido Frente Amplio,711,2
HOJA_EN,RO,35,EAA,Partido Frente Amplio,800,3
HOJA_EN,RO,35,EAA,Partido Frente Amplio,890,4
HOJA_EN,RO,35,EAA,Partido Frente Amplio,982,1
HOJA_EN,RO,35,EAA,Partido Frente Amplio,1001,11
HOJA_EN,RO,35,EAA,Partido Frente Amplio,1813,1
HOJA_EN,RO,35,EAA,Partido Frente Amplio,1968,1
HOJA_EN,RO,35,EAA,Partido Frente Amplio,3592,5
HOJA_EN,RO,35,EAA,Partido Frente Amplio,8008,1
HOJA_EN,RO,35,EAA,Partido Frente Amplio,212199,14
HOJA_EN,RO,35,EAA,Partido Frente Amplio,1983738,3
HOJA_EN,RO,36,EAA,Partido Frente Amplio,49,1
HOJA_EN,RO,36,EAA,Partido Frente Amplio,90,17
HOJA_EN,RO,36,EAA,Partido Frente Amplio,567,1
HOJA_EN,RO,36,EAA,Partido Frente Amplio,609,49
HOJA_EN,RO,36,EAA,Partido Frente Amplio,611,1
HOJA_EN,RO,36,EAA,Partido Frente Amplio,711,1
HOJA_EN,RO,36,EAA,Partido Frente Amplio,800,4
HOJA_EN,RO,36,EAA,Partido Frente Amplio,890,3
HOJA_EN,RO,36,EAA,Partido Frente Amplio,982,2
HOJA_EN,RO,36,EAA,Partido Frente Amplio,1001,12
HOJA_EN,RO,36,EAA,Partido Frente Amplio,1618,1
HOJA_EN,RO,36,EAA,Partido Frente Amplio,1881,1
HOJA_EN,RO,36,EAA,Partido Frente Amplio,3592,2
HOJA_EN,RO,36,EAA,Partido Frente Amplio,8008,2
HOJA_EN,RO,36,EAA,Partido Frente Amplio,212199,19
HOJA_EN,RO,36,EAA,Partido Frente Amplio,1983738,5
HOJA_EN,RO,37,EAA,Partido Frente Amplio,77,3
HOJA_EN,RO,37,EAA,Partido Frente Amplio,90,15
HOJA_EN,RO,37,EAA,Partido Frente Amplio,609,56
HOJA_EN,RO,37,EAA,Partido Frente Amplio,611,2
HOJA_EN,RO,37,EAA,Partido Frente Amplio,711,2
HOJA_EN,RO,37,EAA,Partido Frente Amplio,800,3
HOJA_EN,RO,37,EAA,Partido Frente Amplio,871,2
HOJA_EN,RO,37,EAA,Partido Frente Amplio,890,3
HOJA_EN,RO,37,EAA,Partido Frente Amplio,982,2
HOJA_EN,RO,37,EAA,Partido Frente Amplio,1001,17
HOJA_EN,RO,37,EAA,Partido Frente Amplio,1813,1
HOJA_EN,RO,37,EAA,Partido Frente Amplio,1881,2
HOJA_EN,RO,37,EAA,Partido Frente Amplio,1968,1
HOJA_EN,RO,37,EAA,Partido Frente Amplio,3592,4
HOJA_EN,RO,37,EAA,Partido Frente Amplio,212199,16
HOJA_EN,RO,37,EAA,Partido Frente Amplio,1983738,6
HOJA_EN,RO,38,EAA,Partido Frente Amplio,77,5
HOJA_EN,RO,38,EAA,Partido Frente Amplio,90,26
HOJA_EN,RO,38,EAA,Partido Frente Amplio,205,2
HOJA_EN,RO,38,EAA,Partido Frente Amplio,567,1
HOJA_EN,RO,38,EAA,Partido Frente Amplio,609,50
HOJA_EN,RO,38,EAA,Partido Frente Amplio,611,1
HOJA_EN,RO,38,EAA,Partido Frente Amplio,711,1
HOJA_EN,RO,38,EAA,Partido Frente Amplio,800,2
HOJA_EN,RO,38,EAA,Partido Frente Amplio,890,4
HOJA_EN,RO,38,EAA,Partido Frente Amplio,982,1
HOJA_EN,RO,38,EAA,Partido Frente Amplio,1001,10
HOJA_EN,RO,38,EAA,Partido Frente Amplio,1618,2
HOJA_EN,RO,38,EAA,Partido Frente Amplio,3592,1
HOJA_EN,RO,38,EAA,Partido Frente Amplio,212199,8
HOJA_EN,RO,38,EAA,Partido Frente Amplio,1983738,2
HOJA_EN,RO,39,EAA,Partido Frente Amplio,49,4
HOJA_EN,RO,39,EAA,Partido Frente Amplio,77,2
HOJA_EN,RO,39,EAA,Partido Frente Amplio,90,23
HOJA_EN,RO,39,EAA,Partido Frente Amplio,205,1
HOJA_EN,RO,39,EAA,Partido Frente Amplio,567,1
HOJA_EN,RO,39,EAA,Partido Frente Amplio,609,43
HOJA_EN,RO,39,EAA,Partido Frente Amplio,611,1
HOJA_EN,RO,39,EAA,Partido Frente Amplio,711,2
HOJA_EN,RO,39,EAA,Partido Frente Amplio,871,2
HOJA_EN,RO,39,EAA,Partido Frente Amplio,890,4
HOJA_EN,RO,39,EAA,Partido Frente Amplio,982,2
HOJA_EN,RO,39,EAA,Partido Frente Amplio,1001,15
HOJA_EN,RO,39,EAA,Partido Frente Amplio,1618,1
HOJA_EN,RO,39,EAA,Partido Frente Amplio,1813,2
HOJA_EN,RO,39,EAA,Partido Frente Amplio,1881,1
HOJA_EN,RO,39,EAA,Partido Frente Amplio,3592,8
HOJA_EN,RO,39,EAA,Partido Frente Amplio,212199,17
HOJA_EN,RO,39,EAA,Partido Frente Amplio,1983738,4
HOJA_EN,RO,40,EAA,Partido Frente Amplio,49,4
HOJA_EN,RO,40,EAA,Partido Frente Amplio,77,7
HOJA_EN,RO,40,EAA,Partido Frente Amplio,90,19
HOJA_EN,RO,40,EAA,Partido Frente Amplio,609,37
HOJA_EN,RO,40,EAA,Partido Frente Amplio,800,3
HOJA_EN,RO,40,EAA,Partido Frente Amplio,871,2
HOJA_EN,RO,40,EAA,Partido Frente Amplio,890,3
HOJA_EN,RO,40,EAA,Partido Frente Amplio,982,2
HOJA_EN,RO,40,EAA,Partido Frente Amplio,1001,14
HOJA_EN,RO,40,EAA,Partido Frente Amplio,3592,5
HOJA_EN,RO,40,EAA,Partido Frente Amplio,212199,19
HOJA_EN,RO,40,EAA,Partido Frente Amplio,1983738,1
HOJA_EN,RO,41,EAA,Partido Frente Amplio,49,2
HOJA_EN,RO,41,EAA,Partido Frente Amplio,77,6
HOJA_EN,RO,41,EAA,Partido Frente Amplio,90,21
HOJA_EN,RO,41,EAA,Partido Frente Amplio,205,1
HOJA_EN,RO,41,EAA,Partido Frente Amplio,609,72
HOJA_EN,RO,41,EAA,Partido Frente Amplio,611,2
HOJA_EN,RO,41,EAA,Partido Frente Amplio,711,3
HOJA_EN,RO,41,EAA,Partido Frente Amplio,800,2
HOJA_EN,RO,41,EAA,Partido Frente Amplio,890,4
HOJA_EN,RO,41,EAA,Partido Frente Amplio,1001,18
HOJA_EN,RO,41,EAA,Partido Frente Amplio,1618,1
HOJA_EN,RO,41,EAA,Partido Frente Amplio,1813,2
HOJA_EN,RO,41,EAA,Partido Frente Amplio,3592,6
HOJA_EN,RO,41,EAA,Partido Frente Amplio,8008,1
HOJA_EN,RO,41,EAA,Partido Frente Amplio,212199,13
HOJA_EN,RO,41,EAA,Partido Frente Amplio,1983738,1
HOJA_EN,RO,42,EAA,Partido Frente Amplio,77,1
HOJA_EN,RO,42,EAA,Partido Frente Amplio,90,15
HOJA_EN,RO,42,EAA,Partido Frente Amplio,205,4
HOJA_EN,RO,42,EAA,Partido Frente Amplio,609,61
HOJA_EN,RO,42,EAA,Partido Frente Amplio,711,1
HOJA_EN,RO,42,EAA,Partido Frente Amplio,800,3
HOJA_EN,RO,42,EAA,Partido Frente Amplio,871,1
HOJA_EN,RO,42,EAA,Partido Frente Amplio,890,7
HOJA_EN,RO,42,EAA,Partido Frente Amplio,982,1
HOJA_EN,RO,42,EAA,Partido Frente Amplio,1001,10
HOJA_EN,RO,42,EAA,Partido Frente Amplio,1618,2
HOJA_EN,RO,42,EAA,Partido Frente Amplio,1813,2
HOJA_EN,RO,42,EAA,Partido Frente Amplio,3592,6
HOJA_EN,RO,42,EAA,Partido Frente Amplio,212199,19
HOJA_EN,RO,42,EAA,Partido Frente Amplio,1983738,1
HOJA_EN,RO,43,EAA,Partido Frente Amplio,49,4
HOJA_EN,RO,43,EAA,Partido Frente Amplio,77,2
HOJA_EN,RO,43,EAA,Partido Frente Amplio,90,18
HOJA_EN,RO,43,EAA,Partido Frente Amplio,205,1
HOJA_EN,RO,43,EAA,Partido Frente Amplio,567,1
HOJA_EN,RO,43,EAA,Partido Frente Amplio,609,60
HOJA_EN,RO,43,EAA,Partido Frente Amplio,800,4
HOJA_EN,RO,43,EAA,Partido Frente Amplio,890,3
HOJA_EN,RO,43,EAA,Partido Frente Amplio,982,3
HOJA_EN,RO,43,EAA,Partido Frente Amplio,1001,26
HOJA_EN,RO,43,EAA,Partido Frente Amplio,1618,4
HOJA_EN,RO,43,EAA,Partido Frente Amplio,1813,3
HOJA_EN,RO,43,EAA,Partido Frente Amplio,3592,9
HOJA_EN,RO,43,EAA,Partido Frente Amplio,212199,15
HOJA_EN,RO,43,EAA,Partido Frente Amplio,1983738,2
HOJA_EN,RO,44,EAA,Partido Frente Amplio,49,2
HOJA_EN,RO,44,EAA,Partido Frente Amplio,77,1
HOJA_EN,RO,44,EAA,Partido Frente Amplio,90,19
HOJA_EN,RO,44,EAA,Partido Frente Amplio,567,1
HOJA_EN,RO,44,EAA,Partido Frente Amplio,609,60
HOJA_EN,RO,44,EAA,Partido Frente Amplio,611,2
HOJA_EN,RO,44,EAA,Partido Frente Amplio,711,2
HOJA_EN,RO,44,EAA,Partido Frente Amplio,800,2
HOJA_EN,RO,44,EAA,Partido Frente Amplio,890,3
HOJA_EN,RO,44,EAA,Partido Frente Amplio,982,1
HOJA_EN,RO,44,EAA,Partido Frente Amplio,1001,20
HOJA_EN,RO,44,EAA,Partido Frente Amplio,1618,1
HOJA_EN,RO,44,EAA,Partido Frente Amplio,1813,1
HOJA_EN,RO,44,EAA,Partido Frente Amplio,1968,1
HOJA_EN,RO,44,EAA,Partido Frente Amplio,3592,2
HOJA_EN,RO,44,EAA,Partido Frente Amplio,8008,1
HOJA_EN,RO,44,EAA,Partido Frente Amplio,212199,15
HOJA_EN,RO,44,EAA,Partido Frente Amplio,1983738,1
HOJA_EN,RO,45,EAA,Partido Frente Amplio,49,2
HOJA_EN,RO,45,EAA,Partido Frente Amplio,77,3
HOJA_EN,RO,45,EAA,Partido Frente Amplio,90,17
HOJA_EN,RO,45,EAA,Partido Frente Amplio,205,1
HOJA_EN,RO,45,EAA,Partido Frente Amplio,567,1
HOJA_EN,RO,45,EAA,Partido Frente Amplio,609,45
HOJA_EN,RO,45,EAA,Partido Frente Amplio,711,2
HOJA_EN,RO,45,EAA,Partido Frente Amplio,800,3
HOJA_EN,RO,45,EAA,Partido Frente Amplio,871,2
HOJA_EN,RO,45,EAA,Partido Frente Amplio,890,2
HOJA_EN,RO,45,EAA,Partido Frente Amplio,982,2
HOJA_EN,RO,45,EAA,Partido Frente Amplio,1001,16
HOJA_EN,RO,45,EAA,Partido Frente Amplio,1618,1
HOJA_EN,RO,45,EAA,Partido Frente Amplio,1813,1
HOJA_EN,RO,45,EAA,Partido Frente Amplio,1881,3
HOJA_EN,RO,45,EAA,Partido Frente Amplio,3592,5
HOJA_EN,RO,45,EAA,Partido Frente Amplio,212199,30
HOJA_EN,RO,45,EAA,Partido Frente Amplio,1983738,4
HOJA_EN,RO,46,EAA,Partido Frente Amplio,77,1
HOJA_EN,RO,46,EAA,Partido Frente Amplio,90,17
HOJA_EN,RO,46,EAA,Partido Frente Amplio,205,1
HOJA_EN,RO,46,EAA,Partido Frente Amplio,567,1
HOJA_EN,RO,46,EAA,Partido Frente Amplio,609,53
HOJA_EN,RO,46,EAA,Partido Frente Amplio,800,2
HOJA_EN,RO,46,EAA,Partido Frente Amplio,890,2
HOJA_EN,RO,46,EAA,Partido Frente Amplio,982,3
HOJA_EN,RO,46,EAA,Partido Frente Amplio,1001,21
HOJA_EN,RO,46,EAA,Partido Frente Amplio,1881,1
HOJA_EN,RO,46,EAA,Partido Frente Amplio,3592,5
HOJA_EN,RO,46,EAA,Partido Frente Amplio,212199,16
HOJA_EN,RO,46,EAA,Partido Frente Amplio,1983738,4
HOJA_EN,RO,47,EAA,Partido Frente Amplio,49,2
HOJA_EN,RO,47,EAA,Partido Frente Amplio,77,1
HOJA_EN,RO,47,EAA,Partido Frente Amplio,90,10
HOJA_EN,RO,47,EAA,Partido Frente Amplio,205,1
HOJA_EN,RO,47,EAA,Partido Frente Amplio,609,58
HOJA_EN,RO,47,EAA,Partido Frente Amplio,611,2
HOJA_EN,RO,47,EAA,Partido Frente Amplio,711,3
HOJA_EN,RO,47,EAA,Partido Frente Amplio,800,6
HOJA_EN,RO,47,EAA,Partido Frente Amplio,871,4
HOJA_EN,RO,47,EAA,Partido Frente Amplio,890,5
HOJA_EN,RO,47,EAA,Partido Frente Amplio,1001,20
HOJA_EN,RO,47,EAA,Partido Frente Amplio,1618,1
HOJA_EN,RO,47,EAA,Partido Frente Amplio,1813,1
HOJA_EN,RO,47,EAA,Partido Frente Amplio,1881,1
HOJA_EN,RO,47,EAA,Partido Frente Amplio,3592,7
HOJA_EN,RO,47,EAA,Partido Frente Amplio,8008,2
HOJA_EN,RO,47,EAA,Partido Frente Amplio,212199,15
HOJA_EN,RO,48,EAA,Partido Frente Amplio,49,1
HOJA_EN,RO,48,EAA,Partido Frente Amplio,77,2
HOJA_EN,RO,48,EAA,Partido Frente Amplio,90,11
HOJA_EN,RO,48,EAA,Partido Frente Amplio,205,1
HOJA_EN,RO,48,EAA,Partido Frente Amplio,567,1
HOJA_EN,RO,48,EAA,Partido Frente Amplio,609,58
HOJA_EN,RO,48,EAA,Partido Frente Amplio,611,2
HOJA_EN,RO,48,EAA,Partido Frente Amplio,711,1
HOJA_EN,RO,48,EAA,Partido Frente Amplio,890,3
HOJA_EN,RO,48,EAA,Partido Frente Amplio,982,2
HOJA_EN,RO,48,EAA,Partido Frente Amplio,1001,22
HOJA_EN,RO,48,EAA,Partido Frente Amplio,1618,1
HOJA_EN,RO,48,EAA,Partido Frente Amplio,1881,1
HOJA_EN,RO,48,EAA,Partido Frente Amplio,1968,3
HOJA_EN,RO,48,EAA,Partido Frente Amplio,3592,7
HOJA_EN,RO,48,EAA,Partido Frente Amplio,212199,21
HOJA_EN,RO,48,EAA,Partido Frente Amplio,1983738,1
HOJA_EN,RO,49,EAA,Partido Frente Amplio,49,2
HOJA_EN,RO,49,EAA,Partido Frente Amplio,77,2
HOJA_EN,RO,49,EAA,Partido Frente Amplio,90,8
HOJA_EN,RO,49,EAA,Partido Frente Amplio,205,3
HOJA_EN,RO,49,EAA,Partido Frente Amplio,567,2
HOJA_EN,RO,49,EAA,Partido Frente Amplio,609,69
HOJA_EN,RO,49,EAA,Partido Frente Amplio,711,1
HOJA_EN,RO,49,EAA,Partido Frente Amplio,800,6
HOJA_EN,RO,49,EAA,Partido Frente Amplio,890,2
HOJA_EN,RO,49,EAA,Partido Frente Amplio,982,2
HOJA_EN,RO,49,EAA,Partido Frente Amplio,1001,21
HOJA_EN,RO,49,EAA,Partido Frente Amplio,1618,2
HOJA_EN,RO,49,EAA,Partido Frente Amplio,1813,2
HOJA_EN,RO,49,EAA,Partido Frente Amplio,1881,1
HOJA_EN,RO,49,EAA,Partido Frente Amplio,1968,1
HOJA_EN,RO,49,EAA,Partido Frente Amplio,3592,14
HOJA_EN,RO,49,EAA,Partido Frente Amplio,8008,1
HOJA_EN,RO,49,EAA,Partido Frente Amplio,212199,23
HOJA_EN,RO,50,EAA,Partido Frente Amplio,49,5
HOJA_EN,RO,50,EAA,Partido Frente Amplio,77,1
HOJA_EN,RO,50,EAA,Partido Frente Amplio,90,26
HOJA_EN,RO,50,EAA,Partido Frente Amplio,205,3
HOJA_EN,RO,50,EAA,Partido Frente Amplio,567,4
HOJA_EN,RO,50,EAA,Partido Frente Amplio,609,70
HOJA_EN,RO,50,EAA,Partido Frente Amplio,611,1
HOJA_EN,RO,50,EAA,Partido Frente Amplio,711,2
HOJA_EN,RO,50,EAA,Partido Frente Amplio,800,3
HOJA_EN,RO,50,EAA,Partido Frente Amplio,871,2
HOJA_EN,RO,50,EAA,Partido Frente Amplio,890,2
HOJA_EN,RO,50,EAA,Partido Frente Amplio,982,2
HOJA_EN,RO,50,EAA,Partido Frente Amplio,1001,16
HOJA_EN,RO,50,EAA,Partido Frente Amplio,1813,1
HOJA_EN,RO,50,EAA,Partido Frente Amplio,1881,1
HOJA_EN,RO,50,EAA,Partido Frente Amplio,1968,2
HOJA_EN,RO,50,EAA,Partido Frente Amplio,3592,2
HOJA_EN,RO,50,EAA,Partido Frente Amplio,212199,15
HOJA_EN,RO,50,EAA,Partido Frente Amplio,1983738,2
HOJA_EN,RO,51,EAA,Partido Frente Amplio,77,2
HOJA_EN,RO,51,EAA,Partido Frente Amplio,90,14
HOJA_EN,RO,51,EAA,Partido Frente Amplio,205,1
HOJA_EN,RO,51,EAA,Partido Frente Amplio,609,58
HOJA_EN,RO,51,EAA,Partido Frente Amplio,800,3
HOJA_EN,RO,51,EAA,Partido Frente Amplio,871,1
HOJA_EN,RO,51,EAA,Partido Frente Amplio,890,9
HOJA_EN,RO,51,EAA,Partido Frente Amplio,982,2
HOJA_EN,RO,51,EAA,Partido Frente Amplio,1001,23
HOJA_EN,RO,51,EAA,Partido Frente Amplio,1813,1
HOJA_EN,RO,51,EAA,Partido Frente Amplio,1881,1
HOJA_EN,RO,51,EAA,Partido Frente Amplio,1968,1
HOJA_EN,RO,51,EAA,Partido Frente Amplio,3592,4
HOJA_EN,RO,51,EAA,Partido Frente Amplio,212199,10
HOJA_EN,RO,51,EAA,Partido Frente Amplio,1983738,5
HOJA_EN,RO,52,EAA,Partido Frente Amplio,49,1
HOJA_EN,RO,52,EAA,Partido Frente Amplio,77,2
HOJA_EN,RO,52,EAA,Partido Frente Amplio,90,10
HOJA_EN,RO,52,EAA,Partido Frente Amplio,609,54
HOJA_EN,RO,52,EAA,Partido Frente Amplio,611,1
HOJA_EN,RO,52,EAA,Partido Frente Amplio,800,8
HOJA_EN,RO,52,EAA,Partido Frente Amplio,871,1
HOJA_EN,RO,52,EAA,Partido Frente Amplio,890,5
HOJA_EN,RO,52,EAA,Partido Frente Amplio,982,3
HOJA_EN,RO,52,EAA,Partido Frente Amplio,1001,10
HOJA_EN,RO,52,EAA,Partido Frente Amplio,1813,2
HOJA_EN,RO,52,EAA,Partido Frente Amplio,1968,2
HOJA_EN,RO,52,EAA,Partido Frente Amplio,3592,7
HOJA_EN,RO,52,EAA,Partido Frente Amplio,8008,1
HOJA_EN,RO,52,EAA,Partido Frente Amplio,212199,19
HOJA_EN,RO,52,EAA,Partido Frente Amplio,1983738,1
HOJA_EN,RO,53,EAA,Partido Frente Amplio,49,2
HOJA_EN,RO,53,EAA,Partido Frente Amplio,77,2
HOJA_EN,RO,53,EAA,Partido Frente Amplio,90,6
HOJA_EN,RO,53,EAA,Partido Frente Amplio,205,2
HOJA_EN,RO,53,EAA,Partido Frente Amplio,567,5
HOJA_EN,RO,53,EAA,Partido Frente Amplio,609,64
HOJA_EN,RO,53,EAA,Partido Frente Amplio,611,1
HOJA_EN,RO,53,EAA,Partido Frente Amplio,800,2
HOJA_EN,RO,53,EAA,Partido Frente Amplio,871,1
HOJA_EN,RO,53,EAA,Partido Frente Amplio,890,6
HOJA_EN,RO,53,EAA,Partido Frente Amplio,982,3
HOJA_EN,RO,53,EAA,Partido Frente Amplio,1001,22
HOJA_EN,RO,53,EAA,Partido Frente Amplio,1618,4
HOJA_EN,RO,53,EAA,Partido Frente Amplio,1968,2
HOJA_EN,RO,53,EAA,Partido Frente Amplio,3592,4
HOJA_EN,RO,53,EAA,Partido Frente Amplio,8008,2
HOJA_EN,RO,53,EAA,Partido Frente Amplio,212199,22
HOJA_EN,RO,53,EAA,Partido Frente Amplio,1983738,5
HOJA_EN,RO,54,EAA,Partido Frente Amplio,49,5
HOJA_EN,RO,54,EAA,Partido Frente Amplio,77,4
HOJA_EN,RO,54,EAA,Partido Frente Amplio,90,10
HOJA_EN,RO,54,EAA,Partido Frente Amplio,205,1
HOJA_EN,RO,54,EAA,Partido Frente Amplio,567,2
HOJA_EN,RO,54,EAA,Partido Frente Amplio,609,66
HOJA_EN,RO,54,EAA,Partido Frente Amplio,611,1
HOJA_EN,RO,54,EAA,Partido Frente Amplio,711,2
HOJA_EN,RO,54,EAA,Partido Frente Amplio,800,4
HOJA_EN,RO,54,EAA,Partido Frente Amplio,890,8
HOJA_EN,RO,54,EAA,Partido Frente Amplio,982,2
HOJA_EN,RO,54,EAA,Partido Frente Amplio,1001,15
HOJA_EN,RO,54,EAA,Partido Frente Amplio,1618,1
HOJA_EN,RO,54,EAA,Partido Frente Amplio,1813,2
HOJA_EN,RO,54,EAA,Partido Frente Amplio,1881,1
HOJA_EN,RO,54,EAA,Partido Frente Amplio,1968,1
HOJA_EN,RO,54,EAA,Partido Frente Amplio,3592,13
HOJA_EN,RO,54,EAA,Partido Frente Amplio,212199,17
HOJA_EN,RO,54,EAA,Partido Frente Amplio,1983738,2
HOJA_EN,RO,55,EAA,Partido Frente Amplio,49,1
HOJA_EN,RO,55,EAA,Partido Frente Amplio,77,2
HOJA_EN,RO,55,EAA,Partido Frente Amplio,90,13
HOJA_EN,RO,55,EAA,Partido Frente Amplio,205,1
HOJA_EN,RO,55,EAA,Partido Frente Amplio,567,1
HOJA_EN,RO,55,EAA,Partido Frente Amplio,609,65
HOJA_EN,RO,55,EAA,Partido Frente Amplio,711,1
HOJA_EN,RO,55,EAA,Partido Frente Amplio,800,5
HOJA_EN,RO,55,EAA,Partido Frente Amplio,890,2
HOJA_EN,RO,55,EAA,Partido Frente Amplio,982,2
HOJA_EN,RO,55,EAA,Partido Frente Amplio,1001,16
HOJA_EN,RO,55,EAA,Partido Frente Amplio,1881,3
HOJA_EN,RO,55,EAA,Partido Frente Amplio,3592,5
HOJA_EN,RO,55,EAA,Partido Frente Amplio,212199,15
HOJA_EN,RO,55,EAA,Partido Frente Amplio,1983738,3
HOJA_EN,RO,56,EAA,Partido Frente Amplio,49,4
HOJA_EN,RO,56,EAA,Partido Frente Amplio,77,3
HOJA_EN,RO,56,EAA,Partido Frente Amplio,90,14
HOJA_EN,RO,56,EAA,Partido Frente Amplio,205,4
HOJA_EN,RO,56,EAA,Partido Frente Amplio,567,1
HOJA_EN,RO,56,EAA,Partido Frente Amplio,609,60
HOJA_EN,RO,56,EAA,Partido Frente Amplio,711,1
HOJA_EN,RO,56,EAA,Partido Frente Amplio,800,3
HOJA_EN,RO,56,EAA,Partido Frente Amplio,871,13
HOJA_EN,RO,56,EAA,Partido Frente Amplio,890,5
HOJA_EN,RO,56,EAA,Partido Frente Amplio,982,1
HOJA_EN,RO,56,EAA,Partido Frente Amplio,1001,18
HOJA_EN,RO,56,EAA,Partido Frente Amplio,1881,2
HOJA_EN,RO,56,EAA,Partido Frente Amplio,1968,2
HOJA_EN,RO,56,EAA,Partido Frente Amplio,3592,2
HOJA_EN,RO,56,EAA,Partido Frente Amplio,212199,20
HOJA_EN,RO,56,EAA,Partido Frente Amplio,1983738,1
HOJA_EN,RO,57,EAA,Partido Frente Amplio,49,5
HOJA_EN,RO,57,EAA,Partido Frente Amplio,77,4
HOJA_EN,RO,57,EAA,Partido Frente Amplio,90,19
HOJA_EN,RO,57,EAA,Partido Frente Amplio,205,1
HOJA_EN,RO,57,EAA,Partido Frente Amplio,609,60
HOJA_EN,RO,57,EAA,Partido Frente Amplio,800,2
HOJA_EN,RO,57,EAA,Partido Frente Amplio,890,1
HOJA_EN,RO,57,EAA,Partido Frente Amplio,982,1
HOJA_EN,RO,57,EAA,Partido Frente Amplio,1001,12
HOJA_EN,RO,57,EAA,Partido Frente Amplio,1618,1
HOJA_EN,RO,57,EAA,Partido Frente Amplio,1881,2
HOJA_EN,RO,57,EAA,Partido Frente Amplio,1968,2
HOJA_EN,RO,57,EAA,Partido Frente Amplio,3592,8
HOJA_EN,RO,57,EAA,Partido Frente Amplio,212199,14
HOJA_EN,RO,57,EAA,Partido Frente Amplio,1983738,1
HOJA_EN,RO,58,EAA,Partido Frente Amplio,77,6
HOJA_EN,RO,58,EAA,Partido Frente Amplio,90,17
HOJA_EN,RO,58,EAA,Partido Frente Amplio,205,1
HOJA_EN,RO,58,EAA,Partido Frente Amplio,567,2
HOJA_EN,RO,58,EAA,Partido Frente Amplio,609,56
HOJA_EN,RO,58,EAA,Partido Frente Amplio,611,2
HOJA_EN,RO,58,EAA,Partido Frente Amplio,800,3
HOJA_EN,RO,58,EAA,Partido Frente Amplio,871,2
HOJA_EN,RO,58,EAA,Partido Frente Amplio,890,1
HOJA_EN,RO,58,EAA,Partido Frente Amplio,982,2
HOJA_EN,RO,58,EAA,Partido Frente Amplio,1001,30
HOJA_EN,RO,58,EAA,Partido Frente Amplio,1618,2
HOJA_EN,RO,58,EAA,Partido Frente Amplio,1968,2
HOJA_EN,RO,58,EAA,Partido Frente Amplio,3592,7
HOJA_EN,RO,58,EAA,Partido Frente Amplio,8008,2
HOJA_EN,RO,58,EAA,Partido Frente Amplio,212199,26
HOJA_EN,RO,58,EAA,Partido Frente Amplio,1983738,1
HOJA_EN,RO,59,EAA,Partido Frente Amplio,49,6
HOJA_EN,RO,59,EAA,Partido Frente Amplio,77,2
HOJA_EN,RO,59,EAA,Partido Frente Amplio,90,14
HOJA_EN,RO,59,EAA,Partido Frente Amplio,567,2
HOJA_EN,RO,59,EAA,Partido Frente Amplio,609,48
HOJA_EN,RO,59,EAA,Partido Frente Amplio,611,1
