TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,MA,30,DAA,Partido Frente Amplio,2603,2
HOJA_EN,MA,30,DAA,Partido Frente Amplio,3592,1
HOJA_EN,MA,30,DAA,Partido Frente Amplio,7381305,14
HOJA_EN,MA,30,DAA,Partido Frente Amplio,10011808,12
HOJA_EN,MA,30,DAA,Partido Frente Amplio,19462121,14
HOJA_EN,MA,31,DAA,Partido Frente Amplio,49,2
HOJA_EN,MA,31,DAA,Partido Frente Amplio,90,4
HOJA_EN,MA,31,DAA,Partido Frente Amplio,205,2
HOJA_EN,MA,31,DAA,Partido Frente Amplio,609,12
HOJA_EN,MA,31,DAA,Partido Frente Amplio,711,1
HOJA_EN,MA,31,DAA,Partido Frente Amplio,871,1
HOJA_EN,MA,31,DAA,Partido Frente Amplio,890,1
HOJA_EN,MA,31,DAA,Partido Frente Amplio,982,2
HOJA_EN,MA,31,DAA,Partido Frente Amplio,1813,13
HOJA_EN,MA,31,DAA,Partido Frente Amplio,2603,1
HOJA_EN,MA,31,DAA,Partido Frente Amplio,3592,1
HOJA_EN,MA,31,DAA,Partido Frente Amplio,5271,1
HOJA_EN,MA,31,DAA,Partido Frente Amplio,8008,1
HOJA_EN,MA,31,DAA,Partido Frente Amplio,99000,1
HOJA_EN,MA,31,DAA,Partido Frente Amplio,7381305,9
HOJA_EN,MA,31,DAA,Partido Frente Amplio,10011808,5
HOJA_EN,MA,31,DAA,Partido Frente Amplio,19462121,7
HOJA_EN,MA,32,DAA,Partido Frente Amplio,49,1
HOJA_EN,MA,32,DAA,Partido Frente Amplio,77,1
HOJA_EN,MA,32,DAA,Partido Frente Amplio,90,3
HOJA_EN,MA,32,DAA,Partido Frente Amplio,205,2
HOJA_EN,MA,32,DAA,Partido Frente Amplio,567,3
HOJA_EN,MA,32,DAA,Partido Frente Amplio,609,21
HOJA_EN,MA,32,DAA,Partido Frente Amplio,800,1
HOJA_EN,MA,32,DAA,Partido Frente Amplio,890,3
HOJA_EN,MA,32,DAA,Partido Frente Amplio,982,1
HOJA_EN,MA,32,DAA,Partido Frente Amplio,1813,14
HOJA_EN,MA,32,DAA,Partido Frente Amplio,1968,1
HOJA_EN,MA,32,DAA,Partido Frente Amplio,2603,4
HOJA_EN,MA,32,DAA,Partido Frente Amplio,3592,2
HOJA_EN,MA,32,DAA,Partido Frente Amplio,5271,1
HOJA_EN,MA,32,DAA,Partido Frente Amplio,99000,2
HOJA_EN,MA,32,DAA,Partido Frente Amplio,7381305,13
HOJA_EN,MA,32,DAA,Partido Frente Amplio,10011808,7
HOJA_EN,MA,32,DAA,Partido Frente Amplio,19462121,7
HOJA_EN,MA,33,DAA,Partido Frente Amplio,49,2
HOJA_EN,MA,33,DAA,Partido Frente Amplio,77,3
HOJA_EN,MA,33,DAA,Partido Frente Amplio,90,1
HOJA_EN,MA,33,DAA,Partido Frente Amplio,567,1
HOJA_EN,MA,33,DAA,Partido Frente Amplio,609,12
HOJA_EN,MA,33,DAA,Partido Frente Amplio,800,1
HOJA_EN,MA,33,DAA,Partido Frente Amplio,871,1
HOJA_EN,MA,33,DAA,Partido Frente Amplio,890,1
HOJA_EN,MA,33,DAA,Partido Frente Amplio,1618,2
HOJA_EN,MA,33,DAA,Partido Frente Amplio,1813,21
HOJA_EN,MA,33,DAA,Partido Frente Amplio,1968,1
HOJA_EN,MA,33,DAA,Partido Frente Amplio,2603,3
HOJA_EN,MA,33,DAA,Partido Frente Amplio,3592,1
HOJA_EN,MA,33,DAA,Partido Frente Amplio,99000,3
HOJA_EN,MA,33,DAA,Partido Frente Amplio,7381305,16
HOJA_EN,MA,33,DAA,Partido Frente Amplio,10011808,11
HOJA_EN,MA,33,DAA,Partido Frente Amplio,19462121,11
HOJA_EN,MA,34,DAA,Partido Frente Amplio,49,3
HOJA_EN,MA,34,DAA,Partido Frente Amplio,90,5
HOJA_EN,MA,34,DAA,Partido Frente Amplio,567,2
HOJA_EN,MA,34,DAA,Partido Frente Amplio,609,15
HOJA_EN,MA,34,DAA,Partido Frente Amplio,800,3
HOJA_EN,MA,34,DAA,Partido Frente Amplio,871,1
HOJA_EN,MA,34,DAA,Partido Frente Amplio,890,2
HOJA_EN,MA,34,DAA,Partido Frente Amplio,1813,18
HOJA_EN,MA,34,DAA,Partido Frente Amplio,1968,1
HOJA_EN,MA,34,DAA,Partido Frente Amplio,2603,2
HOJA_EN,MA,34,DAA,Partido Frente Amplio,3592,1
HOJA_EN,MA,34,DAA,Partido Frente Amplio,99000,2
HOJA_EN,MA,34,DAA,Partido Frente Amplio,7381305,17
HOJA_EN,MA,34,DAA,Partido Frente Amplio,10011808,6
HOJA_EN,MA,34,DAA,Partido Frente Amplio,19462121,14
HOJA_EN,MA,35,DAA,Partido Frente Amplio,49,1
HOJA_EN,MA,35,DAA,Partido Frente Amplio,77,1
HOJA_EN,MA,35,DAA,Partido Frente Amplio,90,3
HOJA_EN,MA,35,DAA,Partido Frente Amplio,567,1
HOJA_EN,MA,35,DAA,Partido Frente Amplio,609,15
HOJA_EN,MA,35,DAA,Partido Frente Amplio,890,1
HOJA_EN,MA,35,DAA,Partido Frente Amplio,982,3
HOJA_EN,MA,35,DAA,Partido Frente Amplio,1618,1
HOJA_EN,MA,35,DAA,Partido Frente Amplio,1813,19
HOJA_EN,MA,35,DAA,Partido Frente Amplio,2603,6
HOJA_EN,MA,35,DAA,Partido Frente Amplio,99000,4
HOJA_EN,MA,35,DAA,Partido Frente Amplio,7381305,13
HOJA_EN,MA,35,DAA,Partido Frente Amplio,10011808,11
HOJA_EN,MA,35,DAA,Partido Frente Amplio,19462121,9
HOJA_EN,MA,36,DAA,Partido Frente Amplio,49,2
HOJA_EN,MA,36,DAA,Partido Frente Amplio,77,1
HOJA_EN,MA,36,DAA,Partido Frente Amplio,90,2
HOJA_EN,MA,36,DAA,Partido Frente Amplio,609,11
HOJA_EN,MA,36,DAA,Partido Frente Amplio,800,1
HOJA_EN,MA,36,DAA,Partido Frente Amplio,982,2
HOJA_EN,MA,36,DAA,Partido Frente Amplio,1618,5
HOJA_EN,MA,36,DAA,Partido Frente Amplio,1813,15
HOJA_EN,MA,36,DAA,Partido Frente Amplio,1968,2
HOJA_EN,MA,36,DAA,Partido Frente Amplio,2603,5
HOJA_EN,MA,36,DAA,Partido Frente Amplio,3592,1
HOJA_EN,MA,36,DAA,Partido Frente Amplio,5271,1
HOJA_EN,MA,36,DAA,Partido Frente Amplio,8008,2
HOJA_EN,MA,36,DAA,Partido Frente Amplio,99000,4
HOJA_EN,MA,36,DAA,Partido Frente Amplio,7381305,9
HOJA_EN,MA,36,DAA,Partido Frente Amplio,10011808,8
HOJA_EN,MA,36,DAA,Partido Frente Amplio,19462121,6
HOJA_EN,MA,37,DAA,Partido Frente Amplio,49,3
HOJA_EN,MA,37,DAA,Partido Frente Amplio,609,4
HOJA_EN,MA,37,DAA,Partido Frente Amplio,711,1
HOJA_EN,MA,37,DAA,Partido Frente Amplio,800,1
HOJA_EN,MA,37,DAA,Partido Frente Amplio,871,1
HOJA_EN,MA,37,DAA,Partido Frente Amplio,890,2
HOJA_EN,MA,37,DAA,Partido Frente Amplio,982,1
HOJA_EN,MA,37,DAA,Partido Frente Amplio,1813,17
HOJA_EN,MA,37,DAA,Partido Frente Amplio,3592,1
HOJA_EN,MA,37,DAA,Partido Frente Amplio,5271,2
HOJA_EN,MA,37,DAA,Partido Frente Amplio,99000,4
HOJA_EN,MA,37,DAA,Partido Frente Amplio,7381305,18
HOJA_EN,MA,37,DAA,Partido Frente Amplio,10011808,8
HOJA_EN,MA,37,DAA,Partido Frente Amplio,19462121,8
HOJA_EN,MA,38,DAA,Partido Frente Amplio,49,6
HOJA_EN,MA,38,DAA,Partido Frente Amplio,77,9
HOJA_EN,MA,38,DAA,Partido Frente Amplio,205,1
HOJA_EN,MA,38,DAA,Partido Frente Amplio,609,16
HOJA_EN,MA,38,DAA,Partido Frente Amplio,800,1
HOJA_EN,MA,38,DAA,Partido Frente Amplio,890,5
HOJA_EN,MA,38,DAA,Partido Frente Amplio,982,2
HOJA_EN,MA,38,DAA,Partido Frente Amplio,1813,21
HOJA_EN,MA,38,DAA,Partido Frente Amplio,1968,1
HOJA_EN,MA,38,DAA,Partido Frente Amplio,2603,1
HOJA_EN,MA,38,DAA,Partido Frente Amplio,3592,2
HOJA_EN,MA,38,DAA,Partido Frente Amplio,8008,1
HOJA_EN,MA,38,DAA,Partido Frente Amplio,99000,3
HOJA_EN,MA,38,DAA,Partido Frente Amplio,7381305,13
HOJA_EN,MA,38,DAA,Partido Frente Amplio,10011808,5
HOJA_EN,MA,38,DAA,Partido Frente Amplio,19462121,7
HOJA_EN,MA,39,DAA,Partido Frente Amplio,90,4
HOJA_EN,MA,39,DAA,Partido Frente Amplio,567,3
HOJA_EN,MA,39,DAA,Partido Frente Amplio,609,13
HOJA_EN,MA,39,DAA,Partido Frente Amplio,800,1
HOJA_EN,MA,39,DAA,Partido Frente Amplio,871,1
HOJA_EN,MA,39,DAA,Partido Frente Amplio,890,1
HOJA_EN,MA,39,DAA,Partido Frente Amplio,1618,5
HOJA_EN,MA,39,DAA,Partido Frente Amplio,1813,13
HOJA_EN,MA,39,DAA,Partido Frente Amplio,1968,1
HOJA_EN,MA,39,DAA,Partido Frente Amplio,2603,5
HOJA_EN,MA,39,DAA,Partido Frente Amplio,3592,5
HOJA_EN,MA,39,DAA,Partido Frente Amplio,5271,1
HOJA_EN,MA,39,DAA,Partido Frente Amplio,99000,5
HOJA_EN,MA,39,DAA,Partido Frente Amplio,7381305,15
HOJA_EN,MA,39,DAA,Partido Frente Amplio,10011808,8
HOJA_EN,MA,39,DAA,Partido Frente Amplio,19462121,12
HOJA_EN,MA,40,DAA,Partido Frente Amplio,77,1
HOJA_EN,MA,40,DAA,Partido Frente Amplio,90,5
HOJA_EN,MA,40,DAA,Partido Frente Amplio,567,2
HOJA_EN,MA,40,DAA,Partido Frente Amplio,609,13
HOJA_EN,MA,40,DAA,Partido Frente Amplio,800,1
HOJA_EN,MA,40,DAA,Partido Frente Amplio,890,2
HOJA_EN,MA,40,DAA,Partido Frente Amplio,982,4
HOJA_EN,MA,40,DAA,Partido Frente Amplio,1813,15
HOJA_EN,MA,40,DAA,Partido Frente Amplio,2603,3
HOJA_EN,MA,40,DAA,Partido Frente Amplio,3592,1
HOJA_EN,MA,40,DAA,Partido Frente Amplio,5271,1
HOJA_EN,MA,40,DAA,Partido Frente Amplio,99000,2
HOJA_EN,MA,40,DAA,Partido Frente Amplio,7381305,4
HOJA_EN,MA,40,DAA,Partido Frente Amplio,10011808,8
HOJA_EN,MA,40,DAA,Partido Frente Amplio,19462121,14
HOJA_EN,MA,41,DAA,Partido Frente Amplio,49,1
HOJA_EN,MA,41,DAA,Partido Frente Amplio,77,1
HOJA_EN,MA,41,DAA,Partido Frente Amplio,90,4
HOJA_EN,MA,41,DAA,Partido Frente Amplio,609,15
HOJA_EN,MA,41,DAA,Partido Frente Amplio,800,4
HOJA_EN,MA,41,DAA,Partido Frente Amplio,890,4
HOJA_EN,MA,41,DAA,Partido Frente Amplio,1813,19
HOJA_EN,MA,41,DAA,Partido Frente Amplio,2603,2
HOJA_EN,MA,41,DAA,Partido Frente Amplio,5271,1
HOJA_EN,MA,41,DAA,Partido Frente Amplio,99000,1
HOJA_EN,MA,41,DAA,Partido Frente Amplio,7381305,13
HOJA_EN,MA,41,DAA,Partido Frente Amplio,10011808,5
HOJA_EN,MA,41,DAA,Partido Frente Amplio,19462121,12
HOJA_EN,MA,42,DAA,Partido Frente Amplio,49,1
HOJA_EN,MA,42,DAA,Partido Frente Amplio,77,1
HOJA_EN,MA,42,DAA,Partido Frente Amplio,90,3
HOJA_EN,MA,42,DAA,Partido Frente Amplio,205,2
HOJA_EN,MA,42,DAA,Partido Frente Amplio,567,1
HOJA_EN,MA,42,DAA,Partido Frente Amplio,609,16
HOJA_EN,MA,42,DAA,Partido Frente Amplio,800,2
HOJA_EN,MA,42,DAA,Partido Frente Amplio,871,1
HOJA_EN,MA,42,DAA,Partido Frente Amplio,890,2
HOJA_EN,MA,42,DAA,Partido Frente Amplio,982,4
HOJA_EN,MA,42,DAA,Partido Frente Amplio,1618,1
HOJA_EN,MA,42,DAA,Partido Frente Amplio,1813,16
HOJA_EN,MA,42,DAA,Partido Frente Amplio,2603,3
HOJA_EN,MA,42,DAA,Partido Frente Amplio,3592,1
HOJA_EN,MA,42,DAA,Partido Frente Amplio,5271,2
HOJA_EN,MA,42,DAA,Partido Frente Amplio,99000,3
HOJA_EN,MA,42,DAA,Partido Frente Amplio,7381305,12
HOJA_EN,MA,42,DAA,Partido Frente Amplio,10011808,4
HOJA_EN,MA,42,DAA,Partido Frente Amplio,19462121,9
HOJA_EN,MA,43,DAA,Partido Frente Amplio,77,3
HOJA_EN,MA,43,DAA,Partido Frente Amplio,90,1
HOJA_EN,MA,43,DAA,Partido Frente Amplio,205,2
HOJA_EN,MA,43,DAA,Partido Frente Amplio,567,1
HOJA_EN,MA,43,DAA,Partido Frente Amplio,609,18
HOJA_EN,MA,43,DAA,Partido Frente Amplio,711,1
HOJA_EN,MA,43,DAA,Partido Frente Amplio,800,2
HOJA_EN,MA,43,DAA,Partido Frente Amplio,871,1
HOJA_EN,MA,43,DAA,Partido Frente Amplio,890,4
HOJA_EN,MA,43,DAA,Partido Frente Amplio,1813,25
HOJA_EN,MA,43,DAA,Partido Frente Amplio,3592,2
HOJA_EN,MA,43,DAA,Partido Frente Amplio,5271,1
HOJA_EN,MA,43,DAA,Partido Frente Amplio,99000,1
HOJA_EN,MA,43,DAA,Partido Frente Amplio,7381305,16
HOJA_EN,MA,43,DAA,Partido Frente Amplio,10011808,12
HOJA_EN,MA,43,DAA,Partido Frente Amplio,19462121,7
HOJA_EN,MA,44,DAA,Partido Frente Amplio,90,3
HOJA_EN,MA,44,DAA,Partido Frente Amplio,205,1
HOJA_EN,MA,44,DAA,Partido Frente Amplio,567,1
HOJA_EN,MA,44,DAA,Partido Frente Amplio,609,19
HOJA_EN,MA,44,DAA,Partido Frente Amplio,800,4
HOJA_EN,MA,44,DAA,Partido Frente Amplio,871,3
HOJA_EN,MA,44,DAA,Partido Frente Amplio,890,4
HOJA_EN,MA,44,DAA,Partido Frente Amplio,982,2
HOJA_EN,MA,44,DAA,Partido Frente Amplio,1813,22
HOJA_EN,MA,44,DAA,Partido Frente Amplio,1968,1
HOJA_EN,MA,44,DAA,Partido Frente Amplio,2603,1
HOJA_EN,MA,44,DAA,Partido Frente Amplio,3592,1
HOJA_EN,MA,44,DAA,Partido Frente Amplio,99000,1
HOJA_EN,MA,44,DAA,Partido Frente Amplio,7381305,17
HOJA_EN,MA,44,DAA,Partido Frente Amplio,10011808,12
HOJA_EN,MA,44,DAA,Partido Frente Amplio,19462121,8
HOJA_EN,MA,45,DAA,Partido Frente Amplio,77,2
HOJA_EN,MA,45,DAA,Partido Frente Amplio,90,3
HOJA_EN,MA,45,DAA,Partido Frente Amplio,567,1
HOJA_EN,MA,45,DAA,Partido Frente Amplio,609,15
HOJA_EN,MA,45,DAA,Partido Frente Amplio,711,1
HOJA_EN,MA,45,DAA,Partido Frente Amplio,800,1
HOJA_EN,MA,45,DAA,Partido Frente Amplio,871,1
HOJA_EN,MA,45,DAA,Partido Frente Amplio,890,6
HOJA_EN,MA,45,DAA,Partido Frente Amplio,982,2
HOJA_EN,MA,45,DAA,Partido Frente Amplio,1618,2
HOJA_EN,MA,45,DAA,Partido Frente Amplio,1813,14
HOJA_EN,MA,45,DAA,Partido Frente Amplio,2603,4
HOJA_EN,MA,45,DAA,Partido Frente Amplio,3592,2
HOJA_EN,MA,45,DAA,Partido Frente Amplio,99000,4
HOJA_EN,MA,45,DAA,Partido Frente Amplio,7381305,11
HOJA_EN,MA,45,DAA,Partido Frente Amplio,10011808,6
HOJA_EN,MA,45,DAA,Partido Frente Amplio,19462121,9
HOJA_EN,MA,46,DAA,Partido Frente Amplio,49,2
HOJA_EN,MA,46,DAA,Partido Frente Amplio,77,1
HOJA_EN,MA,46,DAA,Partido Frente Amplio,90,6
HOJA_EN,MA,46,DAA,Partido Frente Amplio,609,13
HOJA_EN,MA,46,DAA,Partido Frente Amplio,800,4
HOJA_EN,MA,46,DAA,Partido Frente Amplio,890,1
HOJA_EN,MA,46,DAA,Partido Frente Amplio,982,1
HOJA_EN,MA,46,DAA,Partido Frente Amplio,1813,18
HOJA_EN,MA,46,DAA,Partido Frente Amplio,3592,1
HOJA_EN,MA,46,DAA,Partido Frente Amplio,5271,1
HOJA_EN,MA,46,DAA,Partido Frente Amplio,7381305,8
HOJA_EN,MA,46,DAA,Partido Frente Amplio,10011808,3
HOJA_EN,MA,46,DAA,Partido Frente Amplio,19462121,13
HOJA_EN,MA,47,DAA,Partido Frente Amplio,49,2
HOJA_EN,MA,47,DAA,Partido Frente Amplio,90,3
HOJA_EN,MA,47,DAA,Partido Frente Amplio,205,1
HOJA_EN,MA,47,DAA,Partido Frente Amplio,567,1
HOJA_EN,MA,47,DAA,Partido Frente Amplio,609,12
HOJA_EN,MA,47,DAA,Partido Frente Amplio,800,1
HOJA_EN,MA,47,DAA,Partido Frente Amplio,890,2
HOJA_EN,MA,47,DAA,Partido Frente Amplio,982,2
HOJA_EN,MA,47,DAA,Partido Frente Amplio,1813,15
HOJA_EN,MA,47,DAA,Partido Frente Amplio,2603,1
HOJA_EN,MA,47,DAA,Partido Frente Amplio,3592,2
HOJA_EN,MA,47,DAA,Partido Frente Amplio,5271,2
HOJA_EN,MA,47,DAA,Partido Frente Amplio,8008,1
HOJA_EN,MA,47,DAA,Partido Frente Amplio,99000,2
HOJA_EN,MA,47,DAA,Partido Frente Amplio,7381305,9
HOJA_EN,MA,47,DAA,Partido Frente Amplio,10011808,9
HOJA_EN,MA,47,DAA,Partido Frente Amplio,19462121,10
HOJA_EN,MA,48,DAA,Partido Frente Amplio,49,1
HOJA_EN,MA,48,DAA,Partido Frente Amplio,77,3
HOJA_EN,MA,48,DAA,Partido Frente Amplio,90,4
HOJA_EN,MA,48,DAA,Partido Frente Amplio,205,1
HOJA_EN,MA,48,DAA,Partido Frente Amplio,609,11
HOJA_EN,MA,48,DAA,Partido Frente Amplio,800,3
HOJA_EN,MA,48,DAA,Partido Frente Amplio,871,2
HOJA_EN,MA,48,DAA,Partido Frente Amplio,890,3
HOJA_EN,MA,48,DAA,Partido Frente Amplio,982,6
HOJA_EN,MA,48,DAA,Partido Frente Amplio,1813,20
HOJA_EN,MA,48,DAA,Partido Frente Amplio,2603,1
HOJA_EN,MA,48,DAA,Partido Frente Amplio,3592,5
HOJA_EN,MA,48,DAA,Partido Frente Amplio,8008,1
HOJA_EN,MA,48,DAA,Partido Frente Amplio,99000,2
HOJA_EN,MA,48,DAA,Partido Frente Amplio,7381305,13
HOJA_EN,MA,48,DAA,Partido Frente Amplio,10011808,5
HOJA_EN,MA,48,DAA,Partido Frente Amplio,19462121,12
HOJA_EN,MA,49,DAA,Partido Frente Amplio,49,2
HOJA_EN,MA,49,DAA,Partido Frente Amplio,90,4
HOJA_EN,MA,49,DAA,Partido Frente Amplio,205,2
HOJA_EN,MA,49,DAA,Partido Frente Amplio,567,1
HOJA_EN,MA,49,DAA,Partido Frente Amplio,609,22
HOJA_EN,MA,49,DAA,Partido Frente Amplio,800,3
HOJA_EN,MA,49,DAA,Partido Frente Amplio,890,8
HOJA_EN,MA,49,DAA,Partido Frente Amplio,982,1
HOJA_EN,MA,49,DAA,Partido Frente Amplio,1813,22
HOJA_EN,MA,49,DAA,Partido Frente Amplio,2603,4
HOJA_EN,MA,49,DAA,Partido Frente Amplio,99000,7
HOJA_EN,MA,49,DAA,Partido Frente Amplio,7381305,21
HOJA_EN,MA,49,DAA,Partido Frente Amplio,10011808,11
HOJA_EN,MA,49,DAA,Partido Frente Amplio,19462121,7
HOJA_EN,MA,50,DAA,Partido Frente Amplio,49,6
HOJA_EN,MA,50,DAA,Partido Frente Amplio,77,3
HOJA_EN,MA,50,DAA,Partido Frente Amplio,90,9
HOJA_EN,MA,50,DAA,Partido Frente Amplio,567,1
HOJA_EN,MA,50,DAA,Partido Frente Amplio,609,20
HOJA_EN,MA,50,DAA,Partido Frente Amplio,871,2
HOJA_EN,MA,50,DAA,Partido Frente Amplio,890,1
HOJA_EN,MA,50,DAA,Partido Frente Amplio,982,1
HOJA_EN,MA,50,DAA,Partido Frente Amplio,1618,1
HOJA_EN,MA,50,DAA,Partido Frente Amplio,1813,12
HOJA_EN,MA,50,DAA,Partido Frente Amplio,2603,7
HOJA_EN,MA,50,DAA,Partido Frente Amplio,3592,5
HOJA_EN,MA,50,DAA,Partido Frente Amplio,99000,5
HOJA_EN,MA,50,DAA,Partido Frente Amplio,7381305,13
HOJA_EN,MA,50,DAA,Partido Frente Amplio,10011808,12
HOJA_EN,MA,50,DAA,Partido Frente Amplio,19462121,15
HOJA_EN,MA,51,DAA,Partido Frente Amplio,49,3
HOJA_EN,MA,51,DAA,Partido Frente Amplio,77,3
HOJA_EN,MA,51,DAA,Partido Frente Amplio,90,5
HOJA_EN,MA,51,DAA,Partido Frente Amplio,205,2
HOJA_EN,MA,51,DAA,Partido Frente Amplio,609,18
HOJA_EN,MA,51,DAA,Partido Frente Amplio,711,1
HOJA_EN,MA,51,DAA,Partido Frente Amplio,890,1
HOJA_EN,MA,51,DAA,Partido Frente Amplio,1618,2
HOJA_EN,MA,51,DAA,Partido Frente Amplio,1813,22
HOJA_EN,MA,51,DAA,Partido Frente Amplio,2603,3
HOJA_EN,MA,51,DAA,Partido Frente Amplio,3592,2
HOJA_EN,MA,51,DAA,Partido Frente Amplio,99000,4
HOJA_EN,MA,51,DAA,Partido Frente Amplio,7381305,15
HOJA_EN,MA,51,DAA,Partido Frente Amplio,10011808,11
HOJA_EN,MA,51,DAA,Partido Frente Amplio,19462121,7
HOJA_EN,MA,52,DAA,Partido Frente Amplio,49,3
HOJA_EN,MA,52,DAA,Partido Frente Amplio,77,2
HOJA_EN,MA,52,DAA,Partido Frente Amplio,90,3
HOJA_EN,MA,52,DAA,Partido Frente Amplio,205,1
HOJA_EN,MA,52,DAA,Partido Frente Amplio,567,1
HOJA_EN,MA,52,DAA,Partido Frente Amplio,609,20
HOJA_EN,MA,52,DAA,Partido Frente Amplio,711,1
HOJA_EN,MA,52,DAA,Partido Frente Amplio,800,3
HOJA_EN,MA,52,DAA,Partido Frente Amplio,871,2
HOJA_EN,MA,52,DAA,Partido Frente Amplio,890,5
HOJA_EN,MA,52,DAA,Partido Frente Amplio,982,1
HOJA_EN,MA,52,DAA,Partido Frente Amplio,1813,16
HOJA_EN,MA,52,DAA,Partido Frente Amplio,3592,2
HOJA_EN,MA,52,DAA,Partido Frente Amplio,99000,5
HOJA_EN,MA,52,DAA,Partido Frente Amplio,7381305,19
HOJA_EN,MA,52,DAA,Partido Frente Amplio,10011808,12
HOJA_EN,MA,52,DAA,Partido Frente Amplio,19462121,7
HOJA_EN,MA,53,DAA,Partido Frente Amplio,49,2
HOJA_EN,MA,53,DAA,Partido Frente Amplio,77,2
HOJA_EN,MA,53,DAA,Partido Frente Amplio,90,3
HOJA_EN,MA,53,DAA,Partido Frente Amplio,609,13
HOJA_EN,MA,53,DAA,Partido Frente Amplio,800,2
HOJA_EN,MA,53,DAA,Partido Frente Amplio,890,5
HOJA_EN,MA,53,DAA,Partido Frente Amplio,982,1
HOJA_EN,MA,53,DAA,Partido Frente Amplio,1813,26
HOJA_EN,MA,53,DAA,Partido Frente Amplio,2603,3
HOJA_EN,MA,53,DAA,Partido Frente Amplio,3592,1
HOJA_EN,MA,53,DAA,Partido Frente Amplio,8008,1
HOJA_EN,MA,53,DAA,Partido Frente Amplio,99000,1
HOJA_EN,MA,53,DAA,Partido Frente Amplio,7381305,14
HOJA_EN,MA,53,DAA,Partido Frente Amplio,10011808,8
HOJA_EN,MA,53,DAA,Partido Frente Amplio,19462121,6
HOJA_EN,MA,54,DAA,Partido Frente Amplio,49,2
HOJA_EN,MA,54,DAA,Partido Frente Amplio,77,3
HOJA_EN,MA,54,DAA,Partido Frente Amplio,90,3
HOJA_EN,MA,54,DAA,Partido Frente Amplio,205,1
HOJA_EN,MA,54,DAA,Partido Frente Amplio,609,25
HOJA_EN,MA,54,DAA,Partido Frente Amplio,800,1
HOJA_EN,MA,54,DAA,Partido Frente Amplio,871,3
HOJA_EN,MA,54,DAA,Partido Frente Amplio,890,6
HOJA_EN,MA,54,DAA,Partido Frente Amplio,982,4
HOJA_EN,MA,54,DAA,Partido Frente Amplio,1618,3
HOJA_EN,MA,54,DAA,Partido Frente Amplio,1813,26
HOJA_EN,MA,54,DAA,Partido Frente Amplio,2603,3
HOJA_EN,MA,54,DAA,Partido Frente Amplio,99000,2
HOJA_EN,MA,54,DAA,Partido Frente Amplio,7381305,13
HOJA_EN,MA,54,DAA,Partido Frente Amplio,10011808,13
HOJA_EN,MA,54,DAA,Partido Frente Amplio,19462121,11
HOJA_EN,MA,55,DAA,Partido Frente Amplio,49,3
HOJA_EN,MA,55,DAA,Partido Frente Amplio,77,3
HOJA_EN,MA,55,DAA,Partido Frente Amplio,90,3
HOJA_EN,MA,55,DAA,Partido Frente Amplio,205,2
HOJA_EN,MA,55,DAA,Partido Frente Amplio,609,17
HOJA_EN,MA,55,DAA,Partido Frente Amplio,800,1
HOJA_EN,MA,55,DAA,Partido Frente Amplio,890,8
HOJA_EN,MA,55,DAA,Partido Frente Amplio,1813,14
HOJA_EN,MA,55,DAA,Partido Frente Amplio,2603,5
HOJA_EN,MA,55,DAA,Partido Frente Amplio,3592,1
HOJA_EN,MA,55,DAA,Partido Frente Amplio,99000,3
HOJA_EN,MA,55,DAA,Partido Frente Amplio,7381305,19
HOJA_EN,MA,55,DAA,Partido Frente Amplio,10011808,8
HOJA_EN,MA,55,DAA,Partido Frente Amplio,19462121,9
HOJA_EN,MA,56,DAA,Partido Frente Amplio,49,3
HOJA_EN,MA,56,DAA,Partido Frente Amplio,77,1
HOJA_EN,MA,56,DAA,Partido Frente Amplio,90,3
HOJA_EN,MA,56,DAA,Partido Frente Amplio,205,2
HOJA_EN,MA,56,DAA,Partido Frente Amplio,609,18
HOJA_EN,MA,56,DAA,Partido Frente Amplio,711,1
HOJA_EN,MA,56,DAA,Partido Frente Amplio,800,5
HOJA_EN,MA,56,DAA,Partido Frente Amplio,890,6
HOJA_EN,MA,56,DAA,Partido Frente Amplio,1813,23
HOJA_EN,MA,56,DAA,Partido Frente Amplio,2603,2
HOJA_EN,MA,56,DAA,Partido Frente Amplio,3592,1
HOJA_EN,MA,56,DAA,Partido Frente Amplio,5271,1
HOJA_EN,MA,56,DAA,Partido Frente Amplio,99000,4
HOJA_EN,MA,56,DAA,Partido Frente Amplio,7381305,19
HOJA_EN,MA,56,DAA,Partido Frente Amplio,10011808,23
HOJA_EN,MA,56,DAA,Partido Frente Amplio,19462121,8
HOJA_EN,MA,57,DAA,Partido Frente Amplio,49,2
HOJA_EN,MA,57,DAA,Partido Frente Amplio,77,3
HOJA_EN,MA,57,DAA,Partido Frente Amplio,90,6
HOJA_EN,MA,57,DAA,Partido Frente Amplio,205,1
HOJA_EN,MA,57,DAA,Partido Frente Amplio,609,25
HOJA_EN,MA,57,DAA,Partido Frente Amplio,890,9
HOJA_EN,MA,57,DAA,Partido Frente Amplio,982,4
HOJA_EN,MA,57,DAA,Partido Frente Amplio,1813,16
HOJA_EN,MA,57,DAA,Partido Frente Amplio,1968,1
HOJA_EN,MA,57,DAA,Partido Frente Amplio,2603,6
HOJA_EN,MA,57,DAA,Partido Frente Amplio,3592,3
