PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,48
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,48
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8008,48
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,48
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",9393,48
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",20040,48
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,48
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,48
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,48
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,48
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,48
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,48
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,48
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,48
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,48
PARTIDO COLORADO,SJ,,OBA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",915,48
PARTIDO COLORADO,SJ,,OBA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,48
PARTIDO COLORADO,SJ,,OBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,48
PARTIDO COLORADO,SJ,,OBA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,48
PARTIDO IDENTIDAD SOBERANA,SJ,,OBA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,48
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,48
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,48
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,48
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,48
PARTIDO NACIONAL,SJ,,OBA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,48
PARTIDO NACIONAL,SJ,,OBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,48
PARTIDO NACIONAL,SJ,,OBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",422,48
PARTIDO NACIONAL,SJ,,OBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,48
CABILDO ABIERTO,SJ,,OBA,"MANINI STRATTA,"MANINI STRATTA, Guido",288,49
CABILDO ABIERTO,SJ,,OBA,"MANINI STRATTA,"MANINI STRATTA, Guido",811,49
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,49
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,49
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,49
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,49
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,49
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,49
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",20040,49
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,49
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,49
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,49
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,49
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,49
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,49
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3040,49
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,49
PARTIDO COLORADO,SJ,,OBA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,49
PARTIDO COLORADO,SJ,,OBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,49
PARTIDO COLORADO,SJ,,OBA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,49
PARTIDO IDENTIDAD SOBERANA,SJ,,OBA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,49
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,49
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,49
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,49
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,49
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",97,49
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,49
PARTIDO NACIONAL,SJ,,OBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,49
PARTIDO NACIONAL,SJ,,OBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",94,49
PARTIDO NACIONAL,SJ,,OBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",422,49
PARTIDO NACIONAL,SJ,,OBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,49
POR LOS CAMBIOS NECESARIOS (PCN),SJ,,OBA,"FRANCHI SORIA,"FRANCHI SORIA, Guillermo Anibal",2018,49
ASAMBLEA POPULAR,SJ,,OBA,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",1917,50
CABILDO ABIERTO,SJ,,OBA,"MANINI STRATTA,"MANINI STRATTA, Guido",56,50
CABILDO ABIERTO,SJ,,OBA,"MANINI STRATTA,"MANINI STRATTA, Guido",811,50
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,50
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",567,50
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,50
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,50
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,50
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8008,50
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,50
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,50
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,50
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,50
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,50
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,50
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,50
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3040,50
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,50
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,50
PARTIDO BASTA YA,SJ,,OBA,"BONICA SIERRA,"BONICA SIERRA, Jorge Enrique",59,50
PARTIDO COLORADO,SJ,,OBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,50
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,50
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,50
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,50
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,50
PARTIDO NACIONAL,SJ,,OBA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,50
PARTIDO NACIONAL,SJ,,OBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,50
PARTIDO NACIONAL,SJ,,OBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,50
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,51
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",567,51
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,51
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,51
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,51
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8008,51
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",20040,51
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,51
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,51
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,51
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,51
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,51
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,51
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,51
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,51
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,51
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",14441,51
PARTIDO COLORADO,SJ,,OBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,51
PARTIDO COLORADO,SJ,,OBA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,51
PARTIDO IDENTIDAD SOBERANA,SJ,,OBA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,51
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,51
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,51
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,51
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,51
PARTIDO NACIONAL,SJ,,OBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",422,51
PARTIDO NACIONAL,SJ,,OBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,51
ASAMBLEA POPULAR,SJ,,OBA,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",326,52
ASAMBLEA POPULAR,SJ,,OBA,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",1917,52
CABILDO ABIERTO,SJ,,OBA,"MANINI STRATTA,"MANINI STRATTA, Guido",811,52
CABILDO ABIERTO,SJ,,OBA,"MANINI STRATTA,"MANINI STRATTA, Guido",2820,52
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,52
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,52
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1303,52
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,52
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,52
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8008,52
FRENTE AMPLIO,SJ,,OBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,52
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",9,52
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,52
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,52
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,52
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,52
FRENTE AMPLIO,SJ,,OBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,52
PARTIDO BASTA YA,SJ,,OBA,"BONICA SIERRA,"BONICA SIERRA, Jorge Enrique",59,52
PARTIDO COLORADO,SJ,,OBA,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",915,52
PARTIDO COLORADO,SJ,,OBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,52
PARTIDO COLORADO,SJ,,OBA,"SILVA GARCIA,"SILVA GARCIA, Robert",600,52
PARTIDO COLORADO,SJ,,OBA,"VIERA DUARTE,"VIERA DUARTE, Tabare",152000,52
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,52
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,52
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,52
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,52
PARTIDO NACIONAL,SJ,,OBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,52
PARTIDO NACIONAL,SJ,,OBA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,52
PARTIDO NACIONAL,SJ,,OBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",71,52
PARTIDO NACIONAL,SJ,,OBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,52
ASAMBLEA POPULAR,SJ,,OBB,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",326,53
CABILDO ABIERTO,SJ,,OBB,"MANINI STRATTA,"MANINI STRATTA, Guido",811,53
CABILDO ABIERTO,SJ,,OBB,"MANINI STRATTA,"MANINI STRATTA, Guido",1088,53
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,53
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",567,53
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,53
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,53
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,53
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,53
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,53
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,53
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",20040,53
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,53
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,53
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,53
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,53
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,53
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,53
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,53
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,53
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1968,53
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,53
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,53
PARTIDO COLORADO,SJ,,OBB,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",915,53
PARTIDO COLORADO,SJ,,OBB,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,53
PARTIDO COLORADO,SJ,,OBB,"SILVA GARCIA,"SILVA GARCIA, Robert",600,53
PARTIDO COLORADO,SJ,,OBB,"VIERA DUARTE,"VIERA DUARTE, Tabare",152000,53
PARTIDO INDEPENDIENTE,SJ,,OBB,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,53
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,53
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,53
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,53
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,53
PARTIDO NACIONAL,SJ,,OBB,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,53
PARTIDO NACIONAL,SJ,,OBB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",422,53
PARTIDO NACIONAL,SJ,,OBB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,53
ASAMBLEA POPULAR,SJ,,OBB,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",1917,54
CABILDO ABIERTO,SJ,,OBB,"MANINI STRATTA,"MANINI STRATTA, Guido",811,54
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,54
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",567,54
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,54
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,54
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,54
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,54
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",20040,54
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,54
FRENTE AMPLIO,SJ,,OBB,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",933,54
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,54
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,54
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,54
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,54
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,54
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,54
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",711,54
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,54
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3098,54
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,54
PARTIDO COLORADO,SJ,,OBB,"GURMENDEZ ARMAND UGON,"GURMENDEZ ARMAND UGON, Gabriel",29000,54
PARTIDO COLORADO,SJ,,OBB,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,54
PARTIDO COLORADO,SJ,,OBB,"SILVA GARCIA,"SILVA GARCIA, Robert",600,54
PARTIDO COLORADO,SJ,,OBB,"VIERA DUARTE,"VIERA DUARTE, Tabare",152000,54
PARTIDO IDENTIDAD SOBERANA,SJ,,OBB,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,54
PARTIDO INDEPENDIENTE,SJ,,OBB,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,54
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",33,54
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",40,54
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",50,54
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",70,54
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",227,54
PARTIDO NACIONAL,SJ,,OBB,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,54
PARTIDO NACIONAL,SJ,,OBB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",422,54
PARTIDO NACIONAL,SJ,,OBB,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,54
ASAMBLEA POPULAR,SJ,,OBB,"MARTÍNEZ MARUCA,"MARTÍNEZ MARUCA, Walter Gonzalo",326,55
CABILDO ABIERTO,SJ,,OBB,"MANINI STRATTA,"MANINI STRATTA, Guido",811,55
CABILDO ABIERTO,SJ,,OBB,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,55
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,55
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,55
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,55
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,55
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,55
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",41090,55
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,55
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,55
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",52,55
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,55
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,55
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",502,55
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,55
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",624,55
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",949,55
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",3040,55
