PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,SJ,,OAD,No aplica,,190,5,37
FRENTE AMPLIO,SJ,,OAD,No aplica,,777,5,37
FRENTE AMPLIO,SJ,,OAD,No aplica,,1441,2,37
FRENTE AMPLIO,SJ,,OAD,No aplica,,1502,3,37
FRENTE AMPLIO,SJ,,OAD,No aplica,,1609,15,37
FRENTE AMPLIO,SJ,,OAD,No aplica,,1711,3,37
FRENTE AMPLIO,SJ,,OAD,No aplica,,1949,2,37
FRENTE AMPLIO,SJ,,OAD,No aplica,,2001,5,37
FRENTE AMPLIO,SJ,,OAD,No aplica,,2121,2,37
FRENTE AMPLIO,SJ,,OAD,No aplica,,199000,2,37
PARTIDO COLORADO,SJ,,OAD,No aplica,,15,1,37
PARTIDO COLORADO,SJ,,OAD,No aplica,,45,5,37
PARTIDO COLORADO,SJ,,OAD,No aplica,,1600,1,37
PARTIDO COLORADO,SJ,,OAD,No aplica,,2000,2,37
PARTIDO COLORADO,SJ,,OAD,No aplica,,9915,3,37
PARTIDO COLORADO,SJ,,OAD,No aplica,,220000,2,37
PARTIDO NACIONAL,SJ,,OAD,No aplica,,2,2,37
PARTIDO NACIONAL,SJ,,OAD,No aplica,,21,1,37
PARTIDO NACIONAL,SJ,,OAD,No aplica,,31,3,37
PARTIDO NACIONAL,SJ,,OAD,No aplica,,206,4,37
PARTIDO NACIONAL,SJ,,OAD,No aplica,,404,40,37
CABILDO ABIERTO,SJ,,OAD,No aplica,,1811,1,38
FRENTE AMPLIO,SJ,,OAD,No aplica,,190,3,38
FRENTE AMPLIO,SJ,,OAD,No aplica,,777,4,38
FRENTE AMPLIO,SJ,,OAD,No aplica,,1441,1,38
FRENTE AMPLIO,SJ,,OAD,No aplica,,1502,1,38
FRENTE AMPLIO,SJ,,OAD,No aplica,,1609,14,38
FRENTE AMPLIO,SJ,,OAD,No aplica,,1711,4,38
FRENTE AMPLIO,SJ,,OAD,No aplica,,1949,4,38
FRENTE AMPLIO,SJ,,OAD,No aplica,,2001,9,38
FRENTE AMPLIO,SJ,,OAD,No aplica,,2121,4,38
FRENTE AMPLIO,SJ,,OAD,No aplica,,3041,2,38
PARTIDO COLORADO,SJ,,OAD,No aplica,,15,1,38
PARTIDO COLORADO,SJ,,OAD,No aplica,,45,1,38
PARTIDO COLORADO,SJ,,OAD,No aplica,,9915,3,38
PARTIDO COLORADO,SJ,,OAD,No aplica,,220000,1,38
PARTIDO DE LA ARMONÍA,SJ,,OAD,No aplica,,1369,2,38
PARTIDO NACIONAL,SJ,,OAD,No aplica,,2,2,38
PARTIDO NACIONAL,SJ,,OAD,No aplica,,404,34,38
PARTIDO NACIONAL,SJ,,OAD,No aplica,,922,3,38
PARTIDO NACIONAL,SJ,,OAD,No aplica,,1122,2,38
ASAMBLEA POPULAR,SJ,,OAD,No aplica,,1326,1,39
FRENTE AMPLIO,SJ,,OAD,No aplica,,190,3,39
FRENTE AMPLIO,SJ,,OAD,No aplica,,777,5,39
FRENTE AMPLIO,SJ,,OAD,No aplica,,1441,1,39
FRENTE AMPLIO,SJ,,OAD,No aplica,,1502,4,39
FRENTE AMPLIO,SJ,,OAD,No aplica,,1609,12,39
FRENTE AMPLIO,SJ,,OAD,No aplica,,1624,1,39
FRENTE AMPLIO,SJ,,OAD,No aplica,,1711,2,39
FRENTE AMPLIO,SJ,,OAD,No aplica,,1949,1,39
FRENTE AMPLIO,SJ,,OAD,No aplica,,2001,5,39
FRENTE AMPLIO,SJ,,OAD,No aplica,,3041,3,39
FRENTE AMPLIO,SJ,,OAD,No aplica,,199000,2,39
PARTIDO COLORADO,SJ,,OAD,No aplica,,45,1,39
PARTIDO COLORADO,SJ,,OAD,No aplica,,9915,1,39
PARTIDO NACIONAL,SJ,,OAD,No aplica,,2,1,39
PARTIDO NACIONAL,SJ,,OAD,No aplica,,21,1,39
PARTIDO NACIONAL,SJ,,OAD,No aplica,,31,2,39
PARTIDO NACIONAL,SJ,,OAD,No aplica,,206,3,39
PARTIDO NACIONAL,SJ,,OAD,No aplica,,404,42,39
PARTIDO NACIONAL,SJ,,OAD,No aplica,,922,1,39
CABILDO ABIERTO,SJ,,OAD,No aplica,,456,2,40
CABILDO ABIERTO,SJ,,OAD,No aplica,,1811,1,40
CABILDO ABIERTO,SJ,,OAD,No aplica,,2023,1,40
FRENTE AMPLIO,SJ,,OAD,No aplica,,190,6,40
FRENTE AMPLIO,SJ,,OAD,No aplica,,777,1,40
FRENTE AMPLIO,SJ,,OAD,No aplica,,1502,1,40
FRENTE AMPLIO,SJ,,OAD,No aplica,,1609,18,40
FRENTE AMPLIO,SJ,,OAD,No aplica,,1949,5,40
FRENTE AMPLIO,SJ,,OAD,No aplica,,2001,11,40
FRENTE AMPLIO,SJ,,OAD,No aplica,,2121,1,40
FRENTE AMPLIO,SJ,,OAD,No aplica,,199000,5,40
PARTIDO COLORADO,SJ,,OAD,No aplica,,45,1,40
PARTIDO COLORADO,SJ,,OAD,No aplica,,9915,2,40
PARTIDO NACIONAL,SJ,,OAD,No aplica,,2,1,40
PARTIDO NACIONAL,SJ,,OAD,No aplica,,31,2,40
PARTIDO NACIONAL,SJ,,OAD,No aplica,,206,1,40
PARTIDO NACIONAL,SJ,,OAD,No aplica,,404,41,40
PARTIDO NACIONAL,SJ,,OAD,No aplica,,1122,2,40
ASAMBLEA POPULAR,SJ,,OAD,No aplica,,1326,1,41
FRENTE AMPLIO,SJ,,OAD,No aplica,,777,2,41
FRENTE AMPLIO,SJ,,OAD,No aplica,,1502,1,41
FRENTE AMPLIO,SJ,,OAD,No aplica,,1609,5,41
FRENTE AMPLIO,SJ,,OAD,No aplica,,1624,2,41
FRENTE AMPLIO,SJ,,OAD,No aplica,,1711,1,41
FRENTE AMPLIO,SJ,,OAD,No aplica,,1933,1,41
FRENTE AMPLIO,SJ,,OAD,No aplica,,1949,6,41
FRENTE AMPLIO,SJ,,OAD,No aplica,,2001,4,41
FRENTE AMPLIO,SJ,,OAD,No aplica,,199000,2,41
PARTIDO COLORADO,SJ,,OAD,No aplica,,1600,1,41
PARTIDO NACIONAL,SJ,,OAD,No aplica,,2,1,41
PARTIDO NACIONAL,SJ,,OAD,No aplica,,21,1,41
PARTIDO NACIONAL,SJ,,OAD,No aplica,,31,1,41
PARTIDO NACIONAL,SJ,,OAD,No aplica,,206,2,41
PARTIDO NACIONAL,SJ,,OAD,No aplica,,404,38,41
PARTIDO NACIONAL,SJ,,OAD,No aplica,,1122,3,41
ASAMBLEA POPULAR,SJ,,OAD,No aplica,,1326,1,42
CABILDO ABIERTO,SJ,,OAD,No aplica,,1811,1,42
FRENTE AMPLIO,SJ,,OAD,No aplica,,190,3,42
FRENTE AMPLIO,SJ,,OAD,No aplica,,777,6,42
FRENTE AMPLIO,SJ,,OAD,No aplica,,1502,1,42
FRENTE AMPLIO,SJ,,OAD,No aplica,,1567,1,42
FRENTE AMPLIO,SJ,,OAD,No aplica,,1609,10,42
FRENTE AMPLIO,SJ,,OAD,No aplica,,1624,1,42
FRENTE AMPLIO,SJ,,OAD,No aplica,,1711,1,42
FRENTE AMPLIO,SJ,,OAD,No aplica,,1949,3,42
FRENTE AMPLIO,SJ,,OAD,No aplica,,2001,5,42
FRENTE AMPLIO,SJ,,OAD,No aplica,,2121,1,42
FRENTE AMPLIO,SJ,,OAD,No aplica,,3041,1,42
FRENTE AMPLIO,SJ,,OAD,No aplica,,199000,2,42
PARTIDO COLORADO,SJ,,OAD,No aplica,,1600,1,42
PARTIDO NACIONAL,SJ,,OAD,No aplica,,2,1,42
PARTIDO NACIONAL,SJ,,OAD,No aplica,,31,1,42
PARTIDO NACIONAL,SJ,,OAD,No aplica,,206,2,42
PARTIDO NACIONAL,SJ,,OAD,No aplica,,404,41,42
CABILDO ABIERTO,SJ,,OAD,No aplica,,456,2,43
FRENTE AMPLIO,SJ,,OAD,No aplica,,119,1,43
FRENTE AMPLIO,SJ,,OAD,No aplica,,190,2,43
FRENTE AMPLIO,SJ,,OAD,No aplica,,777,2,43
FRENTE AMPLIO,SJ,,OAD,No aplica,,1441,2,43
FRENTE AMPLIO,SJ,,OAD,No aplica,,1502,1,43
FRENTE AMPLIO,SJ,,OAD,No aplica,,1567,2,43
FRENTE AMPLIO,SJ,,OAD,No aplica,,1609,5,43
FRENTE AMPLIO,SJ,,OAD,No aplica,,1711,1,43
FRENTE AMPLIO,SJ,,OAD,No aplica,,1949,6,43
FRENTE AMPLIO,SJ,,OAD,No aplica,,2001,4,43
FRENTE AMPLIO,SJ,,OAD,No aplica,,2121,3,43
FRENTE AMPLIO,SJ,,OAD,No aplica,,199000,1,43
PARTIDO COLORADO,SJ,,OAD,No aplica,,15,1,43
PARTIDO COLORADO,SJ,,OAD,No aplica,,45,1,43
PARTIDO COLORADO,SJ,,OAD,No aplica,,9915,1,43
PARTIDO NACIONAL,SJ,,OAD,No aplica,,2,2,43
PARTIDO NACIONAL,SJ,,OAD,No aplica,,31,2,43
PARTIDO NACIONAL,SJ,,OAD,No aplica,,206,1,43
PARTIDO NACIONAL,SJ,,OAD,No aplica,,404,36,43
PARTIDO NACIONAL,SJ,,OAD,No aplica,,897,2,43
PARTIDO NACIONAL,SJ,,OAD,No aplica,,1122,2,43
CABILDO ABIERTO,SJ,,OAD,No aplica,,1811,2,44
CABILDO ABIERTO,SJ,,OAD,No aplica,,2023,1,44
FRENTE AMPLIO,SJ,,OAD,No aplica,,190,3,44
FRENTE AMPLIO,SJ,,OAD,No aplica,,777,1,44
FRENTE AMPLIO,SJ,,OAD,No aplica,,1567,1,44
FRENTE AMPLIO,SJ,,OAD,No aplica,,1609,14,44
FRENTE AMPLIO,SJ,,OAD,No aplica,,1711,2,44
FRENTE AMPLIO,SJ,,OAD,No aplica,,1949,5,44
FRENTE AMPLIO,SJ,,OAD,No aplica,,2001,5,44
FRENTE AMPLIO,SJ,,OAD,No aplica,,2121,1,44
FRENTE AMPLIO,SJ,,OAD,No aplica,,3041,1,44
FRENTE AMPLIO,SJ,,OAD,No aplica,,199000,1,44
PARTIDO COLORADO,SJ,,OAD,No aplica,,15,1,44
PARTIDO COLORADO,SJ,,OAD,No aplica,,45,3,44
PARTIDO NACIONAL,SJ,,OAD,No aplica,,2,2,44
PARTIDO NACIONAL,SJ,,OAD,No aplica,,31,2,44
PARTIDO NACIONAL,SJ,,OAD,No aplica,,404,29,44
CABILDO ABIERTO,SJ,,OAD,No aplica,,456,2,45
CABILDO ABIERTO,SJ,,OAD,No aplica,,1811,1,45
FRENTE AMPLIO,SJ,,OAD,No aplica,,190,3,45
FRENTE AMPLIO,SJ,,OAD,No aplica,,777,3,45
FRENTE AMPLIO,SJ,,OAD,No aplica,,1502,2,45
FRENTE AMPLIO,SJ,,OAD,No aplica,,1609,7,45
FRENTE AMPLIO,SJ,,OAD,No aplica,,1624,1,45
FRENTE AMPLIO,SJ,,OAD,No aplica,,1711,1,45
FRENTE AMPLIO,SJ,,OAD,No aplica,,1933,1,45
FRENTE AMPLIO,SJ,,OAD,No aplica,,2001,4,45
FRENTE AMPLIO,SJ,,OAD,No aplica,,2121,4,45
FRENTE AMPLIO,SJ,,OAD,No aplica,,3041,1,45
FRENTE AMPLIO,SJ,,OAD,No aplica,,199000,3,45
PARTIDO COLORADO,SJ,,OAD,No aplica,,45,2,45
PARTIDO COLORADO,SJ,,OAD,No aplica,,1600,1,45
PARTIDO COLORADO,SJ,,OAD,No aplica,,9915,1,45
PARTIDO NACIONAL,SJ,,OAD,No aplica,,2,5,45
PARTIDO NACIONAL,SJ,,OAD,No aplica,,31,3,45
PARTIDO NACIONAL,SJ,,OAD,No aplica,,404,35,45
PARTIDO NACIONAL,SJ,,OAD,No aplica,,922,1,45
PARTIDO NACIONAL,SJ,,OAD,No aplica,,1122,1,45
CABILDO ABIERTO,SJ,,OBA,No aplica,,1811,1,46
FRENTE AMPLIO,SJ,,OBA,No aplica,,190,9,46
FRENTE AMPLIO,SJ,,OBA,No aplica,,777,9,46
FRENTE AMPLIO,SJ,,OBA,No aplica,,1502,9,46
FRENTE AMPLIO,SJ,,OBA,No aplica,,1567,1,46
FRENTE AMPLIO,SJ,,OBA,No aplica,,1609,9,46
FRENTE AMPLIO,SJ,,OBA,No aplica,,1711,1,46
FRENTE AMPLIO,SJ,,OBA,No aplica,,1949,11,46
FRENTE AMPLIO,SJ,,OBA,No aplica,,2001,9,46
FRENTE AMPLIO,SJ,,OBA,No aplica,,2121,2,46
FRENTE AMPLIO,SJ,,OBA,No aplica,,3041,2,46
FRENTE AMPLIO,SJ,,OBA,No aplica,,199000,5,46
PARTIDO COLORADO,SJ,,OBA,No aplica,,15,1,46
PARTIDO COLORADO,SJ,,OBA,No aplica,,45,5,46
PARTIDO COLORADO,SJ,,OBA,No aplica,,115,1,46
PARTIDO COLORADO,SJ,,OBA,No aplica,,2000,1,46
PARTIDO COLORADO,SJ,,OBA,No aplica,,9915,3,46
PARTIDO NACIONAL,SJ,,OBA,No aplica,,2,10,46
PARTIDO NACIONAL,SJ,,OBA,No aplica,,21,1,46
PARTIDO NACIONAL,SJ,,OBA,No aplica,,31,1,46
PARTIDO NACIONAL,SJ,,OBA,No aplica,,206,3,46
PARTIDO NACIONAL,SJ,,OBA,No aplica,,404,47,46
PARTIDO NACIONAL,SJ,,OBA,No aplica,,418,2,46
CABILDO ABIERTO,SJ,,OBA,No aplica,,21820,1,47
FRENTE AMPLIO,SJ,,OBA,No aplica,,190,6,47
FRENTE AMPLIO,SJ,,OBA,No aplica,,777,6,47
FRENTE AMPLIO,SJ,,OBA,No aplica,,1502,2,47
FRENTE AMPLIO,SJ,,OBA,No aplica,,1567,2,47
FRENTE AMPLIO,SJ,,OBA,No aplica,,1609,24,47
FRENTE AMPLIO,SJ,,OBA,No aplica,,1624,1,47
FRENTE AMPLIO,SJ,,OBA,No aplica,,1711,2,47
FRENTE AMPLIO,SJ,,OBA,No aplica,,1949,24,47
FRENTE AMPLIO,SJ,,OBA,No aplica,,2001,15,47
FRENTE AMPLIO,SJ,,OBA,No aplica,,2121,1,47
FRENTE AMPLIO,SJ,,OBA,No aplica,,3041,1,47
FRENTE AMPLIO,SJ,,OBA,No aplica,,199000,2,47
PARTIDO COLORADO,SJ,,OBA,No aplica,,15,2,47
PARTIDO COLORADO,SJ,,OBA,No aplica,,45,4,47
PARTIDO COLORADO,SJ,,OBA,No aplica,,1600,1,47
PARTIDO COLORADO,SJ,,OBA,No aplica,,2000,1,47
PARTIDO COLORADO,SJ,,OBA,No aplica,,9915,3,47
PARTIDO INDEPENDIENTE,SJ,,OBA,No aplica,,999,1,47
PARTIDO NACIONAL,SJ,,OBA,No aplica,,2,8,47
PARTIDO NACIONAL,SJ,,OBA,No aplica,,31,2,47
PARTIDO NACIONAL,SJ,,OBA,No aplica,,404,54,47
PARTIDO NACIONAL,SJ,,OBA,No aplica,,418,1,47
CABILDO ABIERTO,SJ,,OBA,No aplica,,456,1,48
CABILDO ABIERTO,SJ,,OBA,No aplica,,1811,3,48
CABILDO ABIERTO,SJ,,OBA,No aplica,,8888,2,48
FRENTE AMPLIO,SJ,,OBA,No aplica,,190,7,48
FRENTE AMPLIO,SJ,,OBA,No aplica,,777,2,48
FRENTE AMPLIO,SJ,,OBA,No aplica,,1502,3,48
FRENTE AMPLIO,SJ,,OBA,No aplica,,1609,19,48
FRENTE AMPLIO,SJ,,OBA,No aplica,,1949,11,48
FRENTE AMPLIO,SJ,,OBA,No aplica,,2001,4,48
FRENTE AMPLIO,SJ,,OBA,No aplica,,2121,3,48
FRENTE AMPLIO,SJ,,OBA,No aplica,,199000,2,48
PARTIDO COLORADO,SJ,,OBA,No aplica,,15,2,48
PARTIDO COLORADO,SJ,,OBA,No aplica,,45,3,48
PARTIDO COLORADO,SJ,,OBA,No aplica,,1600,2,48
PARTIDO COLORADO,SJ,,OBA,No aplica,,9915,3,48
PARTIDO NACIONAL,SJ,,OBA,No aplica,,2,10,48
PARTIDO NACIONAL,SJ,,OBA,No aplica,,31,1,48
PARTIDO NACIONAL,SJ,,OBA,No aplica,,404,49,48
CABILDO ABIERTO,SJ,,OBA,No aplica,,1811,1,49
CABILDO ABIERTO,SJ,,OBA,No aplica,,8888,2,49
FRENTE AMPLIO,SJ,,OBA,No aplica,,190,5,49
FRENTE AMPLIO,SJ,,OBA,No aplica,,1441,1,49
FRENTE AMPLIO,SJ,,OBA,No aplica,,1502,1,49
FRENTE AMPLIO,SJ,,OBA,No aplica,,1609,18,49
FRENTE AMPLIO,SJ,,OBA,No aplica,,1711,1,49
FRENTE AMPLIO,SJ,,OBA,No aplica,,1949,9,49
FRENTE AMPLIO,SJ,,OBA,No aplica,,2001,9,49
FRENTE AMPLIO,SJ,,OBA,No aplica,,2121,3,49
FRENTE AMPLIO,SJ,,OBA,No aplica,,199000,1,49
PARTIDO COLORADO,SJ,,OBA,No aplica,,15,2,49
PARTIDO COLORADO,SJ,,OBA,No aplica,,45,5,49
PARTIDO COLORADO,SJ,,OBA,No aplica,,115,1,49
PARTIDO NACIONAL,SJ,,OBA,No aplica,,2,3,49
PARTIDO NACIONAL,SJ,,OBA,No aplica,,31,3,49
PARTIDO NACIONAL,SJ,,OBA,No aplica,,206,2,49
PARTIDO NACIONAL,SJ,,OBA,No aplica,,404,41,49
