PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,CA,4,CMC,"COSSE GARRIDO, Ana Carolina",,1001,4,CMC
FRENTE AMPLIO,CA,4,CMC,"COSSE GARRIDO, Ana Carolina",,1358,2,CMC
FRENTE AMPLIO,CA,4,CMC,"COSSE GARRIDO, Ana Carolina",,1808,2,CMC
FRENTE AMPLIO,CA,4,CMC,"COSSE GARRIDO, Ana Carolina",,2040,2,CMC
FRENTE AMPLIO,CA,4,CMC,"COSSE GARRIDO, Ana Carolina",,3311,2,CMC
FRENTE AMPLIO,CA,4,CMC,"COSSE GARRIDO, Ana Carolina",,4545,2,CMC
FRENTE AMPLIO,CA,4,CMC,"ORSI MARTINEZ, Yamandu Ramon",,46,3,CMC
FRENTE AMPLIO,CA,4,CMC,"ORSI MARTINEZ, Yamandu Ramon",,76,3,CMC
FRENTE AMPLIO,CA,4,CMC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,CMC
FRENTE AMPLIO,CA,4,CMC,"ORSI MARTINEZ, Yamandu Ramon",,95,2,CMC
FRENTE AMPLIO,CA,4,CMC,"ORSI MARTINEZ, Yamandu Ramon",,99,1,CMC
FRENTE AMPLIO,CA,4,CMC,"ORSI MARTINEZ, Yamandu Ramon",,141,1,CMC
FRENTE AMPLIO,CA,4,CMC,"ORSI MARTINEZ, Yamandu Ramon",,363,2,CMC
FRENTE AMPLIO,CA,4,CMC,"ORSI MARTINEZ, Yamandu Ramon",,609,27,CMC
FRENTE AMPLIO,CA,4,CMC,"ORSI MARTINEZ, Yamandu Ramon",,624,1,CMC
FRENTE AMPLIO,CA,4,CMC,"ORSI MARTINEZ, Yamandu Ramon",,711,3,CMC
FRENTE AMPLIO,CA,4,CMC,"ORSI MARTINEZ, Yamandu Ramon",,939,1,CMC
FRENTE AMPLIO,CA,4,CMC,"ORSI MARTINEZ, Yamandu Ramon",,1828,5,CMC
FRENTE AMPLIO,CA,4,CMC,"ORSI MARTINEZ, Yamandu Ramon",,1968,2,CMC
FRENTE AMPLIO,CA,4,CMC,"ORSI MARTINEZ, Yamandu Ramon",,4254,1,CMC
FRENTE AMPLIO,CA,4,CMC,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,CMC
PARTIDO COLORADO,CA,4,CMC,"GURMENDEZ ARMAND UGON, Gabriel",,29029,2,CMC
PARTIDO COLORADO,CA,4,CMC,"OJEDA SPITZ, Andres",,1025,5,CMC
PARTIDO COLORADO,CA,4,CMC,"SILVA GARCIA, Robert",,600,4,CMC
PARTIDO COLORADO,CA,4,CMC,"VIERA DUARTE, Tabare",,210,2,CMC
PARTIDO NACIONAL,CA,4,CMC,"DELGADO CERETTA, Alvaro Luis",,5,9,CMC
PARTIDO NACIONAL,CA,4,CMC,"DELGADO CERETTA, Alvaro Luis",,400,18,CMC
PARTIDO NACIONAL,CA,4,CMC,"DELGADO CERETTA, Alvaro Luis",,14400,2,CMC
PARTIDO NACIONAL,CA,4,CMC,"DELGADO CERETTA, Alvaro Luis",,23400,1,CMC
PARTIDO NACIONAL,CA,4,CMC,"GANDINI ASTESIANO, Jorge Osvaldo",,56,2,CMC
PARTIDO NACIONAL,CA,4,CMC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,CMC
PARTIDO NACIONAL,CA,4,CMC,"GANDINI ASTESIANO, Jorge Osvaldo",,250250,1,CMC
PARTIDO NACIONAL,CA,4,CMC,"GANDINI ASTESIANO, Jorge Osvaldo",,500250,1,CMC
PARTIDO NACIONAL,CA,4,CMC,"RAFFO DEGEROMINI, Maria Laura",,33,6,CMC
PARTIDO NACIONAL,CA,4,CMC,"RAFFO DEGEROMINI, Maria Laura",,5717,1,CMC
CABILDO ABIERTO,CA,5,CMC,"MANINI STRATTA, Guido",,723,1,CMC
FRENTE AMPLIO,CA,5,CMC,"COSSE GARRIDO, Ana Carolina",,90,6,CMC
FRENTE AMPLIO,CA,5,CMC,"COSSE GARRIDO, Ana Carolina",,567,1,CMC
FRENTE AMPLIO,CA,5,CMC,"COSSE GARRIDO, Ana Carolina",,1001,5,CMC
FRENTE AMPLIO,CA,5,CMC,"COSSE GARRIDO, Ana Carolina",,1303,1,CMC
FRENTE AMPLIO,CA,5,CMC,"COSSE GARRIDO, Ana Carolina",,1358,2,CMC
FRENTE AMPLIO,CA,5,CMC,"COSSE GARRIDO, Ana Carolina",,3311,3,CMC
FRENTE AMPLIO,CA,5,CMC,"COSSE GARRIDO, Ana Carolina",,5005,1,CMC
FRENTE AMPLIO,CA,5,CMC,"ORSI MARTINEZ, Yamandu Ramon",,95,4,CMC
FRENTE AMPLIO,CA,5,CMC,"ORSI MARTINEZ, Yamandu Ramon",,141,1,CMC
FRENTE AMPLIO,CA,5,CMC,"ORSI MARTINEZ, Yamandu Ramon",,363,1,CMC
FRENTE AMPLIO,CA,5,CMC,"ORSI MARTINEZ, Yamandu Ramon",,609,19,CMC
FRENTE AMPLIO,CA,5,CMC,"ORSI MARTINEZ, Yamandu Ramon",,939,1,CMC
FRENTE AMPLIO,CA,5,CMC,"ORSI MARTINEZ, Yamandu Ramon",,949,2,CMC
FRENTE AMPLIO,CA,5,CMC,"ORSI MARTINEZ, Yamandu Ramon",,1828,8,CMC
FRENTE AMPLIO,CA,5,CMC,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,CMC
FRENTE AMPLIO,CA,5,CMC,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,CMC
FRENTE AMPLIO,CA,5,CMC,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,CMC
FRENTE AMPLIO,CA,5,CMC,"ORSI MARTINEZ, Yamandu Ramon",,52000,2,CMC
PARTIDO COLORADO,CA,5,CMC,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,CMC
PARTIDO COLORADO,CA,5,CMC,"GURMENDEZ ARMAND UGON, Gabriel",,29029,1,CMC
PARTIDO COLORADO,CA,5,CMC,"OJEDA SPITZ, Andres",,1025,1,CMC
PARTIDO COLORADO,CA,5,CMC,"OJEDA SPITZ, Andres",,9007,1,CMC
PARTIDO COLORADO,CA,5,CMC,"SILVA GARCIA, Robert",,600,3,CMC
PARTIDO COLORADO,CA,5,CMC,"VIERA DUARTE, Tabare",,415,1,CMC
PARTIDO IDENTIDAD SOBERANA,CA,5,CMC,"SALLE LORIER, Gustavo Alberto",,18010,1,CMC
PARTIDO INDEPENDIENTE,CA,5,CMC,"MIERES GOMEZ, Pablo Andres",,909,1,CMC
PARTIDO NACIONAL,CA,5,CMC,"DELGADO CERETTA, Alvaro Luis",,5,10,CMC
PARTIDO NACIONAL,CA,5,CMC,"DELGADO CERETTA, Alvaro Luis",,40,2,CMC
PARTIDO NACIONAL,CA,5,CMC,"DELGADO CERETTA, Alvaro Luis",,400,12,CMC
PARTIDO NACIONAL,CA,5,CMC,"DELGADO CERETTA, Alvaro Luis",,14400,1,CMC
PARTIDO NACIONAL,CA,5,CMC,"DELGADO CERETTA, Alvaro Luis",,19400,2,CMC
PARTIDO NACIONAL,CA,5,CMC,"DELGADO CERETTA, Alvaro Luis",,404400,1,CMC
PARTIDO NACIONAL,CA,5,CMC,"GANDINI ASTESIANO, Jorge Osvaldo",,500250,1,CMC
PARTIDO NACIONAL,CA,5,CMC,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,CMC
PARTIDO NACIONAL,CA,5,CMC,"RAFFO DEGEROMINI, Maria Laura",,33,8,CMC
PARTIDO NACIONAL,CA,5,CMC,"RAFFO DEGEROMINI, Maria Laura",,717171,1,CMC
CABILDO ABIERTO,CA,6,CMC,"MANINI STRATTA, Guido",,510,1,CMC
FRENTE AMPLIO,CA,6,CMC,"COSSE GARRIDO, Ana Carolina",,90,5,CMC
FRENTE AMPLIO,CA,6,CMC,"COSSE GARRIDO, Ana Carolina",,567,3,CMC
FRENTE AMPLIO,CA,6,CMC,"COSSE GARRIDO, Ana Carolina",,1001,6,CMC
FRENTE AMPLIO,CA,6,CMC,"COSSE GARRIDO, Ana Carolina",,1358,4,CMC
FRENTE AMPLIO,CA,6,CMC,"COSSE GARRIDO, Ana Carolina",,4545,1,CMC
FRENTE AMPLIO,CA,6,CMC,"COSSE GARRIDO, Ana Carolina",,9393,1,CMC
FRENTE AMPLIO,CA,6,CMC,"COSSE GARRIDO, Ana Carolina",,99000,1,CMC
FRENTE AMPLIO,CA,6,CMC,"LIMA PROSERPIO, Andrés Pablo",,319,1,CMC
FRENTE AMPLIO,CA,6,CMC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,CMC
FRENTE AMPLIO,CA,6,CMC,"ORSI MARTINEZ, Yamandu Ramon",,77,2,CMC
FRENTE AMPLIO,CA,6,CMC,"ORSI MARTINEZ, Yamandu Ramon",,95,6,CMC
FRENTE AMPLIO,CA,6,CMC,"ORSI MARTINEZ, Yamandu Ramon",,99,2,CMC
FRENTE AMPLIO,CA,6,CMC,"ORSI MARTINEZ, Yamandu Ramon",,141,2,CMC
FRENTE AMPLIO,CA,6,CMC,"ORSI MARTINEZ, Yamandu Ramon",,609,21,CMC
FRENTE AMPLIO,CA,6,CMC,"ORSI MARTINEZ, Yamandu Ramon",,939,1,CMC
FRENTE AMPLIO,CA,6,CMC,"ORSI MARTINEZ, Yamandu Ramon",,1828,5,CMC
FRENTE AMPLIO,CA,6,CMC,"ORSI MARTINEZ, Yamandu Ramon",,1968,4,CMC
FRENTE AMPLIO,CA,6,CMC,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,CMC
PARTIDO COLORADO,CA,6,CMC,"OJEDA SPITZ, Andres",,1025,7,CMC
PARTIDO COLORADO,CA,6,CMC,"OJEDA SPITZ, Andres",,9007,2,CMC
PARTIDO COLORADO,CA,6,CMC,"SILVA GARCIA, Robert",,600,2,CMC
PARTIDO COLORADO,CA,6,CMC,"VIERA DUARTE, Tabare",,415,1,CMC
PARTIDO IDENTIDAD SOBERANA,CA,6,CMC,"SALLE LORIER, Gustavo Alberto",,18010,4,CMC
PARTIDO INDEPENDIENTE,CA,6,CMC,"MIERES GOMEZ, Pablo Andres",,909,1,CMC
PARTIDO NACIONAL,CA,6,CMC,"DELGADO CERETTA, Alvaro Luis",,5,13,CMC
PARTIDO NACIONAL,CA,6,CMC,"DELGADO CERETTA, Alvaro Luis",,40,1,CMC
PARTIDO NACIONAL,CA,6,CMC,"DELGADO CERETTA, Alvaro Luis",,400,8,CMC
PARTIDO NACIONAL,CA,6,CMC,"DELGADO CERETTA, Alvaro Luis",,23400,1,CMC
PARTIDO NACIONAL,CA,6,CMC,"DELGADO CERETTA, Alvaro Luis",,28400,1,CMC
PARTIDO NACIONAL,CA,6,CMC,"DELGADO CERETTA, Alvaro Luis",,400400,1,CMC
PARTIDO NACIONAL,CA,6,CMC,"DELGADO CERETTA, Alvaro Luis",,404400,1,CMC
PARTIDO NACIONAL,CA,6,CMC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,CMC
PARTIDO NACIONAL,CA,6,CMC,"GANDINI ASTESIANO, Jorge Osvaldo",,500250,1,CMC
PARTIDO NACIONAL,CA,6,CMC,"RAFFO DEGEROMINI, Maria Laura",,33,8,CMC
PARTIDO NACIONAL,CA,6,CMC,"RAFFO DEGEROMINI, Maria Laura",,71,1,CMC
PARTIDO NACIONAL,CA,6,CMC,"RAFFO DEGEROMINI, Maria Laura",,2004,1,CMC
CABILDO ABIERTO,CA,7,CMC,"MANINI STRATTA, Guido",,510,1,CMC
FRENTE AMPLIO,CA,7,CMC,"COSSE GARRIDO, Ana Carolina",,90,7,CMC
FRENTE AMPLIO,CA,7,CMC,"COSSE GARRIDO, Ana Carolina",,1001,10,CMC
FRENTE AMPLIO,CA,7,CMC,"COSSE GARRIDO, Ana Carolina",,1358,3,CMC
FRENTE AMPLIO,CA,7,CMC,"COSSE GARRIDO, Ana Carolina",,1808,2,CMC
FRENTE AMPLIO,CA,7,CMC,"COSSE GARRIDO, Ana Carolina",,2040,1,CMC
FRENTE AMPLIO,CA,7,CMC,"COSSE GARRIDO, Ana Carolina",,5005,1,CMC
FRENTE AMPLIO,CA,7,CMC,"COSSE GARRIDO, Ana Carolina",,5640,1,CMC
FRENTE AMPLIO,CA,7,CMC,"COSSE GARRIDO, Ana Carolina",,41090,1,CMC
FRENTE AMPLIO,CA,7,CMC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,CMC
FRENTE AMPLIO,CA,7,CMC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,CMC
FRENTE AMPLIO,CA,7,CMC,"ORSI MARTINEZ, Yamandu Ramon",,77,3,CMC
FRENTE AMPLIO,CA,7,CMC,"ORSI MARTINEZ, Yamandu Ramon",,95,4,CMC
FRENTE AMPLIO,CA,7,CMC,"ORSI MARTINEZ, Yamandu Ramon",,141,1,CMC
FRENTE AMPLIO,CA,7,CMC,"ORSI MARTINEZ, Yamandu Ramon",,360,1,CMC
FRENTE AMPLIO,CA,7,CMC,"ORSI MARTINEZ, Yamandu Ramon",,609,13,CMC
FRENTE AMPLIO,CA,7,CMC,"ORSI MARTINEZ, Yamandu Ramon",,939,6,CMC
FRENTE AMPLIO,CA,7,CMC,"ORSI MARTINEZ, Yamandu Ramon",,949,1,CMC
FRENTE AMPLIO,CA,7,CMC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,CMC
FRENTE AMPLIO,CA,7,CMC,"ORSI MARTINEZ, Yamandu Ramon",,8811,4,CMC
FRENTE AMPLIO,CA,7,CMC,"ORSI MARTINEZ, Yamandu Ramon",,52000,1,CMC
PARTIDO COLORADO,CA,7,CMC,"GURMENDEZ ARMAND UGON, Gabriel",,15,3,CMC
PARTIDO COLORADO,CA,7,CMC,"OJEDA SPITZ, Andres",,1025,4,CMC
PARTIDO COLORADO,CA,7,CMC,"OJEDA SPITZ, Andres",,9007,2,CMC
PARTIDO COLORADO,CA,7,CMC,"SILVA GARCIA, Robert",,600,3,CMC
PARTIDO COLORADO,CA,7,CMC,"VIERA DUARTE, Tabare",,210,1,CMC
PARTIDO COLORADO,CA,7,CMC,"VIERA DUARTE, Tabare",,415,1,CMC
PARTIDO IDENTIDAD SOBERANA,CA,7,CMC,"SALLE LORIER, Gustavo Alberto",,18010,1,CMC
PARTIDO INDEPENDIENTE,CA,7,CMC,"MIERES GOMEZ, Pablo Andres",,909,2,CMC
PARTIDO NACIONAL,CA,7,CMC,"CORBRAN RIZZO, Roxana Lilián",,1007,3,CMC
PARTIDO NACIONAL,CA,7,CMC,"DELGADO CERETTA, Alvaro Luis",,5,7,CMC
PARTIDO NACIONAL,CA,7,CMC,"DELGADO CERETTA, Alvaro Luis",,40,2,CMC
PARTIDO NACIONAL,CA,7,CMC,"DELGADO CERETTA, Alvaro Luis",,151,1,CMC
PARTIDO NACIONAL,CA,7,CMC,"DELGADO CERETTA, Alvaro Luis",,200,1,CMC
PARTIDO NACIONAL,CA,7,CMC,"DELGADO CERETTA, Alvaro Luis",,400,8,CMC
PARTIDO NACIONAL,CA,7,CMC,"DELGADO CERETTA, Alvaro Luis",,14400,3,CMC
PARTIDO NACIONAL,CA,7,CMC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,CMC
PARTIDO NACIONAL,CA,7,CMC,"RAFFO DEGEROMINI, Maria Laura",,33,7,CMC
PARTIDO NACIONAL,CA,7,CMC,"RAFFO DEGEROMINI, Maria Laura",,717171,1,CMC
POR LOS CAMBIOS NECESARIOS (PCN),CA,7,CMC,"FRANCHI SORIA, Guillermo Anibal",,2018,1,CMC
CABILDO ABIERTO,CA,8,CMC,"MANINI STRATTA, Guido",,723,1,CMC
CABILDO ABIERTO,CA,8,CMC,"MANINI STRATTA, Guido",,1100,1,CMC
FRENTE AMPLIO,CA,8,CMC,"COSSE GARRIDO, Ana Carolina",,90,2,CMC
FRENTE AMPLIO,CA,8,CMC,"COSSE GARRIDO, Ana Carolina",,567,1,CMC
FRENTE AMPLIO,CA,8,CMC,"COSSE GARRIDO, Ana Carolina",,817,1,CMC
FRENTE AMPLIO,CA,8,CMC,"COSSE GARRIDO, Ana Carolina",,1001,14,CMC
FRENTE AMPLIO,CA,8,CMC,"COSSE GARRIDO, Ana Carolina",,1358,6,CMC
FRENTE AMPLIO,CA,8,CMC,"COSSE GARRIDO, Ana Carolina",,2040,1,CMC
FRENTE AMPLIO,CA,8,CMC,"COSSE GARRIDO, Ana Carolina",,3311,2,CMC
FRENTE AMPLIO,CA,8,CMC,"COSSE GARRIDO, Ana Carolina",,9393,1,CMC
FRENTE AMPLIO,CA,8,CMC,"COSSE GARRIDO, Ana Carolina",,172030,1,CMC
FRENTE AMPLIO,CA,8,CMC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,CMC
FRENTE AMPLIO,CA,8,CMC,"ORSI MARTINEZ, Yamandu Ramon",,95,5,CMC
FRENTE AMPLIO,CA,8,CMC,"ORSI MARTINEZ, Yamandu Ramon",,99,1,CMC
FRENTE AMPLIO,CA,8,CMC,"ORSI MARTINEZ, Yamandu Ramon",,141,1,CMC
FRENTE AMPLIO,CA,8,CMC,"ORSI MARTINEZ, Yamandu Ramon",,502,1,CMC
FRENTE AMPLIO,CA,8,CMC,"ORSI MARTINEZ, Yamandu Ramon",,609,25,CMC
FRENTE AMPLIO,CA,8,CMC,"ORSI MARTINEZ, Yamandu Ramon",,624,1,CMC
FRENTE AMPLIO,CA,8,CMC,"ORSI MARTINEZ, Yamandu Ramon",,949,5,CMC
FRENTE AMPLIO,CA,8,CMC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,CMC
FRENTE AMPLIO,CA,8,CMC,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,CMC
FRENTE AMPLIO,CA,8,CMC,"ORSI MARTINEZ, Yamandu Ramon",,52000,1,CMC
PARTIDO AVANZAR REPUBLICANO,CA,8,CMC,"PEREZ BANCHERO, Felipe Martin",,937,1,CMC
PARTIDO COLORADO,CA,8,CMC,"GURMENDEZ ARMAND UGON, Gabriel",,29029,3,CMC
PARTIDO COLORADO,CA,8,CMC,"OJEDA SPITZ, Andres",,1025,6,CMC
PARTIDO COLORADO,CA,8,CMC,"SILVA GARCIA, Robert",,600,4,CMC
PARTIDO COLORADO,CA,8,CMC,"VIERA DUARTE, Tabare",,415,2,CMC
PARTIDO IDENTIDAD SOBERANA,CA,8,CMC,"SALLE LORIER, Gustavo Alberto",,18010,1,CMC
PARTIDO NACIONAL,CA,8,CMC,"DELGADO CERETTA, Alvaro Luis",,5,3,CMC
PARTIDO NACIONAL,CA,8,CMC,"DELGADO CERETTA, Alvaro Luis",,40,3,CMC
PARTIDO NACIONAL,CA,8,CMC,"DELGADO CERETTA, Alvaro Luis",,151,1,CMC
PARTIDO NACIONAL,CA,8,CMC,"DELGADO CERETTA, Alvaro Luis",,400,16,CMC
PARTIDO NACIONAL,CA,8,CMC,"DELGADO CERETTA, Alvaro Luis",,14400,1,CMC
PARTIDO NACIONAL,CA,8,CMC,"DELGADO CERETTA, Alvaro Luis",,26400,3,CMC
PARTIDO NACIONAL,CA,8,CMC,"RAFFO DEGEROMINI, Maria Laura",,33,4,CMC
PARTIDO NACIONAL,CA,8,CMC,"RAFFO DEGEROMINI, Maria Laura",,71,1,CMC
PARTIDO NACIONAL,CA,8,CMC,"RAFFO DEGEROMINI, Maria Laura",,2004,2,CMC
PARTIDO VERDE ANIMALISTA,CA,8,CMC,"RODRIGUEZ GONZALEZ, Rita Mercedes",,1409,1,CMC
FRENTE AMPLIO,CA,9,CMC,"COSSE GARRIDO, Ana Carolina",,90,2,CMC
FRENTE AMPLIO,CA,9,CMC,"COSSE GARRIDO, Ana Carolina",,1001,7,CMC
FRENTE AMPLIO,CA,9,CMC,"COSSE GARRIDO, Ana Carolina",,1303,1,CMC
FRENTE AMPLIO,CA,9,CMC,"COSSE GARRIDO, Ana Carolina",,1358,6,CMC
FRENTE AMPLIO,CA,9,CMC,"COSSE GARRIDO, Ana Carolina",,3311,1,CMC
FRENTE AMPLIO,CA,9,CMC,"COSSE GARRIDO, Ana Carolina",,9393,1,CMC
FRENTE AMPLIO,CA,9,CMC,"ORSI MARTINEZ, Yamandu Ramon",,76,2,CMC
FRENTE AMPLIO,CA,9,CMC,"ORSI MARTINEZ, Yamandu Ramon",,95,1,CMC
FRENTE AMPLIO,CA,9,CMC,"ORSI MARTINEZ, Yamandu Ramon",,99,1,CMC
FRENTE AMPLIO,CA,9,CMC,"ORSI MARTINEZ, Yamandu Ramon",,141,2,CMC
FRENTE AMPLIO,CA,9,CMC,"ORSI MARTINEZ, Yamandu Ramon",,609,16,CMC
FRENTE AMPLIO,CA,9,CMC,"ORSI MARTINEZ, Yamandu Ramon",,624,1,CMC
FRENTE AMPLIO,CA,9,CMC,"ORSI MARTINEZ, Yamandu Ramon",,711,3,CMC
FRENTE AMPLIO,CA,9,CMC,"ORSI MARTINEZ, Yamandu Ramon",,939,5,CMC
FRENTE AMPLIO,CA,9,CMC,"ORSI MARTINEZ, Yamandu Ramon",,949,3,CMC
FRENTE AMPLIO,CA,9,CMC,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,CMC
FRENTE AMPLIO,CA,9,CMC,"ORSI MARTINEZ, Yamandu Ramon",,52000,1,CMC
PARTIDO COALICIÓN REPUBLICANA,CA,9,CMC,"OTORMIN GOMEZ, Juan Carlos",,3002,1,CMC
PARTIDO COLORADO,CA,9,CMC,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,CMC
PARTIDO COLORADO,CA,9,CMC,"GURMENDEZ ARMAND UGON, Gabriel",,29029,1,CMC
PARTIDO COLORADO,CA,9,CMC,"OJEDA SPITZ, Andres",,1025,6,CMC
PARTIDO COLORADO,CA,9,CMC,"OJEDA SPITZ, Andres",,9007,1,CMC
PARTIDO COLORADO,CA,9,CMC,"VIERA DUARTE, Tabare",,415,1,CMC
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CA,9,CMC,"LUST HITTA, Eduardo Manuel",,1187,1,CMC
PARTIDO INDEPENDIENTE,CA,9,CMC,"MIERES GOMEZ, Pablo Andres",,909,1,CMC
PARTIDO NACIONAL,CA,9,CMC,"DELGADO CERETTA, Alvaro Luis",,5,12,CMC
PARTIDO NACIONAL,CA,9,CMC,"DELGADO CERETTA, Alvaro Luis",,40,3,CMC
PARTIDO NACIONAL,CA,9,CMC,"DELGADO CERETTA, Alvaro Luis",,151,1,CMC
PARTIDO NACIONAL,CA,9,CMC,"DELGADO CERETTA, Alvaro Luis",,400,13,CMC
PARTIDO NACIONAL,CA,9,CMC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,CMC
PARTIDO NACIONAL,CA,9,CMC,"GANDINI ASTESIANO, Jorge Osvaldo",,250250,1,CMC
PARTIDO NACIONAL,CA,9,CMC,"RAFFO DEGEROMINI, Maria Laura",,33,5,CMC
PARTIDO NACIONAL,CA,9,CMC,"RAFFO DEGEROMINI, Maria Laura",,71,1,CMC
PARTIDO NACIONAL,CA,9,CMC,"RAFFO DEGEROMINI, Maria Laura",,717171,1,CMC
CABILDO ABIERTO,CA,0,CMC,"MANINI STRATTA, Guido",,510,1,CMC
FRENTE AMPLIO,CA,0,CMC,"COSSE GARRIDO, Ana Carolina",,90,2,CMC
FRENTE AMPLIO,CA,0,CMC,"COSSE GARRIDO, Ana Carolina",,1001,11,CMC
FRENTE AMPLIO,CA,0,CMC,"COSSE GARRIDO, Ana Carolina",,1358,3,CMC
FRENTE AMPLIO,CA,0,CMC,"COSSE GARRIDO, Ana Carolina",,2040,1,CMC
FRENTE AMPLIO,CA,0,CMC,"COSSE GARRIDO, Ana Carolina",,3311,2,CMC
FRENTE AMPLIO,CA,0,CMC,"ORSI MARTINEZ, Yamandu Ramon",,95,2,CMC
FRENTE AMPLIO,CA,0,CMC,"ORSI MARTINEZ, Yamandu Ramon",,609,20,CMC
FRENTE AMPLIO,CA,0,CMC,"ORSI MARTINEZ, Yamandu Ramon",,624,1,CMC
FRENTE AMPLIO,CA,0,CMC,"ORSI MARTINEZ, Yamandu Ramon",,939,1,CMC
FRENTE AMPLIO,CA,0,CMC,"ORSI MARTINEZ, Yamandu Ramon",,949,1,CMC
FRENTE AMPLIO,CA,0,CMC,"ORSI MARTINEZ, Yamandu Ramon",,1828,7,CMC
FRENTE AMPLIO,CA,0,CMC,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,CMC
FRENTE AMPLIO,CA,0,CMC,"ORSI MARTINEZ, Yamandu Ramon",,4254,1,CMC
FRENTE AMPLIO,CA,0,CMC,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,CMC
FRENTE AMPLIO,CA,0,CMC,"ORSI MARTINEZ, Yamandu Ramon",,52000,1,CMC
PARTIDO COLORADO,CA,0,CMC,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,CMC
PARTIDO COLORADO,CA,0,CMC,"GURMENDEZ ARMAND UGON, Gabriel",,29029,2,CMC
PARTIDO COLORADO,CA,0,CMC,"OJEDA SPITZ, Andres",,1025,8,CMC
PARTIDO COLORADO,CA,0,CMC,"SILVA GARCIA, Robert",,600,3,CMC
PARTIDO COLORADO,CA,0,CMC,"VIERA DUARTE, Tabare",,415,1,CMC
PARTIDO INDEPENDIENTE,CA,0,CMC,"MIERES GOMEZ, Pablo Andres",,909,1,CMC
PARTIDO NACIONAL,CA,0,CMC,"CORBRAN RIZZO, Roxana Lilián",,1007,1,CMC
PARTIDO NACIONAL,CA,0,CMC,"DELGADO CERETTA, Alvaro Luis",,5,9,CMC
PARTIDO NACIONAL,CA,0,CMC,"DELGADO CERETTA, Alvaro Luis",,40,4,CMC
PARTIDO NACIONAL,CA,0,CMC,"DELGADO CERETTA, Alvaro Luis",,400,7,CMC
PARTIDO NACIONAL,CA,0,CMC,"DELGADO CERETTA, Alvaro Luis",,14400,3,CMC
PARTIDO NACIONAL,CA,0,CMC,"DELGADO CERETTA, Alvaro Luis",,28400,1,CMC
PARTIDO NACIONAL,CA,0,CMC,"DELGADO CERETTA, Alvaro Luis",,42400,1,CMC
PARTIDO NACIONAL,CA,0,CMC,"RAFFO DEGEROMINI, Maria Laura",,33,13,CMC
FRENTE AMPLIO,CA,1,CMC,"COSSE GARRIDO, Ana Carolina",,90,9,CMC
FRENTE AMPLIO,CA,1,CMC,"COSSE GARRIDO, Ana Carolina",,1001,12,CMC
FRENTE AMPLIO,CA,1,CMC,"COSSE GARRIDO, Ana Carolina",,1358,9,CMC
FRENTE AMPLIO,CA,1,CMC,"COSSE GARRIDO, Ana Carolina",,2040,2,CMC
FRENTE AMPLIO,CA,1,CMC,"COSSE GARRIDO, Ana Carolina",,3311,1,CMC
FRENTE AMPLIO,CA,1,CMC,"COSSE GARRIDO, Ana Carolina",,5005,1,CMC
FRENTE AMPLIO,CA,1,CMC,"ORSI MARTINEZ, Yamandu Ramon",,76,2,CMC
FRENTE AMPLIO,CA,1,CMC,"ORSI MARTINEZ, Yamandu Ramon",,77,2,CMC
FRENTE AMPLIO,CA,1,CMC,"ORSI MARTINEZ, Yamandu Ramon",,95,3,CMC
FRENTE AMPLIO,CA,1,CMC,"ORSI MARTINEZ, Yamandu Ramon",,141,1,CMC
FRENTE AMPLIO,CA,1,CMC,"ORSI MARTINEZ, Yamandu Ramon",,609,21,CMC
FRENTE AMPLIO,CA,1,CMC,"ORSI MARTINEZ, Yamandu Ramon",,711,1,CMC
FRENTE AMPLIO,CA,1,CMC,"ORSI MARTINEZ, Yamandu Ramon",,939,1,CMC
FRENTE AMPLIO,CA,1,CMC,"ORSI MARTINEZ, Yamandu Ramon",,949,2,CMC
FRENTE AMPLIO,CA,1,CMC,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,CMC
