PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,CA,4,CLC,No aplica,,319000,2,CLC
FRENTE AMPLIO,CA,4,CLC,No aplica,,9056750053311,4,CLC
PARTIDO COLORADO,CA,4,CLC,No aplica,,10025,2,CLC
PARTIDO IDENTIDAD SOBERANA,CA,4,CLC,No aplica,,18011,1,CLC
PARTIDO NACIONAL,CA,4,CLC,No aplica,,300,1,CLC
PARTIDO NACIONAL,CA,4,CLC,No aplica,,403,4,CLC
PARTIDO NACIONAL,CA,4,CLC,No aplica,,429,1,CLC
PARTIDO NACIONAL,CA,4,CLC,No aplica,,750,2,CLC
PARTIDO NACIONAL,CA,4,CLC,No aplica,,900,3,CLC
PARTIDO NACIONAL,CA,4,CLC,No aplica,,1504,1,CLC
PARTIDO NACIONAL,CA,4,CLC,No aplica,,2050,6,CLC
PARTIDO NACIONAL,CA,4,CLC,No aplica,,2233,1,CLC
PARTIDO NACIONAL,CA,4,CLC,No aplica,,4000,1,CLC
PARTIDO NACIONAL,CA,4,CLC,No aplica,,5712,4,CLC
PARTIDO NACIONAL,CA,4,CLC,No aplica,,40240,1,CLC
PARTIDO NACIONAL,CA,4,CLC,No aplica,,40340,2,CLC
CABILDO ABIERTO,CA,5,CLC,No aplica,,1510,2,CLC
FRENTE AMPLIO,CA,5,CLC,No aplica,,1205,1,CLC
FRENTE AMPLIO,CA,5,CLC,No aplica,,1379,3,CLC
FRENTE AMPLIO,CA,5,CLC,No aplica,,1441,3,CLC
FRENTE AMPLIO,CA,5,CLC,No aplica,,1609,29,CLC
FRENTE AMPLIO,CA,5,CLC,No aplica,,1711,1,CLC
FRENTE AMPLIO,CA,5,CLC,No aplica,,1929,2,CLC
FRENTE AMPLIO,CA,5,CLC,No aplica,,1949,3,CLC
FRENTE AMPLIO,CA,5,CLC,No aplica,,2121,6,CLC
FRENTE AMPLIO,CA,5,CLC,No aplica,,3600,4,CLC
FRENTE AMPLIO,CA,5,CLC,No aplica,,11303,2,CLC
FRENTE AMPLIO,CA,5,CLC,No aplica,,22040,2,CLC
FRENTE AMPLIO,CA,5,CLC,No aplica,,31001,21,CLC
FRENTE AMPLIO,CA,5,CLC,No aplica,,199000,1,CLC
FRENTE AMPLIO,CA,5,CLC,No aplica,,319000,1,CLC
FRENTE AMPLIO,CA,5,CLC,No aplica,,9056750053311,15,CLC
PARTIDO COLORADO,CA,5,CLC,No aplica,,2530,1,CLC
PARTIDO COLORADO,CA,5,CLC,No aplica,,7009,2,CLC
PARTIDO COLORADO,CA,5,CLC,No aplica,,10025,5,CLC
PARTIDO COLORADO,CA,5,CLC,No aplica,,24600,3,CLC
PARTIDO IDENTIDAD SOBERANA,CA,5,CLC,No aplica,,18011,1,CLC
PARTIDO NACIONAL,CA,5,CLC,No aplica,,1,1,CLC
PARTIDO NACIONAL,CA,5,CLC,No aplica,,300,2,CLC
PARTIDO NACIONAL,CA,5,CLC,No aplica,,331,1,CLC
PARTIDO NACIONAL,CA,5,CLC,No aplica,,403,4,CLC
PARTIDO NACIONAL,CA,5,CLC,No aplica,,429,2,CLC
PARTIDO NACIONAL,CA,5,CLC,No aplica,,475,1,CLC
PARTIDO NACIONAL,CA,5,CLC,No aplica,,1200,1,CLC
PARTIDO NACIONAL,CA,5,CLC,No aplica,,2050,6,CLC
PARTIDO NACIONAL,CA,5,CLC,No aplica,,2233,1,CLC
PARTIDO NACIONAL,CA,5,CLC,No aplica,,3040,1,CLC
PARTIDO NACIONAL,CA,5,CLC,No aplica,,3555,1,CLC
PARTIDO NACIONAL,CA,5,CLC,No aplica,,5333,1,CLC
PARTIDO NACIONAL,CA,5,CLC,No aplica,,5712,6,CLC
PARTIDO NACIONAL,CA,5,CLC,No aplica,,12007,3,CLC
PARTIDO NACIONAL,CA,5,CLC,No aplica,,40340,2,CLC
CABILDO ABIERTO,CA,6,CLC,No aplica,,1510,2,CLC
FRENTE AMPLIO,CA,6,CLC,No aplica,,1379,2,CLC
FRENTE AMPLIO,CA,6,CLC,No aplica,,1441,4,CLC
FRENTE AMPLIO,CA,6,CLC,No aplica,,1609,24,CLC
FRENTE AMPLIO,CA,6,CLC,No aplica,,1624,1,CLC
FRENTE AMPLIO,CA,6,CLC,No aplica,,1929,2,CLC
FRENTE AMPLIO,CA,6,CLC,No aplica,,1939,3,CLC
FRENTE AMPLIO,CA,6,CLC,No aplica,,1949,2,CLC
FRENTE AMPLIO,CA,6,CLC,No aplica,,2121,8,CLC
FRENTE AMPLIO,CA,6,CLC,No aplica,,3600,1,CLC
FRENTE AMPLIO,CA,6,CLC,No aplica,,11303,1,CLC
FRENTE AMPLIO,CA,6,CLC,No aplica,,22040,5,CLC
FRENTE AMPLIO,CA,6,CLC,No aplica,,31001,15,CLC
FRENTE AMPLIO,CA,6,CLC,No aplica,,199000,2,CLC
FRENTE AMPLIO,CA,6,CLC,No aplica,,319000,1,CLC
FRENTE AMPLIO,CA,6,CLC,No aplica,,9056750053311,8,CLC
PARTIDO COLORADO,CA,6,CLC,No aplica,,2530,1,CLC
PARTIDO COLORADO,CA,6,CLC,No aplica,,4600,1,CLC
PARTIDO COLORADO,CA,6,CLC,No aplica,,7009,4,CLC
PARTIDO COLORADO,CA,6,CLC,No aplica,,24600,5,CLC
PARTIDO COLORADO,CA,6,CLC,No aplica,,152001,1,CLC
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CA,6,CLC,No aplica,,187,2,CLC
PARTIDO IDENTIDAD SOBERANA,CA,6,CLC,No aplica,,18011,1,CLC
PARTIDO NACIONAL,CA,6,CLC,No aplica,,233,1,CLC
PARTIDO NACIONAL,CA,6,CLC,No aplica,,300,3,CLC
PARTIDO NACIONAL,CA,6,CLC,No aplica,,403,4,CLC
PARTIDO NACIONAL,CA,6,CLC,No aplica,,900,1,CLC
PARTIDO NACIONAL,CA,6,CLC,No aplica,,1504,1,CLC
PARTIDO NACIONAL,CA,6,CLC,No aplica,,2050,8,CLC
PARTIDO NACIONAL,CA,6,CLC,No aplica,,3040,2,CLC
PARTIDO NACIONAL,CA,6,CLC,No aplica,,5712,1,CLC
PARTIDO NACIONAL,CA,6,CLC,No aplica,,40340,3,CLC
PARTIDO VERDE ANIMALISTA,CA,6,CLC,No aplica,,2410,1,CLC
ASAMBLEA POPULAR,CA,7,CLC,No aplica,,1326,1,CLC
CABILDO ABIERTO,CA,7,CLC,No aplica,,1510,2,CLC
CABILDO ABIERTO,CA,7,CLC,No aplica,,1830,1,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,777,2,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,968,3,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,1205,4,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,1363,1,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,1379,5,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,1441,3,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,1609,32,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,1624,2,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,1939,5,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,1949,5,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,2121,4,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,3600,2,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,11303,2,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,11828,1,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,22040,3,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,31001,4,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,319000,1,CLC
FRENTE AMPLIO,CA,7,CLC,No aplica,,9056750053311,5,CLC
PARTIDO COLORADO,CA,7,CLC,No aplica,,2530,1,CLC
PARTIDO COLORADO,CA,7,CLC,No aplica,,10025,1,CLC
PARTIDO COLORADO,CA,7,CLC,No aplica,,24600,5,CLC
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CA,7,CLC,No aplica,,187,3,CLC
PARTIDO IDENTIDAD SOBERANA,CA,7,CLC,No aplica,,18011,1,CLC
PARTIDO NACIONAL,CA,7,CLC,No aplica,,222,1,CLC
PARTIDO NACIONAL,CA,7,CLC,No aplica,,403,5,CLC
PARTIDO NACIONAL,CA,7,CLC,No aplica,,900,4,CLC
PARTIDO NACIONAL,CA,7,CLC,No aplica,,1504,1,CLC
PARTIDO NACIONAL,CA,7,CLC,No aplica,,2050,5,CLC
PARTIDO NACIONAL,CA,7,CLC,No aplica,,3040,6,CLC
PARTIDO NACIONAL,CA,7,CLC,No aplica,,4000,2,CLC
PARTIDO NACIONAL,CA,7,CLC,No aplica,,5712,3,CLC
PARTIDO NACIONAL,CA,7,CLC,No aplica,,40340,1,CLC
ASAMBLEA POPULAR,CA,8,CLC,No aplica,,1326,3,CLC
CABILDO ABIERTO,CA,8,CLC,No aplica,,1510,1,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,152,1,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,777,2,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,1205,4,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,1379,5,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,1441,8,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,1609,36,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,1939,3,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,1949,2,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,2121,5,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,3600,7,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,11828,1,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,22040,9,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,31001,21,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,199000,1,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,319000,4,CLC
FRENTE AMPLIO,CA,8,CLC,No aplica,,9056750053311,5,CLC
PARTIDO COLORADO,CA,8,CLC,No aplica,,24600,1,CLC
PARTIDO COLORADO,CA,8,CLC,No aplica,,152001,1,CLC
PARTIDO IDENTIDAD SOBERANA,CA,8,CLC,No aplica,,18011,3,CLC
PARTIDO NACIONAL,CA,8,CLC,No aplica,,203,1,CLC
PARTIDO NACIONAL,CA,8,CLC,No aplica,,222,1,CLC
PARTIDO NACIONAL,CA,8,CLC,No aplica,,300,2,CLC
PARTIDO NACIONAL,CA,8,CLC,No aplica,,330,3,CLC
PARTIDO NACIONAL,CA,8,CLC,No aplica,,403,1,CLC
PARTIDO NACIONAL,CA,8,CLC,No aplica,,900,2,CLC
PARTIDO NACIONAL,CA,8,CLC,No aplica,,973,2,CLC
PARTIDO NACIONAL,CA,8,CLC,No aplica,,1200,1,CLC
PARTIDO NACIONAL,CA,8,CLC,No aplica,,1504,1,CLC
PARTIDO NACIONAL,CA,8,CLC,No aplica,,2050,3,CLC
PARTIDO NACIONAL,CA,8,CLC,No aplica,,3040,4,CLC
PARTIDO NACIONAL,CA,8,CLC,No aplica,,5333,1,CLC
PARTIDO NACIONAL,CA,8,CLC,No aplica,,5712,4,CLC
PARTIDO NACIONAL,CA,8,CLC,No aplica,,40340,3,CLC
PARTIDO NACIONAL,CA,8,CLC,No aplica,,55555,3,CLC
PARTIDO VERDE ANIMALISTA,CA,8,CLC,No aplica,,2410,1,CLC
CABILDO ABIERTO,CA,9,CLC,No aplica,,1510,2,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,152,1,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,176,2,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,777,2,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,1205,6,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,1363,1,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,1379,8,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,1441,8,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,1609,39,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,1939,3,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,1949,3,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,2121,7,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,3600,1,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,11303,1,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,11815,2,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,22040,6,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,31001,19,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,319000,1,CLC
FRENTE AMPLIO,CA,9,CLC,No aplica,,9056750053311,8,CLC
PARTIDO COLORADO,CA,9,CLC,No aplica,,2530,3,CLC
PARTIDO COLORADO,CA,9,CLC,No aplica,,10025,1,CLC
PARTIDO COLORADO,CA,9,CLC,No aplica,,24600,2,CLC
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CA,9,CLC,No aplica,,187,1,CLC
PARTIDO NACIONAL,CA,9,CLC,No aplica,,300,3,CLC
PARTIDO NACIONAL,CA,9,CLC,No aplica,,403,5,CLC
PARTIDO NACIONAL,CA,9,CLC,No aplica,,429,1,CLC
PARTIDO NACIONAL,CA,9,CLC,No aplica,,900,1,CLC
PARTIDO NACIONAL,CA,9,CLC,No aplica,,1504,1,CLC
PARTIDO NACIONAL,CA,9,CLC,No aplica,,2050,6,CLC
PARTIDO NACIONAL,CA,9,CLC,No aplica,,2233,2,CLC
PARTIDO NACIONAL,CA,9,CLC,No aplica,,3040,2,CLC
PARTIDO NACIONAL,CA,9,CLC,No aplica,,40340,4,CLC
CABILDO ABIERTO,CA,0,CLC,No aplica,,1830,2,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,176,2,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,777,3,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,1205,1,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,1379,4,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,1441,3,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,1609,24,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,1929,1,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,1949,4,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,2121,1,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,3600,5,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,11303,1,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,22040,5,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,31001,17,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,199000,3,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,319000,3,CLC
FRENTE AMPLIO,CA,0,CLC,No aplica,,9056750053311,8,CLC
PARTIDO COLORADO,CA,0,CLC,No aplica,,10025,6,CLC
PARTIDO COLORADO,CA,0,CLC,No aplica,,24600,3,CLC
PARTIDO COLORADO,CA,0,CLC,No aplica,,152001,2,CLC
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CA,0,CLC,No aplica,,187,1,CLC
PARTIDO INDEPENDIENTE,CA,0,CLC,No aplica,,999,2,CLC
PARTIDO NACIONAL,CA,0,CLC,No aplica,,222,2,CLC
PARTIDO NACIONAL,CA,0,CLC,No aplica,,300,2,CLC
PARTIDO NACIONAL,CA,0,CLC,No aplica,,330,1,CLC
PARTIDO NACIONAL,CA,0,CLC,No aplica,,403,5,CLC
PARTIDO NACIONAL,CA,0,CLC,No aplica,,429,4,CLC
PARTIDO NACIONAL,CA,0,CLC,No aplica,,1504,3,CLC
PARTIDO NACIONAL,CA,0,CLC,No aplica,,3040,3,CLC
PARTIDO NACIONAL,CA,0,CLC,No aplica,,4010,1,CLC
PARTIDO NACIONAL,CA,0,CLC,No aplica,,5511,1,CLC
PARTIDO NACIONAL,CA,0,CLC,No aplica,,5551,1,CLC
PARTIDO NACIONAL,CA,0,CLC,No aplica,,5712,8,CLC
PARTIDO NACIONAL,CA,0,CLC,No aplica,,40340,1,CLC
FRENTE AMPLIO,CA,2,CMA,No aplica,,777,1,CMA
FRENTE AMPLIO,CA,2,CMA,No aplica,,1609,5,CMA
FRENTE AMPLIO,CA,2,CMA,No aplica,,1939,1,CMA
FRENTE AMPLIO,CA,2,CMA,No aplica,,2001,3,CMA
FRENTE AMPLIO,CA,2,CMA,No aplica,,9056750053311,2,CMA
PARTIDO COLORADO,CA,2,CMA,No aplica,,15000,1,CMA
PARTIDO NACIONAL,CA,2,CMA,No aplica,,94,1,CMA
PARTIDO NACIONAL,CA,2,CMA,No aplica,,97,1,CMA
PARTIDO NACIONAL,CA,2,CMA,No aplica,,322,1,CMA
PARTIDO NACIONAL,CA,2,CMA,No aplica,,475,1,CMA
PARTIDO NACIONAL,CA,2,CMA,No aplica,,905,1,CMA
PARTIDO NACIONAL,CA,2,CMA,No aplica,,940,1,CMA
PARTIDO NACIONAL,CA,2,CMA,No aplica,,2050,4,CMA
PARTIDO NACIONAL,CA,2,CMA,No aplica,,4000,11,CMA
PARTIDO NACIONAL,CA,2,CMA,No aplica,,4010,6,CMA
PARTIDO NACIONAL,CA,2,CMA,No aplica,,4055,1,CMA
PARTIDO NACIONAL,CA,2,CMA,No aplica,,4070,1,CMA
PARTIDO NACIONAL,CA,2,CMA,No aplica,,40034,1,CMA
PARTIDO NACIONAL,CA,2,CMA,No aplica,,40040,1,CMA
PARTIDO NACIONAL,CA,2,CMA,No aplica,,40327,1,CMA
CABILDO ABIERTO,CA,3,CMA,No aplica,,456,2,CMA
CABILDO ABIERTO,CA,3,CMA,No aplica,,1510,4,CMA
FRENTE AMPLIO,CA,3,CMA,No aplica,,176,1,CMA
FRENTE AMPLIO,CA,3,CMA,No aplica,,199,1,CMA
FRENTE AMPLIO,CA,3,CMA,No aplica,,777,1,CMA
FRENTE AMPLIO,CA,3,CMA,No aplica,,968,2,CMA
FRENTE AMPLIO,CA,3,CMA,No aplica,,1609,17,CMA
FRENTE AMPLIO,CA,3,CMA,No aplica,,2001,4,CMA
FRENTE AMPLIO,CA,3,CMA,No aplica,,2121,4,CMA
FRENTE AMPLIO,CA,3,CMA,No aplica,,3600,1,CMA
FRENTE AMPLIO,CA,3,CMA,No aplica,,11828,1,CMA
FRENTE AMPLIO,CA,3,CMA,No aplica,,9056750053311,6,CMA
PARTIDO COLORADO,CA,3,CMA,No aplica,,1415,2,CMA
PARTIDO COLORADO,CA,3,CMA,No aplica,,1994,4,CMA
PARTIDO COLORADO,CA,3,CMA,No aplica,,2530,1,CMA
PARTIDO COLORADO,CA,3,CMA,No aplica,,7009,2,CMA
PARTIDO COLORADO,CA,3,CMA,No aplica,,10025,4,CMA
PARTIDO COLORADO,CA,3,CMA,No aplica,,15600,2,CMA
PARTIDO COLORADO,CA,3,CMA,No aplica,,29129,1,CMA
PARTIDO INDEPENDIENTE,CA,3,CMA,No aplica,,999,2,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,3,2,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,57,2,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,240,1,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,255,1,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,410,1,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,434,1,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,475,3,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,900,1,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,905,2,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,940,1,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,2050,4,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,3334,3,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,4000,22,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,4010,3,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,4055,1,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,5551,3,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,40034,1,CMA
PARTIDO NACIONAL,CA,3,CMA,No aplica,,40327,1,CMA
CABILDO ABIERTO,CA,4,CMA,No aplica,,1830,1,CMA
FRENTE AMPLIO,CA,4,CMA,No aplica,,1609,21,CMA
FRENTE AMPLIO,CA,4,CMA,No aplica,,1851,1,CMA
FRENTE AMPLIO,CA,4,CMA,No aplica,,1939,2,CMA
FRENTE AMPLIO,CA,4,CMA,No aplica,,2001,4,CMA
FRENTE AMPLIO,CA,4,CMA,No aplica,,2121,6,CMA
FRENTE AMPLIO,CA,4,CMA,No aplica,,3113,1,CMA
FRENTE AMPLIO,CA,4,CMA,No aplica,,9056750053311,10,CMA
PARTIDO COLORADO,CA,4,CMA,No aplica,,1415,1,CMA
PARTIDO COLORADO,CA,4,CMA,No aplica,,1994,3,CMA
PARTIDO COLORADO,CA,4,CMA,No aplica,,10025,3,CMA
PARTIDO COLORADO,CA,4,CMA,No aplica,,15600,2,CMA
PARTIDO COLORADO,CA,4,CMA,No aplica,,29129,1,CMA
PARTIDO COLORADO,CA,4,CMA,No aplica,,40600,1,CMA
PARTIDO COLORADO,CA,4,CMA,No aplica,,614600,1,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,3,1,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,97,4,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,222,1,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,300,1,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,322,3,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,403,1,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,464,1,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,475,6,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,493,1,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,640,1,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,900,1,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,905,2,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,940,1,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,2050,4,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,3334,3,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,4000,14,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,4010,1,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,4055,1,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,4090,1,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,4100,4,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,5055,2,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,5551,4,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,33000,1,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,40034,2,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,40040,1,CMA
PARTIDO NACIONAL,CA,4,CMA,No aplica,,40327,1,CMA
CABILDO ABIERTO,CA,5,CMA,No aplica,,1830,2,CMA
FRENTE AMPLIO,CA,5,CMA,No aplica,,176,1,CMA
FRENTE AMPLIO,CA,5,CMA,No aplica,,777,3,CMA
FRENTE AMPLIO,CA,5,CMA,No aplica,,1441,1,CMA
FRENTE AMPLIO,CA,5,CMA,No aplica,,1609,26,CMA
FRENTE AMPLIO,CA,5,CMA,No aplica,,1939,3,CMA
FRENTE AMPLIO,CA,5,CMA,No aplica,,1949,1,CMA
FRENTE AMPLIO,CA,5,CMA,No aplica,,2001,1,CMA
FRENTE AMPLIO,CA,5,CMA,No aplica,,2121,3,CMA
FRENTE AMPLIO,CA,5,CMA,No aplica,,3600,1,CMA
FRENTE AMPLIO,CA,5,CMA,No aplica,,22040,4,CMA
FRENTE AMPLIO,CA,5,CMA,No aplica,,61001,1,CMA
FRENTE AMPLIO,CA,5,CMA,No aplica,,9056750053311,14,CMA
PARTIDO COLORADO,CA,5,CMA,No aplica,,1415,1,CMA
PARTIDO COLORADO,CA,5,CMA,No aplica,,1994,1,CMA
PARTIDO COLORADO,CA,5,CMA,No aplica,,7009,1,CMA
PARTIDO COLORADO,CA,5,CMA,No aplica,,10025,1,CMA
PARTIDO COLORADO,CA,5,CMA,No aplica,,15600,1,CMA
PARTIDO COLORADO,CA,5,CMA,No aplica,,29129,1,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,3,1,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,97,6,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,222,2,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,240,1,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,322,1,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,402,1,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,471,1,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,475,2,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,900,2,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,940,3,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,2050,5,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,3334,1,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,4000,22,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,4010,5,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,4055,1,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,4090,1,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,4100,1,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,5055,1,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,5551,3,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,40034,1,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,40327,2,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,40540,1,CMA
PARTIDO NACIONAL,CA,5,CMA,No aplica,,400101,1,CMA
CABILDO ABIERTO,CA,6,CMA,No aplica,,1830,1,CMA
FRENTE AMPLIO,CA,6,CMA,No aplica,,176,1,CMA
FRENTE AMPLIO,CA,6,CMA,No aplica,,777,2,CMA
FRENTE AMPLIO,CA,6,CMA,No aplica,,1205,1,CMA
FRENTE AMPLIO,CA,6,CMA,No aplica,,1609,28,CMA
FRENTE AMPLIO,CA,6,CMA,No aplica,,1711,1,CMA
FRENTE AMPLIO,CA,6,CMA,No aplica,,1939,5,CMA
FRENTE AMPLIO,CA,6,CMA,No aplica,,2001,7,CMA
FRENTE AMPLIO,CA,6,CMA,No aplica,,2121,8,CMA
FRENTE AMPLIO,CA,6,CMA,No aplica,,3113,1,CMA
FRENTE AMPLIO,CA,6,CMA,No aplica,,22040,1,CMA
FRENTE AMPLIO,CA,6,CMA,No aplica,,199000,1,CMA
FRENTE AMPLIO,CA,6,CMA,No aplica,,9056750053311,10,CMA
PARTIDO COLORADO,CA,6,CMA,No aplica,,1415,2,CMA
PARTIDO COLORADO,CA,6,CMA,No aplica,,1994,1,CMA
PARTIDO COLORADO,CA,6,CMA,No aplica,,7009,1,CMA
