PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
CABILDO ABIERTO,CL,9,GDA,No aplica,,488,8,149
FRENTE AMPLIO,CL,9,GDA,No aplica,,311,1,149
FRENTE AMPLIO,CL,9,GDA,No aplica,,738,1,149
FRENTE AMPLIO,CL,9,GDA,No aplica,,777,2,149
FRENTE AMPLIO,CL,9,GDA,No aplica,,1609,5,149
FRENTE AMPLIO,CL,9,GDA,No aplica,,2001,1,149
PARTIDO COLORADO,CL,9,GDA,No aplica,,2515,1,149
PARTIDO COLORADO,CL,9,GDA,No aplica,,7009,1,149
PARTIDO IDENTIDAD SOBERANA,CL,9,GDA,No aplica,,18011,1,149
PARTIDO NACIONAL,CL,9,GDA,No aplica,,55,1,149
PARTIDO NACIONAL,CL,9,GDA,No aplica,,64,14,149
PARTIDO NACIONAL,CL,9,GDA,No aplica,,82,1,149
PARTIDO NACIONAL,CL,9,GDA,No aplica,,93,81,149
PARTIDO NACIONAL,CL,9,GDA,No aplica,,158,5,149
PARTIDO NACIONAL,CL,9,GDA,No aplica,,400404,2,149
CABILDO ABIERTO,CL,0,GDA,No aplica,,488,7,150
FRENTE AMPLIO,CL,0,GDA,No aplica,,190,1,150
FRENTE AMPLIO,CL,0,GDA,No aplica,,777,2,150
FRENTE AMPLIO,CL,0,GDA,No aplica,,1441,1,150
FRENTE AMPLIO,CL,0,GDA,No aplica,,1609,6,150
FRENTE AMPLIO,CL,0,GDA,No aplica,,1711,1,150
FRENTE AMPLIO,CL,0,GDA,No aplica,,2001,1,150
FRENTE AMPLIO,CL,0,GDA,No aplica,,11828,1,150
FRENTE AMPLIO,CL,0,GDA,No aplica,,20040,1,150
PARTIDO COLORADO,CL,0,GDA,No aplica,,225,1,150
PARTIDO COLORADO,CL,0,GDA,No aplica,,2515,2,150
PARTIDO COLORADO,CL,0,GDA,No aplica,,7009,1,150
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,0,GDA,No aplica,,187,1,150
PARTIDO NACIONAL,CL,0,GDA,No aplica,,16,2,150
PARTIDO NACIONAL,CL,0,GDA,No aplica,,24,1,150
PARTIDO NACIONAL,CL,0,GDA,No aplica,,64,14,150
PARTIDO NACIONAL,CL,0,GDA,No aplica,,82,5,150
PARTIDO NACIONAL,CL,0,GDA,No aplica,,93,94,150
PARTIDO NACIONAL,CL,0,GDA,No aplica,,158,1,150
PARTIDO NACIONAL,CL,0,GDA,No aplica,,400404,6,150
CABILDO ABIERTO,CL,1,GDA,No aplica,,488,10,151
FRENTE AMPLIO,CL,1,GDA,No aplica,,176,2,151
FRENTE AMPLIO,CL,1,GDA,No aplica,,777,1,151
FRENTE AMPLIO,CL,1,GDA,No aplica,,1609,2,151
FRENTE AMPLIO,CL,1,GDA,No aplica,,20040,1,151
FRENTE AMPLIO,CL,1,GDA,No aplica,,199000,2,151
PARTIDO COLORADO,CL,1,GDA,No aplica,,225,2,151
PARTIDO COLORADO,CL,1,GDA,No aplica,,2515,3,151
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,1,GDA,No aplica,,187,4,151
PARTIDO IDENTIDAD SOBERANA,CL,1,GDA,No aplica,,18011,3,151
PARTIDO NACIONAL,CL,1,GDA,No aplica,,55,1,151
PARTIDO NACIONAL,CL,1,GDA,No aplica,,64,8,151
PARTIDO NACIONAL,CL,1,GDA,No aplica,,82,3,151
PARTIDO NACIONAL,CL,1,GDA,No aplica,,93,99,151
PARTIDO NACIONAL,CL,1,GDA,No aplica,,158,10,151
CABILDO ABIERTO,CL,2,GDA,No aplica,,488,10,152
FRENTE AMPLIO,CL,2,GDA,No aplica,,738,1,152
FRENTE AMPLIO,CL,2,GDA,No aplica,,777,2,152
FRENTE AMPLIO,CL,2,GDA,No aplica,,1609,5,152
FRENTE AMPLIO,CL,2,GDA,No aplica,,1711,1,152
FRENTE AMPLIO,CL,2,GDA,No aplica,,2001,2,152
FRENTE AMPLIO,CL,2,GDA,No aplica,,11828,1,152
FRENTE AMPLIO,CL,2,GDA,No aplica,,20040,1,152
PARTIDO COLORADO,CL,2,GDA,No aplica,,225,2,152
PARTIDO COLORADO,CL,2,GDA,No aplica,,2515,1,152
PARTIDO NACIONAL,CL,2,GDA,No aplica,,24,1,152
PARTIDO NACIONAL,CL,2,GDA,No aplica,,64,7,152
PARTIDO NACIONAL,CL,2,GDA,No aplica,,82,2,152
PARTIDO NACIONAL,CL,2,GDA,No aplica,,93,87,152
PARTIDO NACIONAL,CL,2,GDA,No aplica,,158,6,152
PARTIDO NACIONAL,CL,2,GDA,No aplica,,3000,1,152
PARTIDO NACIONAL,CL,2,GDA,No aplica,,400404,2,152
CABILDO ABIERTO,CL,3,GDA,No aplica,,61,1,153
CABILDO ABIERTO,CL,3,GDA,No aplica,,137,1,153
CABILDO ABIERTO,CL,3,GDA,No aplica,,488,6,153
FRENTE AMPLIO,CL,3,GDA,No aplica,,1609,4,153
FRENTE AMPLIO,CL,3,GDA,No aplica,,11828,1,153
FRENTE AMPLIO,CL,3,GDA,No aplica,,199000,1,153
PARTIDO COLORADO,CL,3,GDA,No aplica,,185,1,153
PARTIDO COLORADO,CL,3,GDA,No aplica,,225,2,153
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,3,GDA,No aplica,,187,4,153
PARTIDO IDENTIDAD SOBERANA,CL,3,GDA,No aplica,,18011,1,153
PARTIDO NACIONAL,CL,3,GDA,No aplica,,16,2,153
PARTIDO NACIONAL,CL,3,GDA,No aplica,,24,1,153
PARTIDO NACIONAL,CL,3,GDA,No aplica,,64,11,153
PARTIDO NACIONAL,CL,3,GDA,No aplica,,82,4,153
PARTIDO NACIONAL,CL,3,GDA,No aplica,,93,75,153
PARTIDO NACIONAL,CL,3,GDA,No aplica,,158,2,153
PARTIDO NACIONAL,CL,3,GDA,No aplica,,400404,1,153
CABILDO ABIERTO,CL,4,GDA,No aplica,,61,7,154
CABILDO ABIERTO,CL,4,GDA,No aplica,,137,1,154
CABILDO ABIERTO,CL,4,GDA,No aplica,,488,11,154
FRENTE AMPLIO,CL,4,GDA,No aplica,,190,1,154
FRENTE AMPLIO,CL,4,GDA,No aplica,,311,1,154
FRENTE AMPLIO,CL,4,GDA,No aplica,,616,1,154
FRENTE AMPLIO,CL,4,GDA,No aplica,,777,5,154
FRENTE AMPLIO,CL,4,GDA,No aplica,,1609,4,154
FRENTE AMPLIO,CL,4,GDA,No aplica,,2001,1,154
FRENTE AMPLIO,CL,4,GDA,No aplica,,20040,1,154
PARTIDO COLORADO,CL,4,GDA,No aplica,,2515,1,154
PARTIDO NACIONAL,CL,4,GDA,No aplica,,64,10,154
PARTIDO NACIONAL,CL,4,GDA,No aplica,,82,1,154
PARTIDO NACIONAL,CL,4,GDA,No aplica,,93,85,154
PARTIDO NACIONAL,CL,4,GDA,No aplica,,158,3,154
CABILDO ABIERTO,CL,5,GDA,No aplica,,61,3,155
CABILDO ABIERTO,CL,5,GDA,No aplica,,137,1,155
CABILDO ABIERTO,CL,5,GDA,No aplica,,488,5,155
FRENTE AMPLIO,CL,5,GDA,No aplica,,190,1,155
FRENTE AMPLIO,CL,5,GDA,No aplica,,1609,5,155
FRENTE AMPLIO,CL,5,GDA,No aplica,,1711,1,155
FRENTE AMPLIO,CL,5,GDA,No aplica,,20040,1,155
FRENTE AMPLIO,CL,5,GDA,No aplica,,199000,1,155
PARTIDO COLORADO,CL,5,GDA,No aplica,,2515,1,155
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,5,GDA,No aplica,,187,2,155
PARTIDO NACIONAL,CL,5,GDA,No aplica,,16,6,155
PARTIDO NACIONAL,CL,5,GDA,No aplica,,24,3,155
PARTIDO NACIONAL,CL,5,GDA,No aplica,,55,2,155
PARTIDO NACIONAL,CL,5,GDA,No aplica,,64,5,155
PARTIDO NACIONAL,CL,5,GDA,No aplica,,93,89,155
PARTIDO NACIONAL,CL,5,GDA,No aplica,,158,8,155
PARTIDO NACIONAL,CL,5,GDA,No aplica,,400404,3,155
CABILDO ABIERTO,CL,6,GDA,No aplica,,61,1,156
CABILDO ABIERTO,CL,6,GDA,No aplica,,488,9,156
FRENTE AMPLIO,CL,6,GDA,No aplica,,190,2,156
FRENTE AMPLIO,CL,6,GDA,No aplica,,616,1,156
FRENTE AMPLIO,CL,6,GDA,No aplica,,777,3,156
FRENTE AMPLIO,CL,6,GDA,No aplica,,1609,3,156
FRENTE AMPLIO,CL,6,GDA,No aplica,,11828,1,156
PARTIDO COLORADO,CL,6,GDA,No aplica,,225,2,156
PARTIDO COLORADO,CL,6,GDA,No aplica,,2515,3,156
PARTIDO IDENTIDAD SOBERANA,CL,6,GDA,No aplica,,18011,1,156
PARTIDO NACIONAL,CL,6,GDA,No aplica,,24,1,156
PARTIDO NACIONAL,CL,6,GDA,No aplica,,64,5,156
PARTIDO NACIONAL,CL,6,GDA,No aplica,,75,1,156
PARTIDO NACIONAL,CL,6,GDA,No aplica,,82,2,156
PARTIDO NACIONAL,CL,6,GDA,No aplica,,93,103,156
PARTIDO NACIONAL,CL,6,GDA,No aplica,,158,8,156
PARTIDO NACIONAL,CL,6,GDA,No aplica,,400404,1,156
CABILDO ABIERTO,CL,7,GDA,No aplica,,61,4,157
CABILDO ABIERTO,CL,7,GDA,No aplica,,488,7,157
FRENTE AMPLIO,CL,7,GDA,No aplica,,190,1,157
FRENTE AMPLIO,CL,7,GDA,No aplica,,738,1,157
FRENTE AMPLIO,CL,7,GDA,No aplica,,1609,3,157
FRENTE AMPLIO,CL,7,GDA,No aplica,,2001,2,157
FRENTE AMPLIO,CL,7,GDA,No aplica,,11828,1,157
PARTIDO COLORADO,CL,7,GDA,No aplica,,225,2,157
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,7,GDA,No aplica,,187,1,157
PARTIDO NACIONAL,CL,7,GDA,No aplica,,55,2,157
PARTIDO NACIONAL,CL,7,GDA,No aplica,,64,8,157
PARTIDO NACIONAL,CL,7,GDA,No aplica,,65,1,157
PARTIDO NACIONAL,CL,7,GDA,No aplica,,75,1,157
PARTIDO NACIONAL,CL,7,GDA,No aplica,,82,3,157
PARTIDO NACIONAL,CL,7,GDA,No aplica,,93,101,157
PARTIDO NACIONAL,CL,7,GDA,No aplica,,158,5,157
PARTIDO NACIONAL,CL,7,GDA,No aplica,,400404,4,157
CABILDO ABIERTO,CL,8,GDA,No aplica,,61,3,158
CABILDO ABIERTO,CL,8,GDA,No aplica,,137,2,158
CABILDO ABIERTO,CL,8,GDA,No aplica,,488,12,158
FRENTE AMPLIO,CL,8,GDA,No aplica,,738,3,158
FRENTE AMPLIO,CL,8,GDA,No aplica,,777,3,158
FRENTE AMPLIO,CL,8,GDA,No aplica,,1609,4,158
FRENTE AMPLIO,CL,8,GDA,No aplica,,2001,3,158
FRENTE AMPLIO,CL,8,GDA,No aplica,,11828,3,158
FRENTE AMPLIO,CL,8,GDA,No aplica,,199000,2,158
PARTIDO COLORADO,CL,8,GDA,No aplica,,2515,1,158
PARTIDO COLORADO,CL,8,GDA,No aplica,,2600,1,158
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,8,GDA,No aplica,,187,2,158
PARTIDO NACIONAL,CL,8,GDA,No aplica,,55,2,158
PARTIDO NACIONAL,CL,8,GDA,No aplica,,64,14,158
PARTIDO NACIONAL,CL,8,GDA,No aplica,,75,1,158
PARTIDO NACIONAL,CL,8,GDA,No aplica,,82,4,158
PARTIDO NACIONAL,CL,8,GDA,No aplica,,93,84,158
PARTIDO NACIONAL,CL,8,GDA,No aplica,,158,8,158
PARTIDO NACIONAL,CL,8,GDA,No aplica,,3000,2,158
PARTIDO NACIONAL,CL,8,GDA,No aplica,,400404,3,158
CABILDO ABIERTO,CL,9,GDB GDC,No aplica,,488,1,159
FRENTE AMPLIO,CL,9,GDB GDC,No aplica,,777,1,159
FRENTE AMPLIO,CL,9,GDB GDC,No aplica,,1609,2,159
FRENTE AMPLIO,CL,9,GDB GDC,No aplica,,2001,1,159
PARTIDO NACIONAL,CL,9,GDB GDC,No aplica,,55,2,159
PARTIDO NACIONAL,CL,9,GDB GDC,No aplica,,64,5,159
PARTIDO NACIONAL,CL,9,GDB GDC,No aplica,,82,6,159
PARTIDO NACIONAL,CL,9,GDB GDC,No aplica,,93,35,159
PARTIDO NACIONAL,CL,9,GDB GDC,No aplica,,158,1,159
PARTIDO NACIONAL,CL,9,GDB GDC,No aplica,,400404,3,159
CABILDO ABIERTO,CL,0,GDD,No aplica,,488,16,160
FRENTE AMPLIO,CL,0,GDD,No aplica,,176,1,160
FRENTE AMPLIO,CL,0,GDD,No aplica,,190,1,160
FRENTE AMPLIO,CL,0,GDD,No aplica,,738,1,160
FRENTE AMPLIO,CL,0,GDD,No aplica,,777,1,160
FRENTE AMPLIO,CL,0,GDD,No aplica,,2001,2,160
PARTIDO COLORADO,CL,0,GDD,No aplica,,225,2,160
PARTIDO NACIONAL,CL,0,GDD,No aplica,,16,3,160
PARTIDO NACIONAL,CL,0,GDD,No aplica,,64,6,160
PARTIDO NACIONAL,CL,0,GDD,No aplica,,82,1,160
PARTIDO NACIONAL,CL,0,GDD,No aplica,,93,50,160
FRENTE AMPLIO,CL,1,GDE,No aplica,,20040,1,161
PARTIDO COLORADO,CL,1,GDE,No aplica,,2515,1,161
PARTIDO NACIONAL,CL,1,GDE,No aplica,,16,1,161
PARTIDO NACIONAL,CL,1,GDE,No aplica,,64,13,161
PARTIDO NACIONAL,CL,1,GDE,No aplica,,65,1,161
PARTIDO NACIONAL,CL,1,GDE,No aplica,,75,5,161
PARTIDO NACIONAL,CL,1,GDE,No aplica,,93,11,161
PARTIDO NACIONAL,CL,2,GDF,No aplica,,16,4,162
PARTIDO NACIONAL,CL,2,GDF,No aplica,,158,7,162
CABILDO ABIERTO,CL,3,GDG,No aplica,,488,4,163
FRENTE AMPLIO,CL,3,GDG,No aplica,,311,1,163
FRENTE AMPLIO,CL,3,GDG,No aplica,,738,1,163
FRENTE AMPLIO,CL,3,GDG,No aplica,,777,3,163
FRENTE AMPLIO,CL,3,GDG,No aplica,,1609,2,163
FRENTE AMPLIO,CL,3,GDG,No aplica,,20040,1,163
PARTIDO COLORADO,CL,3,GDG,No aplica,,185,3,163
PARTIDO COLORADO,CL,3,GDG,No aplica,,2515,3,163
PARTIDO NACIONAL,CL,3,GDG,No aplica,,16,9,163
PARTIDO NACIONAL,CL,3,GDG,No aplica,,31,5,163
PARTIDO NACIONAL,CL,3,GDG,No aplica,,55,2,163
PARTIDO NACIONAL,CL,3,GDG,No aplica,,64,44,163
PARTIDO NACIONAL,CL,3,GDG,No aplica,,93,34,163
PARTIDO NACIONAL,CL,3,GDG,No aplica,,158,4,163
PARTIDO NACIONAL,CL,3,GDG,No aplica,,224,1,163
CABILDO ABIERTO,CL,4,GDH,No aplica,,488,5,164
FRENTE AMPLIO,CL,4,GDH,No aplica,,176,1,164
FRENTE AMPLIO,CL,4,GDH,No aplica,,190,3,164
FRENTE AMPLIO,CL,4,GDH,No aplica,,616,2,164
FRENTE AMPLIO,CL,4,GDH,No aplica,,738,2,164
FRENTE AMPLIO,CL,4,GDH,No aplica,,777,4,164
FRENTE AMPLIO,CL,4,GDH,No aplica,,1609,20,164
FRENTE AMPLIO,CL,4,GDH,No aplica,,2001,13,164
FRENTE AMPLIO,CL,4,GDH,No aplica,,11828,1,164
FRENTE AMPLIO,CL,4,GDH,No aplica,,20040,1,164
FRENTE AMPLIO,CL,4,GDH,No aplica,,199000,5,164
PARTIDO COLORADO,CL,4,GDH,No aplica,,225,2,164
PARTIDO COLORADO,CL,4,GDH,No aplica,,2515,3,164
PARTIDO IDENTIDAD SOBERANA,CL,4,GDH,No aplica,,18011,3,164
PARTIDO NACIONAL,CL,4,GDH,No aplica,,16,1,164
PARTIDO NACIONAL,CL,4,GDH,No aplica,,64,53,164
PARTIDO NACIONAL,CL,4,GDH,No aplica,,75,2,164
PARTIDO NACIONAL,CL,4,GDH,No aplica,,82,26,164
PARTIDO NACIONAL,CL,4,GDH,No aplica,,93,54,164
PARTIDO NACIONAL,CL,4,GDH,No aplica,,2003,1,164
PARTIDO NACIONAL,CL,4,GDH,No aplica,,400404,2,164
CABILDO ABIERTO,CL,5,GDH,No aplica,,61,2,165
CABILDO ABIERTO,CL,5,GDH,No aplica,,111,1,165
CABILDO ABIERTO,CL,5,GDH,No aplica,,488,3,165
FRENTE AMPLIO,CL,5,GDH,No aplica,,176,1,165
FRENTE AMPLIO,CL,5,GDH,No aplica,,190,7,165
FRENTE AMPLIO,CL,5,GDH,No aplica,,311,2,165
FRENTE AMPLIO,CL,5,GDH,No aplica,,738,3,165
FRENTE AMPLIO,CL,5,GDH,No aplica,,777,1,165
FRENTE AMPLIO,CL,5,GDH,No aplica,,1609,16,165
FRENTE AMPLIO,CL,5,GDH,No aplica,,1711,1,165
FRENTE AMPLIO,CL,5,GDH,No aplica,,2001,1,165
FRENTE AMPLIO,CL,5,GDH,No aplica,,11968,1,165
FRENTE AMPLIO,CL,5,GDH,No aplica,,20040,1,165
FRENTE AMPLIO,CL,5,GDH,No aplica,,199000,1,165
PARTIDO COLORADO,CL,5,GDH,No aplica,,2600,1,165
PARTIDO COLORADO,CL,5,GDH,No aplica,,7009,2,165
PARTIDO IDENTIDAD SOBERANA,CL,5,GDH,No aplica,,18011,4,165
PARTIDO NACIONAL,CL,5,GDH,No aplica,,64,58,165
PARTIDO NACIONAL,CL,5,GDH,No aplica,,82,50,165
PARTIDO NACIONAL,CL,5,GDH,No aplica,,93,76,165
PARTIDO NACIONAL,CL,5,GDH,No aplica,,158,2,165
PARTIDO NACIONAL,CL,5,GDH,No aplica,,3000,2,165
FRENTE AMPLIO,CL,6,GEA,No aplica,,738,3,166
FRENTE AMPLIO,CL,6,GEA,No aplica,,777,2,166
FRENTE AMPLIO,CL,6,GEA,No aplica,,1609,3,166
FRENTE AMPLIO,CL,6,GEA,No aplica,,199000,1,166
PARTIDO COLORADO,CL,6,GEA,No aplica,,2515,2,166
PARTIDO COLORADO,CL,6,GEA,No aplica,,2600,1,166
PARTIDO IDENTIDAD SOBERANA,CL,6,GEA,No aplica,,18011,3,166
PARTIDO INDEPENDIENTE,CL,6,GEA,No aplica,,999,1,166
PARTIDO NACIONAL,CL,6,GEA,No aplica,,16,34,166
PARTIDO NACIONAL,CL,6,GEA,No aplica,,31,3,166
PARTIDO NACIONAL,CL,6,GEA,No aplica,,64,20,166
PARTIDO NACIONAL,CL,6,GEA,No aplica,,65,2,166
PARTIDO NACIONAL,CL,6,GEA,No aplica,,75,2,166
PARTIDO NACIONAL,CL,6,GEA,No aplica,,93,9,166
PARTIDO NACIONAL,CL,6,GEA,No aplica,,158,35,166
PARTIDO NACIONAL,CL,6,GEA,No aplica,,15404,1,166
FRENTE AMPLIO,CL,7,GEB,No aplica,,616,1,167
PARTIDO COLORADO,CL,7,GEB,No aplica,,2600,2,167
PARTIDO COLORADO,CL,7,GEB,No aplica,,21100,1,167
PARTIDO NACIONAL,CL,7,GEB,No aplica,,16,3,167
PARTIDO NACIONAL,CL,7,GEB,No aplica,,31,9,167
PARTIDO NACIONAL,CL,7,GEB,No aplica,,55,1,167
PARTIDO NACIONAL,CL,7,GEB,No aplica,,64,15,167
PARTIDO NACIONAL,CL,7,GEB,No aplica,,75,3,167
PARTIDO NACIONAL,CL,7,GEB,No aplica,,158,4,167
PARTIDO NACIONAL,CL,7,GEB,No aplica,,7164,1,167
CABILDO ABIERTO,CL,8,GEC GEF,No aplica,,3258,1,168
FRENTE AMPLIO,CL,8,GEC GEF,No aplica,,777,1,168
FRENTE AMPLIO,CL,8,GEC GEF,No aplica,,1609,5,168
FRENTE AMPLIO,CL,8,GEC GEF,No aplica,,20040,2,168
PARTIDO COLORADO,CL,8,GEC GEF,No aplica,,2515,6,168
PARTIDO COLORADO,CL,8,GEC GEF,No aplica,,7009,1,168
PARTIDO NACIONAL,CL,8,GEC GEF,No aplica,,16,7,168
PARTIDO NACIONAL,CL,8,GEC GEF,No aplica,,31,20,168
PARTIDO NACIONAL,CL,8,GEC GEF,No aplica,,55,1,168
PARTIDO NACIONAL,CL,8,GEC GEF,No aplica,,64,11,168
PARTIDO NACIONAL,CL,8,GEC GEF,No aplica,,65,2,168
PARTIDO NACIONAL,CL,8,GEC GEF,No aplica,,93,11,168
PARTIDO NACIONAL,CL,8,GEC GEF,No aplica,,158,4,168
PARTIDO NACIONAL,CL,8,GEC GEF,No aplica,,5404,1,168
FRENTE AMPLIO,CL,9,GED,No aplica,,777,1,169
FRENTE AMPLIO,CL,9,GED,No aplica,,1609,6,169
FRENTE AMPLIO,CL,9,GED,No aplica,,2001,1,169
FRENTE AMPLIO,CL,9,GED,No aplica,,11828,1,169
FRENTE AMPLIO,CL,9,GED,No aplica,,20040,1,169
FRENTE AMPLIO,CL,9,GED,No aplica,,199000,3,169
PARTIDO COLORADO,CL,9,GED,No aplica,,225,1,169
PARTIDO COLORADO,CL,9,GED,No aplica,,2515,2,169
PARTIDO COLORADO,CL,9,GED,No aplica,,2600,4,169
PARTIDO COLORADO,CL,9,GED,No aplica,,21100,1,169
PARTIDO NACIONAL,CL,9,GED,No aplica,,16,5,169
PARTIDO NACIONAL,CL,9,GED,No aplica,,31,46,169
PARTIDO NACIONAL,CL,9,GED,No aplica,,55,3,169
PARTIDO NACIONAL,CL,9,GED,No aplica,,64,34,169
PARTIDO NACIONAL,CL,9,GED,No aplica,,65,1,169
PARTIDO NACIONAL,CL,9,GED,No aplica,,75,3,169
PARTIDO NACIONAL,CL,9,GED,No aplica,,93,5,169
PARTIDO NACIONAL,CL,9,GED,No aplica,,158,15,169
PARTIDO NACIONAL,CL,9,GED,No aplica,,3000,4,169
PARTIDO NACIONAL,CL,9,GED,No aplica,,5404,4,169
CABILDO ABIERTO,CL,0,GED,No aplica,,111,2,170
FRENTE AMPLIO,CL,0,GED,No aplica,,190,1,170
FRENTE AMPLIO,CL,0,GED,No aplica,,738,1,170
FRENTE AMPLIO,CL,0,GED,No aplica,,1609,7,170
FRENTE AMPLIO,CL,0,GED,No aplica,,2001,1,170
FRENTE AMPLIO,CL,0,GED,No aplica,,11828,2,170
FRENTE AMPLIO,CL,0,GED,No aplica,,199000,3,170
PARTIDO COLORADO,CL,0,GED,No aplica,,225,1,170
PARTIDO COLORADO,CL,0,GED,No aplica,,2515,2,170
PARTIDO COLORADO,CL,0,GED,No aplica,,2600,2,170
PARTIDO NACIONAL,CL,0,GED,No aplica,,16,13,170
PARTIDO NACIONAL,CL,0,GED,No aplica,,31,41,170
PARTIDO NACIONAL,CL,0,GED,No aplica,,55,2,170
PARTIDO NACIONAL,CL,0,GED,No aplica,,64,36,170
PARTIDO NACIONAL,CL,0,GED,No aplica,,75,2,170
PARTIDO NACIONAL,CL,0,GED,No aplica,,93,10,170
PARTIDO NACIONAL,CL,0,GED,No aplica,,158,24,170
PARTIDO NACIONAL,CL,0,GED,No aplica,,3000,2,170
PARTIDO NACIONAL,CL,0,GED,No aplica,,5404,6,170
CABILDO ABIERTO,CL,1,GED,No aplica,,488,2,171
FRENTE AMPLIO,CL,1,GED,No aplica,,738,1,171
FRENTE AMPLIO,CL,1,GED,No aplica,,777,1,171
FRENTE AMPLIO,CL,1,GED,No aplica,,1609,6,171
FRENTE AMPLIO,CL,1,GED,No aplica,,1711,1,171
FRENTE AMPLIO,CL,1,GED,No aplica,,2001,1,171
FRENTE AMPLIO,CL,1,GED,No aplica,,11828,3,171
FRENTE AMPLIO,CL,1,GED,No aplica,,199000,1,171
PARTIDO COLORADO,CL,1,GED,No aplica,,2515,2,171
PARTIDO COLORADO,CL,1,GED,No aplica,,2600,5,171
PARTIDO NACIONAL,CL,1,GED,No aplica,,16,10,171
PARTIDO NACIONAL,CL,1,GED,No aplica,,31,33,171
PARTIDO NACIONAL,CL,1,GED,No aplica,,55,3,171
PARTIDO NACIONAL,CL,1,GED,No aplica,,64,24,171
PARTIDO NACIONAL,CL,1,GED,No aplica,,65,1,171
PARTIDO NACIONAL,CL,1,GED,No aplica,,75,2,171
PARTIDO NACIONAL,CL,1,GED,No aplica,,93,4,171
PARTIDO NACIONAL,CL,1,GED,No aplica,,158,15,171
PARTIDO NACIONAL,CL,1,GED,No aplica,,1404,1,171
PARTIDO NACIONAL,CL,1,GED,No aplica,,3000,6,171
PARTIDO NACIONAL,CL,1,GED,No aplica,,5404,2,171
FRENTE AMPLIO,CL,2,GED,No aplica,,738,1,172
FRENTE AMPLIO,CL,2,GED,No aplica,,1609,11,172
FRENTE AMPLIO,CL,2,GED,No aplica,,2001,1,172
FRENTE AMPLIO,CL,2,GED,No aplica,,11828,3,172
FRENTE AMPLIO,CL,2,GED,No aplica,,199000,1,172
PARTIDO COLORADO,CL,2,GED,No aplica,,2515,2,172
PARTIDO NACIONAL,CL,2,GED,No aplica,,16,7,172
PARTIDO NACIONAL,CL,2,GED,No aplica,,31,49,172
PARTIDO NACIONAL,CL,2,GED,No aplica,,55,4,172
PARTIDO NACIONAL,CL,2,GED,No aplica,,64,25,172
PARTIDO NACIONAL,CL,2,GED,No aplica,,75,2,172
PARTIDO NACIONAL,CL,2,GED,No aplica,,93,6,172
PARTIDO NACIONAL,CL,2,GED,No aplica,,158,16,172
PARTIDO NACIONAL,CL,2,GED,No aplica,,3000,2,172
PARTIDO NACIONAL,CL,2,GED,No aplica,,5404,8,172
CABILDO ABIERTO,CL,3,GED,No aplica,,111,1,173
CABILDO ABIERTO,CL,3,GED,No aplica,,488,1,173
FRENTE AMPLIO,CL,3,GED,No aplica,,738,1,173
FRENTE AMPLIO,CL,3,GED,No aplica,,1609,9,173
FRENTE AMPLIO,CL,3,GED,No aplica,,11828,1,173
PARTIDO COLORADO,CL,3,GED,No aplica,,2515,2,173
PARTIDO COLORADO,CL,3,GED,No aplica,,2600,1,173
PARTIDO NACIONAL,CL,3,GED,No aplica,,16,9,173
PARTIDO NACIONAL,CL,3,GED,No aplica,,31,42,173
PARTIDO NACIONAL,CL,3,GED,No aplica,,55,3,173
PARTIDO NACIONAL,CL,3,GED,No aplica,,64,36,173
PARTIDO NACIONAL,CL,3,GED,No aplica,,65,1,173
PARTIDO NACIONAL,CL,3,GED,No aplica,,75,2,173
PARTIDO NACIONAL,CL,3,GED,No aplica,,93,7,173
PARTIDO NACIONAL,CL,3,GED,No aplica,,158,17,173
PARTIDO NACIONAL,CL,3,GED,No aplica,,3000,2,173
PARTIDO NACIONAL,CL,3,GED,No aplica,,5404,6,173
CABILDO ABIERTO,CL,4,GED,No aplica,,137,1,174
FRENTE AMPLIO,CL,4,GED,No aplica,,1609,7,174
FRENTE AMPLIO,CL,4,GED,No aplica,,2001,2,174
FRENTE AMPLIO,CL,4,GED,No aplica,,11828,4,174
FRENTE AMPLIO,CL,4,GED,No aplica,,199000,1,174
PARTIDO COLORADO,CL,4,GED,No aplica,,2600,1,174
PARTIDO NACIONAL,CL,4,GED,No aplica,,16,7,174
PARTIDO NACIONAL,CL,4,GED,No aplica,,31,35,174
PARTIDO NACIONAL,CL,4,GED,No aplica,,55,1,174
PARTIDO NACIONAL,CL,4,GED,No aplica,,64,30,174
PARTIDO NACIONAL,CL,4,GED,No aplica,,93,6,174
PARTIDO NACIONAL,CL,4,GED,No aplica,,158,21,174
PARTIDO NACIONAL,CL,4,GED,No aplica,,1404,1,174
PARTIDO NACIONAL,CL,4,GED,No aplica,,3000,4,174
PARTIDO NACIONAL,CL,4,GED,No aplica,,5404,4,174
CABILDO ABIERTO,CL,5,GED,No aplica,,488,1,175
FRENTE AMPLIO,CL,5,GED,No aplica,,1609,2,175
FRENTE AMPLIO,CL,5,GED,No aplica,,1711,1,175
