PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,SJ,,OBC,No aplica,,206,1,OBC
PARTIDO NACIONAL,SJ,,OBC,No aplica,,404,28,OBC
PARTIDO NACIONAL,SJ,,OBC,No aplica,,897,2,OBC
PARTIDO NACIONAL,SJ,,OBC,No aplica,,1122,1,OBC
CABILDO ABIERTO,SJ,,OBD,No aplica,,456,1,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1441,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1567,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,13,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1624,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1933,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,11,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,9,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,6,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,3,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,15,3,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,2,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,2,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,9915,1,OBD
PARTIDO INDEPENDIENTE,SJ,,OBD,No aplica,,999,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,7,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,21,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,3,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,72,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,922,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,1122,1,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,456,2,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,2,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,2023,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,119,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,3,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1502,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,12,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1624,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,8,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,9,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,6,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,2,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,15,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,3,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,4,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,9915,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,6,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,5,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,3,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,74,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,456,1,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,2,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,2023,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,12,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1441,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1502,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1567,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,12,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1933,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,5,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,4,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,3,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,2,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,9915,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,220000,1,OBD
PARTIDO DE LA ARMONÍA,SJ,,OBD,No aplica,,1369,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,3,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,68,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,418,1,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,456,1,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,5,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,2023,1,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,8888,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,5,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1567,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,6,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,6,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,3,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,15,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,5,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,3,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,54,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1502,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,7,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,5,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,2,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,15,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,2000,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,220000,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,3,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,21,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,30,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,897,2,OBD
ASAMBLEA POPULAR,SJ,,OBD,No aplica,,1326,1,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,1,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,2023,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,7,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1502,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,14,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,11,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,3,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,115,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,1,OBD
PARTIDO INDEPENDIENTE,SJ,,OBD,No aplica,,999,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,21,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,3,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,5,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,33,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,897,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,6922,1,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,456,1,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,30,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,3,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,3,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,220000,2,OBD
PARTIDO DE LA ARMONÍA,SJ,,OBD,No aplica,,1369,1,OBD
PARTIDO INDEPENDIENTE,SJ,,OBD,No aplica,,999,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,36,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,1122,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,1252,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1441,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1567,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,20,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,5,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,3,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,3,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,2000,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,9915,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,220000,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,8,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,43,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,897,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,922,1,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1441,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1502,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,15,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1624,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,7,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,3,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,21,4,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,4,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,34,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,1122,1,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,1,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,2023,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1441,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,6,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,7,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,3,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,21,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,7,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,33,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,1122,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1502,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,6,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,3,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,2,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,15,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,2000,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,9915,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,34,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,3,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,21820,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,3,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1441,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1567,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,8,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,6,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,11968,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,2,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,220000,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,21,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,3,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,39,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,456,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1441,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1567,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,7,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1624,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,11968,2,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,3,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,4,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,220000,1,OBD
PARTIDO INDEPENDIENTE,SJ,,OBD,No aplica,,999,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,3,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,23,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,922,1,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,2,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,21820,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,119,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,4,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,10,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1624,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1711,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,3,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,2,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,15,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,1600,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,9915,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,3,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,206,3,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,30,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,418,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,897,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,922,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,1122,1,OBD
CABILDO ABIERTO,SJ,,OBD,No aplica,,1811,3,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,190,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,777,8,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1441,3,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1609,7,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,1949,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2001,2,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,2121,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,3041,3,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,11968,1,OBD
FRENTE AMPLIO,SJ,,OBD,No aplica,,199000,1,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,45,2,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,2000,2,OBD
PARTIDO COLORADO,SJ,,OBD,No aplica,,220000,3,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,2,1,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,21,3,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,31,2,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,404,27,OBD
PARTIDO NACIONAL,SJ,,OBD,No aplica,,922,1,OBD
CABILDO ABIERTO,SJ,,OCA,No aplica,,1811,2,OCA
CABILDO ABIERTO,SJ,,OCA,No aplica,,2023,1,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,777,1,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,1567,1,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,1711,1,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,1949,2,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,2001,3,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,3041,1,OCA
PARTIDO COLORADO,SJ,,OCA,No aplica,,45,6,OCA
PARTIDO COLORADO,SJ,,OCA,No aplica,,1600,2,OCA
PARTIDO COLORADO,SJ,,OCA,No aplica,,2000,6,OCA
PARTIDO NACIONAL,SJ,,OCA,No aplica,,2,3,OCA
PARTIDO NACIONAL,SJ,,OCA,No aplica,,31,3,OCA
PARTIDO NACIONAL,SJ,,OCA,No aplica,,404,50,OCA
PARTIDO NACIONAL,SJ,,OCA,No aplica,,922,1,OCA
PARTIDO NACIONAL,SJ,,OCA,No aplica,,1252,2,OCA
CABILDO ABIERTO,SJ,,OCA,No aplica,,1811,6,OCA
CABILDO ABIERTO,SJ,,OCA,No aplica,,2023,1,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,777,1,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,1609,4,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,1711,2,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,1949,1,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,2001,1,OCA
PARTIDO COLORADO,SJ,,OCA,No aplica,,15,1,OCA
PARTIDO COLORADO,SJ,,OCA,No aplica,,45,4,OCA
PARTIDO COLORADO,SJ,,OCA,No aplica,,115,2,OCA
PARTIDO COLORADO,SJ,,OCA,No aplica,,1600,1,OCA
PARTIDO COLORADO,SJ,,OCA,No aplica,,2000,6,OCA
PARTIDO COLORADO,SJ,,OCA,No aplica,,9915,1,OCA
PARTIDO NACIONAL,SJ,,OCA,No aplica,,2,2,OCA
PARTIDO NACIONAL,SJ,,OCA,No aplica,,404,34,OCA
CABILDO ABIERTO,SJ,,OCA,No aplica,,2023,3,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,190,1,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,777,2,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,1711,2,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,1949,1,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,2001,1,OCA
FRENTE AMPLIO,SJ,,OCA,No aplica,,2121,2,OCA
PARTIDO COLORADO,SJ,,OCA,No aplica,,45,1,OCA
PARTIDO COLORADO,SJ,,OCA,No aplica,,115,2,OCA
PARTIDO COLORADO,SJ,,OCA,No aplica,,2000,1,OCA
PARTIDO NACIONAL,SJ,,OCA,No aplica,,2,2,OCA
PARTIDO NACIONAL,SJ,,OCA,No aplica,,206,1,OCA
PARTIDO NACIONAL,SJ,,OCA,No aplica,,404,21,OCA
FRENTE AMPLIO,SJ,,OCB,No aplica,,777,1,OCB
FRENTE AMPLIO,SJ,,OCB,No aplica,,1609,1,OCB
FRENTE AMPLIO,SJ,,OCB,No aplica,,1711,1,OCB
FRENTE AMPLIO,SJ,,OCB,No aplica,,1949,4,OCB
PARTIDO COLORADO,SJ,,OCB,No aplica,,45,3,OCB
PARTIDO COLORADO,SJ,,OCB,No aplica,,220000,1,OCB
PARTIDO NACIONAL,SJ,,OCB,No aplica,,2,6,OCB
PARTIDO NACIONAL,SJ,,OCB,No aplica,,21,1,OCB
PARTIDO NACIONAL,SJ,,OCB,No aplica,,404,36,OCB
CABILDO ABIERTO,SJ,,OCB,No aplica,,2023,3,OCB
FRENTE AMPLIO,SJ,,OCB,No aplica,,777,1,OCB
FRENTE AMPLIO,SJ,,OCB,No aplica,,1609,1,OCB
FRENTE AMPLIO,SJ,,OCB,No aplica,,1949,1,OCB
PARTIDO COLORADO,SJ,,OCB,No aplica,,1600,2,OCB
PARTIDO COLORADO,SJ,,OCB,No aplica,,2000,4,OCB
PARTIDO NACIONAL,SJ,,OCB,No aplica,,2,6,OCB
PARTIDO NACIONAL,SJ,,OCB,No aplica,,404,26,OCB
FRENTE AMPLIO,SJ,,OCC,No aplica,,1949,1,OCC
PARTIDO COLORADO,SJ,,OCC,No aplica,,1600,1,OCC
PARTIDO COLORADO,SJ,,OCC,No aplica,,2000,1,OCC
PARTIDO NACIONAL,SJ,,OCC,No aplica,,2,1,OCC
PARTIDO NACIONAL,SJ,,OCC,No aplica,,404,15,OCC
FRENTE AMPLIO,SJ,,OCD,No aplica,,190,1,OCD
FRENTE AMPLIO,SJ,,OCD,No aplica,,777,1,OCD
FRENTE AMPLIO,SJ,,OCD,No aplica,,1609,4,OCD
FRENTE AMPLIO,SJ,,OCD,No aplica,,1949,1,OCD
FRENTE AMPLIO,SJ,,OCD,No aplica,,2001,2,OCD
FRENTE AMPLIO,SJ,,OCD,No aplica,,3041,1,OCD
PARTIDO COLORADO,SJ,,OCD,No aplica,,45,1,OCD
PARTIDO COLORADO,SJ,,OCD,No aplica,,1600,1,OCD
PARTIDO COLORADO,SJ,,OCD,No aplica,,220000,1,OCD
PARTIDO NACIONAL,SJ,,OCD,No aplica,,31,1,OCD
PARTIDO NACIONAL,SJ,,OCD,No aplica,,404,39,OCD
PARTIDO NACIONAL,SJ,,OCD,No aplica,,922,7,OCD
PARTIDO NACIONAL,SJ,,OCD,No aplica,,1122,1,OCD
CABILDO ABIERTO,SJ,,OCE,No aplica,,2023,4,OCE
FRENTE AMPLIO,SJ,,OCE,No aplica,,1609,1,OCE
PARTIDO COLORADO,SJ,,OCE,No aplica,,15,2,OCE
PARTIDO COLORADO,SJ,,OCE,No aplica,,1600,2,OCE
PARTIDO NACIONAL,SJ,,OCE,No aplica,,404,17,OCE
CABILDO ABIERTO,SJ,,OCF,No aplica,,2023,12,OCF
