PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,CL,,GBB,No aplica,,176,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,190,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,738,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,777,6,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1609,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1624,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1711,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,11828,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,11968,1,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,225,1,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,2515,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,16,5,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,24,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,31,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,55,4,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,64,29,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,75,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,93,47,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,158,12,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,224,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,265,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,1404,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,2003,4,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,3000,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,15404,1,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,488,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,190,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,616,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,738,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,777,4,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1609,4,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,2001,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,20040,1,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,185,2,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,2515,2,GBB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBB,No aplica,,187,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,16,12,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,24,5,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,31,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,55,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,64,40,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,75,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,82,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,93,41,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,158,10,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,265,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,1009,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,2003,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,3000,3,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,111,1,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,488,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,176,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1609,4,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1624,1,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,225,2,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,21100,1,GBB
PARTIDO IDENTIDAD SOBERANA,CL,,GBB,No aplica,,18011,1,GBB
PARTIDO INDEPENDIENTE,CL,,GBB,No aplica,,999,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,16,14,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,31,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,55,4,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,64,27,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,65,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,75,6,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,93,38,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,158,10,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,224,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,1009,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,2003,6,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,3000,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,15404,1,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,111,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,176,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,190,4,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,616,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,738,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,777,6,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1609,4,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,2001,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,11828,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,199000,2,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,185,2,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,2515,2,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,21100,2,GBB
PARTIDO IDENTIDAD SOBERANA,CL,,GBB,No aplica,,18011,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,16,11,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,24,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,31,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,55,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,64,33,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,65,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,75,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,93,28,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,158,6,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,224,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,265,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,2003,8,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,3000,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,400404,2,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,137,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,190,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,616,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,738,3,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,777,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1609,3,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,2001,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,199000,1,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,2515,1,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,21100,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,16,4,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,31,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,55,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,64,26,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,75,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,93,36,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,158,11,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,224,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,265,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,1404,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,2003,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,3000,4,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,400404,2,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,111,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,616,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,738,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,777,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1441,3,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,11828,3,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,20040,2,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,225,3,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,21100,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,16,8,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,24,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,31,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,55,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,64,40,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,75,4,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,93,34,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,158,10,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,224,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,2003,5,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,400404,1,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,488,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,190,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,777,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1609,4,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,2001,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,11828,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,20040,2,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,185,1,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,225,1,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,21100,1,GBB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBB,No aplica,,187,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,16,10,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,24,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,31,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,55,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,64,32,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,75,4,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,93,36,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,158,11,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,1009,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,1404,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,2003,7,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,3000,2,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,3258,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,176,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,190,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,311,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,777,6,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1609,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1711,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,2001,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,11828,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,20040,1,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,2600,1,GBB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBB,No aplica,,187,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,16,6,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,24,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,31,4,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,55,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,64,37,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,75,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,93,27,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,158,7,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,1404,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,2003,5,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,3000,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,400404,1,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,111,1,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,488,1,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,823,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,190,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,777,5,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1609,3,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,2001,4,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,11828,1,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,2515,1,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,2600,1,GBB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBB,No aplica,,187,1,GBB
PARTIDO IDENTIDAD SOBERANA,CL,,GBB,No aplica,,18011,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,16,5,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,31,4,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,55,4,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,64,26,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,75,6,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,82,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,93,28,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,158,12,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,224,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,265,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,1009,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,1404,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,2003,4,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,5404,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,400404,2,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,137,1,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,3258,1,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,11820,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,190,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,738,3,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,777,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1609,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,2001,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,11828,3,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,2515,2,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,21100,1,GBB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBB,No aplica,,187,1,GBB
PARTIDO INDEPENDIENTE,CL,,GBB,No aplica,,999,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,16,7,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,31,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,55,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,64,34,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,75,7,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,82,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,93,22,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,158,8,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,224,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,1009,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,1404,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,2003,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,3000,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,15404,2,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,111,1,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,488,1,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,7002,2,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,11820,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,190,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,311,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,738,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,777,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1609,4,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,2001,2,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,11828,2,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,225,1,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,2515,2,GBB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBB,No aplica,,187,2,GBB
PARTIDO IDENTIDAD SOBERANA,CL,,GBB,No aplica,,18011,1,GBB
PARTIDO INDEPENDIENTE,CL,,GBB,No aplica,,999,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,16,8,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,24,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,31,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,55,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,64,33,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,75,8,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,93,41,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,158,14,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,224,4,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,265,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,2003,2,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,3000,3,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,7164,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,400404,3,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,488,1,GBB
CABILDO ABIERTO,CL,,GBB,No aplica,,7002,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,311,4,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,738,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,777,5,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1609,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,1711,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,2001,1,GBB
FRENTE AMPLIO,CL,,GBB,No aplica,,11828,2,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,2515,2,GBB
PARTIDO COLORADO,CL,,GBB,No aplica,,2600,1,GBB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBB,No aplica,,187,1,GBB
PARTIDO INDEPENDIENTE,CL,,GBB,No aplica,,999,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,16,9,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,24,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,31,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,55,7,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,64,38,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,65,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,75,6,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,93,32,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,158,21,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,265,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,1009,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,1404,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,3000,1,GBB
PARTIDO NACIONAL,CL,,GBB,No aplica,,400404,5,GBB
CABILDO ABIERTO,CL,,GBC,No aplica,,111,2,GBC
CABILDO ABIERTO,CL,,GBC,No aplica,,488,1,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,190,3,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,738,3,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,777,5,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,1609,1,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,1711,1,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,2001,1,GBC
PARTIDO COLORADO,CL,,GBC,No aplica,,185,2,GBC
PARTIDO COLORADO,CL,,GBC,No aplica,,225,1,GBC
PARTIDO COLORADO,CL,,GBC,No aplica,,2515,3,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,16,3,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,24,2,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,31,1,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,55,3,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,64,39,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,65,1,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,75,2,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,80,1,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,93,14,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,158,11,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,2003,3,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,3000,3,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,400404,2,GBC
CABILDO ABIERTO,CL,,GBC,No aplica,,137,1,GBC
CABILDO ABIERTO,CL,,GBC,No aplica,,7002,3,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,190,1,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,311,3,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,738,5,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,777,1,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,1609,4,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,1624,1,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,2001,2,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,11828,5,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,199000,2,GBC
PARTIDO COLORADO,CL,,GBC,No aplica,,225,2,GBC
PARTIDO COLORADO,CL,,GBC,No aplica,,2515,2,GBC
PARTIDO COLORADO,CL,,GBC,No aplica,,2600,1,GBC
PARTIDO COLORADO,CL,,GBC,No aplica,,7009,1,GBC
PARTIDO COLORADO,CL,,GBC,No aplica,,21100,3,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,16,7,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,24,5,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,31,4,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,55,4,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,64,53,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,65,1,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,75,3,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,93,29,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,158,13,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,2003,6,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,3000,6,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,7164,1,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,400404,4,GBC
CABILDO ABIERTO,CL,,GBC,No aplica,,111,3,GBC
CABILDO ABIERTO,CL,,GBC,No aplica,,488,1,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,176,1,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,190,4,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,616,1,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,738,6,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,777,2,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,1609,2,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,1624,1,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,1711,4,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,2001,1,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,11828,3,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,20040,1,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,199000,1,GBC
PARTIDO COLORADO,CL,,GBC,No aplica,,225,1,GBC
PARTIDO COLORADO,CL,,GBC,No aplica,,2515,7,GBC
PARTIDO COLORADO,CL,,GBC,No aplica,,2600,1,GBC
PARTIDO COLORADO,CL,,GBC,No aplica,,7009,1,GBC
PARTIDO COLORADO,CL,,GBC,No aplica,,21100,3,GBC
PARTIDO IDENTIDAD SOBERANA,CL,,GBC,No aplica,,18011,1,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,16,13,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,24,1,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,31,3,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,55,4,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,64,62,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,65,1,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,75,5,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,93,45,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,158,18,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,224,1,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,265,1,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,1009,1,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,2003,4,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,3000,2,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,5404,1,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,7164,1,GBC
PARTIDO NACIONAL,CL,,GBC,No aplica,,400404,3,GBC
CABILDO ABIERTO,CL,,GBC,No aplica,,111,2,GBC
CABILDO ABIERTO,CL,,GBC,No aplica,,137,1,GBC
CABILDO ABIERTO,CL,,GBC,No aplica,,11820,1,GBC
FRENTE AMPLIO,CL,,GBC,No aplica,,176,2,GBC
