PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
Cabildo Abierto,Salto,45,JAE,Departamental,"MANINI STRATTA, Guido",288,1,Mi Tío
Cabildo Abierto,Salto,45,JAE,Departamental,"MANINI STRATTA, Guido",1020,1,Mi Tío
Cabildo Abierto,Salto,45,JAE,Departamental,"MANINI STRATTA, Guido",1820,1,Mi Tío
Cabildo Abierto,Salto,45,JAE,Departamental,"MANINI STRATTA, Guido",2108,1,Mi Tío
Cabildo Abierto,Salto,45,JAE,Departamental,"MANINI STRATTA, Guido",4848,1,Mi Tío
Cabildo Abierto,Salto,45,JAE,Departamental,"MANINI STRATTA, Guido",10820,4,Mi Tío
Cabildo Abierto,Salto,46,JAE,Departamental,"MANINI STRATTA, Guido",7001,1,Mi Tío
Cabildo Abierto,Salto,46,JAE,Departamental,"MANINI STRATTA, Guido",10820,4,Mi Tío
Cabildo Abierto,Salto,47,JAE,Departamental,"MANINI STRATTA, Guido",288,2,Mi Tío
Cabildo Abierto,Salto,47,JAE,Departamental,"MANINI STRATTA, Guido",1020,3,Mi Tío
Cabildo Abierto,Salto,47,JAE,Departamental,"MANINI STRATTA, Guido",2108,4,Mi Tío
Cabildo Abierto,Salto,47,JAE,Departamental,"MANINI STRATTA, Guido",7001,1,Mi Tío
Cabildo Abierto,Salto,47,JAE,Departamental,"MANINI STRATTA, Guido",10820,1,Mi Tío
Cabildo Abierto,Salto,48,JAE,Departamental,"MANINI STRATTA, Guido",1020,1,Mi Tío
Cabildo Abierto,Salto,48,JAE,Departamental,"MANINI STRATTA, Guido",2108,2,Mi Tío
Cabildo Abierto,Salto,48,JAE,Departamental,"MANINI STRATTA, Guido",4848,1,Mi Tío
Cabildo Abierto,Salto,48,JAE,Departamental,"MANINI STRATTA, Guido",7001,1,Mi Tío
Cabildo Abierto,Salto,48,JAE,Departamental,"MANINI STRATTA, Guido",10820,3,Mi Tío
Cabildo Abierto,Salto,49,JAE,Departamental,"MANINI STRATTA, Guido",288,1,Mi Tío
Cabildo Abierto,Salto,49,JAE,Departamental,"MANINI STRATTA, Guido",1020,3,Mi Tío
Cabildo Abierto,Salto,49,JAE,Departamental,"MANINI STRATTA, Guido",2108,1,Mi Tío
Cabildo Abierto,Salto,49,JAE,Departamental,"MANINI STRATTA, Guido",4848,2,Mi Tío
Cabildo Abierto,Salto,49,JAE,Departamental,"MANINI STRATTA, Guido",7001,1,Mi Tío
Cabildo Abierto,Salto,50,JAE,Departamental,"MANINI STRATTA, Guido",288,1,Mi Tío
Cabildo Abierto,Salto,50,JAE,Departamental,"MANINI STRATTA, Guido",4848,1,Mi Tío
Cabildo Abierto,Salto,51,JAE,Departamental,"MANINI STRATTA, Guido",2108,1,Mi Tío
Cabildo Abierto,Salto,51,JAE,Departamental,"MANINI STRATTA, Guido",4848,1,Mi Tío
Cabildo Abierto,Salto,51,JAE,Departamental,"MANINI STRATTA, Guido",10820,2,Mi Tío
Cabildo Abierto,Salto,52,JAE,Departamental,"MANINI STRATTA, Guido",288,1,Mi Tío
Cabildo Abierto,Salto,52,JAE,Departamental,"MANINI STRATTA, Guido",1020,1,Mi Tío
Cabildo Abierto,Salto,52,JAE,Departamental,"MANINI STRATTA, Guido",2108,1,Mi Tío
Cabildo Abierto,Salto,52,JAE,Departamental,"MANINI STRATTA, Guido",10820,3,Mi Tío
Cabildo Abierto,Salto,53,JAE,Departamental,"MANINI STRATTA, Guido",288,1,Mi Tío
Cabildo Abierto,Salto,53,JAE,Departamental,"MANINI STRATTA, Guido",2108,2,Mi Tío
Cabildo Abierto,Salto,53,JAE,Departamental,"MANINI STRATTA, Guido",4848,3,Mi Tío
Cabildo Abierto,Salto,55,JBA,Departamental,"MANINI STRATTA, Guido",2108,2,Baltasar Brúm Oeste
Cabildo Abierto,Salto,55,JBA,Departamental,"MANINI STRATTA, Guido",4848,3,Baltasar Brúm Oeste
Cabildo Abierto,Salto,55,JBA,Departamental,"MANINI STRATTA, Guido",7001,2,Baltasar Brúm Oeste
Cabildo Abierto,Salto,55,JBA,Departamental,"MANINI STRATTA, Guido",10820,1,Baltasar Brúm Oeste
Cabildo Abierto,Salto,56,JBA,Departamental,"MANINI STRATTA, Guido",1820,1,Baltasar Brúm Oeste
Cabildo Abierto,Salto,56,JBA,Departamental,"MANINI STRATTA, Guido",2108,2,Baltasar Brúm Oeste
Cabildo Abierto,Salto,56,JBA,Departamental,"MANINI STRATTA, Guido",4848,1,Baltasar Brúm Oeste
Cabildo Abierto,Salto,56,JBA,Departamental,"MANINI STRATTA, Guido",10820,2,Baltasar Brúm Oeste
Cabildo Abierto,Salto,57,JBA,Departamental,"MANINI STRATTA, Guido",288,1,Baltasar Brúm Oeste
Cabildo Abierto,Salto,57,JBA,Departamental,"MANINI STRATTA, Guido",480,1,Baltasar Brúm Oeste
Cabildo Abierto,Salto,57,JBA,Departamental,"MANINI STRATTA, Guido",2108,2,Baltasar Brúm Oeste
Cabildo Abierto,Salto,57,JBA,Departamental,"MANINI STRATTA, Guido",4848,3,Baltasar Brúm Oeste
Cabildo Abierto,Salto,57,JBA,Departamental,"MANINI STRATTA, Guido",7001,1,Baltasar Brúm Oeste
Cabildo Abierto,Salto,57,JBA,Departamental,"MANINI STRATTA, Guido",10820,2,Baltasar Brúm Oeste
Cabildo Abierto,Salto,58,JBA,Departamental,"MANINI STRATTA, Guido",1020,1,Baltasar Brúm Oeste
Cabildo Abierto,Salto,58,JBA,Departamental,"MANINI STRATTA, Guido",2108,2,Baltasar Brúm Oeste
Cabildo Abierto,Salto,58,JBA,Departamental,"MANINI STRATTA, Guido",7001,2,Baltasar Brúm Oeste
Cabildo Abierto,Salto,58,JBA,Departamental,"MANINI STRATTA, Guido",10820,3,Baltasar Brúm Oeste
Cabildo Abierto,Salto,59,JBA,Departamental,"MANINI STRATTA, Guido",1020,2,Baltasar Brúm Oeste
Cabildo Abierto,Salto,59,JBA,Departamental,"MANINI STRATTA, Guido",2108,3,Baltasar Brúm Oeste
Cabildo Abierto,Salto,59,JBA,Departamental,"MANINI STRATTA, Guido",7001,4,Baltasar Brúm Oeste
Cabildo Abierto,Salto,59,JBA,Departamental,"MANINI STRATTA, Guido",10820,1,Baltasar Brúm Oeste
Cabildo Abierto,Salto,60,JBA,Departamental,"MANINI STRATTA, Guido",480,1,Baltasar Brúm Oeste
Cabildo Abierto,Salto,60,JBA,Departamental,"MANINI STRATTA, Guido",2108,3,Baltasar Brúm Oeste
Cabildo Abierto,Salto,60,JBA,Departamental,"MANINI STRATTA, Guido",4848,1,Baltasar Brúm Oeste
Cabildo Abierto,Salto,60,JBA,Departamental,"MANINI STRATTA, Guido",7001,3,Baltasar Brúm Oeste
Cabildo Abierto,Salto,60,JBA,Departamental,"MANINI STRATTA, Guido",10820,1,Baltasar Brúm Oeste
Cabildo Abierto,Salto,61,JBA,Departamental,"MANINI STRATTA, Guido",480,1,Baltasar Brúm Oeste
Cabildo Abierto,Salto,61,JBA,Departamental,"MANINI STRATTA, Guido",1020,3,Baltasar Brúm Oeste
Cabildo Abierto,Salto,61,JBA,Departamental,"MANINI STRATTA, Guido",1820,3,Baltasar Brúm Oeste
Cabildo Abierto,Salto,61,JBA,Departamental,"MANINI STRATTA, Guido",2108,1,Baltasar Brúm Oeste
Cabildo Abierto,Salto,62,JBA,Departamental,"MANINI STRATTA, Guido",1020,1,Baltasar Brúm Oeste
Cabildo Abierto,Salto,62,JBA,Departamental,"MANINI STRATTA, Guido",10820,2,Baltasar Brúm Oeste
Cabildo Abierto,Salto,63,JBB,Departamental,"MANINI STRATTA, Guido",10820,1,Baltasar Brúm Este
Cabildo Abierto,Salto,64,JBB,Departamental,"MANINI STRATTA, Guido",1820,1,Baltasar Brúm Este
Cabildo Abierto,Salto,64,JBB,Departamental,"MANINI STRATTA, Guido",2108,2,Baltasar Brúm Este
Cabildo Abierto,Salto,64,JBB,Departamental,"MANINI STRATTA, Guido",4848,2,Baltasar Brúm Este
Cabildo Abierto,Salto,64,JBB,Departamental,"MANINI STRATTA, Guido",7001,1,Baltasar Brúm Este
Cabildo Abierto,Salto,64,JBB,Departamental,"MANINI STRATTA, Guido",10820,1,Baltasar Brúm Este
Cabildo Abierto,Salto,65,JBB,Departamental,"MANINI STRATTA, Guido",1020,1,Baltasar Brúm Este
Cabildo Abierto,Salto,65,JBB,Departamental,"MANINI STRATTA, Guido",1820,4,Baltasar Brúm Este
Cabildo Abierto,Salto,65,JBB,Departamental,"MANINI STRATTA, Guido",2108,2,Baltasar Brúm Este
Cabildo Abierto,Salto,65,JBB,Departamental,"MANINI STRATTA, Guido",4848,1,Baltasar Brúm Este
Cabildo Abierto,Salto,65,JBB,Departamental,"MANINI STRATTA, Guido",7001,1,Baltasar Brúm Este
Cabildo Abierto,Salto,65,JBB,Departamental,"MANINI STRATTA, Guido",10820,3,Baltasar Brúm Este
Cabildo Abierto,Salto,66,JBB,Departamental,"MANINI STRATTA, Guido",288,2,Baltasar Brúm Este
Cabildo Abierto,Salto,66,JBB,Departamental,"MANINI STRATTA, Guido",1020,1,Baltasar Brúm Este
Cabildo Abierto,Salto,66,JBB,Departamental,"MANINI STRATTA, Guido",2108,1,Baltasar Brúm Este
Cabildo Abierto,Salto,66,JBB,Departamental,"MANINI STRATTA, Guido",4848,3,Baltasar Brúm Este
Cabildo Abierto,Salto,66,JBB,Departamental,"MANINI STRATTA, Guido",10820,1,Baltasar Brúm Este
Cabildo Abierto,Salto,67,JBB,Departamental,"MANINI STRATTA, Guido",2108,3,Baltasar Brúm Este
Cabildo Abierto,Salto,67,JBB,Departamental,"MANINI STRATTA, Guido",7001,1,Baltasar Brúm Este
Cabildo Abierto,Salto,67,JBB,Departamental,"MANINI STRATTA, Guido",10820,4,Baltasar Brúm Este
Cabildo Abierto,Salto,68,JBB,Departamental,"MANINI STRATTA, Guido",4848,2,Baltasar Brúm Este
Cabildo Abierto,Salto,69,JBB,Departamental,"MANINI STRATTA, Guido",2108,1,Baltasar Brúm Este
Cabildo Abierto,Salto,69,JBB,Departamental,"MANINI STRATTA, Guido",4848,4,Baltasar Brúm Este
Cabildo Abierto,Salto,69,JBB,Departamental,"MANINI STRATTA, Guido",10820,2,Baltasar Brúm Este
Cabildo Abierto,Salto,70,JBB,Departamental,"MANINI STRATTA, Guido",1020,3,Baltasar Brúm Este
Cabildo Abierto,Salto,70,JBB,Departamental,"MANINI STRATTA, Guido",2108,1,Baltasar Brúm Este
Cabildo Abierto,Salto,70,JBB,Departamental,"MANINI STRATTA, Guido",4848,2,Baltasar Brúm Este
Cabildo Abierto,Salto,70,JBB,Departamental,"MANINI STRATTA, Guido",10820,3,Baltasar Brúm Este
Cabildo Abierto,Salto,71,JBB,Departamental,"MANINI STRATTA, Guido",1020,2,Baltasar Brúm Este
Cabildo Abierto,Salto,71,JBB,Departamental,"MANINI STRATTA, Guido",2108,3,Baltasar Brúm Este
Cabildo Abierto,Salto,71,JBB,Departamental,"MANINI STRATTA, Guido",4848,1,Baltasar Brúm Este
Cabildo Abierto,Salto,71,JBB,Departamental,"MANINI STRATTA, Guido",7001,1,Baltasar Brúm Este
Cabildo Abierto,Salto,72,JBB,Departamental,"MANINI STRATTA, Guido",288,1,Baltasar Brúm Este
Cabildo Abierto,Salto,72,JBB,Departamental,"MANINI STRATTA, Guido",1020,1,Baltasar Brúm Este
Cabildo Abierto,Salto,73,JBB,Departamental,"MANINI STRATTA, Guido",2108,1,Baltasar Brúm Este
Cabildo Abierto,Salto,73,JBB,Departamental,"MANINI STRATTA, Guido",4848,5,Baltasar Brúm Este
Cabildo Abierto,Salto,73,JBB,Departamental,"MANINI STRATTA, Guido",10820,1,Baltasar Brúm Este
Cabildo Abierto,Salto,74,JBC,Departamental,"MANINI STRATTA, Guido",1020,1,Palomar - Villa Española
Cabildo Abierto,Salto,74,JBC,Departamental,"MANINI STRATTA, Guido",1820,1,Palomar - Villa Española
Cabildo Abierto,Salto,74,JBC,Departamental,"MANINI STRATTA, Guido",2108,3,Palomar - Villa Española
Cabildo Abierto,Salto,75,JBC,Departamental,"MANINI STRATTA, Guido",480,1,Palomar - Villa Española
Cabildo Abierto,Salto,75,JBC,Departamental,"MANINI STRATTA, Guido",2108,3,Palomar - Villa Española
Cabildo Abierto,Salto,75,JBC,Departamental,"MANINI STRATTA, Guido",4848,1,Palomar - Villa Española
Cabildo Abierto,Salto,75,JBC,Departamental,"MANINI STRATTA, Guido",7001,1,Palomar - Villa Española
Cabildo Abierto,Salto,75,JBC,Departamental,"MANINI STRATTA, Guido",10820,2,Palomar - Villa Española
Cabildo Abierto,Salto,76,JBC,Departamental,"MANINI STRATTA, Guido",1020,1,Palomar - Villa Española
Cabildo Abierto,Salto,76,JBC,Departamental,"MANINI STRATTA, Guido",1820,1,Palomar - Villa Española
Cabildo Abierto,Salto,76,JBC,Departamental,"MANINI STRATTA, Guido",2108,2,Palomar - Villa Española
Cabildo Abierto,Salto,76,JBC,Departamental,"MANINI STRATTA, Guido",4848,2,Palomar - Villa Española
Cabildo Abierto,Salto,76,JBC,Departamental,"MANINI STRATTA, Guido",10820,3,Palomar - Villa Española
Cabildo Abierto,Salto,77,JBC,Departamental,"MANINI STRATTA, Guido",1820,1,Palomar - Villa Española
Cabildo Abierto,Salto,77,JBC,Departamental,"MANINI STRATTA, Guido",2108,3,Palomar - Villa Española
Cabildo Abierto,Salto,77,JBC,Departamental,"MANINI STRATTA, Guido",4848,1,Palomar - Villa Española
Cabildo Abierto,Salto,78,JBC,Departamental,"MANINI STRATTA, Guido",1020,1,Palomar - Villa Española
Cabildo Abierto,Salto,78,JBC,Departamental,"MANINI STRATTA, Guido",2108,1,Palomar - Villa Española
Cabildo Abierto,Salto,78,JBC,Departamental,"MANINI STRATTA, Guido",7001,1,Palomar - Villa Española
Cabildo Abierto,Salto,78,JBC,Departamental,"MANINI STRATTA, Guido",10820,2,Palomar - Villa Española
Cabildo Abierto,Salto,79,JBC,Departamental,"MANINI STRATTA, Guido",2108,1,Palomar - Villa Española
Cabildo Abierto,Salto,79,JBC,Departamental,"MANINI STRATTA, Guido",10820,2,Palomar - Villa Española
Cabildo Abierto,Salto,80,JBC,Departamental,"MANINI STRATTA, Guido",288,2,Palomar - Villa Española
Cabildo Abierto,Salto,80,JBC,Departamental,"MANINI STRATTA, Guido",1020,1,Palomar - Villa Española
Cabildo Abierto,Salto,80,JBC,Departamental,"MANINI STRATTA, Guido",2108,1,Palomar - Villa Española
Cabildo Abierto,Salto,80,JBC,Departamental,"MANINI STRATTA, Guido",4848,3,Palomar - Villa Española
Cabildo Abierto,Salto,80,JBC,Departamental,"MANINI STRATTA, Guido",7001,1,Palomar - Villa Española
Cabildo Abierto,Salto,80,JBC,Departamental,"MANINI STRATTA, Guido",10820,2,Palomar - Villa Española
Cabildo Abierto,Salto,81,JBC,Departamental,"MANINI STRATTA, Guido",1820,4,Palomar - Villa Española
Cabildo Abierto,Salto,81,JBC,Departamental,"MANINI STRATTA, Guido",4848,1,Palomar - Villa Española
Cabildo Abierto,Salto,81,JBC,Departamental,"MANINI STRATTA, Guido",7001,2,Palomar - Villa Española
Cabildo Abierto,Salto,81,JBC,Departamental,"MANINI STRATTA, Guido",10820,2,Palomar - Villa Española
Cabildo Abierto,Salto,82,JBC,Departamental,"MANINI STRATTA, Guido",288,1,Palomar - Villa Española
Cabildo Abierto,Salto,82,JBC,Departamental,"MANINI STRATTA, Guido",1820,1,Palomar - Villa Española
Cabildo Abierto,Salto,82,JBC,Departamental,"MANINI STRATTA, Guido",4848,1,Palomar - Villa Española
Cabildo Abierto,Salto,82,JBC,Departamental,"MANINI STRATTA, Guido",7001,1,Palomar - Villa Española
Cabildo Abierto,Salto,83,JBC,Departamental,"MANINI STRATTA, Guido",1020,2,Palomar - Villa Española
Cabildo Abierto,Salto,83,JBC,Departamental,"MANINI STRATTA, Guido",2108,2,Palomar - Villa Española
Cabildo Abierto,Salto,84,JBC,Departamental,"MANINI STRATTA, Guido",1020,1,Palomar - Villa Española
Cabildo Abierto,Salto,84,JBC,Departamental,"MANINI STRATTA, Guido",2108,2,Palomar - Villa Española
Cabildo Abierto,Salto,84,JBC,Departamental,"MANINI STRATTA, Guido",7001,1,Palomar - Villa Española
Cabildo Abierto,Salto,84,JBC,Departamental,"MANINI STRATTA, Guido",10820,2,Palomar - Villa Española
Cabildo Abierto,Salto,85,JBC,Departamental,"MANINI STRATTA, Guido",1020,2,Palomar - Villa Española
Cabildo Abierto,Salto,85,JBC,Departamental,"MANINI STRATTA, Guido",1820,1,Palomar - Villa Española
Cabildo Abierto,Salto,85,JBC,Departamental,"MANINI STRATTA, Guido",2108,1,Palomar - Villa Española
Cabildo Abierto,Salto,85,JBC,Departamental,"MANINI STRATTA, Guido",4848,2,Palomar - Villa Española
Cabildo Abierto,Salto,86,JBD,Departamental,"MANINI STRATTA, Guido",2108,2,Zona Este Norte
Cabildo Abierto,Salto,86,JBD,Departamental,"MANINI STRATTA, Guido",4848,1,Zona Este Norte
Cabildo Abierto,Salto,86,JBD,Departamental,"MANINI STRATTA, Guido",10820,1,Zona Este Norte
Cabildo Abierto,Salto,87,JBD,Departamental,"MANINI STRATTA, Guido",2108,2,Zona Este Norte
Cabildo Abierto,Salto,87,JBD,Departamental,"MANINI STRATTA, Guido",4848,1,Zona Este Norte
Cabildo Abierto,Salto,88,JBD,Departamental,"MANINI STRATTA, Guido",1020,1,Zona Este Norte
Cabildo Abierto,Salto,88,JBD,Departamental,"MANINI STRATTA, Guido",2108,2,Zona Este Norte
Cabildo Abierto,Salto,88,JBD,Departamental,"MANINI STRATTA, Guido",4848,3,Zona Este Norte
Cabildo Abierto,Salto,88,JBD,Departamental,"MANINI STRATTA, Guido",10820,1,Zona Este Norte
Cabildo Abierto,Salto,89,JBD,Departamental,"MANINI STRATTA, Guido",288,1,Zona Este Norte
Cabildo Abierto,Salto,89,JBD,Departamental,"MANINI STRATTA, Guido",1020,2,Zona Este Norte
Cabildo Abierto,Salto,89,JBD,Departamental,"MANINI STRATTA, Guido",2108,7,Zona Este Norte
Cabildo Abierto,Salto,89,JBD,Departamental,"MANINI STRATTA, Guido",4848,2,Zona Este Norte
Cabildo Abierto,Salto,89,JBD,Departamental,"MANINI STRATTA, Guido",7001,1,Zona Este Norte
Cabildo Abierto,Salto,89,JBD,Departamental,"MANINI STRATTA, Guido",10820,2,Zona Este Norte
Cabildo Abierto,Salto,90,JBD,Departamental,"MANINI STRATTA, Guido",480,1,Zona Este Norte
Cabildo Abierto,Salto,90,JBD,Departamental,"MANINI STRATTA, Guido",1020,3,Zona Este Norte
Cabildo Abierto,Salto,90,JBD,Departamental,"MANINI STRATTA, Guido",1820,1,Zona Este Norte
Cabildo Abierto,Salto,90,JBD,Departamental,"MANINI STRATTA, Guido",2108,3,Zona Este Norte
Cabildo Abierto,Salto,90,JBD,Departamental,"MANINI STRATTA, Guido",4848,1,Zona Este Norte
Cabildo Abierto,Salto,90,JBD,Departamental,"MANINI STRATTA, Guido",10820,2,Zona Este Norte
Cabildo Abierto,Salto,91,JBD,Departamental,"MANINI STRATTA, Guido",2108,1,Zona Este Norte
Cabildo Abierto,Salto,91,JBD,Departamental,"MANINI STRATTA, Guido",4848,1,Zona Este Norte
Cabildo Abierto,Salto,91,JBD,Departamental,"MANINI STRATTA, Guido",10820,1,Zona Este Norte
Cabildo Abierto,Salto,92,JBD,Departamental,"MANINI STRATTA, Guido",480,1,Zona Este Norte
Cabildo Abierto,Salto,92,JBD,Departamental,"MANINI STRATTA, Guido",1820,2,Zona Este Norte
Cabildo Abierto,Salto,92,JBD,Departamental,"MANINI STRATTA, Guido",2108,3,Zona Este Norte
Cabildo Abierto,Salto,92,JBD,Departamental,"MANINI STRATTA, Guido",4848,3,Zona Este Norte
Cabildo Abierto,Salto,92,JBD,Departamental,"MANINI STRATTA, Guido",10820,1,Zona Este Norte
Cabildo Abierto,Salto,93,JBD,Departamental,"MANINI STRATTA, Guido",2108,1,Zona Este Norte
Cabildo Abierto,Salto,93,JBD,Departamental,"MANINI STRATTA, Guido",4848,1,Zona Este Norte
Cabildo Abierto,Salto,93,JBD,Departamental,"MANINI STRATTA, Guido",7001,2,Zona Este Norte
Cabildo Abierto,Salto,93,JBD,Departamental,"MANINI STRATTA, Guido",10820,1,Zona Este Norte
Cabildo Abierto,Salto,94,JBD,Departamental,"MANINI STRATTA, Guido",480,1,Zona Este Norte
Cabildo Abierto,Salto,94,JBD,Departamental,"MANINI STRATTA, Guido",4848,4,Zona Este Norte
Cabildo Abierto,Salto,94,JBD,Departamental,"MANINI STRATTA, Guido",10820,1,Zona Este Norte
Cabildo Abierto,Salto,95,JBD,Departamental,"MANINI STRATTA, Guido",1020,1,Zona Este Norte
Cabildo Abierto,Salto,95,JBD,Departamental,"MANINI STRATTA, Guido",4848,1,Zona Este Norte
Cabildo Abierto,Salto,96,JBE,Departamental,"MANINI STRATTA, Guido",288,1,Talleres - Arralde
Cabildo Abierto,Salto,96,JBE,Departamental,"MANINI STRATTA, Guido",480,2,Talleres - Arralde
Cabildo Abierto,Salto,96,JBE,Departamental,"MANINI STRATTA, Guido",2108,3,Talleres - Arralde
Cabildo Abierto,Salto,96,JBE,Departamental,"MANINI STRATTA, Guido",10820,1,Talleres - Arralde
Cabildo Abierto,Salto,97,JBE,Departamental,"MANINI STRATTA, Guido",1820,1,Talleres - Arralde
Cabildo Abierto,Salto,97,JBE,Departamental,"MANINI STRATTA, Guido",4848,2,Talleres - Arralde
Cabildo Abierto,Salto,97,JBE,Departamental,"MANINI STRATTA, Guido",10820,2,Talleres - Arralde
Cabildo Abierto,Salto,98,JBE,Departamental,"MANINI STRATTA, Guido",1020,2,Talleres - Arralde
Cabildo Abierto,Salto,98,JBE,Departamental,"MANINI STRATTA, Guido",4848,1,Talleres - Arralde
Cabildo Abierto,Salto,98,JBE,Departamental,"MANINI STRATTA, Guido",10820,2,Talleres - Arralde
Cabildo Abierto,Salto,99,JBE,Departamental,"MANINI STRATTA, Guido",288,2,Talleres - Arralde
Cabildo Abierto,Salto,99,JBE,Departamental,"MANINI STRATTA, Guido",1020,1,Talleres - Arralde
Cabildo Abierto,Salto,99,JBE,Departamental,"MANINI STRATTA, Guido",1820,1,Talleres - Arralde
Cabildo Abierto,Salto,99,JBE,Departamental,"MANINI STRATTA, Guido",2108,5,Talleres - Arralde
Cabildo Abierto,Salto,99,JBE,Departamental,"MANINI STRATTA, Guido",4848,4,Talleres - Arralde
Cabildo Abierto,Salto,99,JBE,Departamental,"MANINI STRATTA, Guido",7001,1,Talleres - Arralde
Cabildo Abierto,Salto,99,JBE,Departamental,"MANINI STRATTA, Guido",10820,2,Talleres - Arralde
Cabildo Abierto,Salto,100,JBE,Departamental,"MANINI STRATTA, Guido",1020,1,Talleres - Arralde
Cabildo Abierto,Salto,100,JBE,Departamental,"MANINI STRATTA, Guido",2108,3,Talleres - Arralde
Cabildo Abierto,Salto,100,JBE,Departamental,"MANINI STRATTA, Guido",4848,1,Talleres - Arralde
Cabildo Abierto,Salto,100,JBE,Departamental,"MANINI STRATTA, Guido",10820,2,Talleres - Arralde
Cabildo Abierto,Salto,101,JBE,Departamental,"MANINI STRATTA, Guido",480,1,Talleres - Arralde
Cabildo Abierto,Salto,101,JBE,Departamental,"MANINI STRATTA, Guido",1020,1,Talleres - Arralde
Cabildo Abierto,Salto,101,JBE,Departamental,"MANINI STRATTA, Guido",2108,4,Talleres - Arralde
Cabildo Abierto,Salto,101,JBE,Departamental,"MANINI STRATTA, Guido",4848,1,Talleres - Arralde
Cabildo Abierto,Salto,102,JBE,Departamental,"MANINI STRATTA, Guido",2108,2,Talleres - Arralde
Cabildo Abierto,Salto,102,JBE,Departamental,"MANINI STRATTA, Guido",4848,2,Talleres - Arralde
Cabildo Abierto,Salto,102,JBE,Departamental,"MANINI STRATTA, Guido",7001,1,Talleres - Arralde
Cabildo Abierto,Salto,102,JBE,Departamental,"MANINI STRATTA, Guido",10820,2,Talleres - Arralde
Cabildo Abierto,Salto,103,JBE,Departamental,"MANINI STRATTA, Guido",1020,1,Talleres - Arralde
Cabildo Abierto,Salto,103,JBE,Departamental,"MANINI STRATTA, Guido",2108,1,Talleres - Arralde
Cabildo Abierto,Salto,103,JBE,Departamental,"MANINI STRATTA, Guido",4848,1,Talleres - Arralde
Cabildo Abierto,Salto,103,JBE,Departamental,"MANINI STRATTA, Guido",7001,1,Talleres - Arralde
Cabildo Abierto,Salto,103,JBE,Departamental,"MANINI STRATTA, Guido",10820,2,Talleres - Arralde
Cabildo Abierto,Salto,104,JBE,Departamental,"MANINI STRATTA, Guido",1020,1,Talleres - Arralde
Cabildo Abierto,Salto,104,JBE,Departamental,"MANINI STRATTA, Guido",1820,1,Talleres - Arralde
Cabildo Abierto,Salto,104,JBE,Departamental,"MANINI STRATTA, Guido",2108,1,Talleres - Arralde
Cabildo Abierto,Salto,104,JBE,Departamental,"MANINI STRATTA, Guido",10820,3,Talleres - Arralde
Cabildo Abierto,Salto,105,JBE,Departamental,"MANINI STRATTA, Guido",288,1,Talleres - Arralde
Cabildo Abierto,Salto,105,JBE,Departamental,"MANINI STRATTA, Guido",2108,3,Talleres - Arralde
Cabildo Abierto,Salto,105,JBE,Departamental,"MANINI STRATTA, Guido",10820,2,Talleres - Arralde
Cabildo Abierto,Salto,106,JBE,Departamental,"MANINI STRATTA, Guido",288,1,Talleres - Arralde
Cabildo Abierto,Salto,106,JBE,Departamental,"MANINI STRATTA, Guido",1020,3,Talleres - Arralde
Cabildo Abierto,Salto,106,JBE,Departamental,"MANINI STRATTA, Guido",4848,1,Talleres - Arralde
Cabildo Abierto,Salto,106,JBE,Departamental,"MANINI STRATTA, Guido",7001,1,Talleres - Arralde
Cabildo Abierto,Salto,106,JBE,Departamental,"MANINI STRATTA, Guido",10820,1,Talleres - Arralde
Cabildo Abierto,Salto,107,JBE,Departamental,"MANINI STRATTA, Guido",1020,1,Talleres - Arralde
Cabildo Abierto,Salto,107,JBE,Departamental,"MANINI STRATTA, Guido",2108,1,Talleres - Arralde
Cabildo Abierto,Salto,107,JBE,Departamental,"MANINI STRATTA, Guido",4848,4,Talleres - Arralde
Cabildo Abierto,Salto,107,JBE,Departamental,"MANINI STRATTA, Guido",7001,2,Talleres - Arralde
Cabildo Abierto,Salto,107,JBE,Departamental,"MANINI STRATTA, Guido",10820,2,Talleres - Arralde
