PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,SA,7,JCC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,JCC
FRENTE AMPLIO,SA,7,JCC,"ORSI MARTINEZ, Yamandu Ramon",,76,2,JCC
FRENTE AMPLIO,SA,7,JCC,"ORSI MARTINEZ, Yamandu Ramon",,624,1,JCC
FRENTE AMPLIO,SA,7,JCC,"ORSI MARTINEZ, Yamandu Ramon",,711,1,JCC
FRENTE AMPLIO,SA,7,JCC,"ORSI MARTINEZ, Yamandu Ramon",,949,1,JCC
PARTIDO COLORADO,SA,7,JCC,"GURMENDEZ ARMAND UGON, Gabriel",,185,7,JCC
PARTIDO COLORADO,SA,7,JCC,"GURMENDEZ ARMAND UGON, Gabriel",,202,2,JCC
PARTIDO COLORADO,SA,7,JCC,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,JCC
PARTIDO COLORADO,SA,7,JCC,"GURMENDEZ ARMAND UGON, Gabriel",,1085,1,JCC
PARTIDO COLORADO,SA,7,JCC,"OJEDA SPITZ, Andres",,25,1,JCC
PARTIDO COLORADO,SA,7,JCC,"OJEDA SPITZ, Andres",,9007,1,JCC
PARTIDO COLORADO,SA,7,JCC,"SILVA GARCIA, Robert",,600,2,JCC
PARTIDO COLORADO,SA,7,JCC,"SILVA GARCIA, Robert",,1600,1,JCC
PARTIDO COLORADO,SA,7,JCC,"VIERA DUARTE, Tabare",,10,3,JCC
PARTIDO COLORADO,SA,7,JCC,"VIERA DUARTE, Tabare",,2000,1,JCC
PARTIDO COLORADO,SA,7,JCC,"VIERA DUARTE, Tabare",,2001,1,JCC
PARTIDO COLORADO,SA,7,JCC,"VIERA DUARTE, Tabare",,6060,12,JCC
PARTIDO NACIONAL,SA,7,JCC,"DELGADO CERETTA, Alvaro Luis",,6,1,JCC
PARTIDO NACIONAL,SA,7,JCC,"DELGADO CERETTA, Alvaro Luis",,50,5,JCC
PARTIDO NACIONAL,SA,7,JCC,"DELGADO CERETTA, Alvaro Luis",,200,2,JCC
PARTIDO NACIONAL,SA,7,JCC,"DELGADO CERETTA, Alvaro Luis",,330,1,JCC
PARTIDO NACIONAL,SA,7,JCC,"DELGADO CERETTA, Alvaro Luis",,400,11,JCC
PARTIDO NACIONAL,SA,7,JCC,"DELGADO CERETTA, Alvaro Luis",,434,6,JCC
PARTIDO NACIONAL,SA,7,JCC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,JCC
PARTIDO NACIONAL,SA,7,JCC,"RAFFO DEGEROMINI, Maria Laura",,2004,1,JCC
CABILDO ABIERTO,SA,8,JCC,"MANINI STRATTA, Guido",,480,1,JCC
CABILDO ABIERTO,SA,8,JCC,"MANINI STRATTA, Guido",,2108,1,JCC
CABILDO ABIERTO,SA,8,JCC,"MANINI STRATTA, Guido",,4848,4,JCC
CABILDO ABIERTO,SA,8,JCC,"MANINI STRATTA, Guido",,7001,1,JCC
CABILDO ABIERTO,SA,8,JCC,"MANINI STRATTA, Guido",,10820,1,JCC
FRENTE AMPLIO,SA,8,JCC,"COSSE GARRIDO, Ana Carolina",,90,1,JCC
FRENTE AMPLIO,SA,8,JCC,"COSSE GARRIDO, Ana Carolina",,567,2,JCC
FRENTE AMPLIO,SA,8,JCC,"COSSE GARRIDO, Ana Carolina",,1001,1,JCC
FRENTE AMPLIO,SA,8,JCC,"COSSE GARRIDO, Ana Carolina",,3311,2,JCC
FRENTE AMPLIO,SA,8,JCC,"COSSE GARRIDO, Ana Carolina",,99247,1,JCC
FRENTE AMPLIO,SA,8,JCC,"LIMA PROSERPIO, Andrés Pablo",,319,3,JCC
FRENTE AMPLIO,SA,8,JCC,"LIMA PROSERPIO, Andrés Pablo",,933,23,JCC
FRENTE AMPLIO,SA,8,JCC,"LIMA PROSERPIO, Andrés Pablo",,2316,14,JCC
FRENTE AMPLIO,SA,8,JCC,"ORSI MARTINEZ, Yamandu Ramon",,52,1,JCC
FRENTE AMPLIO,SA,8,JCC,"ORSI MARTINEZ, Yamandu Ramon",,609,1,JCC
FRENTE AMPLIO,SA,8,JCC,"ORSI MARTINEZ, Yamandu Ramon",,624,2,JCC
FRENTE AMPLIO,SA,8,JCC,"ORSI MARTINEZ, Yamandu Ramon",,711,2,JCC
FRENTE AMPLIO,SA,8,JCC,"ORSI MARTINEZ, Yamandu Ramon",,949,4,JCC
FRENTE AMPLIO,SA,8,JCC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,JCC
PARTIDO COALICIÓN REPUBLICANA,SA,8,JCC,"OTORMIN GOMEZ, Juan Carlos",,3002,1,JCC
PARTIDO COLORADO,SA,8,JCC,"GURMENDEZ ARMAND UGON, Gabriel",,185,6,JCC
PARTIDO COLORADO,SA,8,JCC,"GURMENDEZ ARMAND UGON, Gabriel",,202,5,JCC
PARTIDO COLORADO,SA,8,JCC,"OJEDA SPITZ, Andres",,25,1,JCC
PARTIDO COLORADO,SA,8,JCC,"SILVA GARCIA, Robert",,1600,2,JCC
PARTIDO COLORADO,SA,8,JCC,"VIERA DUARTE, Tabare",,10,3,JCC
PARTIDO COLORADO,SA,8,JCC,"VIERA DUARTE, Tabare",,22,1,JCC
PARTIDO COLORADO,SA,8,JCC,"VIERA DUARTE, Tabare",,24,2,JCC
PARTIDO COLORADO,SA,8,JCC,"VIERA DUARTE, Tabare",,113,1,JCC
PARTIDO COLORADO,SA,8,JCC,"VIERA DUARTE, Tabare",,2001,1,JCC
PARTIDO COLORADO,SA,8,JCC,"VIERA DUARTE, Tabare",,6060,6,JCC
PARTIDO COLORADO,SA,8,JCC,"VIERA DUARTE, Tabare",,20115,4,JCC
PARTIDO IDENTIDAD SOBERANA,SA,8,JCC,"SALLE LORIER, Gustavo Alberto",,18010,1,JCC
PARTIDO NACIONAL,SA,8,JCC,"DELGADO CERETTA, Alvaro Luis",,12,1,JCC
PARTIDO NACIONAL,SA,8,JCC,"DELGADO CERETTA, Alvaro Luis",,50,8,JCC
PARTIDO NACIONAL,SA,8,JCC,"DELGADO CERETTA, Alvaro Luis",,330,1,JCC
PARTIDO NACIONAL,SA,8,JCC,"DELGADO CERETTA, Alvaro Luis",,400,10,JCC
PARTIDO NACIONAL,SA,8,JCC,"DELGADO CERETTA, Alvaro Luis",,434,3,JCC
PARTIDO NACIONAL,SA,8,JCC,"RAFFO DEGEROMINI, Maria Laura",,71,3,JCC
CABILDO ABIERTO,SA,9,JCD,"MANINI STRATTA, Guido",,1820,1,JCD
CABILDO ABIERTO,SA,9,JCD,"MANINI STRATTA, Guido",,2108,3,JCD
CABILDO ABIERTO,SA,9,JCD,"MANINI STRATTA, Guido",,4848,3,JCD
CABILDO ABIERTO,SA,9,JCD,"MANINI STRATTA, Guido",,10820,1,JCD
FRENTE AMPLIO,SA,9,JCD,"COSSE GARRIDO, Ana Carolina",,1001,5,JCD
FRENTE AMPLIO,SA,9,JCD,"COSSE GARRIDO, Ana Carolina",,1808,2,JCD
FRENTE AMPLIO,SA,9,JCD,"COSSE GARRIDO, Ana Carolina",,99247,1,JCD
FRENTE AMPLIO,SA,9,JCD,"LIMA PROSERPIO, Andrés Pablo",,319,1,JCD
FRENTE AMPLIO,SA,9,JCD,"LIMA PROSERPIO, Andrés Pablo",,933,11,JCD
FRENTE AMPLIO,SA,9,JCD,"LIMA PROSERPIO, Andrés Pablo",,1813,1,JCD
FRENTE AMPLIO,SA,9,JCD,"ORSI MARTINEZ, Yamandu Ramon",,52,1,JCD
FRENTE AMPLIO,SA,9,JCD,"ORSI MARTINEZ, Yamandu Ramon",,76,2,JCD
FRENTE AMPLIO,SA,9,JCD,"ORSI MARTINEZ, Yamandu Ramon",,95,1,JCD
FRENTE AMPLIO,SA,9,JCD,"ORSI MARTINEZ, Yamandu Ramon",,609,4,JCD
FRENTE AMPLIO,SA,9,JCD,"ORSI MARTINEZ, Yamandu Ramon",,949,6,JCD
PARTIDO COLORADO,SA,9,JCD,"GURMENDEZ ARMAND UGON, Gabriel",,185,2,JCD
PARTIDO COLORADO,SA,9,JCD,"GURMENDEZ ARMAND UGON, Gabriel",,202,2,JCD
PARTIDO COLORADO,SA,9,JCD,"OJEDA SPITZ, Andres",,25,2,JCD
PARTIDO COLORADO,SA,9,JCD,"OJEDA SPITZ, Andres",,1525,1,JCD
PARTIDO COLORADO,SA,9,JCD,"OJEDA SPITZ, Andres",,9007,1,JCD
PARTIDO COLORADO,SA,9,JCD,"SILVA GARCIA, Robert",,600,1,JCD
PARTIDO COLORADO,SA,9,JCD,"SILVA GARCIA, Robert",,1600,2,JCD
PARTIDO COLORADO,SA,9,JCD,"VIERA DUARTE, Tabare",,10,3,JCD
PARTIDO COLORADO,SA,9,JCD,"VIERA DUARTE, Tabare",,20115,4,JCD
PARTIDO CONSTITUCIONAL AMBIENTALISTA,SA,9,JCD,"LUST HITTA, Eduardo Manuel",,1187,2,JCD
PARTIDO NACIONAL,SA,9,JCD,"CORBRAN RIZZO, Roxana Lilián",,1007,1,JCD
PARTIDO NACIONAL,SA,9,JCD,"DELGADO CERETTA, Alvaro Luis",,5,1,JCD
PARTIDO NACIONAL,SA,9,JCD,"DELGADO CERETTA, Alvaro Luis",,6,2,JCD
PARTIDO NACIONAL,SA,9,JCD,"DELGADO CERETTA, Alvaro Luis",,12,5,JCD
PARTIDO NACIONAL,SA,9,JCD,"DELGADO CERETTA, Alvaro Luis",,40,3,JCD
PARTIDO NACIONAL,SA,9,JCD,"DELGADO CERETTA, Alvaro Luis",,50,7,JCD
PARTIDO NACIONAL,SA,9,JCD,"DELGADO CERETTA, Alvaro Luis",,330,5,JCD
PARTIDO NACIONAL,SA,9,JCD,"DELGADO CERETTA, Alvaro Luis",,400,10,JCD
PARTIDO NACIONAL,SA,9,JCD,"DELGADO CERETTA, Alvaro Luis",,434,5,JCD
PARTIDO NACIONAL,SA,9,JCD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,JCD
PARTIDO NACIONAL,SA,9,JCD,"RAFFO DEGEROMINI, Maria Laura",,71,2,JCD
PARTIDO NACIONAL,SA,9,JCD,"RAFFO DEGEROMINI, Maria Laura",,2004,1,JCD
CABILDO ABIERTO,SA,0,JCD,"MANINI STRATTA, Guido",,1020,1,JCD
CABILDO ABIERTO,SA,0,JCD,"MANINI STRATTA, Guido",,1820,1,JCD
CABILDO ABIERTO,SA,0,JCD,"MANINI STRATTA, Guido",,2108,2,JCD
CABILDO ABIERTO,SA,0,JCD,"MANINI STRATTA, Guido",,4848,1,JCD
CABILDO ABIERTO,SA,0,JCD,"MANINI STRATTA, Guido",,7001,1,JCD
CABILDO ABIERTO,SA,0,JCD,"MANINI STRATTA, Guido",,10820,4,JCD
FRENTE AMPLIO,SA,0,JCD,"COSSE GARRIDO, Ana Carolina",,90,1,JCD
FRENTE AMPLIO,SA,0,JCD,"COSSE GARRIDO, Ana Carolina",,567,2,JCD
FRENTE AMPLIO,SA,0,JCD,"COSSE GARRIDO, Ana Carolina",,800,3,JCD
FRENTE AMPLIO,SA,0,JCD,"COSSE GARRIDO, Ana Carolina",,1001,4,JCD
FRENTE AMPLIO,SA,0,JCD,"COSSE GARRIDO, Ana Carolina",,3311,1,JCD
FRENTE AMPLIO,SA,0,JCD,"COSSE GARRIDO, Ana Carolina",,5005,3,JCD
FRENTE AMPLIO,SA,0,JCD,"COSSE GARRIDO, Ana Carolina",,99247,3,JCD
FRENTE AMPLIO,SA,0,JCD,"LIMA PROSERPIO, Andrés Pablo",,319,1,JCD
FRENTE AMPLIO,SA,0,JCD,"LIMA PROSERPIO, Andrés Pablo",,933,12,JCD
FRENTE AMPLIO,SA,0,JCD,"LIMA PROSERPIO, Andrés Pablo",,1813,1,JCD
FRENTE AMPLIO,SA,0,JCD,"LIMA PROSERPIO, Andrés Pablo",,2316,4,JCD
FRENTE AMPLIO,SA,0,JCD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,JCD
FRENTE AMPLIO,SA,0,JCD,"ORSI MARTINEZ, Yamandu Ramon",,52,4,JCD
FRENTE AMPLIO,SA,0,JCD,"ORSI MARTINEZ, Yamandu Ramon",,76,2,JCD
FRENTE AMPLIO,SA,0,JCD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,JCD
FRENTE AMPLIO,SA,0,JCD,"ORSI MARTINEZ, Yamandu Ramon",,95,3,JCD
FRENTE AMPLIO,SA,0,JCD,"ORSI MARTINEZ, Yamandu Ramon",,609,13,JCD
FRENTE AMPLIO,SA,0,JCD,"ORSI MARTINEZ, Yamandu Ramon",,624,1,JCD
FRENTE AMPLIO,SA,0,JCD,"ORSI MARTINEZ, Yamandu Ramon",,949,3,JCD
FRENTE AMPLIO,SA,0,JCD,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,JCD
PARTIDO BASTA YA,SA,0,JCD,"BONICA SIERRA, Jorge Enrique",,39,3,JCD
PARTIDO COALICIÓN REPUBLICANA,SA,0,JCD,"OTORMIN GOMEZ, Juan Carlos",,3002,1,JCD
PARTIDO COLORADO,SA,0,JCD,"GURMENDEZ ARMAND UGON, Gabriel",,185,11,JCD
PARTIDO COLORADO,SA,0,JCD,"GURMENDEZ ARMAND UGON, Gabriel",,202,7,JCD
PARTIDO COLORADO,SA,0,JCD,"OJEDA SPITZ, Andres",,25,3,JCD
PARTIDO COLORADO,SA,0,JCD,"OJEDA SPITZ, Andres",,1125,3,JCD
PARTIDO COLORADO,SA,0,JCD,"OJEDA SPITZ, Andres",,1525,2,JCD
PARTIDO COLORADO,SA,0,JCD,"OJEDA SPITZ, Andres",,9007,1,JCD
PARTIDO COLORADO,SA,0,JCD,"SILVA GARCIA, Robert",,600,1,JCD
PARTIDO COLORADO,SA,0,JCD,"SILVA GARCIA, Robert",,1600,9,JCD
PARTIDO COLORADO,SA,0,JCD,"VIERA DUARTE, Tabare",,10,3,JCD
PARTIDO COLORADO,SA,0,JCD,"VIERA DUARTE, Tabare",,24,3,JCD
PARTIDO COLORADO,SA,0,JCD,"VIERA DUARTE, Tabare",,113,2,JCD
PARTIDO COLORADO,SA,0,JCD,"VIERA DUARTE, Tabare",,6060,1,JCD
PARTIDO COLORADO,SA,0,JCD,"VIERA DUARTE, Tabare",,20115,4,JCD
PARTIDO IDENTIDAD SOBERANA,SA,0,JCD,"SALLE LORIER, Gustavo Alberto",,18010,1,JCD
PARTIDO INDEPENDIENTE,SA,0,JCD,"MIERES GOMEZ, Pablo Andres",,9314,1,JCD
PARTIDO NACIONAL,SA,0,JCD,"DELGADO CERETTA, Alvaro Luis",,12,2,JCD
PARTIDO NACIONAL,SA,0,JCD,"DELGADO CERETTA, Alvaro Luis",,40,6,JCD
PARTIDO NACIONAL,SA,0,JCD,"DELGADO CERETTA, Alvaro Luis",,50,11,JCD
PARTIDO NACIONAL,SA,0,JCD,"DELGADO CERETTA, Alvaro Luis",,200,1,JCD
PARTIDO NACIONAL,SA,0,JCD,"DELGADO CERETTA, Alvaro Luis",,330,3,JCD
PARTIDO NACIONAL,SA,0,JCD,"DELGADO CERETTA, Alvaro Luis",,400,12,JCD
PARTIDO NACIONAL,SA,0,JCD,"DELGADO CERETTA, Alvaro Luis",,434,4,JCD
PARTIDO NACIONAL,SA,0,JCD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,JCD
PARTIDO NACIONAL,SA,0,JCD,"RAFFO DEGEROMINI, Maria Laura",,71,2,JCD
PARTIDO NACIONAL,SA,0,JCD,"RAFFO DEGEROMINI, Maria Laura",,2004,1,JCD
POR LOS CAMBIOS NECESARIOS (PCN),SA,0,JCD,"FRANCHI SORIA, Guillermo Anibal",,2018,1,JCD
CABILDO ABIERTO,SA,1,JCD,"MANINI STRATTA, Guido",,1820,2,JCD
CABILDO ABIERTO,SA,1,JCD,"MANINI STRATTA, Guido",,2108,6,JCD
CABILDO ABIERTO,SA,1,JCD,"MANINI STRATTA, Guido",,4848,2,JCD
CABILDO ABIERTO,SA,1,JCD,"MANINI STRATTA, Guido",,10820,4,JCD
FRENTE AMPLIO,SA,1,JCD,"COSSE GARRIDO, Ana Carolina",,90,1,JCD
FRENTE AMPLIO,SA,1,JCD,"COSSE GARRIDO, Ana Carolina",,567,2,JCD
FRENTE AMPLIO,SA,1,JCD,"COSSE GARRIDO, Ana Carolina",,800,2,JCD
FRENTE AMPLIO,SA,1,JCD,"COSSE GARRIDO, Ana Carolina",,1001,8,JCD
FRENTE AMPLIO,SA,1,JCD,"COSSE GARRIDO, Ana Carolina",,3311,1,JCD
FRENTE AMPLIO,SA,1,JCD,"COSSE GARRIDO, Ana Carolina",,5005,2,JCD
FRENTE AMPLIO,SA,1,JCD,"COSSE GARRIDO, Ana Carolina",,99247,5,JCD
FRENTE AMPLIO,SA,1,JCD,"LIMA PROSERPIO, Andrés Pablo",,319,6,JCD
FRENTE AMPLIO,SA,1,JCD,"LIMA PROSERPIO, Andrés Pablo",,933,14,JCD
FRENTE AMPLIO,SA,1,JCD,"LIMA PROSERPIO, Andrés Pablo",,2316,4,JCD
FRENTE AMPLIO,SA,1,JCD,"ORSI MARTINEZ, Yamandu Ramon",,76,2,JCD
FRENTE AMPLIO,SA,1,JCD,"ORSI MARTINEZ, Yamandu Ramon",,95,5,JCD
FRENTE AMPLIO,SA,1,JCD,"ORSI MARTINEZ, Yamandu Ramon",,609,8,JCD
FRENTE AMPLIO,SA,1,JCD,"ORSI MARTINEZ, Yamandu Ramon",,624,1,JCD
FRENTE AMPLIO,SA,1,JCD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,JCD
FRENTE AMPLIO,SA,1,JCD,"ORSI MARTINEZ, Yamandu Ramon",,939,2,JCD
FRENTE AMPLIO,SA,1,JCD,"ORSI MARTINEZ, Yamandu Ramon",,949,5,JCD
PARTIDO BASTA YA,SA,1,JCD,"BONICA SIERRA, Jorge Enrique",,39,2,JCD
PARTIDO COALICIÓN REPUBLICANA,SA,1,JCD,"OTORMIN GOMEZ, Juan Carlos",,3002,2,JCD
PARTIDO COLORADO,SA,1,JCD,"GURMENDEZ ARMAND UGON, Gabriel",,185,7,JCD
PARTIDO COLORADO,SA,1,JCD,"GURMENDEZ ARMAND UGON, Gabriel",,202,9,JCD
PARTIDO COLORADO,SA,1,JCD,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,JCD
PARTIDO COLORADO,SA,1,JCD,"GURMENDEZ ARMAND UGON, Gabriel",,1085,1,JCD
PARTIDO COLORADO,SA,1,JCD,"OJEDA SPITZ, Andres",,25,4,JCD
PARTIDO COLORADO,SA,1,JCD,"OJEDA SPITZ, Andres",,1125,4,JCD
PARTIDO COLORADO,SA,1,JCD,"OJEDA SPITZ, Andres",,1525,1,JCD
PARTIDO COLORADO,SA,1,JCD,"OJEDA SPITZ, Andres",,9007,1,JCD
PARTIDO COLORADO,SA,1,JCD,"SILVA GARCIA, Robert",,600,4,JCD
PARTIDO COLORADO,SA,1,JCD,"SILVA GARCIA, Robert",,1600,5,JCD
PARTIDO COLORADO,SA,1,JCD,"VIERA DUARTE, Tabare",,10,2,JCD
PARTIDO COLORADO,SA,1,JCD,"VIERA DUARTE, Tabare",,113,3,JCD
PARTIDO COLORADO,SA,1,JCD,"VIERA DUARTE, Tabare",,2000,1,JCD
PARTIDO COLORADO,SA,1,JCD,"VIERA DUARTE, Tabare",,2001,1,JCD
PARTIDO COLORADO,SA,1,JCD,"VIERA DUARTE, Tabare",,6060,1,JCD
PARTIDO INDEPENDIENTE,SA,1,JCD,"MIERES GOMEZ, Pablo Andres",,9314,1,JCD
PARTIDO NACIONAL,SA,1,JCD,"DELGADO CERETTA, Alvaro Luis",,5,1,JCD
PARTIDO NACIONAL,SA,1,JCD,"DELGADO CERETTA, Alvaro Luis",,12,6,JCD
PARTIDO NACIONAL,SA,1,JCD,"DELGADO CERETTA, Alvaro Luis",,40,1,JCD
PARTIDO NACIONAL,SA,1,JCD,"DELGADO CERETTA, Alvaro Luis",,50,17,JCD
PARTIDO NACIONAL,SA,1,JCD,"DELGADO CERETTA, Alvaro Luis",,330,10,JCD
PARTIDO NACIONAL,SA,1,JCD,"DELGADO CERETTA, Alvaro Luis",,400,16,JCD
PARTIDO NACIONAL,SA,1,JCD,"DELGADO CERETTA, Alvaro Luis",,434,1,JCD
PARTIDO NACIONAL,SA,1,JCD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,JCD
PARTIDO NACIONAL,SA,1,JCD,"RAFFO DEGEROMINI, Maria Laura",,71,9,JCD
PARTIDO NACIONAL,SA,1,JCD,"RAFFO DEGEROMINI, Maria Laura",,2004,1,JCD
CABILDO ABIERTO,SA,2,JCD,"MANINI STRATTA, Guido",,480,1,JCD
CABILDO ABIERTO,SA,2,JCD,"MANINI STRATTA, Guido",,1820,1,JCD
CABILDO ABIERTO,SA,2,JCD,"MANINI STRATTA, Guido",,4848,2,JCD
CABILDO ABIERTO,SA,2,JCD,"MANINI STRATTA, Guido",,7001,1,JCD
CABILDO ABIERTO,SA,2,JCD,"MANINI STRATTA, Guido",,10820,5,JCD
FRENTE AMPLIO,SA,2,JCD,"COSSE GARRIDO, Ana Carolina",,90,1,JCD
FRENTE AMPLIO,SA,2,JCD,"COSSE GARRIDO, Ana Carolina",,567,2,JCD
FRENTE AMPLIO,SA,2,JCD,"COSSE GARRIDO, Ana Carolina",,800,2,JCD
FRENTE AMPLIO,SA,2,JCD,"COSSE GARRIDO, Ana Carolina",,817,1,JCD
FRENTE AMPLIO,SA,2,JCD,"COSSE GARRIDO, Ana Carolina",,1001,7,JCD
FRENTE AMPLIO,SA,2,JCD,"COSSE GARRIDO, Ana Carolina",,1358,2,JCD
FRENTE AMPLIO,SA,2,JCD,"COSSE GARRIDO, Ana Carolina",,2040,2,JCD
FRENTE AMPLIO,SA,2,JCD,"COSSE GARRIDO, Ana Carolina",,3311,2,JCD
FRENTE AMPLIO,SA,2,JCD,"COSSE GARRIDO, Ana Carolina",,4190,2,JCD
FRENTE AMPLIO,SA,2,JCD,"COSSE GARRIDO, Ana Carolina",,5005,2,JCD
FRENTE AMPLIO,SA,2,JCD,"COSSE GARRIDO, Ana Carolina",,99247,6,JCD
FRENTE AMPLIO,SA,2,JCD,"LIMA PROSERPIO, Andrés Pablo",,319,4,JCD
FRENTE AMPLIO,SA,2,JCD,"LIMA PROSERPIO, Andrés Pablo",,933,16,JCD
FRENTE AMPLIO,SA,2,JCD,"LIMA PROSERPIO, Andrés Pablo",,1813,1,JCD
FRENTE AMPLIO,SA,2,JCD,"LIMA PROSERPIO, Andrés Pablo",,2316,3,JCD
FRENTE AMPLIO,SA,2,JCD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,JCD
FRENTE AMPLIO,SA,2,JCD,"ORSI MARTINEZ, Yamandu Ramon",,76,4,JCD
FRENTE AMPLIO,SA,2,JCD,"ORSI MARTINEZ, Yamandu Ramon",,95,2,JCD
FRENTE AMPLIO,SA,2,JCD,"ORSI MARTINEZ, Yamandu Ramon",,609,3,JCD
FRENTE AMPLIO,SA,2,JCD,"ORSI MARTINEZ, Yamandu Ramon",,711,2,JCD
FRENTE AMPLIO,SA,2,JCD,"ORSI MARTINEZ, Yamandu Ramon",,939,1,JCD
FRENTE AMPLIO,SA,2,JCD,"ORSI MARTINEZ, Yamandu Ramon",,949,6,JCD
FRENTE AMPLIO,SA,2,JCD,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,JCD
PARTIDO COALICIÓN REPUBLICANA,SA,2,JCD,"OTORMIN GOMEZ, Juan Carlos",,3002,3,JCD
PARTIDO COLORADO,SA,2,JCD,"GURMENDEZ ARMAND UGON, Gabriel",,185,9,JCD
PARTIDO COLORADO,SA,2,JCD,"GURMENDEZ ARMAND UGON, Gabriel",,202,9,JCD
PARTIDO COLORADO,SA,2,JCD,"OJEDA SPITZ, Andres",,25,3,JCD
PARTIDO COLORADO,SA,2,JCD,"OJEDA SPITZ, Andres",,1125,6,JCD
PARTIDO COLORADO,SA,2,JCD,"OJEDA SPITZ, Andres",,1525,6,JCD
PARTIDO COLORADO,SA,2,JCD,"OJEDA SPITZ, Andres",,9007,1,JCD
PARTIDO COLORADO,SA,2,JCD,"SILVA GARCIA, Robert",,600,2,JCD
PARTIDO COLORADO,SA,2,JCD,"SILVA GARCIA, Robert",,1600,2,JCD
PARTIDO COLORADO,SA,2,JCD,"VIERA DUARTE, Tabare",,10,1,JCD
PARTIDO COLORADO,SA,2,JCD,"VIERA DUARTE, Tabare",,22,1,JCD
PARTIDO COLORADO,SA,2,JCD,"VIERA DUARTE, Tabare",,24,1,JCD
PARTIDO COLORADO,SA,2,JCD,"VIERA DUARTE, Tabare",,113,1,JCD
PARTIDO COLORADO,SA,2,JCD,"VIERA DUARTE, Tabare",,2000,1,JCD
PARTIDO COLORADO,SA,2,JCD,"VIERA DUARTE, Tabare",,20115,6,JCD
PARTIDO IDENTIDAD SOBERANA,SA,2,JCD,"SALLE LORIER, Gustavo Alberto",,18010,1,JCD
PARTIDO NACIONAL,SA,2,JCD,"DELGADO CERETTA, Alvaro Luis",,6,1,JCD
PARTIDO NACIONAL,SA,2,JCD,"DELGADO CERETTA, Alvaro Luis",,12,4,JCD
PARTIDO NACIONAL,SA,2,JCD,"DELGADO CERETTA, Alvaro Luis",,40,2,JCD
PARTIDO NACIONAL,SA,2,JCD,"DELGADO CERETTA, Alvaro Luis",,50,7,JCD
PARTIDO NACIONAL,SA,2,JCD,"DELGADO CERETTA, Alvaro Luis",,330,3,JCD
PARTIDO NACIONAL,SA,2,JCD,"DELGADO CERETTA, Alvaro Luis",,400,13,JCD
PARTIDO NACIONAL,SA,2,JCD,"DELGADO CERETTA, Alvaro Luis",,434,4,JCD
PARTIDO NACIONAL,SA,2,JCD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,JCD
PARTIDO NACIONAL,SA,2,JCD,"RAFFO DEGEROMINI, Maria Laura",,71,4,JCD
PARTIDO NACIONAL,SA,2,JCD,"RAFFO DEGEROMINI, Maria Laura",,1904,1,JCD
CABILDO ABIERTO,SA,3,JCD,"MANINI STRATTA, Guido",,480,1,JCD
CABILDO ABIERTO,SA,3,JCD,"MANINI STRATTA, Guido",,1820,1,JCD
CABILDO ABIERTO,SA,3,JCD,"MANINI STRATTA, Guido",,2108,3,JCD
CABILDO ABIERTO,SA,3,JCD,"MANINI STRATTA, Guido",,4848,2,JCD
CABILDO ABIERTO,SA,3,JCD,"MANINI STRATTA, Guido",,7001,2,JCD
CABILDO ABIERTO,SA,3,JCD,"MANINI STRATTA, Guido",,10820,4,JCD
FRENTE AMPLIO,SA,3,JCD,"COSSE GARRIDO, Ana Carolina",,567,1,JCD
FRENTE AMPLIO,SA,3,JCD,"COSSE GARRIDO, Ana Carolina",,800,2,JCD
FRENTE AMPLIO,SA,3,JCD,"COSSE GARRIDO, Ana Carolina",,1001,3,JCD
FRENTE AMPLIO,SA,3,JCD,"COSSE GARRIDO, Ana Carolina",,1358,1,JCD
FRENTE AMPLIO,SA,3,JCD,"COSSE GARRIDO, Ana Carolina",,5005,3,JCD
FRENTE AMPLIO,SA,3,JCD,"COSSE GARRIDO, Ana Carolina",,8009,1,JCD
FRENTE AMPLIO,SA,3,JCD,"COSSE GARRIDO, Ana Carolina",,99247,1,JCD
FRENTE AMPLIO,SA,3,JCD,"LIMA PROSERPIO, Andrés Pablo",,319,4,JCD
FRENTE AMPLIO,SA,3,JCD,"LIMA PROSERPIO, Andrés Pablo",,933,16,JCD
FRENTE AMPLIO,SA,3,JCD,"LIMA PROSERPIO, Andrés Pablo",,1813,4,JCD
FRENTE AMPLIO,SA,3,JCD,"LIMA PROSERPIO, Andrés Pablo",,2316,3,JCD
