PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,LA,,SCB,"GANDINI ASTESIANO, Jorge Osvaldo",,903,1,SCB
PARTIDO NACIONAL,LA,,SCB,"RAFFO DEGEROMINI, Maria Laura",,159,4,SCB
PARTIDO NACIONAL,LA,,SCB,"RAFFO DEGEROMINI, Maria Laura",,2004,1,SCB
FRENTE AMPLIO,LA,,SCC,"COSSE GARRIDO, Ana Carolina",,90,4,SCC
FRENTE AMPLIO,LA,,SCC,"COSSE GARRIDO, Ana Carolina",,1888,1,SCC
FRENTE AMPLIO,LA,,SCC,"LIMA PROSERPIO, Andrés Pablo",,319,2,SCC
FRENTE AMPLIO,LA,,SCC,"ORSI MARTINEZ, Yamandu Ramon",,95,4,SCC
FRENTE AMPLIO,LA,,SCC,"ORSI MARTINEZ, Yamandu Ramon",,609,10,SCC
PARTIDO AVANZAR REPUBLICANO,LA,,SCC,"PEREZ BANCHERO, Felipe Martin",,937,1,SCC
PARTIDO COLORADO,LA,,SCC,"GURMENDEZ ARMAND UGON, Gabriel",,220,2,SCC
PARTIDO COLORADO,LA,,SCC,"OJEDA SPITZ, Andres",,25,10,SCC
PARTIDO COLORADO,LA,,SCC,"OJEDA SPITZ, Andres",,9007,2,SCC
PARTIDO COLORADO,LA,,SCC,"SILVA GARCIA, Robert",,600,6,SCC
PARTIDO COLORADO,LA,,SCC,"VIERA DUARTE, Tabare",,2000,1,SCC
PARTIDO INDEPENDIENTE,LA,,SCC,"MIERES GOMEZ, Pablo Andres",,909,1,SCC
PARTIDO NACIONAL,LA,,SCC,"DELGADO CERETTA, Alvaro Luis",,22,12,SCC
PARTIDO NACIONAL,LA,,SCC,"DELGADO CERETTA, Alvaro Luis",,40,43,SCC
PARTIDO NACIONAL,LA,,SCC,"DELGADO CERETTA, Alvaro Luis",,158,25,SCC
PARTIDO NACIONAL,LA,,SCC,"DELGADO CERETTA, Alvaro Luis",,404,9,SCC
PARTIDO NACIONAL,LA,,SCC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,SCC
PARTIDO NACIONAL,LA,,SCC,"GANDINI ASTESIANO, Jorge Osvaldo",,903,1,SCC
PARTIDO NACIONAL,LA,,SCC,"RAFFO DEGEROMINI, Maria Laura",,159,9,SCC
FRENTE AMPLIO,LA,,SCC,"COSSE GARRIDO, Ana Carolina",,90,4,SCC
FRENTE AMPLIO,LA,,SCC,"COSSE GARRIDO, Ana Carolina",,1001,2,SCC
FRENTE AMPLIO,LA,,SCC,"COSSE GARRIDO, Ana Carolina",,1358,1,SCC
FRENTE AMPLIO,LA,,SCC,"LIMA PROSERPIO, Andrés Pablo",,319,2,SCC
