PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,MA,1,DAA,"RAFFO DEGEROMINI, Maria Laura",,23,18,DAA
PARTIDO NACIONAL,MA,1,DAA,"RAFFO DEGEROMINI, Maria Laura",,57,1,DAA
PARTIDO NACIONAL,MA,1,DAA,"RAFFO DEGEROMINI, Maria Laura",,2004,2,DAA
FRENTE AMPLIO,MA,2,DAA,"COSSE GARRIDO, Ana Carolina",,90,1,DAA
FRENTE AMPLIO,MA,2,DAA,"COSSE GARRIDO, Ana Carolina",,567,4,DAA
FRENTE AMPLIO,MA,2,DAA,"COSSE GARRIDO, Ana Carolina",,1001,5,DAA
FRENTE AMPLIO,MA,2,DAA,"COSSE GARRIDO, Ana Carolina",,1808,1,DAA
FRENTE AMPLIO,MA,2,DAA,"COSSE GARRIDO, Ana Carolina",,2040,2,DAA
FRENTE AMPLIO,MA,2,DAA,"COSSE GARRIDO, Ana Carolina",,3311,2,DAA
FRENTE AMPLIO,MA,2,DAA,"COSSE GARRIDO, Ana Carolina",,5005,1,DAA
FRENTE AMPLIO,MA,2,DAA,"ORSI MARTINEZ, Yamandu Ramon",,49,1,DAA
FRENTE AMPLIO,MA,2,DAA,"ORSI MARTINEZ, Yamandu Ramon",,95,3,DAA
FRENTE AMPLIO,MA,2,DAA,"ORSI MARTINEZ, Yamandu Ramon",,609,10,DAA
FRENTE AMPLIO,MA,2,DAA,"ORSI MARTINEZ, Yamandu Ramon",,939,1,DAA
FRENTE AMPLIO,MA,2,DAA,"ORSI MARTINEZ, Yamandu Ramon",,949,2,DAA
FRENTE AMPLIO,MA,2,DAA,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,DAA
FRENTE AMPLIO,MA,2,DAA,"ORSI MARTINEZ, Yamandu Ramon",,3040,1,DAA
PARTIDO COLORADO,MA,2,DAA,"OJEDA SPITZ, Andres",,25,2,DAA
PARTIDO COLORADO,MA,2,DAA,"SILVA GARCIA, Robert",,91,1,DAA
PARTIDO COLORADO,MA,2,DAA,"SILVA GARCIA, Robert",,229,2,DAA
PARTIDO COLORADO,MA,2,DAA,"SILVA GARCIA, Robert",,350,1,DAA
PARTIDO IDENTIDAD SOBERANA,MA,2,DAA,"SALLE LORIER, Gustavo Alberto",,18010,1,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,8,1,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,32,11,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,33,1,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,38,1,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,82,1,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,84,1,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,93,9,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,108,1,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,111,1,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,158,1,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,191,1,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,218,2,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,507,1,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,717,1,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,2020,7,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,4004,1,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,4040,4,DAA
PARTIDO NACIONAL,MA,2,DAA,"DELGADO CERETTA, Alvaro Luis",,40423,9,DAA
PARTIDO NACIONAL,MA,2,DAA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,DAA
PARTIDO NACIONAL,MA,2,DAA,"RAFFO DEGEROMINI, Maria Laura",,23,21,DAA
PARTIDO NACIONAL,MA,2,DAA,"RAFFO DEGEROMINI, Maria Laura",,2004,1,DAA
CABILDO ABIERTO,MA,3,DAA,"MANINI STRATTA, Guido",,7001,1,DAA
FRENTE AMPLIO,MA,3,DAA,"COSSE GARRIDO, Ana Carolina",,90,1,DAA
FRENTE AMPLIO,MA,3,DAA,"COSSE GARRIDO, Ana Carolina",,545,1,DAA
FRENTE AMPLIO,MA,3,DAA,"COSSE GARRIDO, Ana Carolina",,567,1,DAA
FRENTE AMPLIO,MA,3,DAA,"COSSE GARRIDO, Ana Carolina",,606,2,DAA
FRENTE AMPLIO,MA,3,DAA,"COSSE GARRIDO, Ana Carolina",,1001,4,DAA
FRENTE AMPLIO,MA,3,DAA,"COSSE GARRIDO, Ana Carolina",,1358,2,DAA
FRENTE AMPLIO,MA,3,DAA,"COSSE GARRIDO, Ana Carolina",,3311,2,DAA
FRENTE AMPLIO,MA,3,DAA,"COSSE GARRIDO, Ana Carolina",,41090,1,DAA
FRENTE AMPLIO,MA,3,DAA,"ORSI MARTINEZ, Yamandu Ramon",,77,1,DAA
FRENTE AMPLIO,MA,3,DAA,"ORSI MARTINEZ, Yamandu Ramon",,95,2,DAA
FRENTE AMPLIO,MA,3,DAA,"ORSI MARTINEZ, Yamandu Ramon",,141,1,DAA
FRENTE AMPLIO,MA,3,DAA,"ORSI MARTINEZ, Yamandu Ramon",,609,13,DAA
FRENTE AMPLIO,MA,3,DAA,"ORSI MARTINEZ, Yamandu Ramon",,939,2,DAA
FRENTE AMPLIO,MA,3,DAA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,DAA
FRENTE AMPLIO,MA,3,DAA,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,DAA
FRENTE AMPLIO,MA,3,DAA,"ORSI MARTINEZ, Yamandu Ramon",,3040,1,DAA
PARTIDO COLORADO,MA,3,DAA,"OJEDA SPITZ, Andres",,25,1,DAA
PARTIDO COLORADO,MA,3,DAA,"OJEDA SPITZ, Andres",,25100,2,DAA
PARTIDO DE LA ARMONÍA,MA,3,DAA,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,1,DAA
PARTIDO DEVOLUCIÓN,MA,3,DAA,"PAIVA FIURES, Pablo Marcelo",,7005,1,DAA
PARTIDO IDENTIDAD SOBERANA,MA,3,DAA,"SALLE LORIER, Gustavo Alberto",,18010,2,DAA
PARTIDO LIBERTARIO,MA,3,DAA,"PETKOVICH MOLL, Nelson Ignacio",,1989,1,DAA
PARTIDO NACIONAL,MA,3,DAA,"DELGADO CERETTA, Alvaro Luis",,32,6,DAA
PARTIDO NACIONAL,MA,3,DAA,"DELGADO CERETTA, Alvaro Luis",,33,2,DAA
PARTIDO NACIONAL,MA,3,DAA,"DELGADO CERETTA, Alvaro Luis",,38,1,DAA
PARTIDO NACIONAL,MA,3,DAA,"DELGADO CERETTA, Alvaro Luis",,78,2,DAA
PARTIDO NACIONAL,MA,3,DAA,"DELGADO CERETTA, Alvaro Luis",,93,12,DAA
PARTIDO NACIONAL,MA,3,DAA,"DELGADO CERETTA, Alvaro Luis",,111,1,DAA
PARTIDO NACIONAL,MA,3,DAA,"DELGADO CERETTA, Alvaro Luis",,158,2,DAA
PARTIDO NACIONAL,MA,3,DAA,"DELGADO CERETTA, Alvaro Luis",,191,1,DAA
PARTIDO NACIONAL,MA,3,DAA,"DELGADO CERETTA, Alvaro Luis",,218,1,DAA
PARTIDO NACIONAL,MA,3,DAA,"DELGADO CERETTA, Alvaro Luis",,507,1,DAA
PARTIDO NACIONAL,MA,3,DAA,"DELGADO CERETTA, Alvaro Luis",,2020,10,DAA
PARTIDO NACIONAL,MA,3,DAA,"DELGADO CERETTA, Alvaro Luis",,4004,1,DAA
PARTIDO NACIONAL,MA,3,DAA,"DELGADO CERETTA, Alvaro Luis",,4040,4,DAA
PARTIDO NACIONAL,MA,3,DAA,"DELGADO CERETTA, Alvaro Luis",,40423,5,DAA
PARTIDO NACIONAL,MA,3,DAA,"DELGADO CERETTA, Alvaro Luis",,144000,3,DAA
PARTIDO NACIONAL,MA,3,DAA,"GANDINI ASTESIANO, Jorge Osvaldo",,60,1,DAA
PARTIDO NACIONAL,MA,3,DAA,"RAFFO DEGEROMINI, Maria Laura",,23,16,DAA
PARTIDO NACIONAL,MA,3,DAA,"RAFFO DEGEROMINI, Maria Laura",,2004,1,DAA
FRENTE AMPLIO,MA,4,DAA,"COSSE GARRIDO, Ana Carolina",,90,2,DAA
FRENTE AMPLIO,MA,4,DAA,"COSSE GARRIDO, Ana Carolina",,1001,8,DAA
FRENTE AMPLIO,MA,4,DAA,"COSSE GARRIDO, Ana Carolina",,1358,2,DAA
FRENTE AMPLIO,MA,4,DAA,"COSSE GARRIDO, Ana Carolina",,2040,1,DAA
FRENTE AMPLIO,MA,4,DAA,"COSSE GARRIDO, Ana Carolina",,3311,1,DAA
FRENTE AMPLIO,MA,4,DAA,"COSSE GARRIDO, Ana Carolina",,99000,1,DAA
FRENTE AMPLIO,MA,4,DAA,"ORSI MARTINEZ, Yamandu Ramon",,76,1,DAA
FRENTE AMPLIO,MA,4,DAA,"ORSI MARTINEZ, Yamandu Ramon",,77,1,DAA
FRENTE AMPLIO,MA,4,DAA,"ORSI MARTINEZ, Yamandu Ramon",,609,13,DAA
FRENTE AMPLIO,MA,4,DAA,"ORSI MARTINEZ, Yamandu Ramon",,711,1,DAA
FRENTE AMPLIO,MA,4,DAA,"ORSI MARTINEZ, Yamandu Ramon",,939,1,DAA
FRENTE AMPLIO,MA,4,DAA,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,DAA
PARTIDO COLORADO,MA,4,DAA,"GURMENDEZ ARMAND UGON, Gabriel",,2029,4,DAA
PARTIDO COLORADO,MA,4,DAA,"OJEDA SPITZ, Andres",,25,2,DAA
PARTIDO COLORADO,MA,4,DAA,"SILVA GARCIA, Robert",,229,2,DAA
PARTIDO LIBERTARIO,MA,4,DAA,"PETKOVICH MOLL, Nelson Ignacio",,1989,1,DAA
PARTIDO NACIONAL,MA,4,DAA,"DELGADO CERETTA, Alvaro Luis",,32,6,DAA
PARTIDO NACIONAL,MA,4,DAA,"DELGADO CERETTA, Alvaro Luis",,38,1,DAA
PARTIDO NACIONAL,MA,4,DAA,"DELGADO CERETTA, Alvaro Luis",,84,1,DAA
PARTIDO NACIONAL,MA,4,DAA,"DELGADO CERETTA, Alvaro Luis",,92,1,DAA
PARTIDO NACIONAL,MA,4,DAA,"DELGADO CERETTA, Alvaro Luis",,93,9,DAA
PARTIDO NACIONAL,MA,4,DAA,"DELGADO CERETTA, Alvaro Luis",,151,1,DAA
PARTIDO NACIONAL,MA,4,DAA,"DELGADO CERETTA, Alvaro Luis",,172,1,DAA
PARTIDO NACIONAL,MA,4,DAA,"DELGADO CERETTA, Alvaro Luis",,191,1,DAA
PARTIDO NACIONAL,MA,4,DAA,"DELGADO CERETTA, Alvaro Luis",,218,1,DAA
PARTIDO NACIONAL,MA,4,DAA,"DELGADO CERETTA, Alvaro Luis",,507,2,DAA
PARTIDO NACIONAL,MA,4,DAA,"DELGADO CERETTA, Alvaro Luis",,2020,13,DAA
PARTIDO NACIONAL,MA,4,DAA,"DELGADO CERETTA, Alvaro Luis",,4040,5,DAA
PARTIDO NACIONAL,MA,4,DAA,"DELGADO CERETTA, Alvaro Luis",,40423,3,DAA
PARTIDO NACIONAL,MA,4,DAA,"DELGADO CERETTA, Alvaro Luis",,144000,1,DAA
PARTIDO NACIONAL,MA,4,DAA,"GANDINI ASTESIANO, Jorge Osvaldo",,58,2,DAA
PARTIDO NACIONAL,MA,4,DAA,"GANDINI ASTESIANO, Jorge Osvaldo",,247,2,DAA
PARTIDO NACIONAL,MA,4,DAA,"GANDINI ASTESIANO, Jorge Osvaldo",,535,1,DAA
PARTIDO NACIONAL,MA,4,DAA,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,DAA
PARTIDO NACIONAL,MA,4,DAA,"RAFFO DEGEROMINI, Maria Laura",,23,15,DAA
PARTIDO NACIONAL,MA,4,DAA,"RAFFO DEGEROMINI, Maria Laura",,57,1,DAA
PARTIDO NACIONAL,MA,4,DAA,"RAFFO DEGEROMINI, Maria Laura",,2004,1,DAA
CABILDO ABIERTO,MA,5,DAA,"MANINI STRATTA, Guido",,510,1,DAA
FRENTE AMPLIO,MA,5,DAA,"COSSE GARRIDO, Ana Carolina",,800,2,DAA
FRENTE AMPLIO,MA,5,DAA,"COSSE GARRIDO, Ana Carolina",,1001,3,DAA
FRENTE AMPLIO,MA,5,DAA,"COSSE GARRIDO, Ana Carolina",,1303,2,DAA
FRENTE AMPLIO,MA,5,DAA,"COSSE GARRIDO, Ana Carolina",,1358,2,DAA
FRENTE AMPLIO,MA,5,DAA,"COSSE GARRIDO, Ana Carolina",,1808,1,DAA
FRENTE AMPLIO,MA,5,DAA,"COSSE GARRIDO, Ana Carolina",,2040,1,DAA
FRENTE AMPLIO,MA,5,DAA,"COSSE GARRIDO, Ana Carolina",,3311,1,DAA
FRENTE AMPLIO,MA,5,DAA,"COSSE GARRIDO, Ana Carolina",,9393,2,DAA
FRENTE AMPLIO,MA,5,DAA,"LIMA PROSERPIO, Andrés Pablo",,1813,1,DAA
FRENTE AMPLIO,MA,5,DAA,"ORSI MARTINEZ, Yamandu Ramon",,46,1,DAA
FRENTE AMPLIO,MA,5,DAA,"ORSI MARTINEZ, Yamandu Ramon",,77,1,DAA
FRENTE AMPLIO,MA,5,DAA,"ORSI MARTINEZ, Yamandu Ramon",,95,1,DAA
FRENTE AMPLIO,MA,5,DAA,"ORSI MARTINEZ, Yamandu Ramon",,141,1,DAA
FRENTE AMPLIO,MA,5,DAA,"ORSI MARTINEZ, Yamandu Ramon",,609,8,DAA
FRENTE AMPLIO,MA,5,DAA,"ORSI MARTINEZ, Yamandu Ramon",,939,1,DAA
FRENTE AMPLIO,MA,5,DAA,"ORSI MARTINEZ, Yamandu Ramon",,949,2,DAA
FRENTE AMPLIO,MA,5,DAA,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,DAA
PARTIDO COLORADO,MA,5,DAA,"ACHE BATLLE, Carolina",,919,1,DAA
PARTIDO COLORADO,MA,5,DAA,"GURMENDEZ ARMAND UGON, Gabriel",,2029,1,DAA
PARTIDO COLORADO,MA,5,DAA,"OJEDA SPITZ, Andres",,25,2,DAA
PARTIDO COLORADO,MA,5,DAA,"OJEDA SPITZ, Andres",,9007,1,DAA
PARTIDO COLORADO,MA,5,DAA,"SILVA GARCIA, Robert",,229,2,DAA
PARTIDO COLORADO,MA,5,DAA,"SILVA GARCIA, Robert",,17600,2,DAA
PARTIDO COLORADO,MA,5,DAA,"VIERA DUARTE, Tabare",,2000,2,DAA
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,MA,5,DAA,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,DAA
PARTIDO IDENTIDAD SOBERANA,MA,5,DAA,"SALLE LORIER, Gustavo Alberto",,18010,1,DAA
PARTIDO LIBERTARIO,MA,5,DAA,"PETKOVICH MOLL, Nelson Ignacio",,1989,1,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,32,6,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,33,1,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,38,1,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,52,1,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,78,1,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,82,3,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,84,3,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,93,6,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,151,1,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,172,1,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,218,1,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,507,1,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,717,2,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,2020,11,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,4004,1,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,4040,5,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,40423,6,DAA
PARTIDO NACIONAL,MA,5,DAA,"DELGADO CERETTA, Alvaro Luis",,144000,1,DAA
PARTIDO NACIONAL,MA,5,DAA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,DAA
PARTIDO NACIONAL,MA,5,DAA,"RAFFO DEGEROMINI, Maria Laura",,23,15,DAA
PARTIDO NACIONAL,MA,5,DAA,"RAFFO DEGEROMINI, Maria Laura",,1016,1,DAA
CABILDO ABIERTO,MA,6,DAA,"MANINI STRATTA, Guido",,102,1,DAA
FRENTE AMPLIO,MA,6,DAA,"COSSE GARRIDO, Ana Carolina",,90,1,DAA
FRENTE AMPLIO,MA,6,DAA,"COSSE GARRIDO, Ana Carolina",,606,1,DAA
FRENTE AMPLIO,MA,6,DAA,"COSSE GARRIDO, Ana Carolina",,800,1,DAA
FRENTE AMPLIO,MA,6,DAA,"COSSE GARRIDO, Ana Carolina",,1001,3,DAA
FRENTE AMPLIO,MA,6,DAA,"COSSE GARRIDO, Ana Carolina",,1358,3,DAA
FRENTE AMPLIO,MA,6,DAA,"ORSI MARTINEZ, Yamandu Ramon",,46,1,DAA
FRENTE AMPLIO,MA,6,DAA,"ORSI MARTINEZ, Yamandu Ramon",,49,1,DAA
FRENTE AMPLIO,MA,6,DAA,"ORSI MARTINEZ, Yamandu Ramon",,95,3,DAA
FRENTE AMPLIO,MA,6,DAA,"ORSI MARTINEZ, Yamandu Ramon",,141,1,DAA
FRENTE AMPLIO,MA,6,DAA,"ORSI MARTINEZ, Yamandu Ramon",,609,7,DAA
FRENTE AMPLIO,MA,6,DAA,"ORSI MARTINEZ, Yamandu Ramon",,711,1,DAA
FRENTE AMPLIO,MA,6,DAA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,DAA
FRENTE AMPLIO,MA,6,DAA,"ORSI MARTINEZ, Yamandu Ramon",,1828,4,DAA
PARTIDO COLORADO,MA,6,DAA,"OJEDA SPITZ, Andres",,25,1,DAA
PARTIDO COLORADO,MA,6,DAA,"OJEDA SPITZ, Andres",,25100,1,DAA
PARTIDO COLORADO,MA,6,DAA,"SILVA GARCIA, Robert",,229,1,DAA
PARTIDO COLORADO,MA,6,DAA,"SILVA GARCIA, Robert",,350,1,DAA
PARTIDO COLORADO,MA,6,DAA,"SILVA GARCIA, Robert",,17600,1,DAA
PARTIDO COLORADO,MA,6,DAA,"VIERA DUARTE, Tabare",,200,1,DAA
PARTIDO COLORADO,MA,6,DAA,"VIERA DUARTE, Tabare",,2000,2,DAA
PARTIDO NACIONAL,MA,6,DAA,"DELGADO CERETTA, Alvaro Luis",,8,1,DAA
PARTIDO NACIONAL,MA,6,DAA,"DELGADO CERETTA, Alvaro Luis",,32,5,DAA
PARTIDO NACIONAL,MA,6,DAA,"DELGADO CERETTA, Alvaro Luis",,33,2,DAA
PARTIDO NACIONAL,MA,6,DAA,"DELGADO CERETTA, Alvaro Luis",,38,1,DAA
PARTIDO NACIONAL,MA,6,DAA,"DELGADO CERETTA, Alvaro Luis",,66,1,DAA
PARTIDO NACIONAL,MA,6,DAA,"DELGADO CERETTA, Alvaro Luis",,78,1,DAA
PARTIDO NACIONAL,MA,6,DAA,"DELGADO CERETTA, Alvaro Luis",,93,8,DAA
PARTIDO NACIONAL,MA,6,DAA,"DELGADO CERETTA, Alvaro Luis",,158,2,DAA
PARTIDO NACIONAL,MA,6,DAA,"DELGADO CERETTA, Alvaro Luis",,172,4,DAA
PARTIDO NACIONAL,MA,6,DAA,"DELGADO CERETTA, Alvaro Luis",,717,1,DAA
PARTIDO NACIONAL,MA,6,DAA,"DELGADO CERETTA, Alvaro Luis",,2020,9,DAA
PARTIDO NACIONAL,MA,6,DAA,"DELGADO CERETTA, Alvaro Luis",,4004,1,DAA
PARTIDO NACIONAL,MA,6,DAA,"DELGADO CERETTA, Alvaro Luis",,4040,6,DAA
PARTIDO NACIONAL,MA,6,DAA,"DELGADO CERETTA, Alvaro Luis",,40423,3,DAA
PARTIDO NACIONAL,MA,6,DAA,"DELGADO CERETTA, Alvaro Luis",,144000,2,DAA
PARTIDO NACIONAL,MA,6,DAA,"GANDINI ASTESIANO, Jorge Osvaldo",,60,1,DAA
PARTIDO NACIONAL,MA,6,DAA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,DAA
PARTIDO NACIONAL,MA,6,DAA,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,3,DAA
PARTIDO NACIONAL,MA,6,DAA,"RAFFO DEGEROMINI, Maria Laura",,23,18,DAA
PARTIDO NACIONAL,MA,6,DAA,"RAFFO DEGEROMINI, Maria Laura",,2004,1,DAA
FRENTE AMPLIO,MA,7,DAA,"COSSE GARRIDO, Ana Carolina",,90,1,DAA
FRENTE AMPLIO,MA,7,DAA,"COSSE GARRIDO, Ana Carolina",,800,1,DAA
FRENTE AMPLIO,MA,7,DAA,"COSSE GARRIDO, Ana Carolina",,1001,8,DAA
FRENTE AMPLIO,MA,7,DAA,"COSSE GARRIDO, Ana Carolina",,1358,1,DAA
FRENTE AMPLIO,MA,7,DAA,"COSSE GARRIDO, Ana Carolina",,1808,1,DAA
FRENTE AMPLIO,MA,7,DAA,"COSSE GARRIDO, Ana Carolina",,8009,1,DAA
FRENTE AMPLIO,MA,7,DAA,"ORSI MARTINEZ, Yamandu Ramon",,76,1,DAA
FRENTE AMPLIO,MA,7,DAA,"ORSI MARTINEZ, Yamandu Ramon",,77,2,DAA
FRENTE AMPLIO,MA,7,DAA,"ORSI MARTINEZ, Yamandu Ramon",,95,2,DAA
FRENTE AMPLIO,MA,7,DAA,"ORSI MARTINEZ, Yamandu Ramon",,141,1,DAA
FRENTE AMPLIO,MA,7,DAA,"ORSI MARTINEZ, Yamandu Ramon",,609,8,DAA
FRENTE AMPLIO,MA,7,DAA,"ORSI MARTINEZ, Yamandu Ramon",,939,1,DAA
FRENTE AMPLIO,MA,7,DAA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,DAA
FRENTE AMPLIO,MA,7,DAA,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,DAA
PARTIDO COLORADO,MA,7,DAA,"GURMENDEZ ARMAND UGON, Gabriel",,2029,3,DAA
PARTIDO COLORADO,MA,7,DAA,"OJEDA SPITZ, Andres",,25,1,DAA
PARTIDO COLORADO,MA,7,DAA,"SILVA GARCIA, Robert",,229,2,DAA
PARTIDO COLORADO,MA,7,DAA,"SILVA GARCIA, Robert",,350,1,DAA
PARTIDO INDEPENDIENTE,MA,7,DAA,"MIERES GOMEZ, Pablo Andres",,909,1,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,8,2,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,32,7,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,33,1,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,38,2,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,52,1,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,66,1,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,92,1,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,93,9,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,108,1,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,151,1,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,172,1,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,507,4,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,2020,8,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,4040,2,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,40423,6,DAA
PARTIDO NACIONAL,MA,7,DAA,"DELGADO CERETTA, Alvaro Luis",,144000,1,DAA
PARTIDO NACIONAL,MA,7,DAA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,DAA
PARTIDO NACIONAL,MA,7,DAA,"GANDINI ASTESIANO, Jorge Osvaldo",,535,2,DAA
PARTIDO NACIONAL,MA,7,DAA,"RAFFO DEGEROMINI, Maria Laura",,23,13,DAA
PARTIDO NACIONAL,MA,7,DAA,"RAFFO DEGEROMINI, Maria Laura",,2004,3,DAA
ASAMBLEA POPULAR,MA,8,DAA,"MARTÍNEZ MARUCA, Walter Gonzalo",,565,1,DAA
CABILDO ABIERTO,MA,8,DAA,"MANINI STRATTA, Guido",,102,2,DAA
FRENTE AMPLIO,MA,8,DAA,"COSSE GARRIDO, Ana Carolina",,606,1,DAA
FRENTE AMPLIO,MA,8,DAA,"COSSE GARRIDO, Ana Carolina",,1001,5,DAA
FRENTE AMPLIO,MA,8,DAA,"COSSE GARRIDO, Ana Carolina",,1358,2,DAA
FRENTE AMPLIO,MA,8,DAA,"COSSE GARRIDO, Ana Carolina",,2040,2,DAA
FRENTE AMPLIO,MA,8,DAA,"ORSI MARTINEZ, Yamandu Ramon",,46,2,DAA
FRENTE AMPLIO,MA,8,DAA,"ORSI MARTINEZ, Yamandu Ramon",,77,1,DAA
FRENTE AMPLIO,MA,8,DAA,"ORSI MARTINEZ, Yamandu Ramon",,95,2,DAA
FRENTE AMPLIO,MA,8,DAA,"ORSI MARTINEZ, Yamandu Ramon",,502,1,DAA
FRENTE AMPLIO,MA,8,DAA,"ORSI MARTINEZ, Yamandu Ramon",,609,10,DAA
FRENTE AMPLIO,MA,8,DAA,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,DAA
PARTIDO COLORADO,MA,8,DAA,"ACHE BATLLE, Carolina",,919,1,DAA
PARTIDO COLORADO,MA,8,DAA,"OJEDA SPITZ, Andres",,9007,1,DAA
PARTIDO COLORADO,MA,8,DAA,"VIERA DUARTE, Tabare",,2000,1,DAA
PARTIDO IDENTIDAD SOBERANA,MA,8,DAA,"SALLE LORIER, Gustavo Alberto",,18010,2,DAA
PARTIDO NACIONAL,MA,8,DAA,"DELGADO CERETTA, Alvaro Luis",,8,1,DAA
